trial0008001, GVWY, 438.0, 22, 19.91, 7.91, 0.00000550, 0.00000058, ZIC, 7.0, 18, 0.39, 0.11, 0.00000948, 0.00000064
trial0008002, GVWY, 500.0, 22, 22.73, 8.68, 0.00000531, 0.00000060, ZIC, 8.0, 18, 0.44, 0.17, 0.00001027, 0.00000063
trial0008003, GVWY, 447.0, 22, 20.32, 8.00, 0.00000492, 0.00000054, ZIC, 0.0, 18, 0.00, 0.00, 0.00001005, 0.00000060
trial0008004, GVWY, 459.0, 22, 20.86, 8.32, 0.00000534, 0.00000060, ZIC, 12.0, 18, 0.67, 0.17, 0.00000946, 0.00000059
trial0008005, GVWY, 449.0, 22, 20.41, 8.36, 0.00000494, 0.00000055, ZIC, 0.0, 18, 0.00, 0.00, 0.00001046, 0.00000060
trial0008006, GVWY, 463.0, 22, 21.05, 8.45, 0.00000493, 0.00000058, ZIC, 0.0, 18, 0.00, 0.00, 0.00000953, 0.00000060
trial0008007, GVWY, 509.5, 22, 23.16, 9.00, 0.00000473, 0.00000053, ZIC, 8.5, 18, 0.47, 0.11, 0.00000921, 0.00000057
trial0008008, GVWY, 446.75, 22, 20.31, 7.91, 0.00000479, 0.00000054, ZIC, 18.25, 18, 1.01, 0.22, 0.00000952, 0.00000059
trial0008009, GVWY, 460.0, 22, 20.91, 7.95, 0.00000598, 0.00000065, ZIC, 2.0, 18, 0.11, 0.06, 0.00000994, 0.00000058
trial0008010, GVWY, 443.0, 22, 20.14, 8.50, 0.00000504, 0.00000066, ZIC, 3.0, 18, 0.17, 0.06, 0.00000926, 0.00000056
trial0008011, GVWY, 474.0, 22, 21.55, 8.59, 0.00000487, 0.00000055, ZIC, 12.0, 18, 0.67, 0.17, 0.00001002, 0.00000060
trial0008012, GVWY, 392.0, 22, 17.82, 8.23, 0.00000466, 0.00000054, ZIC, 18.0, 18, 1.00, 0.28, 0.00001017, 0.00000064
trial0008013, GVWY, 467.0, 22, 21.23, 9.00, 0.00000521, 0.00000059, ZIC, 5.0, 18, 0.28, 0.11, 0.00000980, 0.00000063
trial0008014, GVWY, 441.25, 22, 20.06, 8.50, 0.00000522, 0.00000054, ZIC, 2.75, 18, 0.15, 0.06, 0.00000936, 0.00000059
trial0008015, GVWY, 490.5, 22, 22.30, 9.00, 0.00000493, 0.00000056, ZIC, 20.5, 18, 1.14, 0.22, 0.00000939, 0.00000058
trial0008016, GVWY, 478.5, 22, 21.75, 8.86, 0.00000506, 0.00000057, ZIC, 11.5, 18, 0.64, 0.28, 0.00000944, 0.00000057
trial0008017, GVWY, 461.0, 22, 20.95, 7.95, 0.00000517, 0.00000055, ZIC, 6.0, 18, 0.33, 0.06, 0.00000919, 0.00000058
trial0008018, GVWY, 459.5, 22, 20.89, 7.64, 0.00000499, 0.00000059, ZIC, 6.5, 18, 0.36, 0.11, 0.00000987, 0.00000062
trial0008019, GVWY, 420.5, 22, 19.11, 8.45, 0.00000523, 0.00000060, ZIC, 8.5, 18, 0.47, 0.11, 0.00000929, 0.00000066
trial0008020, GVWY, 491.0, 22, 22.32, 8.86, 0.00000481, 0.00000054, ZIC, 1.0, 18, 0.06, 0.06, 0.00000961, 0.00000059
trial0008021, GVWY, 458.0, 22, 20.82, 8.45, 0.00000508, 0.00000060, ZIC, 19.0, 18, 1.06, 0.33, 0.00000974, 0.00000064
trial0008022, GVWY, 509.0, 22, 23.14, 9.09, 0.00000495, 0.00000056, ZIC, 13.0, 18, 0.72, 0.33, 0.00000942, 0.00000058
trial0008023, GVWY, 438.0, 22, 19.91, 7.91, 0.00000518, 0.00000059, ZIC, 5.0, 18, 0.28, 0.11, 0.00000903, 0.00000059
trial0008024, GVWY, 533.0, 22, 24.23, 8.73, 0.00000518, 0.00000059, ZIC, 13.0, 18, 0.72, 0.22, 0.00000989, 0.00000063
trial0008025, GVWY, 416.0, 22, 18.91, 8.05, 0.00000491, 0.00000058, ZIC, 17.0, 18, 0.94, 0.28, 0.00000997, 0.00000061
trial0008026, GVWY, 454.0, 22, 20.64, 8.36, 0.00000478, 0.00000055, ZIC, 0.0, 18, 0.00, 0.00, 0.00000955, 0.00000058
trial0008027, GVWY, 446.0, 22, 20.27, 8.27, 0.00000514, 0.00000057, ZIC, 5.0, 18, 0.28, 0.11, 0.00000889, 0.00000056
trial0008028, GVWY, 497.0, 22, 22.59, 8.32, 0.00000511, 0.00000059, ZIC, 11.0, 18, 0.61, 0.17, 0.00001030, 0.00000069
trial0008029, GVWY, 398.5, 22, 18.11, 7.82, 0.00000486, 0.00000057, ZIC, 5.5, 18, 0.31, 0.11, 0.00001020, 0.00000055
trial0008030, GVWY, 405.0, 22, 18.41, 8.14, 0.00000503, 0.00000056, ZIC, 2.0, 18, 0.11, 0.06, 0.00000966, 0.00000056
trial0008031, GVWY, 407.0, 22, 18.50, 8.32, 0.00000490, 0.00000058, ZIC, 12.0, 18, 0.67, 0.17, 0.00001019, 0.00000057
trial0008032, GVWY, 434.0, 22, 19.73, 8.55, 0.00000513, 0.00000057, ZIC, 7.0, 18, 0.39, 0.11, 0.00000976, 0.00000059
trial0008033, GVWY, 420.5, 22, 19.11, 7.95, 0.00000480, 0.00000055, ZIC, 10.5, 18, 0.58, 0.17, 0.00000899, 0.00000066
trial0008034, GVWY, 480.75, 22, 21.85, 8.95, 0.00000499, 0.00000052, ZIC, 3.25, 18, 0.18, 0.06, 0.00000913, 0.00000055
trial0008035, GVWY, 459.25, 22, 20.88, 8.45, 0.00000499, 0.00000054, ZIC, 4.75, 18, 0.26, 0.11, 0.00000898, 0.00000056
trial0008036, GVWY, 428.5, 22, 19.48, 7.23, 0.00000492, 0.00000059, ZIC, 1.5, 18, 0.08, 0.06, 0.00000957, 0.00000067
trial0008037, GVWY, 471.0, 22, 21.41, 8.32, 0.00000516, 0.00000058, ZIC, 3.0, 18, 0.17, 0.06, 0.00000904, 0.00000052
trial0008038, GVWY, 434.0, 22, 19.73, 8.27, 0.00000504, 0.00000055, ZIC, 7.0, 18, 0.39, 0.11, 0.00000963, 0.00000063
trial0008039, GVWY, 477.0, 22, 21.68, 8.27, 0.00000493, 0.00000057, ZIC, 9.0, 18, 0.50, 0.11, 0.00001019, 0.00000058
trial0008040, GVWY, 451.5, 22, 20.52, 8.23, 0.00000499, 0.00000056, ZIC, 12.5, 18, 0.69, 0.17, 0.00000942, 0.00000058
trial0008041, GVWY, 454.75, 22, 20.67, 8.59, 0.00000503, 0.00000059, ZIC, 16.25, 18, 0.90, 0.28, 0.00001001, 0.00000075
trial0008042, GVWY, 456.0, 22, 20.73, 8.09, 0.00000506, 0.00000061, ZIC, 0.0, 18, 0.00, 0.00, 0.00000941, 0.00000060
trial0008043, GVWY, 500.0, 22, 22.73, 8.50, 0.00000848, 0.00000058, ZIC, 0.0, 18, 0.00, 0.06, 0.00000997, 0.00000062
trial0008044, GVWY, 458.0, 22, 20.82, 8.14, 0.00000494, 0.00000058, ZIC, 14.0, 18, 0.78, 0.17, 0.00000950, 0.00000058
trial0008045, GVWY, 482.25, 22, 21.92, 9.27, 0.00000476, 0.00000054, ZIC, 16.75, 18, 0.93, 0.22, 0.00000907, 0.00000055
trial0008046, GVWY, 441.0, 22, 20.05, 7.41, 0.00000492, 0.00000058, ZIC, 1.0, 18, 0.06, 0.06, 0.00001030, 0.00000062
trial0008047, GVWY, 486.5, 22, 22.11, 8.27, 0.00000483, 0.00000055, ZIC, 6.5, 18, 0.36, 0.11, 0.00000927, 0.00000062
trial0008048, GVWY, 433.0, 22, 19.68, 8.59, 0.00000518, 0.00000056, ZIC, 19.0, 18, 1.06, 0.17, 0.00000973, 0.00000055
trial0008049, GVWY, 460.5, 22, 20.93, 8.41, 0.00000482, 0.00000054, ZIC, 13.5, 18, 0.75, 0.28, 0.00000858, 0.00000054
trial0008050, GVWY, 427.0, 22, 19.41, 7.95, 0.00000483, 0.00000055, ZIC, 11.0, 18, 0.61, 0.17, 0.00000974, 0.00000058
trial0008051, GVWY, 429.5, 22, 19.52, 8.18, 0.00000474, 0.00000054, ZIC, 5.5, 18, 0.31, 0.11, 0.00000919, 0.00000057
