trial0011001, GVWY, 4920.0, 24, 205.00, 7.58, 0.00000422, 0.00000050, SHVR, 0.0, 16, 0.00, 0.00, 0.00000537, 0.00000051
trial0011002, GVWY, 5061.0, 24, 210.88, 8.04, 0.00000427, 0.00000052, SHVR, 14.0, 16, 0.88, 0.06, 0.00000522, 0.00000052
trial0011003, GVWY, 5103.0, 24, 212.62, 8.04, 0.00000420, 0.00000050, SHVR, 12.0, 16, 0.75, 0.06, 0.00000512, 0.00000052
trial0011004, GVWY, 5060.0, 24, 210.83, 8.21, 0.00000434, 0.00000054, SHVR, 50.0, 16, 3.12, 0.06, 0.00000539, 0.00000052
trial0011005, GVWY, 4784.5, 24, 199.35, 7.92, 0.00000475, 0.00000056, SHVR, 136.5, 16, 8.53, 0.38, 0.00000545, 0.00000056
trial0011006, GVWY, 4899.75, 24, 204.16, 7.92, 0.00000458, 0.00000054, SHVR, 702.25, 16, 43.89, 1.88, 0.00000574, 0.00000055
trial0011007, GVWY, 5144.0, 24, 214.33, 7.67, 0.00000460, 0.00000055, SHVR, 40.0, 16, 2.50, 0.12, 0.00000576, 0.00000054
trial0011008, GVWY, 5180.5, 24, 215.85, 8.75, 0.00000465, 0.00000054, SHVR, 11.5, 16, 0.72, 0.12, 0.00000535, 0.00000055
trial0011009, GVWY, 4770.0, 24, 198.75, 8.46, 0.00000474, 0.00000054, SHVR, 142.0, 16, 8.88, 0.31, 0.00000543, 0.00000052
trial0011010, GVWY, 5340.0, 24, 222.50, 8.25, 0.00000423, 0.00000052, SHVR, 0.0, 16, 0.00, 0.00, 0.00000546, 0.00000053
trial0011011, GVWY, 5576.75, 24, 232.36, 8.46, 0.00000437, 0.00000053, SHVR, 146.25, 16, 9.14, 0.44, 0.00000537, 0.00000053
trial0011012, GVWY, 5060.5, 24, 210.85, 8.38, 0.00000439, 0.00000052, SHVR, 64.5, 16, 4.03, 0.31, 0.00000513, 0.00000046
trial0011013, GVWY, 5394.0, 24, 224.75, 8.17, 0.00000418, 0.00000049, SHVR, 241.0, 16, 15.06, 0.50, 0.00000512, 0.00000052
trial0011014, GVWY, 4442.0, 24, 185.08, 7.46, 0.00000460, 0.00000057, SHVR, 10.0, 16, 0.62, 0.06, 0.00000580, 0.00000055
trial0011015, GVWY, 4545.5, 24, 189.40, 7.21, 0.00000412, 0.00000050, SHVR, 118.5, 16, 7.41, 0.31, 0.00000512, 0.00000048
trial0011016, GVWY, 4516.0, 24, 188.17, 7.92, 0.00000447, 0.00000052, SHVR, 159.0, 16, 9.94, 0.25, 0.00000560, 0.00000054
trial0011017, GVWY, 4365.0, 24, 181.88, 7.58, 0.00000440, 0.00000053, SHVR, 100.0, 16, 6.25, 0.12, 0.00000566, 0.00000054
trial0011018, GVWY, 5223.0, 24, 217.62, 8.71, 0.00000465, 0.00000056, SHVR, 40.0, 16, 2.50, 0.06, 0.00000527, 0.00000053
