trial0009001, GDX, 2995.0, 20, 149.75, 3.75, 0.00044526, 0.00000399, ZIC, 1570.0, 20, 78.50, 1.45, 0.00000774, 0.00000054
trial0009002, GDX, 2103.0, 20, 105.15, 2.60, 0.00042886, 0.00000415, ZIC, 1471.0, 20, 73.55, 1.50, 0.00000774, 0.00000054
trial0009003, GDX, 3284.5, 20, 164.22, 4.40, 0.00043538, 0.00000399, ZIC, 1296.5, 20, 64.83, 1.20, 0.00000795, 0.00000052
trial0009004, GDX, 2855.0, 20, 142.75, 3.20, 0.00043469, 0.00000409, ZIC, 1413.0, 20, 70.65, 1.20, 0.00000770, 0.00000052
trial0009005, GDX, 2895.0, 20, 144.75, 3.65, 0.00048973, 0.00000419, ZIC, 1369.0, 20, 68.45, 1.25, 0.00000771, 0.00000052
trial0009006, GDX, 5084.5, 20, 254.22, 5.60, 0.00042230, 0.00000407, ZIC, 1466.5, 20, 73.33, 1.50, 0.00000789, 0.00000050
trial0009007, GDX, 3676.5, 20, 183.82, 5.20, 0.00042839, 0.00000394, ZIC, 1353.5, 20, 67.67, 1.20, 0.00000793, 0.00000051
trial0009008, GDX, 1517.5, 20, 75.88, 1.70, 0.00045097, 0.00000409, ZIC, 917.5, 20, 45.88, 1.30, 0.00000768, 0.00000051
trial0009009, GDX, 1411.5, 20, 70.58, 1.55, 0.00042239, 0.00000390, ZIC, 1021.5, 20, 51.08, 0.95, 0.00000787, 0.00000051
trial0009010, GDX, 3474.5, 20, 173.72, 3.80, 0.00043201, 0.00000415, ZIC, 1339.5, 20, 66.97, 1.40, 0.00000768, 0.00000051
trial0009011, GDX, 3692.5, 20, 184.62, 4.75, 0.00044469, 0.00000415, ZIC, 1177.5, 20, 58.88, 1.15, 0.00000785, 0.00000051
trial0009012, GDX, 3921.0, 20, 196.05, 4.95, 0.00049233, 0.00000426, ZIC, 1398.0, 20, 69.90, 1.55, 0.00000772, 0.00000052
trial0009013, GDX, 3277.75, 20, 163.89, 4.25, 0.00046479, 0.00000414, ZIC, 1306.25, 20, 65.31, 1.25, 0.00000786, 0.00000052
trial0009014, GDX, 2344.5, 20, 117.22, 3.10, 0.00048557, 0.00000398, ZIC, 1643.5, 20, 82.17, 1.60, 0.00000778, 0.00000051
