trial0008001, GVWY, 4002.0, 22, 181.91, 9.41, 0.00000424, 0.00000035, ZIC, 832.0, 18, 46.22, 1.39, 0.00000838, 0.00000035
trial0008002, GVWY, 3446.0, 22, 156.64, 9.50, 0.00000418, 0.00000035, ZIC, 715.0, 18, 39.72, 1.28, 0.00000832, 0.00000034
trial0008003, GVWY, 3618.5, 22, 164.48, 9.64, 0.00000402, 0.00000034, ZIC, 625.5, 18, 34.75, 1.22, 0.00000811, 0.00000034
trial0008004, GVWY, 3932.25, 22, 178.74, 9.64, 0.00000411, 0.00000034, ZIC, 437.75, 18, 24.32, 0.78, 0.00000810, 0.00000034
trial0008005, GVWY, 3569.5, 22, 162.25, 9.41, 0.00000420, 0.00000034, ZIC, 865.5, 18, 48.08, 1.50, 0.00000808, 0.00000035
trial0008006, GVWY, 3615.75, 22, 164.35, 9.45, 0.00000422, 0.00000034, ZIC, 973.25, 18, 54.07, 1.56, 0.00000810, 0.00000034
trial0008007, GVWY, 3724.5, 22, 169.30, 9.09, 0.00000419, 0.00000034, ZIC, 640.5, 18, 35.58, 1.22, 0.00000831, 0.00000035
trial0008008, GVWY, 3350.5, 22, 152.30, 8.55, 0.00000427, 0.00000034, ZIC, 455.5, 18, 25.31, 1.11, 0.00000858, 0.00000036
trial0008009, GVWY, 3586.5, 22, 163.02, 9.45, 0.00000418, 0.00000035, ZIC, 896.5, 18, 49.81, 1.56, 0.00000825, 0.00000035
trial0008010, GVWY, 3827.5, 22, 173.98, 9.55, 0.00000460, 0.00000036, ZIC, 800.5, 18, 44.47, 1.33, 0.00000879, 0.00000035
trial0008011, GVWY, 3170.5, 22, 144.11, 9.45, 0.00000425, 0.00000034, ZIC, 1099.5, 18, 61.08, 1.67, 0.00000833, 0.00000035
trial0008012, GVWY, 3980.75, 22, 180.94, 8.82, 0.00000416, 0.00000035, ZIC, 857.25, 18, 47.62, 1.44, 0.00000821, 0.00000035
trial0008013, GVWY, 3365.5, 22, 152.98, 9.14, 0.00000401, 0.00000034, ZIC, 615.5, 18, 34.19, 0.94, 0.00000792, 0.00000034
trial0008014, GVWY, 3753.5, 22, 170.61, 8.55, 0.00000410, 0.00000035, ZIC, 941.5, 18, 52.31, 1.56, 0.00000799, 0.00000034
trial0008015, GVWY, 3449.5, 22, 156.80, 8.82, 0.00000395, 0.00000034, ZIC, 871.5, 18, 48.42, 1.11, 0.00000783, 0.00000034
trial0008016, GVWY, 3394.25, 22, 154.28, 8.95, 0.00000411, 0.00000034, ZIC, 505.75, 18, 28.10, 0.83, 0.00000800, 0.00000034
trial0008017, GVWY, 4009.25, 22, 182.24, 9.95, 0.00000394, 0.00000034, ZIC, 739.75, 18, 41.10, 1.28, 0.00000775, 0.00000033
trial0008018, GVWY, 4041.0, 22, 183.68, 9.45, 0.00000408, 0.00000034, ZIC, 856.0, 18, 47.56, 1.22, 0.00000786, 0.00000034
trial0008019, GVWY, 3421.5, 22, 155.52, 8.64, 0.00000422, 0.00000036, ZIC, 893.5, 18, 49.64, 1.56, 0.00000844, 0.00000036
trial0008020, GVWY, 3905.25, 22, 177.51, 9.68, 0.00000407, 0.00000034, ZIC, 857.75, 18, 47.65, 1.39, 0.00001117, 0.00000034
trial0008021, GVWY, 3873.25, 22, 176.06, 9.00, 0.00000396, 0.00000034, ZIC, 695.75, 18, 38.65, 1.22, 0.00000792, 0.00000034
trial0008022, GVWY, 3506.0, 22, 159.36, 9.55, 0.00000412, 0.00000034, ZIC, 554.0, 18, 30.78, 1.00, 0.00000813, 0.00000035
trial0008023, GVWY, 3644.25, 22, 165.65, 9.91, 0.00000409, 0.00000035, ZIC, 819.75, 18, 45.54, 1.22, 0.00000801, 0.00000036
trial0008024, GVWY, 3488.5, 22, 158.57, 10.36, 0.00000401, 0.00000034, ZIC, 1113.5, 18, 61.86, 1.67, 0.00000790, 0.00000034
trial0008025, GVWY, 3484.5, 22, 158.39, 9.68, 0.00000399, 0.00000034, ZIC, 653.5, 18, 36.31, 1.17, 0.00000806, 0.00000034
trial0008026, GVWY, 3820.0, 22, 173.64, 9.73, 0.00000390, 0.00000034, ZIC, 517.0, 18, 28.72, 0.78, 0.00000794, 0.00000034
trial0008027, GVWY, 3974.0, 22, 180.64, 10.18, 0.00000403, 0.00000034, ZIC, 1004.0, 18, 55.78, 1.78, 0.00000796, 0.00000034
trial0008028, GVWY, 3804.0, 22, 172.91, 10.14, 0.00000401, 0.00000034, ZIC, 675.0, 18, 37.50, 0.83, 0.00000780, 0.00000033
trial0008029, GVWY, 4084.75, 22, 185.67, 10.09, 0.00000402, 0.00000034, ZIC, 1208.25, 18, 67.12, 1.78, 0.00000800, 0.00000034
trial0008030, GVWY, 3395.25, 22, 154.33, 8.68, 0.00000405, 0.00000034, ZIC, 738.75, 18, 41.04, 1.17, 0.00000768, 0.00000034
trial0008031, GVWY, 3685.75, 22, 167.53, 9.32, 0.00000396, 0.00000034, ZIC, 727.25, 18, 40.40, 1.39, 0.00000786, 0.00000034
trial0008032, GVWY, 3605.0, 22, 163.86, 8.55, 0.00000414, 0.00000034, ZIC, 597.0, 18, 33.17, 1.11, 0.00000801, 0.00000034
trial0008033, GVWY, 3958.5, 22, 179.93, 8.86, 0.00000396, 0.00000034, ZIC, 846.5, 18, 47.03, 1.39, 0.00000789, 0.00000034
trial0008034, GVWY, 3498.25, 22, 159.01, 9.18, 0.00000406, 0.00000033, ZIC, 881.75, 18, 48.99, 1.33, 0.00000789, 0.00000034
trial0008035, GVWY, 3872.5, 22, 176.02, 9.27, 0.00000401, 0.00000034, ZIC, 521.5, 18, 28.97, 1.00, 0.00000778, 0.00000034
trial0008036, GVWY, 3658.0, 22, 166.27, 9.59, 0.00000412, 0.00000034, ZIC, 602.0, 18, 33.44, 0.94, 0.00000787, 0.00000035
trial0008037, GVWY, 3836.0, 22, 174.36, 9.68, 0.00000394, 0.00000033, ZIC, 490.0, 18, 27.22, 0.94, 0.00000762, 0.00000033
trial0008038, GVWY, 3512.5, 22, 159.66, 9.14, 0.00000409, 0.00000035, ZIC, 708.5, 18, 39.36, 1.17, 0.00000819, 0.00000036
trial0008039, GVWY, 3690.75, 22, 167.76, 9.05, 0.00000410, 0.00000035, ZIC, 784.25, 18, 43.57, 1.17, 0.00000813, 0.00000035
trial0008040, GVWY, 3606.25, 22, 163.92, 9.55, 0.00000398, 0.00000033, ZIC, 745.75, 18, 41.43, 1.11, 0.00000771, 0.00000033
trial0008041, GVWY, 4166.25, 22, 189.38, 9.82, 0.00000397, 0.00000034, ZIC, 646.75, 18, 35.93, 1.11, 0.00000791, 0.00000035
trial0008042, GVWY, 4325.25, 22, 196.60, 9.64, 0.00000399, 0.00000034, ZIC, 496.75, 18, 27.60, 1.00, 0.00000800, 0.00000035
trial0008043, GVWY, 4191.25, 22, 190.51, 9.91, 0.00000401, 0.00000034, ZIC, 759.75, 18, 42.21, 1.11, 0.00000792, 0.00000035
trial0008044, GVWY, 3494.5, 22, 158.84, 9.45, 0.00000396, 0.00000033, ZIC, 851.5, 18, 47.31, 1.44, 0.00000795, 0.00000034
trial0008045, GVWY, 3439.5, 22, 156.34, 8.50, 0.00000418, 0.00000034, ZIC, 604.5, 18, 33.58, 1.17, 0.00000811, 0.00000036
trial0008046, GVWY, 3946.5, 22, 179.39, 10.00, 0.00000393, 0.00000034, ZIC, 536.5, 18, 29.81, 1.00, 0.00000775, 0.00000034
trial0008047, GVWY, 3930.0, 22, 178.64, 9.73, 0.00000408, 0.00000035, ZIC, 773.0, 18, 42.94, 1.44, 0.00000807, 0.00000035
trial0008048, GVWY, 3516.5, 22, 159.84, 9.41, 0.00000394, 0.00000034, ZIC, 1020.5, 18, 56.69, 1.72, 0.00000768, 0.00000033
trial0008049, GVWY, 3728.5, 22, 169.48, 9.23, 0.00000392, 0.00000033, ZIC, 484.5, 18, 26.92, 0.72, 0.00000790, 0.00000034
trial0008050, GVWY, 3309.0, 22, 150.41, 8.95, 0.00000402, 0.00000033, ZIC, 622.0, 18, 34.56, 1.06, 0.00000801, 0.00000035
trial0008051, GVWY, 3630.75, 22, 165.03, 9.18, 0.00000404, 0.00000035, ZIC, 996.25, 18, 55.35, 1.67, 0.00000810, 0.00000036
trial0008052, GVWY, 3877.25, 22, 176.24, 9.27, 0.00000410, 0.00000033, ZIC, 795.75, 18, 44.21, 1.22, 0.00000799, 0.00000035
trial0008053, GVWY, 3442.75, 22, 156.49, 8.14, 0.00000403, 0.00000035, ZIC, 764.25, 18, 42.46, 1.17, 0.00000792, 0.00000034
trial0008054, GVWY, 3777.25, 22, 171.69, 9.45, 0.00000402, 0.00000034, ZIC, 705.75, 18, 39.21, 1.22, 0.00000810, 0.00000034
trial0008055, GVWY, 3784.0, 22, 172.00, 9.23, 0.00000391, 0.00000033, ZIC, 288.0, 18, 16.00, 0.61, 0.00000775, 0.00000033
trial0008056, GVWY, 4235.25, 22, 192.51, 10.00, 0.00000416, 0.00000035, ZIC, 806.75, 18, 44.82, 1.56, 0.00000815, 0.00000036
