trial0003001, AA, 132.0, 8, 16.50, 0.38, 0.00002324, 0.00000414, SHVR, 1856.0, 32, 58.00, 2.16, 0.00001599, 0.00000077
trial0003002, AA, 770.0, 8, 96.25, 1.62, 0.00001879, 0.00000393, SHVR, 1720.0, 32, 53.75, 2.16, 0.00001411, 0.00000064
trial0003003, AA, 596.0, 8, 74.50, 1.00, 0.00002136, 0.00000403, SHVR, 942.0, 32, 29.44, 1.19, 0.00001242, 0.00000067
trial0003004, AA, 482.0, 8, 60.25, 1.12, 0.00001858, 0.00000503, SHVR, 3353.0, 32, 104.78, 3.66, 0.00001414, 0.00000062
trial0003005, AA, 922.0, 8, 115.25, 1.88, 0.00001877, 0.00000367, SHVR, 1985.0, 32, 62.03, 2.16, 0.00001216, 0.00000064
trial0003006, AA, 57.5, 8, 7.19, 0.12, 0.00001980, 0.00000367, SHVR, 1279.5, 32, 39.98, 1.59, 0.00001312, 0.00000068
trial0003007, AA, 401.5, 8, 50.19, 1.62, 0.00001687, 0.00000424, SHVR, 2660.5, 32, 83.14, 2.97, 0.00001212, 0.00000064
trial0003008, AA, 121.5, 8, 15.19, 0.50, 0.00001777, 0.00000394, SHVR, 2676.5, 32, 83.64, 2.75, 0.00001206, 0.00000060
trial0003009, AA, 949.5, 8, 118.69, 2.25, 0.00001980, 0.00000385, SHVR, 1436.5, 32, 44.89, 1.75, 0.00001463, 0.00000078
trial0003010, AA, 393.5, 8, 49.19, 1.12, 0.00002015, 0.00000503, SHVR, 2836.5, 32, 88.64, 3.34, 0.00001446, 0.00000074
trial0003011, AA, 386.0, 8, 48.25, 1.25, 0.00001888, 0.00000417, SHVR, 3520.0, 32, 110.00, 3.50, 0.00001316, 0.00000069
trial0003012, AA, 380.0, 8, 47.50, 1.00, 0.00002033, 0.00000370, SHVR, 2863.0, 32, 89.47, 2.81, 0.00001311, 0.00000067
trial0003013, AA, 372.5, 8, 46.56, 1.00, 0.00001754, 0.00000403, SHVR, 2722.5, 32, 85.08, 3.06, 0.00001232, 0.00000063
