trial0000001, GDX, 289.5, 2, 144.75, 5.00, 0.00023688, 0.00000380, SHVR, 2957.5, 38, 77.83, 3.16, 0.00001192, 0.00000049
trial0000002, GDX, 403.5, 2, 201.75, 9.00, 0.00023643, 0.00000398, SHVR, 3823.5, 38, 100.62, 3.47, 0.00000978, 0.00000046
trial0000003, GDX, 383.5, 2, 191.75, 6.00, 0.00021936, 0.00000356, SHVR, 4153.5, 38, 109.30, 4.11, 0.00000972, 0.00000043
trial0000004, GDX, 202.5, 2, 101.25, 6.00, 0.00028008, 0.00000423, SHVR, 2568.5, 38, 67.59, 2.74, 0.00000988, 0.00000047
trial0000005, GDX, 314.75, 2, 157.38, 5.50, 0.00020850, 0.00000425, SHVR, 4209.25, 38, 110.77, 4.13, 0.00001005, 0.00000046
trial0000006, GDX, 184.0, 2, 92.00, 2.50, 0.00023842, 0.00000422, SHVR, 4573.0, 38, 120.34, 4.66, 0.00000999, 0.00000046
trial0000007, GDX, 218.5, 2, 109.25, 4.50, 0.00026104, 0.00000399, SHVR, 4119.5, 38, 108.41, 4.29, 0.00000989, 0.00000044
trial0000008, GDX, 260.25, 2, 130.12, 6.50, 0.00024682, 0.00000393, SHVR, 5191.75, 38, 136.62, 5.18, 0.00001014, 0.00000047
trial0000009, GDX, 335.75, 2, 167.88, 4.50, 0.00022200, 0.00000436, SHVR, 4361.25, 38, 114.77, 4.39, 0.00000958, 0.00000046
trial0000010, GDX, 476.25, 2, 238.12, 7.00, 0.00028073, 0.00000386, SHVR, 4753.75, 38, 125.10, 4.95, 0.00000964, 0.00000045
trial0000011, GDX, 320.0, 2, 160.00, 6.50, 0.00025224, 0.00000404, SHVR, 4429.0, 38, 116.55, 4.08, 0.00000946, 0.00000045
trial0000012, GDX, 118.75, 2, 59.38, 3.50, 0.00025891, 0.00000323, SHVR, 3659.25, 38, 96.30, 3.45, 0.00000975, 0.00000046
trial0000013, GDX, 335.5, 2, 167.75, 4.50, 0.00023616, 0.00000427, SHVR, 5381.5, 38, 141.62, 5.39, 0.00001006, 0.00000048
trial0000014, GDX, 372.0, 2, 186.00, 6.50, 0.00027047, 0.00000398, SHVR, 4690.0, 38, 123.42, 4.82, 0.00000983, 0.00000046
trial0000015, GDX, 180.0, 2, 90.00, 4.50, 0.00024925, 0.00000362, SHVR, 5009.0, 38, 131.82, 4.97, 0.00000966, 0.00000045
trial0000016, GDX, 228.0, 2, 114.00, 5.00, 0.00027931, 0.00000428, SHVR, 4225.0, 38, 111.18, 4.00, 0.00000979, 0.00000045
trial0000017, GDX, 238.5, 2, 119.25, 4.00, 0.00020661, 0.00000330, SHVR, 2215.5, 38, 58.30, 2.42, 0.00000946, 0.00000044
trial0000018, GDX, 313.75, 2, 156.88, 6.00, 0.00028509, 0.00000371, SHVR, 5488.25, 38, 144.43, 5.42, 0.00000979, 0.00000044
