trial0007001, GVWY, 6828.25, 24, 284.51, 7.67, 0.00000452, 0.00000048, ZIC, 1441.75, 16, 90.11, 1.75, 0.00000917, 0.00000054
trial0007002, GVWY, 7207.0, 24, 300.29, 7.92, 0.00000465, 0.00000048, ZIC, 1011.0, 16, 63.19, 1.25, 0.00000856, 0.00000045
trial0007003, GVWY, 7980.25, 24, 332.51, 8.88, 0.00000476, 0.00000063, ZIC, 1728.75, 16, 108.05, 2.06, 0.00000896, 0.00000045
trial0007004, GVWY, 6984.5, 24, 291.02, 8.29, 0.00000455, 0.00000046, ZIC, 1591.5, 16, 99.47, 1.81, 0.00000922, 0.00000046
trial0007005, GVWY, 6504.25, 24, 271.01, 8.21, 0.00000491, 0.00000045, ZIC, 759.75, 16, 47.48, 0.94, 0.00000883, 0.00000044
trial0007006, GVWY, 7233.0, 24, 301.38, 8.38, 0.00000446, 0.00000045, ZIC, 1259.0, 16, 78.69, 1.56, 0.00000831, 0.00000043
trial0007007, GVWY, 7010.5, 24, 292.10, 8.25, 0.00000464, 0.00000044, ZIC, 1040.5, 16, 65.03, 1.25, 0.00000883, 0.00000044
trial0007008, GVWY, 6600.0, 24, 275.00, 8.38, 0.00000443, 0.00000045, ZIC, 1011.0, 16, 63.19, 1.06, 0.00000840, 0.00000043
trial0007009, GVWY, 7226.25, 24, 301.09, 8.08, 0.00000456, 0.00000046, ZIC, 690.75, 16, 43.17, 1.12, 0.00000864, 0.00000044
trial0007010, GVWY, 7132.5, 24, 297.19, 8.33, 0.00000419, 0.00000043, ZIC, 1363.5, 16, 85.22, 1.62, 0.00000868, 0.00000044
trial0007011, GVWY, 6447.25, 24, 268.64, 8.17, 0.00000426, 0.00000044, ZIC, 1260.75, 16, 78.80, 1.75, 0.00000872, 0.00000048
trial0007012, GVWY, 6477.0, 24, 269.88, 8.75, 0.00000425, 0.00000044, ZIC, 1923.0, 16, 120.19, 2.12, 0.00000839, 0.00000044
trial0007013, GVWY, 6547.5, 24, 272.81, 8.96, 0.00000430, 0.00000042, ZIC, 1824.5, 16, 114.03, 2.19, 0.00000841, 0.00000044
trial0007014, GVWY, 7427.25, 24, 309.47, 8.96, 0.00000429, 0.00000044, ZIC, 1140.75, 16, 71.30, 1.56, 0.00000841, 0.00000045
