trial0011001, SHVR, 0.0, 16, 0.00, 0.00, 0.00000665, 0.00000063, ZIC, 856.0, 24, 35.67, 0.75, 0.00000978, 0.00000059
trial0011002, SHVR, 60.5, 16, 3.78, 0.06, 0.00000800, 0.00000107, ZIC, 1124.5, 24, 46.85, 0.88, 0.00001412, 0.00000063
trial0011003, SHVR, 86.5, 16, 5.41, 0.12, 0.00000660, 0.00000057, ZIC, 967.5, 24, 40.31, 0.92, 0.00000920, 0.00000064
trial0011004, SHVR, 372.0, 16, 23.25, 0.44, 0.00000768, 0.00000060, ZIC, 973.0, 24, 40.54, 1.04, 0.00000999, 0.00000060
trial0011005, SHVR, 92.0, 16, 5.75, 0.12, 0.00000678, 0.00000087, ZIC, 954.0, 24, 39.75, 0.83, 0.00000893, 0.00000072
trial0011006, SHVR, 142.0, 16, 8.88, 0.19, 0.00000643, 0.00000063, ZIC, 1017.0, 24, 42.38, 0.96, 0.00000921, 0.00000061
trial0011007, SHVR, 0.0, 16, 0.00, 0.00, 0.00000728, 0.00000062, ZIC, 1422.0, 24, 59.25, 1.25, 0.00001012, 0.00000062
trial0011008, SHVR, 0.0, 16, 0.00, 0.00, 0.00000696, 0.00000096, ZIC, 759.0, 24, 31.62, 0.67, 0.00001182, 0.00000063
trial0011009, SHVR, 37.5, 16, 2.34, 0.06, 0.00000678, 0.00000064, ZIC, 681.5, 24, 28.40, 0.62, 0.00001215, 0.00000062
trial0011010, SHVR, 60.0, 16, 3.75, 0.12, 0.00000729, 0.00000059, ZIC, 1088.0, 24, 45.33, 1.08, 0.00000978, 0.00000064
trial0011011, SHVR, 0.0, 16, 0.00, 0.00, 0.00000604, 0.00000058, ZIC, 1222.0, 24, 50.92, 1.00, 0.00000864, 0.00000056
trial0011012, SHVR, 0.0, 16, 0.00, 0.00, 0.00000651, 0.00000065, ZIC, 890.0, 24, 37.08, 0.83, 0.00000872, 0.00000058
trial0011013, SHVR, 13.5, 16, 0.84, 0.06, 0.00000686, 0.00000064, ZIC, 1607.5, 24, 66.98, 1.29, 0.00000949, 0.00000062
trial0011014, SHVR, 0.0, 16, 0.00, 0.00, 0.00000613, 0.00000057, ZIC, 1577.0, 24, 65.71, 1.42, 0.00000923, 0.00000064
trial0011015, SHVR, 0.0, 16, 0.00, 0.00, 0.00000618, 0.00000071, ZIC, 1150.0, 24, 47.92, 1.00, 0.00000874, 0.00000063
trial0011016, SHVR, 0.0, 16, 0.00, 0.00, 0.00000609, 0.00000055, ZIC, 1100.0, 24, 45.83, 1.00, 0.00000881, 0.00000062
trial0011017, SHVR, 104.0, 16, 6.50, 0.12, 0.00000682, 0.00000075, ZIC, 1249.0, 24, 52.04, 1.00, 0.00000922, 0.00000059
trial0011018, SHVR, 60.0, 16, 3.75, 0.19, 0.00000588, 0.00000053, ZIC, 1000.0, 24, 41.67, 0.88, 0.00000861, 0.00000055
trial0011019, SHVR, 0.0, 16, 0.00, 0.00, 0.00000649, 0.00000062, ZIC, 1296.0, 24, 54.00, 1.33, 0.00000946, 0.00000062
trial0011020, SHVR, 155.5, 16, 9.72, 0.12, 0.00000697, 0.00000059, ZIC, 946.5, 24, 39.44, 1.00, 0.00000886, 0.00000062
trial0011021, SHVR, 54.5, 16, 3.41, 0.12, 0.00000679, 0.00000058, ZIC, 943.5, 24, 39.31, 0.83, 0.00000968, 0.00000060
trial0011022, SHVR, 0.0, 16, 0.00, 0.00, 0.00000629, 0.00000057, ZIC, 1455.0, 24, 60.62, 1.17, 0.00000918, 0.00000060
trial0011023, SHVR, 93.5, 16, 5.84, 0.12, 0.00000845, 0.00000056, ZIC, 929.5, 24, 38.73, 0.83, 0.00000997, 0.00000064
trial0011024, SHVR, 55.5, 16, 3.47, 0.06, 0.00000652, 0.00000060, ZIC, 648.5, 24, 27.02, 0.71, 0.00000971, 0.00000062
trial0011025, SHVR, 0.0, 16, 0.00, 0.00, 0.00000595, 0.00000056, ZIC, 902.0, 24, 37.58, 0.92, 0.00000906, 0.00000058
trial0011026, SHVR, 248.75, 16, 15.55, 0.19, 0.00000660, 0.00000058, ZIC, 1098.25, 24, 45.76, 1.12, 0.00000884, 0.00000058
trial0011027, SHVR, 146.5, 16, 9.16, 0.19, 0.00000664, 0.00000067, ZIC, 906.5, 24, 37.77, 0.71, 0.00000930, 0.00000070
trial0011028, SHVR, 0.0, 16, 0.00, 0.00, 0.00000664, 0.00000058, ZIC, 1698.0, 24, 70.75, 1.50, 0.00000937, 0.00000068
trial0011029, SHVR, 44.0, 16, 2.75, 0.06, 0.00000698, 0.00000059, ZIC, 1125.0, 24, 46.88, 1.04, 0.00000968, 0.00000075
trial0011030, SHVR, 264.5, 16, 16.53, 0.50, 0.00000695, 0.00000067, ZIC, 1260.5, 24, 52.52, 1.00, 0.00000942, 0.00000065
trial0011031, SHVR, 48.75, 16, 3.05, 0.19, 0.00000693, 0.00000061, ZIC, 1070.25, 24, 44.59, 1.04, 0.00000842, 0.00000057
trial0011032, SHVR, 49.5, 16, 3.09, 0.12, 0.00000632, 0.00000056, ZIC, 789.5, 24, 32.90, 0.75, 0.00000959, 0.00000069
trial0011033, SHVR, 105.5, 16, 6.59, 0.12, 0.00000595, 0.00000060, ZIC, 926.5, 24, 38.60, 0.92, 0.00001003, 0.00000061
trial0011034, SHVR, 104.5, 16, 6.53, 0.06, 0.00000621, 0.00000059, ZIC, 1068.5, 24, 44.52, 1.04, 0.00001007, 0.00000066
trial0011035, SHVR, 178.0, 16, 11.12, 0.12, 0.00000623, 0.00000061, ZIC, 993.0, 24, 41.38, 0.92, 0.00000889, 0.00000062
trial0011036, SHVR, 146.5, 16, 9.16, 0.19, 0.00000629, 0.00000067, ZIC, 495.5, 24, 20.65, 0.54, 0.00000978, 0.00000065
trial0011037, SHVR, 114.0, 16, 7.12, 0.12, 0.00000594, 0.00000072, ZIC, 1296.0, 24, 54.00, 1.08, 0.00000911, 0.00000055
trial0011038, SHVR, 0.0, 16, 0.00, 0.00, 0.00000587, 0.00000058, ZIC, 874.0, 24, 36.42, 0.75, 0.00000902, 0.00000062
trial0011039, SHVR, 0.0, 16, 0.00, 0.00, 0.00000624, 0.00000057, ZIC, 1137.0, 24, 47.38, 0.92, 0.00001179, 0.00000058
trial0011040, SHVR, 58.0, 16, 3.62, 0.12, 0.00000634, 0.00000057, ZIC, 1444.0, 24, 60.17, 1.33, 0.00000888, 0.00000055
