trial0008001, SHVR, 85.0, 22, 3.86, 0.09, 0.00000612, 0.00000066, ZIC, 251.0, 18, 13.94, 0.44, 0.00000954, 0.00000064
trial0008002, SHVR, 0.0, 22, 0.00, 0.00, 0.00000636, 0.00000060, ZIC, 337.0, 18, 18.72, 0.67, 0.00000936, 0.00000055
trial0008003, SHVR, 232.5, 22, 10.57, 0.36, 0.00000621, 0.00000059, ZIC, 407.5, 18, 22.64, 0.67, 0.00000929, 0.00000057
trial0008004, SHVR, 0.0, 22, 0.00, 0.00, 0.00000630, 0.00000060, ZIC, 687.0, 18, 38.17, 1.11, 0.00001692, 0.00000070
trial0008005, SHVR, 0.0, 22, 0.00, 0.00, 0.00000667, 0.00000165, ZIC, 232.0, 18, 12.89, 0.33, 0.00000983, 0.00000060
trial0008006, SHVR, 26.5, 22, 1.20, 0.05, 0.00000627, 0.00000062, ZIC, 394.5, 18, 21.92, 0.72, 0.00001178, 0.00000062
trial0008007, SHVR, 0.0, 22, 0.00, 0.00, 0.00000718, 0.00000066, ZIC, 255.0, 18, 14.17, 0.33, 0.00000907, 0.00000058
trial0008008, SHVR, 45.5, 22, 2.07, 0.05, 0.00000642, 0.00000062, ZIC, 396.5, 18, 22.03, 0.72, 0.00000974, 0.00000060
trial0008009, SHVR, 133.0, 22, 6.05, 0.18, 0.00000606, 0.00000057, ZIC, 225.0, 18, 12.50, 0.44, 0.00000939, 0.00000059
trial0008010, SHVR, 126.0, 22, 5.73, 0.14, 0.00000623, 0.00000058, ZIC, 512.0, 18, 28.44, 0.83, 0.00000969, 0.00000067
trial0008011, SHVR, 81.0, 22, 3.68, 0.14, 0.00000661, 0.00000064, ZIC, 383.0, 18, 21.28, 0.61, 0.00000967, 0.00000059
trial0008012, SHVR, 0.0, 22, 0.00, 0.00, 0.00000584, 0.00000055, ZIC, 379.0, 18, 21.06, 0.56, 0.00000888, 0.00000055
trial0008013, SHVR, 18.5, 22, 0.84, 0.05, 0.00000619, 0.00000060, ZIC, 486.5, 18, 27.03, 0.83, 0.00000872, 0.00000057
trial0008014, SHVR, 0.5, 22, 0.02, 0.05, 0.00000667, 0.00000055, ZIC, 484.5, 18, 26.92, 0.61, 0.00000884, 0.00000055
trial0008015, SHVR, 0.0, 22, 0.00, 0.00, 0.00000673, 0.00000055, ZIC, 302.0, 18, 16.78, 0.67, 0.00000886, 0.00000059
trial0008016, SHVR, 0.0, 22, 0.00, 0.00, 0.00000633, 0.00000204, ZIC, 367.0, 18, 20.39, 0.78, 0.00000901, 0.00000060
trial0008017, SHVR, 85.5, 22, 3.89, 0.09, 0.00000633, 0.00000058, ZIC, 407.5, 18, 22.64, 0.78, 0.00000970, 0.00000057
trial0008018, SHVR, 0.0, 22, 0.00, 0.00, 0.00000586, 0.00000060, ZIC, 272.0, 18, 15.11, 0.44, 0.00000922, 0.00000066
trial0008019, SHVR, 0.0, 22, 0.00, 0.00, 0.00000623, 0.00000061, ZIC, 339.0, 18, 18.83, 0.56, 0.00000930, 0.00000055
trial0008020, SHVR, 0.0, 22, 0.00, 0.00, 0.00000671, 0.00000063, ZIC, 442.0, 18, 24.56, 0.78, 0.00001002, 0.00000065
trial0008021, SHVR, 42.5, 22, 1.93, 0.23, 0.00000664, 0.00000065, ZIC, 701.5, 18, 38.97, 1.17, 0.00000986, 0.00000065
trial0008022, SHVR, 0.0, 22, 0.00, 0.00, 0.00000634, 0.00000066, ZIC, 60.0, 18, 3.33, 0.11, 0.00000993, 0.00000066
trial0008023, SHVR, 93.5, 22, 4.25, 0.09, 0.00000700, 0.00000057, ZIC, 518.5, 18, 28.81, 0.78, 0.00000966, 0.00000075
trial0008024, SHVR, 30.5, 22, 1.39, 0.05, 0.00000589, 0.00000055, ZIC, 354.5, 18, 19.69, 0.61, 0.00000907, 0.00000057
trial0008025, SHVR, 0.0, 22, 0.00, 0.00, 0.00000612, 0.00000183, ZIC, 229.0, 18, 12.72, 0.33, 0.00000955, 0.00000065
trial0008026, SHVR, 25.0, 22, 1.14, 0.09, 0.00000730, 0.00000067, ZIC, 488.0, 18, 27.11, 0.89, 0.00001116, 0.00000061
trial0008027, SHVR, 0.0, 22, 0.00, 0.00, 0.00000621, 0.00000059, ZIC, 365.0, 18, 20.28, 0.78, 0.00000978, 0.00000079
trial0008028, SHVR, 54.0, 22, 2.45, 0.14, 0.00000640, 0.00000064, ZIC, 570.0, 18, 31.67, 1.06, 0.00000922, 0.00000054
trial0008029, SHVR, 0.0, 22, 0.00, 0.00, 0.00000699, 0.00000065, ZIC, 324.0, 18, 18.00, 0.56, 0.00000981, 0.00000061
trial0008030, SHVR, 64.5, 22, 2.93, 0.09, 0.00000610, 0.00000061, ZIC, 320.5, 18, 17.81, 0.67, 0.00000893, 0.00000058
trial0008031, SHVR, 69.0, 22, 3.14, 0.09, 0.00000627, 0.00000059, ZIC, 483.0, 18, 26.83, 0.78, 0.00000927, 0.00000060
trial0008032, SHVR, 45.0, 22, 2.05, 0.05, 0.00000696, 0.00000064, ZIC, 461.0, 18, 25.61, 0.72, 0.00000951, 0.00000063
trial0008033, SHVR, 37.5, 22, 1.70, 0.05, 0.00000640, 0.00000057, ZIC, 184.5, 18, 10.25, 0.28, 0.00000977, 0.00000067
trial0008034, SHVR, 36.0, 22, 1.64, 0.14, 0.00000671, 0.00000058, ZIC, 436.0, 18, 24.22, 0.72, 0.00000944, 0.00000059
trial0008035, SHVR, 32.0, 22, 1.45, 0.05, 0.00000676, 0.00000062, ZIC, 336.0, 18, 18.67, 0.61, 0.00000988, 0.00000061
trial0008036, SHVR, 63.0, 22, 2.86, 0.05, 0.00000634, 0.00000063, ZIC, 393.0, 18, 21.83, 0.61, 0.00000982, 0.00000060
trial0008037, SHVR, 48.0, 22, 2.18, 0.05, 0.00000629, 0.00000065, ZIC, 356.0, 18, 19.78, 0.72, 0.00000909, 0.00000056
trial0008038, SHVR, 0.0, 22, 0.00, 0.00, 0.00000618, 0.00000060, ZIC, 254.0, 18, 14.11, 0.44, 0.00000985, 0.00000065
trial0008039, SHVR, 81.5, 22, 3.70, 0.09, 0.00000646, 0.00000060, ZIC, 275.5, 18, 15.31, 0.56, 0.00001042, 0.00000069
trial0008040, SHVR, 44.5, 22, 2.02, 0.09, 0.00000596, 0.00000058, ZIC, 181.5, 18, 10.08, 0.33, 0.00000893, 0.00000060
trial0008041, SHVR, 33.0, 22, 1.50, 0.05, 0.00000939, 0.00000058, ZIC, 565.0, 18, 31.39, 0.94, 0.00001190, 0.00000084
trial0008042, SHVR, 13.0, 22, 0.59, 0.05, 0.00000730, 0.00000064, ZIC, 443.0, 18, 24.61, 0.83, 0.00001099, 0.00000068
trial0008043, SHVR, 0.0, 22, 0.00, 0.00, 0.00000952, 0.00000064, ZIC, 568.0, 18, 31.56, 0.89, 0.00001013, 0.00000072
trial0008044, SHVR, 80.0, 22, 3.64, 0.09, 0.00000713, 0.00000069, ZIC, 333.0, 18, 18.50, 0.44, 0.00000985, 0.00000070
trial0008045, SHVR, 69.0, 22, 3.14, 0.14, 0.00000663, 0.00000220, ZIC, 435.0, 18, 24.17, 0.72, 0.00001011, 0.00000063
trial0008046, SHVR, 79.0, 22, 3.59, 0.14, 0.00000636, 0.00000059, ZIC, 614.0, 18, 34.11, 0.94, 0.00001029, 0.00000058
