trial0008001, GDX, 2567.75, 18, 142.65, 4.22, 0.00033847, 0.00000256, SHVR, 2976.25, 22, 135.28, 4.45, 0.00000914, 0.00000039
trial0008002, GDX, 1953.0, 18, 108.50, 3.28, 0.00035542, 0.00000265, SHVR, 2508.0, 22, 114.00, 3.77, 0.00000951, 0.00000041
trial0008003, GDX, 2829.25, 18, 157.18, 4.28, 0.00035027, 0.00000270, SHVR, 3051.75, 22, 138.72, 5.05, 0.00000937, 0.00000041
trial0008004, GDX, 2340.5, 18, 130.03, 3.94, 0.00031968, 0.00000249, SHVR, 3095.5, 22, 140.70, 5.23, 0.00000922, 0.00000040
trial0008005, GDX, 2197.5, 18, 122.08, 3.94, 0.00034310, 0.00000264, SHVR, 3240.5, 22, 147.30, 4.59, 0.00000942, 0.00000041
trial0008006, GDX, 2593.5, 18, 144.08, 4.28, 0.00035542, 0.00000267, SHVR, 3638.5, 22, 165.39, 5.32, 0.00000927, 0.00000040
trial0008007, GDX, 1712.0, 18, 95.11, 2.33, 0.00035763, 0.00000266, SHVR, 2247.0, 22, 102.14, 3.45, 0.00000969, 0.00000041
trial0008008, GDX, 1717.0, 18, 95.39, 2.50, 0.00032412, 0.00000256, SHVR, 2469.0, 22, 112.23, 3.32, 0.00000950, 0.00000041
trial0008009, GDX, 1302.25, 18, 72.35, 1.94, 0.00034731, 0.00000259, SHVR, 2690.75, 22, 122.31, 3.95, 0.00000969, 0.00000042
trial0008010, GDX, 1831.25, 18, 101.74, 2.83, 0.00032613, 0.00000258, SHVR, 2849.75, 22, 129.53, 4.32, 0.00000956, 0.00000042
trial0008011, GDX, 1897.75, 18, 105.43, 3.39, 0.00036992, 0.00000264, SHVR, 3427.25, 22, 155.78, 4.86, 0.00000939, 0.00000041
trial0008012, GDX, 2493.0, 18, 138.50, 3.78, 0.00034745, 0.00000256, SHVR, 2292.0, 22, 104.18, 3.36, 0.00000937, 0.00000040
trial0008013, GDX, 2709.0, 18, 150.50, 5.00, 0.00032244, 0.00000274, SHVR, 3237.0, 22, 147.14, 4.64, 0.00000931, 0.00000041
trial0008014, GDX, 2000.75, 18, 111.15, 3.00, 0.00037202, 0.00000262, SHVR, 2772.25, 22, 126.01, 4.36, 0.00000925, 0.00000041
trial0008015, GDX, 2427.5, 18, 134.86, 3.78, 0.00032679, 0.00000258, SHVR, 3339.5, 22, 151.80, 5.18, 0.00000926, 0.00000041
trial0008016, GDX, 3151.5, 18, 175.08, 5.00, 0.00031693, 0.00000272, SHVR, 3579.5, 22, 162.70, 5.45, 0.00000929, 0.00000040
trial0008017, GDX, 2025.0, 18, 112.50, 3.33, 0.00034652, 0.00000256, SHVR, 3109.0, 22, 141.32, 4.36, 0.00000962, 0.00000042
trial0008018, GDX, 1754.5, 18, 97.47, 2.94, 0.00034250, 0.00000261, SHVR, 2468.5, 22, 112.20, 3.41, 0.00000955, 0.00000042
trial0008019, GDX, 2025.75, 18, 112.54, 3.00, 0.00034903, 0.00000262, SHVR, 2645.25, 22, 120.24, 4.00, 0.00000947, 0.00000042
trial0008020, GDX, 2681.5, 18, 148.97, 4.28, 0.00034211, 0.00000266, SHVR, 4009.5, 22, 182.25, 5.77, 0.00000936, 0.00000039
trial0008021, GDX, 2336.0, 18, 129.78, 3.72, 0.00035087, 0.00000258, SHVR, 2495.0, 22, 113.41, 3.41, 0.00000973, 0.00000040
