trial0018001, AA, 21.0, 38, 0.55, 0.03, 0.00001243, 0.00000268, GVWY, 141.0, 2, 70.50, 11.50, 0.00000510, 0.00000055
trial0018002, AA, 673.0, 38, 17.71, 1.32, 0.00001351, 0.00000301, GVWY, 109.0, 2, 54.50, 8.00, 0.00000535, 0.00000061
trial0018003, AA, 611.0, 38, 16.08, 1.24, 0.00001375, 0.00000275, GVWY, 86.0, 2, 43.00, 6.50, 0.00000534, 0.00000064
trial0018004, AA, 17.0, 38, 0.45, 0.03, 0.00001325, 0.00000272, GVWY, 111.0, 2, 55.50, 8.50, 0.00000537, 0.00000060
trial0018005, AA, 812.75, 38, 21.39, 1.63, 0.00001320, 0.00000284, GVWY, 74.25, 2, 37.12, 7.00, 0.00000518, 0.00000057
trial0018006, AA, 146.0, 38, 3.84, 0.24, 0.00001387, 0.00000287, GVWY, 72.0, 2, 36.00, 5.50, 0.00000624, 0.00000065
trial0018007, AA, 594.25, 38, 15.64, 1.03, 0.00001392, 0.00000312, GVWY, 122.75, 2, 61.38, 7.50, 0.00000588, 0.00000067
trial0018008, AA, 673.5, 38, 17.72, 1.29, 0.00001445, 0.00000315, GVWY, 98.5, 2, 49.25, 8.50, 0.00000510, 0.00000061
trial0018009, AA, 1018.5, 38, 26.80, 2.21, 0.00001398, 0.00000357, GVWY, 106.5, 2, 53.25, 9.00, 0.00000541, 0.00000065
trial0018010, AA, 44.5, 38, 1.17, 0.05, 0.00001300, 0.00000263, GVWY, 45.5, 2, 22.75, 6.00, 0.00000560, 0.00000067
trial0018011, AA, 1567.0, 38, 41.24, 3.58, 0.00001371, 0.00000356, GVWY, 170.0, 2, 85.00, 12.00, 0.00000617, 0.00000064
trial0018012, AA, 1526.25, 38, 40.16, 3.42, 0.00001405, 0.00000340, GVWY, 111.75, 2, 55.88, 7.00, 0.00000577, 0.00000061
trial0018013, AA, 948.0, 38, 24.95, 2.08, 0.00001431, 0.00000341, GVWY, 175.0, 2, 87.50, 9.50, 0.00000520, 0.00000060
trial0018014, AA, 954.0, 38, 25.11, 1.92, 0.00001452, 0.00000271, GVWY, 114.0, 2, 57.00, 8.50, 0.00000562, 0.00000065
trial0018015, AA, 53.5, 38, 1.41, 0.08, 0.00001303, 0.00000263, GVWY, 134.5, 2, 67.25, 7.50, 0.00000527, 0.00000062
trial0018016, AA, 494.0, 38, 13.00, 1.00, 0.00001453, 0.00000306, GVWY, 143.0, 2, 71.50, 8.00, 0.00000641, 0.00000068
trial0018017, AA, 111.5, 38, 2.93, 0.18, 0.00001393, 0.00000260, GVWY, 107.5, 2, 53.75, 7.50, 0.00000556, 0.00000063
trial0018018, AA, 1106.25, 38, 29.11, 2.47, 0.00001404, 0.00000327, GVWY, 109.75, 2, 54.88, 9.00, 0.00000560, 0.00000062
trial0018019, AA, 932.5, 38, 24.54, 1.92, 0.00001438, 0.00000337, GVWY, 53.5, 2, 26.75, 6.50, 0.00000585, 0.00000071
trial0018020, AA, 1025.5, 38, 26.99, 2.32, 0.00001389, 0.00000345, GVWY, 148.5, 2, 74.25, 9.00, 0.00000490, 0.00000054
trial0018021, AA, 910.0, 38, 23.95, 1.74, 0.00001369, 0.00000346, GVWY, 143.0, 2, 71.50, 10.00, 0.00000528, 0.00000061
trial0018022, AA, 52.0, 38, 1.37, 0.08, 0.00001316, 0.00000285, GVWY, 175.0, 2, 87.50, 10.50, 0.00000470, 0.00000057
trial0018023, AA, 56.0, 38, 1.47, 0.08, 0.00001355, 0.00000261, GVWY, 73.0, 2, 36.50, 6.50, 0.00000569, 0.00000069
trial0018024, AA, 911.0, 38, 23.97, 1.82, 0.00001401, 0.00000298, GVWY, 121.0, 2, 60.50, 8.50, 0.00000540, 0.00000064
trial0018025, AA, 16.5, 38, 0.43, 0.03, 0.00001392, 0.00000285, GVWY, 183.5, 2, 91.75, 10.50, 0.00000538, 0.00000063
trial0018026, AA, 997.0, 38, 26.24, 2.32, 0.00001433, 0.00000336, GVWY, 74.0, 2, 37.00, 10.00, 0.00000535, 0.00000061
