trial0007001, AA, 724.0, 24, 30.17, 0.83, 0.00001266, 0.00000289, ZIC, 280.0, 16, 17.50, 0.62, 0.00000874, 0.00000048
trial0007002, AA, 1104.0, 24, 46.00, 1.38, 0.00001212, 0.00000296, ZIC, 307.0, 16, 19.19, 0.81, 0.00000840, 0.00000046
trial0007003, AA, 2740.0, 24, 114.17, 3.42, 0.00001327, 0.00000414, ZIC, 586.0, 16, 36.62, 0.88, 0.00000890, 0.00000050
trial0007004, AA, 1321.0, 24, 55.04, 1.54, 0.00001292, 0.00000322, ZIC, 609.0, 16, 38.06, 1.19, 0.00000834, 0.00000044
trial0007005, AA, 3594.5, 24, 149.77, 4.58, 0.00001304, 0.00000377, ZIC, 744.5, 16, 46.53, 1.50, 0.00000837, 0.00000045
trial0007006, AA, 3176.75, 24, 132.36, 4.08, 0.00001273, 0.00000332, ZIC, 549.25, 16, 34.33, 1.12, 0.00000835, 0.00000044
trial0007007, AA, 1092.0, 24, 45.50, 1.46, 0.00001235, 0.00000281, ZIC, 748.0, 16, 46.75, 1.44, 0.00000801, 0.00000043
trial0007008, AA, 2645.5, 24, 110.23, 3.33, 0.00001338, 0.00000332, ZIC, 108.5, 16, 6.78, 0.25, 0.00000894, 0.00000047
trial0007009, AA, 1696.25, 24, 70.68, 2.21, 0.00001316, 0.00000358, ZIC, 410.75, 16, 25.67, 0.94, 0.00000902, 0.00000050
trial0007010, AA, 2011.0, 24, 83.79, 2.21, 0.00001256, 0.00000314, ZIC, 608.0, 16, 38.00, 1.06, 0.00000849, 0.00000047
trial0007011, AA, 1998.5, 24, 83.27, 2.25, 0.00001250, 0.00000289, ZIC, 551.5, 16, 34.47, 1.00, 0.00000800, 0.00000043
trial0007012, AA, 2899.0, 24, 120.79, 4.12, 0.00001330, 0.00000323, ZIC, 365.0, 16, 22.81, 0.81, 0.00000902, 0.00000049
trial0007013, AA, 615.5, 24, 25.65, 0.79, 0.00001374, 0.00000350, ZIC, 996.5, 16, 62.28, 1.44, 0.00000929, 0.00000050
trial0007014, AA, 2640.0, 24, 110.00, 3.58, 0.00001317, 0.00000315, ZIC, 427.0, 16, 26.69, 0.75, 0.00000827, 0.00000044
trial0007015, AA, 284.0, 24, 11.83, 0.29, 0.00001189, 0.00000279, ZIC, 370.0, 16, 23.12, 0.56, 0.00000807, 0.00000043
trial0007016, AA, 3073.0, 24, 128.04, 3.96, 0.00001246, 0.00000311, ZIC, 382.0, 16, 23.88, 0.81, 0.00000823, 0.00000045
trial0007017, AA, 2484.0, 24, 103.50, 3.04, 0.00001262, 0.00000319, ZIC, 328.0, 16, 20.50, 0.69, 0.00000825, 0.00000044
trial0007018, AA, 1021.25, 24, 42.55, 1.33, 0.00001155, 0.00000272, ZIC, 566.75, 16, 35.42, 1.12, 0.00000807, 0.00000043
trial0007019, AA, 560.75, 24, 23.36, 0.58, 0.00001151, 0.00000277, ZIC, 337.25, 16, 21.08, 0.75, 0.00000842, 0.00000043
trial0007020, AA, 3557.0, 24, 148.21, 4.50, 0.00001222, 0.00000365, ZIC, 731.0, 16, 45.69, 1.25, 0.00000849, 0.00000044
trial0007021, AA, 4190.0, 24, 174.58, 5.38, 0.00001188, 0.00000297, ZIC, 752.0, 16, 47.00, 1.31, 0.00000810, 0.00000042
trial0007022, AA, 1070.5, 24, 44.60, 1.25, 0.00001246, 0.00000326, ZIC, 626.5, 16, 39.16, 1.12, 0.00000826, 0.00000046
trial0007023, AA, 1855.25, 24, 77.30, 2.29, 0.00001221, 0.00000297, ZIC, 581.75, 16, 36.36, 0.94, 0.00000784, 0.00000042
trial0007024, AA, 337.5, 24, 14.06, 0.33, 0.00001170, 0.00000289, ZIC, 529.5, 16, 33.09, 0.88, 0.00000795, 0.00000044
trial0007025, AA, 856.5, 24, 35.69, 1.29, 0.00001168, 0.00000341, ZIC, 861.5, 16, 53.84, 1.31, 0.00000811, 0.00000043
trial0007026, AA, 98.5, 24, 4.10, 0.12, 0.00001083, 0.00000254, ZIC, 206.5, 16, 12.91, 0.44, 0.00000743, 0.00000040
trial0007027, AA, 1296.5, 24, 54.02, 1.62, 0.00001226, 0.00000318, ZIC, 622.5, 16, 38.91, 1.06, 0.00000835, 0.00000045
trial0007028, AA, 1984.5, 24, 82.69, 2.75, 0.00001198, 0.00000306, ZIC, 270.5, 16, 16.91, 0.62, 0.00000844, 0.00000045
trial0007029, AA, 615.0, 24, 25.62, 0.67, 0.00001155, 0.00000274, ZIC, 412.0, 16, 25.75, 0.88, 0.00000813, 0.00000045
trial0007030, AA, 656.5, 24, 27.35, 0.62, 0.00001175, 0.00000274, ZIC, 332.5, 16, 20.78, 0.69, 0.00000799, 0.00000044
trial0007031, AA, 3220.0, 24, 134.17, 4.12, 0.00001193, 0.00000306, ZIC, 344.0, 16, 21.50, 0.56, 0.00000775, 0.00000042
trial0007032, AA, 3045.0, 24, 126.88, 4.08, 0.00001204, 0.00000359, ZIC, 595.0, 16, 37.19, 1.00, 0.00000821, 0.00000043
trial0007033, AA, 1276.25, 24, 53.18, 1.21, 0.00001238, 0.00000303, ZIC, 434.75, 16, 27.17, 0.81, 0.00000822, 0.00000044
