trial0012001, SHVR, 0.0, 14, 0.00, 0.00, 0.00000587, 0.00000062, ZIC, 374.0, 26, 14.38, 0.69, 0.00000795, 0.00000054
trial0012002, SHVR, 47.0, 14, 3.36, 0.14, 0.00000565, 0.00000060, ZIC, 576.0, 26, 22.15, 0.69, 0.00000892, 0.00000065
trial0012003, SHVR, 0.0, 14, 0.00, 0.00, 0.00000568, 0.00000059, ZIC, 425.0, 26, 16.35, 0.54, 0.00000870, 0.00000060
trial0012004, SHVR, 0.0, 14, 0.00, 0.00, 0.00000615, 0.00000062, ZIC, 306.0, 26, 11.77, 0.46, 0.00000855, 0.00000060
trial0012005, SHVR, 0.0, 14, 0.00, 0.00, 0.00000551, 0.00000056, ZIC, 406.0, 26, 15.62, 0.62, 0.00000836, 0.00000056
trial0012006, SHVR, 0.0, 14, 0.00, 0.00, 0.00000579, 0.00000056, ZIC, 639.0, 26, 24.58, 0.85, 0.00000825, 0.00000054
trial0012007, SHVR, 0.0, 14, 0.00, 0.00, 0.00000592, 0.00000059, ZIC, 541.0, 26, 20.81, 0.69, 0.00000814, 0.00000056
trial0012008, SHVR, 34.5, 14, 2.46, 0.07, 0.00000608, 0.00000060, ZIC, 202.5, 26, 7.79, 0.27, 0.00000811, 0.00000057
trial0012009, SHVR, 27.0, 14, 1.93, 0.07, 0.00000548, 0.00000056, ZIC, 308.0, 26, 11.85, 0.50, 0.00000800, 0.00000054
trial0012010, SHVR, 0.0, 14, 0.00, 0.00, 0.00000640, 0.00000064, ZIC, 381.0, 26, 14.65, 0.54, 0.00000821, 0.00000057
trial0012011, SHVR, 37.0, 14, 2.64, 0.07, 0.00000540, 0.00000056, ZIC, 433.0, 26, 16.65, 0.65, 0.00000861, 0.00000059
trial0012012, SHVR, 20.5, 14, 1.46, 0.07, 0.00000526, 0.00000054, ZIC, 233.5, 26, 8.98, 0.50, 0.00000827, 0.00000054
trial0012013, SHVR, 0.0, 14, 0.00, 0.00, 0.00000556, 0.00000057, ZIC, 324.0, 26, 12.46, 0.38, 0.00000832, 0.00000059
trial0012014, SHVR, 0.0, 14, 0.00, 0.00, 0.00000523, 0.00000057, ZIC, 297.0, 26, 11.42, 0.38, 0.00000817, 0.00000056
trial0012015, SHVR, 41.0, 14, 2.93, 0.07, 0.00000541, 0.00000061, ZIC, 474.0, 26, 18.23, 0.65, 0.00000850, 0.00000058
trial0012016, SHVR, 0.0, 14, 0.00, 0.00, 0.00000542, 0.00000052, ZIC, 388.0, 26, 14.92, 0.54, 0.00000832, 0.00000057
trial0012017, SHVR, 0.0, 14, 0.00, 0.00, 0.00000558, 0.00000057, ZIC, 166.0, 26, 6.38, 0.23, 0.00000769, 0.00000051
trial0012018, SHVR, 0.0, 14, 0.00, 0.00, 0.00000533, 0.00000056, ZIC, 474.0, 26, 18.23, 0.69, 0.00000852, 0.00000059
trial0012019, SHVR, 88.0, 14, 6.29, 0.21, 0.00000529, 0.00000057, ZIC, 416.0, 26, 16.00, 0.65, 0.00000864, 0.00000058
trial0012020, SHVR, 80.5, 14, 5.75, 0.21, 0.00000601, 0.00000062, ZIC, 439.5, 26, 16.90, 0.58, 0.00000779, 0.00000052
trial0012021, SHVR, 0.0, 14, 0.00, 0.00, 0.00000526, 0.00000055, ZIC, 697.0, 26, 26.81, 0.92, 0.00000835, 0.00000055
trial0012022, SHVR, 0.0, 14, 0.00, 0.00, 0.00000542, 0.00000059, ZIC, 300.0, 26, 11.54, 0.38, 0.00000803, 0.00000054
trial0012023, SHVR, 11.0, 14, 0.79, 0.07, 0.00000588, 0.00000061, ZIC, 384.0, 26, 14.77, 0.50, 0.00000789, 0.00000053
trial0012024, SHVR, 0.0, 14, 0.00, 0.00, 0.00000534, 0.00000053, ZIC, 456.0, 26, 17.54, 0.62, 0.00000825, 0.00000054
trial0012025, SHVR, 0.0, 14, 0.00, 0.00, 0.00000555, 0.00000058, ZIC, 285.0, 26, 10.96, 0.46, 0.00000789, 0.00000054
trial0012026, SHVR, 0.0, 14, 0.00, 0.00, 0.00000528, 0.00000053, ZIC, 616.0, 26, 23.69, 0.85, 0.00000816, 0.00000055
trial0012027, SHVR, 45.0, 14, 3.21, 0.21, 0.00000550, 0.00000055, ZIC, 358.0, 26, 13.77, 0.58, 0.00000832, 0.00000057
trial0012028, SHVR, 0.0, 14, 0.00, 0.00, 0.00000574, 0.00000055, ZIC, 341.0, 26, 13.12, 0.46, 0.00000818, 0.00000056
trial0012029, SHVR, 0.0, 14, 0.00, 0.00, 0.00000575, 0.00000059, ZIC, 345.0, 26, 13.27, 0.46, 0.00000831, 0.00000056
trial0012030, SHVR, 0.0, 14, 0.00, 0.00, 0.00000585, 0.00000062, ZIC, 217.0, 26, 8.35, 0.31, 0.00000796, 0.00000056
trial0012031, SHVR, 0.0, 14, 0.00, 0.00, 0.00000587, 0.00000064, ZIC, 423.0, 26, 16.27, 0.54, 0.00000828, 0.00000058
trial0012032, SHVR, 25.0, 14, 1.79, 0.07, 0.00000573, 0.00000056, ZIC, 313.0, 26, 12.04, 0.42, 0.00000850, 0.00000059
trial0012033, SHVR, 78.5, 14, 5.61, 0.14, 0.00000538, 0.00000054, ZIC, 471.5, 26, 18.13, 0.69, 0.00000824, 0.00000056
trial0012034, SHVR, 0.0, 14, 0.00, 0.00, 0.00000575, 0.00000058, ZIC, 468.0, 26, 18.00, 0.54, 0.00000802, 0.00000055
trial0012035, SHVR, 0.0, 14, 0.00, 0.00, 0.00000585, 0.00000062, ZIC, 211.0, 26, 8.12, 0.31, 0.00000793, 0.00000054
trial0012036, SHVR, 0.0, 14, 0.00, 0.00, 0.00000568, 0.00000056, ZIC, 701.0, 26, 26.96, 0.92, 0.00000802, 0.00000054
trial0012037, SHVR, 0.0, 14, 0.00, 0.00, 0.00000612, 0.00000063, ZIC, 552.0, 26, 21.23, 0.77, 0.00000814, 0.00000056
trial0012038, SHVR, 14.0, 14, 1.00, 0.07, 0.00000543, 0.00000053, ZIC, 348.0, 26, 13.38, 0.65, 0.00000803, 0.00000052
trial0012039, SHVR, 0.0, 14, 0.00, 0.00, 0.00000573, 0.00000059, ZIC, 497.0, 26, 19.12, 0.69, 0.00000808, 0.00000054
trial0012040, SHVR, 44.5, 14, 3.18, 0.21, 0.00000553, 0.00000055, ZIC, 199.5, 26, 7.67, 0.27, 0.00000811, 0.00000058
