trial0004001, SHVR, 0.0, 30, 0.00, 0.00, 0.00000561, 0.00000057, ZIC, 108.0, 10, 10.80, 0.40, 0.00000901, 0.00000052
trial0004002, SHVR, 96.5, 30, 3.22, 0.07, 0.00000564, 0.00000059, ZIC, 38.5, 10, 3.85, 0.20, 0.00000976, 0.00000061
trial0004003, SHVR, 0.0, 30, 0.00, 0.00, 0.00000535, 0.00000057, ZIC, 44.0, 10, 4.40, 0.20, 0.00000930, 0.00000061
trial0004004, SHVR, 0.0, 30, 0.00, 0.00, 0.00000565, 0.00000057, ZIC, 59.0, 10, 5.90, 0.20, 0.00000889, 0.00000055
trial0004005, SHVR, 0.0, 30, 0.00, 0.00, 0.00000545, 0.00000054, ZIC, 92.0, 10, 9.20, 0.40, 0.00000858, 0.00000054
trial0004006, SHVR, 0.0, 30, 0.00, 0.00, 0.00000541, 0.00000056, ZIC, 0.0, 10, 0.00, 0.00, 0.00000850, 0.00000053
trial0004007, SHVR, 0.0, 30, 0.00, 0.00, 0.00000535, 0.00000054, ZIC, 4.0, 10, 0.40, 0.20, 0.00000935, 0.00000059
trial0004008, SHVR, 0.0, 30, 0.00, 0.00, 0.00000514, 0.00000053, ZIC, 0.0, 10, 0.00, 0.00, 0.00000870, 0.00000052
trial0004009, SHVR, 0.0, 30, 0.00, 0.00, 0.00000545, 0.00000055, ZIC, 18.0, 10, 1.80, 0.20, 0.00000876, 0.00000052
trial0004010, SHVR, 0.0, 30, 0.00, 0.00, 0.00000547, 0.00000056, ZIC, 29.0, 10, 2.90, 0.20, 0.00000883, 0.00000056
trial0004011, SHVR, 56.0, 30, 1.87, 0.03, 0.00000533, 0.00000054, ZIC, 58.0, 10, 5.80, 0.30, 0.00000847, 0.00000054
trial0004012, SHVR, 0.0, 30, 0.00, 0.00, 0.00000570, 0.00000057, ZIC, 0.0, 10, 0.00, 0.00, 0.00000916, 0.00000056
trial0004013, SHVR, 52.0, 30, 1.73, 0.03, 0.00000538, 0.00000054, ZIC, 158.0, 10, 15.80, 0.50, 0.00000879, 0.00000053
trial0004014, SHVR, 0.0, 30, 0.00, 0.00, 0.00000539, 0.00000057, ZIC, 0.0, 10, 0.00, 0.00, 0.00000855, 0.00000054
trial0004015, SHVR, 36.5, 30, 1.22, 0.07, 0.00000519, 0.00000055, ZIC, 90.5, 10, 9.05, 0.40, 0.00000880, 0.00000057
trial0004016, SHVR, 0.0, 30, 0.00, 0.00, 0.00000533, 0.00000056, ZIC, 52.0, 10, 5.20, 0.40, 0.00000944, 0.00000063
trial0004017, SHVR, 0.5, 30, 0.02, 0.03, 0.00000533, 0.00000054, ZIC, 89.5, 10, 8.95, 0.30, 0.00000864, 0.00000054
trial0004018, SHVR, 0.0, 30, 0.00, 0.00, 0.00000559, 0.00000057, ZIC, 38.0, 10, 3.80, 0.20, 0.00000912, 0.00000054
trial0004019, SHVR, 50.5, 30, 1.68, 0.03, 0.00000542, 0.00000056, ZIC, 78.5, 10, 7.85, 0.30, 0.00000864, 0.00000054
trial0004020, SHVR, 48.0, 30, 1.60, 0.07, 0.00000579, 0.00000059, ZIC, 74.0, 10, 7.40, 0.40, 0.00000934, 0.00000055
