trial0006001, AA, 2249.0, 26, 86.50, 3.35, 0.00001263, 0.00000381, GDX, 2002.0, 14, 143.00, 5.50, 0.00036188, 0.00000394
trial0006002, AA, 3178.5, 26, 122.25, 4.46, 0.00001273, 0.00000314, GDX, 1728.5, 14, 123.46, 4.86, 0.00031703, 0.00000363
trial0006003, AA, 1546.5, 26, 59.48, 2.12, 0.00001241, 0.00000333, GDX, 1456.5, 14, 104.04, 4.36, 0.00047039, 0.00000380
trial0006004, AA, 2506.0, 26, 96.38, 3.73, 0.00001286, 0.00000317, GDX, 1296.0, 14, 92.57, 3.64, 0.00037517, 0.00000354
trial0006005, AA, 1733.5, 26, 66.67, 2.38, 0.00001250, 0.00000298, GDX, 1697.5, 14, 121.25, 4.57, 0.00039572, 0.00000360
trial0006006, AA, 2545.5, 26, 97.90, 3.58, 0.00001308, 0.00000324, GDX, 1699.5, 14, 121.39, 4.64, 0.00039413, 0.00000365
trial0006007, AA, 965.5, 26, 37.13, 1.15, 0.00001212, 0.00000320, GDX, 1176.5, 14, 84.04, 3.57, 0.00046362, 0.00000366
trial0006008, AA, 271.0, 26, 10.42, 0.23, 0.00001197, 0.00000300, GDX, 1462.0, 14, 104.43, 4.14, 0.00049498, 0.00000368
trial0006009, AA, 1797.5, 26, 69.13, 2.23, 0.00001258, 0.00000311, GDX, 1447.5, 14, 103.39, 4.29, 0.00037297, 0.00000364
trial0006010, AA, 801.5, 26, 30.83, 1.27, 0.00001246, 0.00000319, GDX, 1380.5, 14, 98.61, 3.21, 0.00046501, 0.00000368
trial0006011, AA, 1864.5, 26, 71.71, 2.46, 0.00001250, 0.00000344, GDX, 1678.5, 14, 119.89, 4.29, 0.00040315, 0.00000374
trial0006012, AA, 1482.5, 26, 57.02, 2.46, 0.00001269, 0.00000311, GDX, 2016.5, 14, 144.04, 5.29, 0.00042956, 0.00000370
trial0006013, AA, 2496.5, 26, 96.02, 3.85, 0.00001294, 0.00000363, GDX, 1522.5, 14, 108.75, 4.57, 0.00034604, 0.00000367
trial0006014, AA, 2068.0, 26, 79.54, 3.35, 0.00001298, 0.00000342, GDX, 2321.0, 14, 165.79, 5.36, 0.00036794, 0.00000367
trial0006015, AA, 562.0, 26, 21.62, 0.62, 0.00001218, 0.00000312, GDX, 1549.0, 14, 110.64, 5.29, 0.00048275, 0.00000367
trial0006016, AA, 2357.5, 26, 90.67, 3.54, 0.00001296, 0.00000284, GDX, 2169.5, 14, 154.96, 6.00, 0.00034418, 0.00000346
trial0006017, AA, 2640.25, 26, 101.55, 3.77, 0.00001241, 0.00000323, GDX, 2061.75, 14, 147.27, 5.57, 0.00034440, 0.00000362
trial0006018, AA, 1112.5, 26, 42.79, 1.96, 0.00001241, 0.00000297, GDX, 1812.5, 14, 129.46, 4.93, 0.00038157, 0.00000363
trial0006019, AA, 2674.0, 26, 102.85, 3.42, 0.00001268, 0.00000311, GDX, 1259.0, 14, 89.93, 3.36, 0.00036607, 0.00000356
trial0006020, AA, 2342.0, 26, 90.08, 3.35, 0.00001320, 0.00000315, GDX, 2110.0, 14, 150.71, 5.36, 0.00032894, 0.00000368
trial0006021, AA, 1342.75, 26, 51.64, 2.08, 0.00001270, 0.00000344, GDX, 1590.25, 14, 113.59, 4.43, 0.00040510, 0.00000367
trial0006022, AA, 2454.5, 26, 94.40, 3.31, 0.00001272, 0.00000322, GDX, 1593.5, 14, 113.82, 4.00, 0.00037774, 0.00000376
trial0006023, AA, 2036.5, 26, 78.33, 2.77, 0.00001294, 0.00000317, GDX, 780.5, 14, 55.75, 1.86, 0.00032540, 0.00000360
trial0006024, AA, 1676.0, 26, 64.46, 2.19, 0.00001517, 0.00000344, GDX, 1722.0, 14, 123.00, 4.64, 0.00045965, 0.00000388
trial0006025, AA, 2355.0, 26, 90.58, 3.19, 0.00001270, 0.00000316, GDX, 1721.0, 14, 122.93, 4.79, 0.00038680, 0.00000372
trial0006026, AA, 1870.0, 26, 71.92, 2.62, 0.00001340, 0.00000316, GDX, 1756.0, 14, 125.43, 4.43, 0.00039368, 0.00000374
trial0006027, AA, 1313.5, 26, 50.52, 2.23, 0.00001328, 0.00000346, GDX, 1049.5, 14, 74.96, 2.71, 0.00055824, 0.00000385
trial0006028, AA, 1782.25, 26, 68.55, 2.73, 0.00001257, 0.00000322, GDX, 1861.75, 14, 132.98, 5.21, 0.00039963, 0.00000364
trial0006029, AA, 2374.5, 26, 91.33, 3.69, 0.00001253, 0.00000337, GDX, 1240.5, 14, 88.61, 3.43, 0.00035908, 0.00000370
trial0006030, AA, 2578.0, 26, 99.15, 3.46, 0.00001237, 0.00000313, GDX, 1431.0, 14, 102.21, 3.86, 0.00038482, 0.00000373
trial0006031, AA, 2202.75, 26, 84.72, 3.54, 0.00001273, 0.00000372, GDX, 1774.25, 14, 126.73, 4.86, 0.00036494, 0.00000391
trial0006032, AA, 1913.0, 26, 73.58, 2.81, 0.00001282, 0.00000348, GDX, 2135.0, 14, 152.50, 4.79, 0.00033449, 0.00000382
trial0006033, AA, 2059.75, 26, 79.22, 3.15, 0.00001264, 0.00000330, GDX, 2132.25, 14, 152.30, 5.71, 0.00035687, 0.00000376
trial0006034, AA, 1940.0, 26, 74.62, 3.19, 0.00001256, 0.00000327, GDX, 2103.0, 14, 150.21, 5.50, 0.00038581, 0.00000377
trial0006035, AA, 2251.5, 26, 86.60, 3.19, 0.00001287, 0.00000336, GDX, 1758.5, 14, 125.61, 4.36, 0.00038268, 0.00000378
trial0006036, AA, 364.5, 26, 14.02, 0.35, 0.00001206, 0.00000315, GDX, 1716.5, 14, 122.61, 4.64, 0.00044734, 0.00000383
trial0006037, AA, 3023.75, 26, 116.30, 4.19, 0.00001258, 0.00000354, GDX, 1584.25, 14, 113.16, 4.36, 0.00041309, 0.00000378
trial0006038, AA, 2001.5, 26, 76.98, 2.81, 0.00001249, 0.00000345, GDX, 1627.5, 14, 116.25, 4.36, 0.00040517, 0.00000375
trial0006039, AA, 2110.25, 26, 81.16, 2.96, 0.00001284, 0.00000318, GDX, 1670.75, 14, 119.34, 4.93, 0.00036815, 0.00000364
trial0006040, AA, 1838.0, 26, 70.69, 2.58, 0.00001248, 0.00000353, GDX, 1670.0, 14, 119.29, 4.21, 0.00040900, 0.00000380
trial0006041, AA, 1628.5, 26, 62.63, 2.15, 0.00001269, 0.00000324, GDX, 2122.5, 14, 151.61, 5.57, 0.00036940, 0.00000370
trial0006042, AA, 1083.25, 26, 41.66, 1.54, 0.00001218, 0.00000306, GDX, 1122.75, 14, 80.20, 2.86, 0.00044478, 0.00000365
trial0006043, AA, 1618.0, 26, 62.23, 2.27, 0.00001221, 0.00000373, GDX, 1346.0, 14, 96.14, 3.50, 0.00045376, 0.00000444
trial0006044, AA, 1630.0, 26, 62.69, 2.27, 0.00001258, 0.00000324, GDX, 1149.0, 14, 82.07, 3.50, 0.00044131, 0.00000370
trial0006045, AA, 1298.5, 26, 49.94, 1.96, 0.00001270, 0.00000324, GDX, 1976.5, 14, 141.18, 5.07, 0.00041614, 0.00000363
trial0006046, AA, 3068.75, 26, 118.03, 4.31, 0.00001305, 0.00000313, GDX, 1734.25, 14, 123.88, 4.71, 0.00036300, 0.00000360
trial0006047, AA, 727.0, 26, 27.96, 0.88, 0.00001226, 0.00000319, GDX, 1873.0, 14, 133.79, 5.64, 0.00041236, 0.00000368
trial0006048, AA, 1853.5, 26, 71.29, 2.35, 0.00001233, 0.00000326, GDX, 1429.5, 14, 102.11, 4.07, 0.00041856, 0.00000372
trial0006049, AA, 51.0, 26, 1.96, 0.04, 0.00001188, 0.00000300, GDX, 1280.0, 14, 91.43, 3.21, 0.00048560, 0.00000366
trial0006050, AA, 2634.0, 26, 101.31, 4.46, 0.00001260, 0.00000331, GDX, 1880.0, 14, 134.29, 5.86, 0.00032926, 0.00000369
trial0006051, AA, 1910.0, 26, 73.46, 2.77, 0.00001272, 0.00000325, GDX, 1405.0, 14, 100.36, 4.14, 0.00043406, 0.00000367
trial0006052, AA, 372.75, 26, 14.34, 0.50, 0.00001216, 0.00000319, GDX, 1685.25, 14, 120.38, 4.07, 0.00047951, 0.00000365
trial0006053, AA, 846.75, 26, 32.57, 1.08, 0.00001242, 0.00000312, GDX, 973.25, 14, 69.52, 2.86, 0.00045142, 0.00000362
trial0006054, AA, 2094.5, 26, 80.56, 3.00, 0.00001275, 0.00000341, GDX, 1642.5, 14, 117.32, 4.71, 0.00036358, 0.00000369
trial0006055, AA, 2619.5, 26, 100.75, 3.42, 0.00001240, 0.00000344, GDX, 1917.5, 14, 136.96, 4.36, 0.00038182, 0.00000374
trial0006056, AA, 833.5, 26, 32.06, 0.96, 0.00001262, 0.00000304, GDX, 1542.5, 14, 110.18, 4.64, 0.00045379, 0.00000354
trial0006057, AA, 1755.0, 26, 67.50, 2.62, 0.00001258, 0.00000307, GDX, 1392.0, 14, 99.43, 3.86, 0.00039510, 0.00000348
trial0006058, AA, 2946.5, 26, 113.33, 4.19, 0.00001260, 0.00000343, GDX, 2050.5, 14, 146.46, 5.79, 0.00032098, 0.00000374
trial0006059, AA, 2170.0, 26, 83.46, 2.77, 0.00001242, 0.00000291, GDX, 2358.0, 14, 168.43, 6.14, 0.00034614, 0.00000346
trial0006060, AA, 1744.5, 26, 67.10, 2.54, 0.00001236, 0.00000311, GDX, 1610.5, 14, 115.04, 4.00, 0.00041287, 0.00000355
trial0006061, AA, 2693.0, 26, 103.58, 4.15, 0.00001280, 0.00000328, GDX, 1485.0, 14, 106.07, 4.29, 0.00036178, 0.00000368
trial0006062, AA, 3272.5, 26, 125.87, 4.65, 0.00001274, 0.00000335, GDX, 1482.5, 14, 105.89, 4.36, 0.00035319, 0.00000367
trial0006063, AA, 894.5, 26, 34.40, 1.15, 0.00001215, 0.00000317, GDX, 1573.5, 14, 112.39, 4.00, 0.00044653, 0.00000368
trial0006064, AA, 874.5, 26, 33.63, 1.27, 0.00001250, 0.00000315, GDX, 1954.5, 14, 139.61, 4.79, 0.00044428, 0.00000358
trial0006065, AA, 1928.25, 26, 74.16, 2.69, 0.00001243, 0.00000333, GDX, 1192.75, 14, 85.20, 3.43, 0.00041011, 0.00000377
trial0006066, AA, 1399.0, 26, 53.81, 2.23, 0.00001242, 0.00000332, GDX, 1722.0, 14, 123.00, 4.29, 0.00042690, 0.00000384
trial0006067, AA, 1592.25, 26, 61.24, 2.50, 0.00001238, 0.00000343, GDX, 2421.75, 14, 172.98, 6.64, 0.00037672, 0.00000374
trial0006068, AA, 1874.0, 26, 72.08, 3.15, 0.00001248, 0.00000337, GDX, 1880.0, 14, 134.29, 4.71, 0.00034630, 0.00000374
trial0006069, AA, 2692.0, 26, 103.54, 3.92, 0.00001254, 0.00000316, GDX, 1547.0, 14, 110.50, 4.29, 0.00037821, 0.00000364
trial0006070, AA, 1993.75, 26, 76.68, 2.42, 0.00001231, 0.00000344, GDX, 1607.25, 14, 114.80, 4.07, 0.00038993, 0.00000377
trial0006071, AA, 3076.0, 26, 118.31, 4.62, 0.00001232, 0.00000297, GDX, 1077.0, 14, 76.93, 3.43, 0.00034444, 0.00000359
trial0006072, AA, 1563.0, 26, 60.12, 1.88, 0.00001212, 0.00000347, GDX, 1627.0, 14, 116.21, 4.07, 0.00046553, 0.00000394
trial0006073, AA, 2985.0, 26, 114.81, 4.04, 0.00001256, 0.00000320, GDX, 1523.0, 14, 108.79, 4.21, 0.00037751, 0.00000366
trial0006074, AA, 2488.25, 26, 95.70, 3.77, 0.00001265, 0.00000359, GDX, 2165.75, 14, 154.70, 6.29, 0.00037122, 0.00000385
trial0006075, AA, 977.0, 26, 37.58, 1.15, 0.00001255, 0.00000298, GDX, 1537.0, 14, 109.79, 4.29, 0.00043458, 0.00000359
trial0006076, AA, 1376.25, 26, 52.93, 2.12, 0.00001216, 0.00000314, GDX, 1916.75, 14, 136.91, 5.07, 0.00044465, 0.00000379
trial0006077, AA, 2269.0, 26, 87.27, 3.35, 0.00001239, 0.00000365, GDX, 1987.0, 14, 141.93, 5.50, 0.00038973, 0.00000373
trial0006078, AA, 1563.0, 26, 60.12, 2.19, 0.00001213, 0.00000320, GDX, 1821.0, 14, 130.07, 4.93, 0.00041252, 0.00000374
