trial0017001, AA, 0.0, 36, 0.00, 0.00, 0.00001289, 0.00000324, SHVR, 0.0, 4, 0.00, 0.00, 0.00000839, 0.00000095
trial0017002, AA, 0.0, 36, 0.00, 0.00, 0.00001313, 0.00000248, SHVR, 0.0, 4, 0.00, 0.00, 0.00000656, 0.00000071
trial0017003, AA, 0.0, 36, 0.00, 0.00, 0.00001335, 0.00000287, SHVR, 0.0, 4, 0.00, 0.00, 0.00000778, 0.00000092
trial0017004, AA, 0.0, 36, 0.00, 0.00, 0.00001299, 0.00000247, SHVR, 0.0, 4, 0.00, 0.00, 0.00000703, 0.00000090
trial0017005, AA, 0.0, 36, 0.00, 0.00, 0.00001363, 0.00000243, SHVR, 0.0, 4, 0.00, 0.00, 0.00000716, 0.00000095
trial0017006, AA, 0.0, 36, 0.00, 0.00, 0.00001448, 0.00000268, SHVR, 0.0, 4, 0.00, 0.00, 0.00000826, 0.00000099
trial0017007, AA, 0.0, 36, 0.00, 0.00, 0.00001340, 0.00000236, SHVR, 0.0, 4, 0.00, 0.00, 0.00000687, 0.00000087
trial0017008, AA, 0.0, 36, 0.00, 0.00, 0.00001384, 0.00000302, SHVR, 0.0, 4, 0.00, 0.00, 0.00000714, 0.00000086
trial0017009, AA, 0.0, 36, 0.00, 0.00, 0.00001381, 0.00000245, SHVR, 0.0, 4, 0.00, 0.00, 0.00000913, 0.00000098
trial0017010, AA, 0.0, 36, 0.00, 0.00, 0.00001407, 0.00000250, SHVR, 0.0, 4, 0.00, 0.00, 0.00000704, 0.00000084
trial0017011, AA, 0.0, 36, 0.00, 0.00, 0.00001303, 0.00000274, SHVR, 0.0, 4, 0.00, 0.00, 0.00000806, 0.00000093
trial0017012, AA, 0.0, 36, 0.00, 0.00, 0.00001403, 0.00000247, SHVR, 0.0, 4, 0.00, 0.00, 0.00000771, 0.00000092
trial0017013, AA, 0.0, 36, 0.00, 0.00, 0.00001483, 0.00000378, SHVR, 0.0, 4, 0.00, 0.00, 0.00001663, 0.00000094
trial0017014, AA, 0.0, 36, 0.00, 0.00, 0.00001366, 0.00000250, SHVR, 0.0, 4, 0.00, 0.00, 0.00000713, 0.00000087
trial0017015, AA, 0.0, 36, 0.00, 0.00, 0.00001399, 0.00000266, SHVR, 0.0, 4, 0.00, 0.00, 0.00000701, 0.00000090
trial0017016, AA, 0.0, 36, 0.00, 0.00, 0.00001326, 0.00000231, SHVR, 0.0, 4, 0.00, 0.00, 0.00000692, 0.00000086
trial0017017, AA, 0.0, 36, 0.00, 0.00, 0.00001355, 0.00000240, SHVR, 0.0, 4, 0.00, 0.00, 0.00000674, 0.00000084
trial0017018, AA, 0.0, 36, 0.00, 0.00, 0.00001328, 0.00000263, SHVR, 0.0, 4, 0.00, 0.00, 0.00000672, 0.00000084
trial0017019, AA, 0.0, 36, 0.00, 0.00, 0.00001330, 0.00000243, SHVR, 0.0, 4, 0.00, 0.00, 0.00000691, 0.00000081
trial0017020, AA, 0.0, 36, 0.00, 0.00, 0.00001348, 0.00000321, SHVR, 0.0, 4, 0.00, 0.00, 0.00000726, 0.00000091
trial0017021, AA, 0.0, 36, 0.00, 0.00, 0.00001333, 0.00000252, SHVR, 0.0, 4, 0.00, 0.00, 0.00000660, 0.00000077
trial0017022, AA, 0.0, 36, 0.00, 0.00, 0.00001356, 0.00000288, SHVR, 0.0, 4, 0.00, 0.00, 0.00000728, 0.00000084
trial0017023, AA, 0.0, 36, 0.00, 0.00, 0.00001318, 0.00000312, SHVR, 0.0, 4, 0.00, 0.00, 0.00000752, 0.00000088
trial0017024, AA, 0.0, 36, 0.00, 0.00, 0.00001264, 0.00000232, SHVR, 0.0, 4, 0.00, 0.00, 0.00000737, 0.00000087
trial0017025, AA, 0.0, 36, 0.00, 0.00, 0.00001256, 0.00000308, SHVR, 0.0, 4, 0.00, 0.00, 0.00000899, 0.00000094
trial0017026, AA, 0.0, 36, 0.00, 0.00, 0.00001308, 0.00000240, SHVR, 0.0, 4, 0.00, 0.00, 0.00000684, 0.00000084
trial0017027, AA, 0.0, 36, 0.00, 0.00, 0.00001286, 0.00000236, SHVR, 0.0, 4, 0.00, 0.00, 0.00000671, 0.00000080
trial0017028, AA, 0.0, 36, 0.00, 0.00, 0.00001300, 0.00000256, SHVR, 0.0, 4, 0.00, 0.00, 0.00000741, 0.00000109
trial0017029, AA, 0.0, 36, 0.00, 0.00, 0.00001316, 0.00000233, SHVR, 0.0, 4, 0.00, 0.00, 0.00000744, 0.00000085
trial0017030, AA, 0.0, 36, 0.00, 0.00, 0.00001342, 0.00000245, SHVR, 0.0, 4, 0.00, 0.00, 0.00000727, 0.00000088
trial0017031, AA, 0.0, 36, 0.00, 0.00, 0.00001325, 0.00000251, SHVR, 0.0, 4, 0.00, 0.00, 0.00000687, 0.00000086
trial0017032, AA, 0.0, 36, 0.00, 0.00, 0.00001305, 0.00000248, SHVR, 0.0, 4, 0.00, 0.00, 0.00000857, 0.00000089
trial0017033, AA, 0.0, 36, 0.00, 0.00, 0.00001303, 0.00000267, SHVR, 0.0, 4, 0.00, 0.00, 0.00000842, 0.00000092
trial0017034, AA, 0.0, 36, 0.00, 0.00, 0.00001332, 0.00000242, SHVR, 0.0, 4, 0.00, 0.00, 0.00000814, 0.00000101
trial0017035, AA, 0.0, 36, 0.00, 0.00, 0.00001344, 0.00000257, SHVR, 0.0, 4, 0.00, 0.00, 0.00000691, 0.00000079
trial0017036, AA, 0.0, 36, 0.00, 0.00, 0.00001324, 0.00000254, SHVR, 0.0, 4, 0.00, 0.00, 0.00000790, 0.00000094
trial0017037, AA, 0.0, 36, 0.00, 0.00, 0.00001322, 0.00000247, SHVR, 0.0, 4, 0.00, 0.00, 0.00000772, 0.00000085
trial0017038, AA, 0.0, 36, 0.00, 0.00, 0.00001363, 0.00000293, SHVR, 0.0, 4, 0.00, 0.00, 0.00000702, 0.00000084
