trial0009001, ZIC, 1198.75, 20, 59.94, 1.25, 0.00000821, 0.00000045, ZIP, 3425.25, 20, 171.26, 4.35, 0.00000610, 0.00000388
trial0009002, ZIC, 776.5, 20, 38.83, 1.00, 0.00000873, 0.00000049, ZIP, 4389.5, 20, 219.47, 5.70, 0.00000620, 0.00000413
trial0009003, ZIC, 1024.0, 20, 51.20, 1.20, 0.00000857, 0.00000044, ZIP, 3767.0, 20, 188.35, 5.10, 0.00000591, 0.00000419
trial0009004, ZIC, 1221.25, 20, 61.06, 1.35, 0.00000853, 0.00000046, ZIP, 4320.75, 20, 216.04, 4.85, 0.00000579, 0.00000392
trial0009005, ZIC, 1034.25, 20, 51.71, 1.10, 0.00000839, 0.00000046, ZIP, 3906.75, 20, 195.34, 5.00, 0.00000617, 0.00000429
trial0009006, ZIC, 977.5, 20, 48.88, 1.15, 0.00000980, 0.00000065, ZIP, 3872.5, 20, 193.62, 4.55, 0.00000624, 0.00000394
trial0009007, ZIC, 1596.75, 20, 79.84, 1.95, 0.00000792, 0.00000042, ZIP, 3096.25, 20, 154.81, 3.95, 0.00000590, 0.00000351
trial0009008, ZIC, 1265.5, 20, 63.27, 1.70, 0.00000854, 0.00000046, ZIP, 4306.5, 20, 215.32, 5.60, 0.00000592, 0.00000408
trial0009009, ZIC, 1318.25, 20, 65.91, 1.30, 0.00000793, 0.00000042, ZIP, 4999.75, 20, 249.99, 6.20, 0.00000582, 0.00000373
trial0009010, ZIC, 1321.0, 20, 66.05, 1.50, 0.00000863, 0.00000045, ZIP, 4171.0, 20, 208.55, 5.10, 0.00000587, 0.00000375
trial0009011, ZIC, 721.25, 20, 36.06, 0.90, 0.00000866, 0.00000044, ZIP, 4802.75, 20, 240.14, 5.20, 0.00000592, 0.00000393
trial0009012, ZIC, 1103.75, 20, 55.19, 1.15, 0.00000840, 0.00000049, ZIP, 4305.25, 20, 215.26, 5.05, 0.00000589, 0.00000400
trial0009013, ZIC, 997.0, 20, 49.85, 1.30, 0.00000889, 0.00000047, ZIP, 4398.0, 20, 219.90, 4.80, 0.00000628, 0.00000430
trial0009014, ZIC, 983.0, 20, 49.15, 1.25, 0.00000839, 0.00000044, ZIP, 4340.0, 20, 217.00, 5.55, 0.00000589, 0.00000392
trial0009015, ZIC, 1340.25, 20, 67.01, 1.55, 0.00000862, 0.00000048, ZIP, 4093.75, 20, 204.69, 5.25, 0.00000616, 0.00000428
trial0009016, ZIC, 1202.25, 20, 60.11, 1.15, 0.00000831, 0.00000045, ZIP, 4433.75, 20, 221.69, 5.85, 0.00000585, 0.00000369
trial0009017, ZIC, 1221.0, 20, 61.05, 1.30, 0.00000833, 0.00000045, ZIP, 4472.0, 20, 223.60, 5.40, 0.00000584, 0.00000394
trial0009018, ZIC, 1258.0, 20, 62.90, 1.35, 0.00000871, 0.00000048, ZIP, 4364.0, 20, 218.20, 6.25, 0.00000640, 0.00000428
trial0009019, ZIC, 976.5, 20, 48.83, 0.95, 0.00000840, 0.00000046, ZIP, 3624.5, 20, 181.22, 5.05, 0.00000587, 0.00000419
trial0009020, ZIC, 1620.0, 20, 81.00, 1.60, 0.00000847, 0.00000048, ZIP, 2889.0, 20, 144.45, 3.90, 0.00000612, 0.00000392
