trial0014001, GVWY, 1741.75, 30, 58.06, 9.03, 0.00000428, 0.00000044, SHVR, 279.25, 10, 27.93, 3.90, 0.00001125, 0.00000048
trial0014002, GVWY, 1496.25, 30, 49.88, 8.17, 0.00000423, 0.00000042, SHVR, 420.75, 10, 42.08, 6.50, 0.00000975, 0.00000040
trial0014003, GVWY, 1532.5, 30, 51.08, 8.07, 0.00000422, 0.00000041, SHVR, 445.5, 10, 44.55, 6.20, 0.00000987, 0.00000043
trial0014004, GVWY, 1502.25, 30, 50.08, 7.93, 0.00000443, 0.00000042, SHVR, 428.75, 10, 42.88, 7.00, 0.00001020, 0.00000043
trial0014005, GVWY, 1701.0, 30, 56.70, 8.17, 0.00000425, 0.00000041, SHVR, 369.0, 10, 36.90, 5.90, 0.00000980, 0.00000039
trial0014006, GVWY, 1670.0, 30, 55.67, 8.67, 0.00000406, 0.00000043, SHVR, 310.0, 10, 31.00, 4.60, 0.00001012, 0.00000046
trial0014007, GVWY, 1644.25, 30, 54.81, 8.30, 0.00000403, 0.00000041, SHVR, 448.75, 10, 44.88, 7.50, 0.00001071, 0.00000046
trial0014008, GVWY, 1592.25, 30, 53.08, 8.90, 0.00000415, 0.00000041, SHVR, 439.75, 10, 43.98, 6.30, 0.00001049, 0.00000042
trial0014009, GVWY, 1619.75, 30, 53.99, 8.70, 0.00000414, 0.00000042, SHVR, 417.25, 10, 41.73, 5.10, 0.00000990, 0.00000042
trial0014010, GVWY, 1538.0, 30, 51.27, 8.20, 0.00000408, 0.00000043, SHVR, 557.0, 10, 55.70, 7.60, 0.00001081, 0.00000046
trial0014011, GVWY, 1648.25, 30, 54.94, 7.87, 0.00000406, 0.00000040, SHVR, 605.75, 10, 60.58, 8.00, 0.00001073, 0.00000044
trial0014012, GVWY, 1750.5, 30, 58.35, 8.53, 0.00000421, 0.00000042, SHVR, 408.5, 10, 40.85, 6.00, 0.00001049, 0.00000042
trial0014013, GVWY, 1619.0, 30, 53.97, 8.20, 0.00000465, 0.00000050, SHVR, 366.0, 10, 36.60, 5.00, 0.00001089, 0.00000051
trial0014014, GVWY, 1733.75, 30, 57.79, 8.87, 0.00000467, 0.00000048, SHVR, 450.25, 10, 45.02, 6.20, 0.00001141, 0.00000051
trial0014015, GVWY, 1571.5, 30, 52.38, 8.00, 0.00000416, 0.00000042, SHVR, 506.5, 10, 50.65, 7.40, 0.00001019, 0.00000040
trial0014016, GVWY, 1580.75, 30, 52.69, 8.03, 0.00000430, 0.00000046, SHVR, 496.25, 10, 49.62, 7.50, 0.00000962, 0.00000046
trial0014017, GVWY, 1427.0, 30, 47.57, 7.47, 0.00000423, 0.00000042, SHVR, 389.0, 10, 38.90, 5.60, 0.00001007, 0.00000040
trial0014018, GVWY, 1724.75, 30, 57.49, 8.57, 0.00000473, 0.00000052, SHVR, 389.25, 10, 38.92, 5.30, 0.00001084, 0.00000052
trial0014019, GVWY, 1765.5, 30, 58.85, 8.97, 0.00000423, 0.00000046, SHVR, 572.5, 10, 57.25, 7.50, 0.00001012, 0.00000048
trial0014020, GVWY, 1619.0, 30, 53.97, 8.40, 0.00000454, 0.00000051, SHVR, 407.0, 10, 40.70, 5.80, 0.00001081, 0.00000050
trial0014021, GVWY, 1732.75, 30, 57.76, 8.10, 0.00000444, 0.00000046, SHVR, 499.25, 10, 49.92, 5.90, 0.00001037, 0.00000043
trial0014022, GVWY, 1625.0, 30, 54.17, 8.00, 0.00000448, 0.00000052, SHVR, 354.0, 10, 35.40, 4.80, 0.00001112, 0.00000048
trial0014023, GVWY, 1864.0, 30, 62.13, 8.70, 0.00000444, 0.00000045, SHVR, 362.0, 10, 36.20, 5.30, 0.00001108, 0.00000051
trial0014024, GVWY, 1629.0, 30, 54.30, 8.40, 0.00000425, 0.00000042, SHVR, 437.0, 10, 43.70, 6.80, 0.00001010, 0.00000039
trial0014025, GVWY, 1638.75, 30, 54.62, 8.40, 0.00000463, 0.00000051, SHVR, 418.25, 10, 41.83, 5.20, 0.00001105, 0.00000047
trial0014026, GVWY, 1735.5, 30, 57.85, 8.93, 0.00000439, 0.00000048, SHVR, 297.5, 10, 29.75, 4.60, 0.00001204, 0.00000051
trial0014027, GVWY, 1624.5, 30, 54.15, 8.10, 0.00000447, 0.00000047, SHVR, 342.5, 10, 34.25, 4.90, 0.00001156, 0.00000049
trial0014028, GVWY, 1614.0, 30, 53.80, 8.60, 0.00000470, 0.00000052, SHVR, 425.0, 10, 42.50, 5.40, 0.00001110, 0.00000048
trial0014029, GVWY, 1705.0, 30, 56.83, 8.00, 0.00000461, 0.00000048, SHVR, 466.0, 10, 46.60, 6.40, 0.00001065, 0.00000045
trial0014030, GVWY, 1532.5, 30, 51.08, 8.17, 0.00000438, 0.00000048, SHVR, 401.5, 10, 40.15, 4.70, 0.00001045, 0.00000046
trial0014031, GVWY, 1620.5, 30, 54.02, 8.53, 0.00000456, 0.00000050, SHVR, 454.5, 10, 45.45, 6.60, 0.00001040, 0.00000047
trial0014032, GVWY, 1594.5, 30, 53.15, 7.97, 0.00000430, 0.00000045, SHVR, 567.5, 10, 56.75, 7.90, 0.00000993, 0.00000043
trial0014033, GVWY, 1630.5, 30, 54.35, 8.47, 0.00000419, 0.00000044, SHVR, 321.5, 10, 32.15, 5.20, 0.00001081, 0.00000046
trial0014034, GVWY, 1504.75, 30, 50.16, 8.53, 0.00000408, 0.00000041, SHVR, 513.25, 10, 51.33, 7.20, 0.00000963, 0.00000041
trial0014035, GVWY, 1776.0, 30, 59.20, 8.93, 0.00000420, 0.00000044, SHVR, 342.0, 10, 34.20, 5.40, 0.00001209, 0.00000050
trial0014036, GVWY, 1561.5, 30, 52.05, 8.07, 0.00000453, 0.00000048, SHVR, 495.5, 10, 49.55, 6.80, 0.00001027, 0.00000045
trial0014037, GVWY, 1766.0, 30, 58.87, 8.53, 0.00000479, 0.00000051, SHVR, 452.0, 10, 45.20, 6.60, 0.00001113, 0.00000048
trial0014038, GVWY, 1463.0, 30, 48.77, 7.83, 0.00000445, 0.00000046, SHVR, 309.0, 10, 30.90, 4.10, 0.00001164, 0.00000051
trial0014039, GVWY, 1673.5, 30, 55.78, 8.30, 0.00000422, 0.00000047, SHVR, 419.5, 10, 41.95, 5.10, 0.00001181, 0.00000052
trial0014040, GVWY, 1780.0, 30, 59.33, 8.40, 0.00000432, 0.00000050, SHVR, 381.0, 10, 38.10, 5.80, 0.00001129, 0.00000053
trial0014041, GVWY, 1697.5, 30, 56.58, 8.83, 0.00000443, 0.00000045, SHVR, 490.5, 10, 49.05, 6.90, 0.00001068, 0.00000046
trial0014042, GVWY, 1570.75, 30, 52.36, 8.47, 0.00000458, 0.00000046, SHVR, 545.25, 10, 54.52, 7.40, 0.00001035, 0.00000044
trial0014043, GVWY, 1395.75, 30, 46.52, 8.07, 0.00000448, 0.00000043, SHVR, 408.25, 10, 40.83, 5.80, 0.00001129, 0.00000044
trial0014044, GVWY, 1587.0, 30, 52.90, 8.67, 0.00000674, 0.00000052, SHVR, 515.0, 10, 51.50, 7.80, 0.00001321, 0.00000046
trial0014045, GVWY, 1735.25, 30, 57.84, 8.37, 0.00000501, 0.00000045, SHVR, 475.75, 10, 47.58, 7.30, 0.00001064, 0.00000046
trial0014046, GVWY, 1813.25, 30, 60.44, 8.87, 0.00000411, 0.00000041, SHVR, 456.75, 10, 45.67, 7.40, 0.00001029, 0.00000042
trial0014047, GVWY, 1773.0, 30, 59.10, 8.60, 0.00000401, 0.00000039, SHVR, 464.0, 10, 46.40, 6.60, 0.00000933, 0.00000038
trial0014048, GVWY, 1420.5, 30, 47.35, 8.40, 0.00000414, 0.00000041, SHVR, 374.5, 10, 37.45, 5.40, 0.00001011, 0.00000043
trial0014049, GVWY, 1659.25, 30, 55.31, 8.93, 0.00000401, 0.00000040, SHVR, 456.75, 10, 45.67, 7.00, 0.00000953, 0.00000039
trial0014050, GVWY, 1464.5, 30, 48.82, 8.40, 0.00000398, 0.00000041, SHVR, 542.5, 10, 54.25, 7.80, 0.00000959, 0.00000039
trial0014051, GVWY, 1409.5, 30, 46.98, 8.00, 0.00000401, 0.00000041, SHVR, 383.5, 10, 38.35, 5.60, 0.00000973, 0.00000038
