trial0015001, GDX, 3125.0, 32, 97.66, 2.22, 0.00041123, 0.00000394, GVWY, 1675.0, 8, 209.38, 6.12, 0.00000798, 0.00000049
trial0015002, GDX, 3436.5, 32, 107.39, 2.41, 0.00037444, 0.00000315, GVWY, 1622.5, 8, 202.81, 6.62, 0.00000469, 0.00000045
trial0015003, GDX, 3170.0, 32, 99.06, 2.34, 0.00037259, 0.00000343, GVWY, 2167.0, 8, 270.88, 7.62, 0.00000497, 0.00000047
trial0015004, GDX, 2430.0, 32, 75.94, 1.50, 0.00038324, 0.00000430, GVWY, 1159.0, 8, 144.88, 4.50, 0.00000795, 0.00000056
trial0015005, GDX, 5679.5, 32, 177.48, 3.59, 0.00038450, 0.00000364, GVWY, 2118.5, 8, 264.81, 7.62, 0.00000509, 0.00000046
trial0015006, GDX, 2479.0, 32, 77.47, 1.94, 0.00042089, 0.00000378, GVWY, 2086.0, 8, 260.75, 7.00, 0.00000528, 0.00000049
trial0015007, GDX, 2645.0, 32, 82.66, 1.78, 0.00038388, 0.00000554, GVWY, 1170.0, 8, 146.25, 5.62, 0.00001045, 0.00000056
trial0015008, GDX, 5031.5, 32, 157.23, 3.78, 0.00039422, 0.00000322, GVWY, 1445.5, 8, 180.69, 6.62, 0.00000496, 0.00000051
trial0015009, GDX, 2140.25, 32, 66.88, 1.62, 0.00038888, 0.00000371, GVWY, 1672.75, 8, 209.09, 6.25, 0.00000810, 0.00000049
trial0015010, GDX, 2923.5, 32, 91.36, 1.75, 0.00039398, 0.00000363, GVWY, 1416.5, 8, 177.06, 6.00, 0.00000504, 0.00000051
trial0015011, GDX, 1532.5, 32, 47.89, 1.25, 0.00038792, 0.00000369, GVWY, 1330.5, 8, 166.31, 5.75, 0.00000513, 0.00000047
trial0015012, GDX, 3521.5, 32, 110.05, 2.56, 0.00039642, 0.00000390, GVWY, 1431.5, 8, 178.94, 6.75, 0.00000513, 0.00000046
trial0015013, GDX, 2145.0, 32, 67.03, 1.59, 0.00039666, 0.00000373, GVWY, 1758.0, 8, 219.75, 7.62, 0.00000493, 0.00000047
trial0015014, GDX, 4526.5, 32, 141.45, 3.72, 0.00043034, 0.00000354, GVWY, 1686.5, 8, 210.81, 6.12, 0.00000535, 0.00000047
