trial0010001, GVWY, 4046.0, 22, 183.91, 8.64, 0.00000459, 0.00000052, SHVR, 0.0, 18, 0.00, 0.00, 0.00000581, 0.00000055
trial0010002, GVWY, 4371.0, 22, 198.68, 8.27, 0.00000479, 0.00000051, SHVR, 36.0, 18, 2.00, 0.11, 0.00000615, 0.00000055
trial0010003, GVWY, 3939.0, 22, 179.05, 7.64, 0.00000466, 0.00000054, SHVR, 74.0, 18, 4.11, 0.22, 0.00000633, 0.00000057
trial0010004, GVWY, 3615.0, 22, 164.32, 7.73, 0.00000499, 0.00000053, SHVR, 0.0, 18, 0.00, 0.00, 0.00000581, 0.00000053
trial0010005, GVWY, 3799.0, 22, 172.68, 7.68, 0.00000501, 0.00000055, SHVR, 85.0, 18, 4.72, 0.17, 0.00000581, 0.00000051
trial0010006, GVWY, 3551.5, 22, 161.43, 7.41, 0.00000487, 0.00000051, SHVR, 167.5, 18, 9.31, 0.39, 0.00000577, 0.00000051
trial0010007, GVWY, 3972.0, 22, 180.55, 8.09, 0.00000485, 0.00000055, SHVR, 0.0, 18, 0.00, 0.00, 0.00000589, 0.00000053
trial0010008, GVWY, 3809.0, 22, 173.14, 8.18, 0.00000508, 0.00000061, SHVR, 0.0, 18, 0.00, 0.00, 0.00000564, 0.00000052
trial0010009, GVWY, 3497.375, 22, 158.97, 7.14, 0.00000479, 0.00000055, SHVR, 136.625, 18, 7.59, 0.39, 0.00000612, 0.00000056
trial0010010, GVWY, 3939.5, 22, 179.07, 7.64, 0.00000478, 0.00000053, SHVR, 105.5, 18, 5.86, 0.33, 0.00000622, 0.00000058
trial0010011, GVWY, 4035.75, 22, 183.44, 8.00, 0.00000484, 0.00000055, SHVR, 172.25, 18, 9.57, 0.33, 0.00000566, 0.00000053
trial0010012, GVWY, 4106.25, 22, 186.65, 8.23, 0.00000483, 0.00000053, SHVR, 65.75, 18, 3.65, 0.17, 0.00000626, 0.00000056
trial0010013, GVWY, 3839.0, 22, 174.50, 7.91, 0.00000484, 0.00000057, SHVR, 0.0, 18, 0.00, 0.00, 0.00000558, 0.00000055
trial0010014, GVWY, 4284.0, 22, 194.73, 8.05, 0.00000489, 0.00000054, SHVR, 18.0, 18, 1.00, 0.06, 0.00000551, 0.00000050
trial0010015, GVWY, 3819.0, 22, 173.59, 7.59, 0.00000483, 0.00000054, SHVR, 10.0, 18, 0.56, 0.06, 0.00000584, 0.00000054
trial0010016, GVWY, 4202.0, 22, 191.00, 8.18, 0.00000479, 0.00000053, SHVR, 218.0, 18, 12.11, 0.56, 0.00000629, 0.00000059
trial0010017, GVWY, 3712.5, 22, 168.75, 7.95, 0.00000515, 0.00000058, SHVR, 187.5, 18, 10.42, 0.39, 0.00000608, 0.00000059
trial0010018, GVWY, 3704.75, 22, 168.40, 7.91, 0.00000499, 0.00000060, SHVR, 227.25, 18, 12.62, 0.44, 0.00000571, 0.00000050
trial0010019, GVWY, 3808.0, 22, 173.09, 7.32, 0.00000487, 0.00000053, SHVR, 73.0, 18, 4.06, 0.17, 0.00000624, 0.00000058
trial0010020, GVWY, 4341.0, 22, 197.32, 8.50, 0.00000475, 0.00000056, SHVR, 181.0, 18, 10.06, 0.39, 0.00000609, 0.00000055
trial0010021, GVWY, 3805.0, 22, 172.95, 8.05, 0.00000516, 0.00000057, SHVR, 253.0, 18, 14.06, 0.72, 0.00000583, 0.00000056
trial0010022, GVWY, 3572.5, 22, 162.39, 7.91, 0.00000512, 0.00000056, SHVR, 47.5, 18, 2.64, 0.11, 0.00000576, 0.00000052
trial0010023, GVWY, 3716.5, 22, 168.93, 8.23, 0.00000486, 0.00000055, SHVR, 1179.5, 18, 65.53, 2.83, 0.00000580, 0.00000055
trial0010024, GVWY, 4323.5, 22, 196.52, 8.73, 0.00000465, 0.00000052, SHVR, 74.5, 18, 4.14, 0.11, 0.00000573, 0.00000051
trial0010025, GVWY, 3681.0, 22, 167.32, 7.86, 0.00000481, 0.00000052, SHVR, 188.0, 18, 10.44, 0.61, 0.00000608, 0.00000058
trial0010026, GVWY, 4475.5, 22, 203.43, 8.55, 0.00000480, 0.00000054, SHVR, 65.5, 18, 3.64, 0.11, 0.00000566, 0.00000056
trial0010027, GVWY, 3977.75, 22, 180.81, 8.18, 0.00000478, 0.00000053, SHVR, 611.25, 18, 33.96, 1.67, 0.00000610, 0.00000056
trial0010028, GVWY, 3919.0, 22, 178.14, 8.27, 0.00000500, 0.00000055, SHVR, 0.0, 18, 0.00, 0.00, 0.00000604, 0.00000055
trial0010029, GVWY, 4151.0, 22, 188.68, 8.64, 0.00000466, 0.00000052, SHVR, 117.0, 18, 6.50, 0.33, 0.00000592, 0.00000056
trial0010030, GVWY, 4499.0, 22, 204.50, 8.45, 0.00000474, 0.00000053, SHVR, 0.0, 18, 0.00, 0.00, 0.00000552, 0.00000050
trial0010031, GVWY, 3824.0, 22, 173.82, 7.91, 0.00000466, 0.00000057, SHVR, 61.0, 18, 3.39, 0.11, 0.00000639, 0.00000059
trial0010032, GVWY, 3941.0, 22, 179.14, 7.82, 0.00000462, 0.00000054, SHVR, 0.0, 18, 0.00, 0.00, 0.00000547, 0.00000050
trial0010033, GVWY, 4010.0, 22, 182.27, 7.91, 0.00000519, 0.00000055, SHVR, 130.0, 18, 7.22, 0.44, 0.00000570, 0.00000050
trial0010034, GVWY, 3669.5, 22, 166.80, 7.82, 0.00000463, 0.00000052, SHVR, 65.5, 18, 3.64, 0.11, 0.00000598, 0.00000052
trial0010035, GVWY, 3876.0, 22, 176.18, 7.82, 0.00000483, 0.00000054, SHVR, 1026.0, 18, 57.00, 2.78, 0.00000578, 0.00000051
trial0010036, GVWY, 4042.0, 22, 183.73, 8.09, 0.00000486, 0.00000058, SHVR, 0.0, 18, 0.00, 0.00, 0.00000597, 0.00000056
trial0010037, GVWY, 3644.5, 22, 165.66, 8.14, 0.00000481, 0.00000053, SHVR, 75.5, 18, 4.19, 0.28, 0.00000597, 0.00000053
trial0010038, GVWY, 3769.0, 22, 171.32, 8.64, 0.00000516, 0.00000061, SHVR, 0.0, 18, 0.00, 0.00, 0.00000575, 0.00000052
trial0010039, GVWY, 4040.5, 22, 183.66, 7.86, 0.00000496, 0.00000055, SHVR, 36.5, 18, 2.03, 0.17, 0.00000561, 0.00000053
trial0010040, GVWY, 3238.0, 22, 147.18, 6.73, 0.00000482, 0.00000053, SHVR, 0.0, 18, 0.00, 0.00, 0.00000572, 0.00000052
