trial0016001, GVWY, 8162.0, 34, 240.06, 7.85, 0.00000447, 0.00000054, SHVR, 86.0, 6, 14.33, 0.50, 0.00000628, 0.00000055
trial0016002, GVWY, 7253.0, 34, 213.32, 7.24, 0.00000455, 0.00000056, SHVR, 0.0, 6, 0.00, 0.00, 0.00000639, 0.00000055
trial0016003, GVWY, 7211.0, 34, 212.09, 7.24, 0.00000477, 0.00000058, SHVR, 0.0, 6, 0.00, 0.00, 0.00000709, 0.00000054
trial0016004, GVWY, 8218.0, 34, 241.71, 8.35, 0.00000457, 0.00000056, SHVR, 0.0, 6, 0.00, 0.00, 0.00000657, 0.00000057
trial0016005, GVWY, 8119.25, 34, 238.80, 8.15, 0.00000435, 0.00000052, SHVR, 73.75, 6, 12.29, 0.50, 0.00000643, 0.00000055
trial0016006, GVWY, 8027.0, 34, 236.09, 7.62, 0.00000454, 0.00000054, SHVR, 47.0, 6, 7.83, 0.17, 0.00000640, 0.00000053
trial0016007, GVWY, 7496.0, 34, 220.47, 7.47, 0.00000454, 0.00000054, SHVR, 0.0, 6, 0.00, 0.00, 0.00000712, 0.00000058
trial0016008, GVWY, 7974.0, 34, 234.53, 7.97, 0.00000558, 0.00000056, SHVR, 40.0, 6, 6.67, 0.17, 0.00000629, 0.00000054
trial0016009, GVWY, 7695.5, 34, 226.34, 7.62, 0.00000459, 0.00000055, SHVR, 38.5, 6, 6.42, 0.17, 0.00000703, 0.00000056
trial0016010, GVWY, 8443.5, 34, 248.34, 8.41, 0.00000442, 0.00000051, SHVR, 398.5, 6, 66.42, 2.00, 0.00000632, 0.00000049
trial0016011, GVWY, 8882.0, 34, 261.24, 8.85, 0.00000452, 0.00000057, SHVR, 47.0, 6, 7.83, 0.17, 0.00000671, 0.00000058
trial0016012, GVWY, 8289.0, 34, 243.79, 8.18, 0.00000463, 0.00000056, SHVR, 0.0, 6, 0.00, 0.00, 0.00000626, 0.00000054
trial0016013, GVWY, 7558.0, 34, 222.29, 7.88, 0.00000448, 0.00000062, SHVR, 0.0, 6, 0.00, 0.00, 0.00001057, 0.00000064
