trial0015001, AA, 4861.5, 32, 151.92, 3.50, 0.00001177, 0.00000226, SHVR, 930.5, 8, 116.31, 3.25, 0.00000969, 0.00000040
trial0015002, AA, 3649.0, 32, 114.03, 2.72, 0.00001193, 0.00000218, SHVR, 745.0, 8, 93.12, 2.62, 0.00000991, 0.00000038
trial0015003, AA, 2505.5, 32, 78.30, 1.94, 0.00001167, 0.00000210, SHVR, 464.5, 8, 58.06, 2.00, 0.00001002, 0.00000038
trial0015004, AA, 3491.0, 32, 109.09, 2.28, 0.00001181, 0.00000224, SHVR, 739.0, 8, 92.38, 2.12, 0.00001005, 0.00000038
trial0015005, AA, 3651.25, 32, 114.10, 2.94, 0.00001159, 0.00000209, SHVR, 1206.75, 8, 150.84, 4.50, 0.00000973, 0.00000039
trial0015006, AA, 3957.5, 32, 123.67, 2.97, 0.00001125, 0.00000212, SHVR, 1328.5, 8, 166.06, 3.88, 0.00000905, 0.00000037
trial0015007, AA, 3554.5, 32, 111.08, 2.47, 0.00001182, 0.00000236, SHVR, 953.5, 8, 119.19, 3.38, 0.00001024, 0.00000039
trial0015008, AA, 598.5, 32, 18.70, 0.28, 0.00001114, 0.00000202, SHVR, 317.5, 8, 39.69, 1.38, 0.00001041, 0.00000036
trial0015009, AA, 2865.0, 32, 89.53, 2.19, 0.00001172, 0.00000225, SHVR, 624.0, 8, 78.00, 3.00, 0.00001003, 0.00000037
trial0015010, AA, 3525.5, 32, 110.17, 2.47, 0.00001111, 0.00000204, SHVR, 1053.5, 8, 131.69, 3.38, 0.00000903, 0.00000036
trial0015011, AA, 5185.0, 32, 162.03, 3.75, 0.00001110, 0.00000237, SHVR, 1240.0, 8, 155.00, 4.00, 0.00000993, 0.00000040
trial0015012, AA, 5222.75, 32, 163.21, 3.81, 0.00001138, 0.00000248, SHVR, 914.25, 8, 114.28, 3.25, 0.00000934, 0.00000037
trial0015013, AA, 3722.75, 32, 116.34, 2.84, 0.00001158, 0.00000220, SHVR, 882.25, 8, 110.28, 3.12, 0.00000962, 0.00000037
trial0015014, AA, 3511.25, 32, 109.73, 2.50, 0.00001167, 0.00000214, SHVR, 670.75, 8, 83.84, 1.75, 0.00000989, 0.00000037
trial0015015, AA, 3155.0, 32, 98.59, 2.22, 0.00001092, 0.00000198, SHVR, 486.0, 8, 60.75, 1.38, 0.00000941, 0.00000036
trial0015016, AA, 3131.75, 32, 97.87, 2.19, 0.00001158, 0.00000221, SHVR, 761.25, 8, 95.16, 2.75, 0.00000952, 0.00000036
trial0015017, AA, 3914.5, 32, 122.33, 2.62, 0.00001119, 0.00000211, SHVR, 868.5, 8, 108.56, 3.50, 0.00000986, 0.00000038
trial0015018, AA, 5862.5, 32, 183.20, 4.28, 0.00001145, 0.00000254, SHVR, 1132.5, 8, 141.56, 4.62, 0.00000934, 0.00000038
trial0015019, AA, 445.0, 32, 13.91, 0.28, 0.00001108, 0.00000206, SHVR, 80.0, 8, 10.00, 0.38, 0.00001054, 0.00000037
trial0015020, AA, 377.5, 32, 11.80, 0.22, 0.00001122, 0.00000222, SHVR, 22.5, 8, 2.81, 0.38, 0.00001103, 0.00000037
trial0015021, AA, 3307.0, 32, 103.34, 2.56, 0.00001184, 0.00000206, SHVR, 573.0, 8, 71.62, 1.50, 0.00000971, 0.00000038
trial0015022, AA, 3259.0, 32, 101.84, 2.00, 0.00001158, 0.00000210, SHVR, 815.0, 8, 101.88, 2.75, 0.00000996, 0.00000037
trial0015023, AA, 4384.0, 32, 137.00, 3.00, 0.00001163, 0.00000223, SHVR, 1021.0, 8, 127.62, 3.50, 0.00001005, 0.00000038
trial0015024, AA, 3736.75, 32, 116.77, 2.72, 0.00001139, 0.00000229, SHVR, 792.25, 8, 99.03, 2.88, 0.00000959, 0.00000038
trial0015025, AA, 958.0, 32, 29.94, 0.59, 0.00001065, 0.00000203, SHVR, 386.0, 8, 48.25, 1.38, 0.00001005, 0.00000036
trial0015026, AA, 1710.5, 32, 53.45, 1.31, 0.00001068, 0.00000200, SHVR, 156.5, 8, 19.56, 1.25, 0.00000967, 0.00000036
trial0015027, AA, 3635.0, 32, 113.59, 2.50, 0.00001121, 0.00000194, SHVR, 634.0, 8, 79.25, 1.75, 0.00000938, 0.00000037
trial0015028, AA, 3120.0, 32, 97.50, 2.09, 0.00001139, 0.00000210, SHVR, 433.0, 8, 54.12, 1.88, 0.00000950, 0.00000036
trial0015029, AA, 4448.0, 32, 139.00, 3.12, 0.00001160, 0.00000217, SHVR, 823.0, 8, 102.88, 2.50, 0.00001000, 0.00000040
trial0015030, AA, 4017.0, 32, 125.53, 2.62, 0.00001125, 0.00000212, SHVR, 891.0, 8, 111.38, 3.00, 0.00000947, 0.00000037
