trial0018001, GDX, 1833.5, 38, 48.25, 2.08, 0.00035845, 0.00000326, SHVR, 82.5, 2, 41.25, 2.50, 0.00001128, 0.00000067
trial0018002, GDX, 2180.0, 38, 57.37, 2.97, 0.00035283, 0.00000331, SHVR, 109.0, 2, 54.50, 3.50, 0.00001154, 0.00000066
trial0018003, GDX, 2392.5, 38, 62.96, 2.87, 0.00035287, 0.00000296, SHVR, 135.5, 2, 67.75, 4.50, 0.00001163, 0.00000059
trial0018004, GDX, 1420.5, 38, 37.38, 1.87, 0.00035302, 0.00000328, SHVR, 32.5, 2, 16.25, 2.50, 0.00001165, 0.00000060
trial0018005, GDX, 1942.0, 38, 51.11, 2.66, 0.00034782, 0.00000327, SHVR, 141.0, 2, 70.50, 3.50, 0.00001072, 0.00000062
trial0018006, GDX, 1181.5, 38, 31.09, 1.53, 0.00036034, 0.00000321, SHVR, 44.5, 2, 22.25, 2.00, 0.00001172, 0.00000062
trial0018007, GDX, 662.0, 38, 17.42, 0.84, 0.00033021, 0.00000313, SHVR, 45.0, 2, 22.50, 1.00, 0.00001159, 0.00000077
trial0018008, GDX, 2028.0, 38, 53.37, 2.84, 0.00032362, 0.00000290, SHVR, 104.0, 2, 52.00, 3.00, 0.00001109, 0.00000063
trial0018009, GDX, 2005.0, 38, 52.76, 2.68, 0.00033517, 0.00000296, SHVR, 82.0, 2, 41.00, 4.00, 0.00001115, 0.00000059
trial0018010, GDX, 1350.0, 38, 35.53, 1.61, 0.00031853, 0.00000302, SHVR, 58.0, 2, 29.00, 1.50, 0.00001202, 0.00000060
trial0018011, GDX, 2369.0, 38, 62.34, 3.16, 0.00030331, 0.00000276, SHVR, 128.0, 2, 64.00, 4.00, 0.00001127, 0.00000058
trial0018012, GDX, 718.5, 38, 18.91, 0.82, 0.00032095, 0.00000289, SHVR, 1.5, 2, 0.75, 1.50, 0.00001185, 0.00000067
trial0018013, GDX, 978.75, 38, 25.76, 1.21, 0.00034087, 0.00000321, SHVR, 57.25, 2, 28.62, 4.00, 0.00001091, 0.00000065
trial0018014, GDX, 1268.0, 38, 33.37, 1.79, 0.00032544, 0.00000305, SHVR, 0.0, 2, 0.00, 0.00, 0.00001194, 0.00000062
trial0018015, GDX, 1950.5, 38, 51.33, 2.58, 0.00037327, 0.00000323, SHVR, 74.5, 2, 37.25, 2.00, 0.00001132, 0.00000061
trial0018016, GDX, 1435.0, 38, 37.76, 2.16, 0.00037772, 0.00000312, SHVR, 179.0, 2, 89.50, 4.00, 0.00001122, 0.00000060
trial0018017, GDX, 1538.25, 38, 40.48, 2.16, 0.00034593, 0.00000308, SHVR, 227.75, 2, 113.88, 4.00, 0.00001170, 0.00000059
trial0018018, GDX, 1520.5, 38, 40.01, 2.11, 0.00033563, 0.00000307, SHVR, 76.5, 2, 38.25, 2.00, 0.00001092, 0.00000057
trial0018019, GDX, 970.0, 38, 25.53, 1.21, 0.00034599, 0.00000326, SHVR, 112.0, 2, 56.00, 3.00, 0.00001150, 0.00000065
trial0018020, GDX, 2271.0, 38, 59.76, 2.87, 0.00034293, 0.00000314, SHVR, 172.0, 2, 86.00, 5.50, 0.00001099, 0.00000063
trial0018021, GDX, 1017.0, 38, 26.76, 1.24, 0.00035626, 0.00000321, SHVR, 77.0, 2, 38.50, 1.50, 0.00001203, 0.00000068
trial0018022, GDX, 898.5, 38, 23.64, 1.24, 0.00032697, 0.00000305, SHVR, 125.5, 2, 62.75, 4.50, 0.00001162, 0.00000067
trial0018023, GDX, 2147.5, 38, 56.51, 3.05, 0.00034230, 0.00000304, SHVR, 147.5, 2, 73.75, 5.00, 0.00001109, 0.00000060
trial0018024, GDX, 1563.0, 38, 41.13, 1.92, 0.00032697, 0.00000303, SHVR, 87.0, 2, 43.50, 2.50, 0.00001142, 0.00000061
trial0018025, GDX, 1128.5, 38, 29.70, 1.26, 0.00036488, 0.00000335, SHVR, 68.5, 2, 34.25, 2.00, 0.00001078, 0.00000063
trial0018026, GDX, 1420.0, 38, 37.37, 2.03, 0.00031733, 0.00000303, SHVR, 73.0, 2, 36.50, 3.50, 0.00001152, 0.00000063
trial0018027, GDX, 830.75, 38, 21.86, 1.42, 0.00035227, 0.00000328, SHVR, 137.25, 2, 68.62, 3.00, 0.00001134, 0.00000062
trial0018028, GDX, 1814.75, 38, 47.76, 2.08, 0.00034087, 0.00000318, SHVR, 82.25, 2, 41.12, 2.50, 0.00001143, 0.00000067
trial0018029, GDX, 1521.5, 38, 40.04, 2.00, 0.00032140, 0.00000281, SHVR, 279.5, 2, 139.75, 5.00, 0.00001122, 0.00000068
trial0018030, GDX, 1685.0, 38, 44.34, 2.34, 0.00038380, 0.00000320, SHVR, 54.0, 2, 27.00, 2.50, 0.00001223, 0.00000071
trial0018031, GDX, 1184.0, 38, 31.16, 1.53, 0.00034488, 0.00000316, SHVR, 58.0, 2, 29.00, 2.00, 0.00001272, 0.00000065
trial0018032, GDX, 1099.0, 38, 28.92, 1.53, 0.00036671, 0.00000330, SHVR, 119.0, 2, 59.50, 4.00, 0.00001331, 0.00000071
trial0018033, GDX, 1643.5, 38, 43.25, 2.13, 0.00041126, 0.00000389, SHVR, 84.5, 2, 42.25, 1.50, 0.00001534, 0.00000070
trial0018034, GDX, 975.0, 38, 25.66, 1.16, 0.00035432, 0.00000449, SHVR, 142.0, 2, 71.00, 3.00, 0.00001315, 0.00000078
trial0018035, GDX, 1869.0, 38, 49.18, 2.47, 0.00033550, 0.00000303, SHVR, 101.0, 2, 50.50, 2.00, 0.00001139, 0.00000068
trial0018036, GDX, 2231.5, 38, 58.72, 2.71, 0.00036711, 0.00000344, SHVR, 125.5, 2, 62.75, 3.50, 0.00001121, 0.00000069
trial0018037, GDX, 2211.5, 38, 58.20, 3.00, 0.00034930, 0.00000283, SHVR, 88.5, 2, 44.25, 3.00, 0.00001154, 0.00000062
trial0018038, GDX, 1628.0, 38, 42.84, 2.18, 0.00036366, 0.00000329, SHVR, 129.0, 2, 64.50, 4.50, 0.00001135, 0.00000069
trial0018039, GDX, 1636.0, 38, 43.05, 1.95, 0.00031540, 0.00000304, SHVR, 17.0, 2, 8.50, 2.00, 0.00001215, 0.00000068
trial0018040, GDX, 963.75, 38, 25.36, 1.32, 0.00034381, 0.00000326, SHVR, 143.25, 2, 71.62, 3.00, 0.00001136, 0.00000063
trial0018041, GDX, 1576.0, 38, 41.47, 2.39, 0.00036673, 0.00000306, SHVR, 59.0, 2, 29.50, 1.50, 0.00001257, 0.00000071
