trial0016001, AA, 350.0, 34, 10.29, 0.29, 0.00001941, 0.00000361, SHVR, 113.0, 6, 18.83, 1.00, 0.00001726, 0.00000100
trial0016002, AA, 4073.0, 34, 119.79, 3.32, 0.00001572, 0.00000354, SHVR, 988.0, 6, 164.67, 5.83, 0.00001122, 0.00000061
trial0016003, AA, 5173.5, 34, 152.16, 4.62, 0.00001517, 0.00000353, SHVR, 897.5, 6, 149.58, 5.50, 0.00001089, 0.00000058
trial0016004, AA, 3628.0, 34, 106.71, 3.18, 0.00001756, 0.00000341, SHVR, 814.0, 6, 135.67, 3.67, 0.00001394, 0.00000077
trial0016005, AA, 2595.0, 34, 76.32, 2.32, 0.00001608, 0.00000354, SHVR, 462.0, 6, 77.00, 3.50, 0.00001259, 0.00000061
trial0016006, AA, 800.0, 34, 23.53, 0.62, 0.00001487, 0.00000294, SHVR, 179.0, 6, 29.83, 0.83, 0.00001396, 0.00000068
trial0016007, AA, 3202.0, 34, 94.18, 2.62, 0.00001325, 0.00000255, SHVR, 537.0, 6, 89.50, 3.50, 0.00001073, 0.00000059
trial0016008, AA, 4071.0, 34, 119.74, 4.03, 0.00001377, 0.00000284, SHVR, 480.0, 6, 80.00, 2.50, 0.00001173, 0.00000062
trial0016009, AA, 3370.5, 34, 99.13, 3.18, 0.00001445, 0.00000284, SHVR, 941.5, 6, 156.92, 5.33, 0.00001253, 0.00000065
trial0016010, AA, 1151.0, 34, 33.85, 1.00, 0.00001804, 0.00000370, SHVR, 388.0, 6, 64.67, 2.33, 0.00001521, 0.00000072
trial0016011, AA, 5031.0, 34, 147.97, 3.97, 0.00001526, 0.00000329, SHVR, 732.0, 6, 122.00, 5.50, 0.00001148, 0.00000061
trial0016012, AA, 469.0, 34, 13.79, 0.35, 0.00001499, 0.00000290, SHVR, 301.0, 6, 50.17, 1.33, 0.00001379, 0.00000074
trial0016013, AA, 3909.5, 34, 114.99, 3.06, 0.00001548, 0.00000314, SHVR, 701.5, 6, 116.92, 4.00, 0.00001470, 0.00000074
trial0016014, AA, 3148.0, 34, 92.59, 2.68, 0.00001656, 0.00000329, SHVR, 575.0, 6, 95.83, 3.83, 0.00001231, 0.00000071
trial0016015, AA, 839.0, 34, 24.68, 0.62, 0.00001472, 0.00000281, SHVR, 511.0, 6, 85.17, 2.50, 0.00001310, 0.00000066
trial0016016, AA, 619.0, 34, 18.21, 0.35, 0.00001484, 0.00000312, SHVR, 283.0, 6, 47.17, 2.33, 0.00001381, 0.00000069
trial0016017, AA, 404.5, 34, 11.90, 0.32, 0.00001552, 0.00000295, SHVR, 279.5, 6, 46.58, 1.50, 0.00001422, 0.00000079
trial0016018, AA, 5759.5, 34, 169.40, 4.47, 0.00001824, 0.00000368, SHVR, 795.5, 6, 132.58, 4.67, 0.00001477, 0.00000122
trial0016019, AA, 3451.0, 34, 101.50, 2.74, 0.00001571, 0.00000316, SHVR, 1057.0, 6, 176.17, 5.17, 0.00001249, 0.00000068
trial0016020, AA, 5807.0, 34, 170.79, 4.88, 0.00001500, 0.00000312, SHVR, 900.0, 6, 150.00, 5.33, 0.00001196, 0.00000067
trial0016021, AA, 715.75, 34, 21.05, 0.68, 0.00001469, 0.00000276, SHVR, 206.25, 6, 34.38, 1.83, 0.00001233, 0.00000062
trial0016022, AA, 2034.25, 34, 59.83, 1.74, 0.00001430, 0.00000320, SHVR, 658.75, 6, 109.79, 3.83, 0.00001190, 0.00000067
trial0016023, AA, 813.0, 34, 23.91, 0.62, 0.00001261, 0.00000264, SHVR, 482.0, 6, 80.33, 2.17, 0.00001165, 0.00000067
trial0016024, AA, 3588.25, 34, 105.54, 2.88, 0.00001355, 0.00000298, SHVR, 307.75, 6, 51.29, 3.33, 0.00001015, 0.00000059
trial0016025, AA, 3713.5, 34, 109.22, 3.00, 0.00001609, 0.00000320, SHVR, 665.5, 6, 110.92, 3.67, 0.00001225, 0.00000068
trial0016026, AA, 1776.0, 34, 52.24, 1.62, 0.00001577, 0.00000376, SHVR, 578.0, 6, 96.33, 4.17, 0.00001204, 0.00000066
trial0016027, AA, 3048.5, 34, 89.66, 2.97, 0.00001656, 0.00000288, SHVR, 592.5, 6, 98.75, 3.83, 0.00001487, 0.00000075
trial0016028, AA, 4151.5, 34, 122.10, 3.53, 0.00001590, 0.00000316, SHVR, 612.5, 6, 102.08, 3.67, 0.00001264, 0.00000072
trial0016029, AA, 375.5, 34, 11.04, 0.29, 0.00001534, 0.00000290, SHVR, 207.5, 6, 34.58, 1.00, 0.00001570, 0.00000075
trial0016030, AA, 498.0, 34, 14.65, 0.35, 0.00001561, 0.00000289, SHVR, 58.0, 6, 9.67, 0.33, 0.00001601, 0.00000082
trial0016031, AA, 5288.5, 34, 155.54, 4.29, 0.00001459, 0.00000335, SHVR, 609.5, 6, 101.58, 3.00, 0.00001169, 0.00000064
trial0016032, AA, 2148.0, 34, 63.18, 1.74, 0.00001291, 0.00000270, SHVR, 530.0, 6, 88.33, 3.50, 0.00001068, 0.00000056
trial0016033, AA, 1231.75, 34, 36.23, 0.82, 0.00001599, 0.00000339, SHVR, 265.25, 6, 44.21, 2.00, 0.00001367, 0.00000069
trial0016034, AA, 2457.25, 34, 72.27, 2.12, 0.00001286, 0.00000295, SHVR, 584.75, 6, 97.46, 4.33, 0.00001130, 0.00000067
trial0016035, AA, 1316.25, 34, 38.71, 0.94, 0.00001290, 0.00000267, SHVR, 476.75, 6, 79.46, 3.00, 0.00001256, 0.00000066
trial0016036, AA, 3912.0, 34, 115.06, 3.56, 0.00001595, 0.00000322, SHVR, 581.0, 6, 96.83, 4.17, 0.00001256, 0.00000074
trial0016037, AA, 4308.75, 34, 126.73, 3.32, 0.00001566, 0.00000385, SHVR, 629.25, 6, 104.88, 3.83, 0.00001212, 0.00000071
trial0016038, AA, 1683.5, 34, 49.51, 1.38, 0.00001264, 0.00000288, SHVR, 647.5, 6, 107.92, 4.17, 0.00001205, 0.00000065
trial0016039, AA, 5662.5, 34, 166.54, 4.94, 0.00001668, 0.00000380, SHVR, 845.5, 6, 140.92, 3.67, 0.00001294, 0.00000076
trial0016040, AA, 3616.0, 34, 106.35, 3.29, 0.00001765, 0.00000327, SHVR, 761.0, 6, 126.83, 4.00, 0.00001322, 0.00000075
trial0016041, AA, 869.5, 34, 25.57, 0.50, 0.00001595, 0.00000314, SHVR, 283.5, 6, 47.25, 1.50, 0.00001481, 0.00000077
trial0016042, AA, 3874.75, 34, 113.96, 3.12, 0.00001734, 0.00000384, SHVR, 978.25, 6, 163.04, 4.33, 0.00001381, 0.00000073
trial0016043, AA, 1764.5, 34, 51.90, 1.26, 0.00001556, 0.00000310, SHVR, 353.5, 6, 58.92, 2.17, 0.00001228, 0.00000066
trial0016044, AA, 689.0, 34, 20.26, 0.50, 0.00001523, 0.00000309, SHVR, 254.0, 6, 42.33, 1.50, 0.00001370, 0.00000076
trial0016045, AA, 4506.5, 34, 132.54, 3.68, 0.00001604, 0.00000368, SHVR, 790.5, 6, 131.75, 4.17, 0.00001308, 0.00000072
trial0016046, AA, 4359.5, 34, 128.22, 3.59, 0.00001673, 0.00000351, SHVR, 604.5, 6, 100.75, 5.00, 0.00001277, 0.00000072
trial0016047, AA, 2776.0, 34, 81.65, 2.76, 0.00001548, 0.00000294, SHVR, 547.0, 6, 91.17, 2.33, 0.00001414, 0.00000076
trial0016048, AA, 3377.5, 34, 99.34, 3.24, 0.00001540, 0.00000308, SHVR, 960.5, 6, 160.08, 4.33, 0.00001206, 0.00000058
trial0016049, AA, 4671.75, 34, 137.40, 4.03, 0.00001533, 0.00000322, SHVR, 812.25, 6, 135.38, 5.50, 0.00001185, 0.00000062
trial0016050, AA, 3598.75, 34, 105.85, 2.97, 0.00001481, 0.00000312, SHVR, 840.25, 6, 140.04, 4.50, 0.00001216, 0.00000060
trial0016051, AA, 3061.5, 34, 90.04, 2.35, 0.00001527, 0.00000304, SHVR, 1116.5, 6, 186.08, 5.67, 0.00001159, 0.00000058
trial0016052, AA, 1731.0, 34, 50.91, 1.32, 0.00001628, 0.00000316, SHVR, 266.0, 6, 44.33, 1.83, 0.00001362, 0.00000073
trial0016053, AA, 3182.0, 34, 93.59, 2.85, 0.00001512, 0.00000321, SHVR, 544.0, 6, 90.67, 3.50, 0.00001313, 0.00000066
trial0016054, AA, 5214.0, 34, 153.35, 4.29, 0.00001566, 0.00000313, SHVR, 902.0, 6, 150.33, 4.33, 0.00001287, 0.00000067
trial0016055, AA, 1922.5, 34, 56.54, 1.53, 0.00001626, 0.00000374, SHVR, 420.5, 6, 70.08, 3.67, 0.00001443, 0.00000072
trial0016056, AA, 765.25, 34, 22.51, 0.50, 0.00001329, 0.00000295, SHVR, 351.75, 6, 58.62, 2.17, 0.00001239, 0.00000067
trial0016057, AA, 1001.5, 34, 29.46, 0.68, 0.00001409, 0.00000283, SHVR, 223.5, 6, 37.25, 1.50, 0.00001313, 0.00000068
trial0016058, AA, 2098.75, 34, 61.73, 1.44, 0.00001256, 0.00000305, SHVR, 953.25, 6, 158.88, 5.17, 0.00001021, 0.00000054
trial0016059, AA, 5146.75, 34, 151.38, 4.85, 0.00001463, 0.00000299, SHVR, 898.25, 6, 149.71, 4.83, 0.00001158, 0.00000069
trial0016060, AA, 4100.5, 34, 120.60, 3.56, 0.00001494, 0.00000386, SHVR, 1169.5, 6, 194.92, 6.17, 0.00001162, 0.00000067
trial0016061, AA, 2197.5, 34, 64.63, 2.09, 0.00001591, 0.00000328, SHVR, 559.5, 6, 93.25, 3.17, 0.00001268, 0.00000075
trial0016062, AA, 658.5, 34, 19.37, 0.53, 0.00001360, 0.00000282, SHVR, 755.5, 6, 125.92, 4.00, 0.00001312, 0.00000066
trial0016063, AA, 3993.0, 34, 117.44, 3.41, 0.00001600, 0.00000321, SHVR, 423.0, 6, 70.50, 3.67, 0.00001274, 0.00000068
trial0016064, AA, 520.0, 34, 15.29, 0.35, 0.00001505, 0.00000288, SHVR, 463.0, 6, 77.17, 2.00, 0.00001304, 0.00000070
trial0016065, AA, 3301.0, 34, 97.09, 2.88, 0.00001517, 0.00000304, SHVR, 788.0, 6, 131.33, 4.33, 0.00001265, 0.00000060
trial0016066, AA, 5783.0, 34, 170.09, 5.12, 0.00001688, 0.00000324, SHVR, 498.0, 6, 83.00, 3.33, 0.00001292, 0.00000077
trial0016067, AA, 543.5, 34, 15.99, 0.38, 0.00001526, 0.00000302, SHVR, 177.5, 6, 29.58, 1.17, 0.00001442, 0.00000076
trial0016068, AA, 4802.5, 34, 141.25, 4.18, 0.00001647, 0.00000303, SHVR, 1038.5, 6, 173.08, 4.33, 0.00001219, 0.00000075
trial0016069, AA, 3725.0, 34, 109.56, 3.24, 0.00001654, 0.00000356, SHVR, 446.0, 6, 74.33, 2.33, 0.00001476, 0.00000072
trial0016070, AA, 5471.5, 34, 160.93, 4.53, 0.00001679, 0.00000346, SHVR, 620.5, 6, 103.42, 3.00, 0.00001283, 0.00000069
trial0016071, AA, 3519.25, 34, 103.51, 2.56, 0.00001666, 0.00000433, SHVR, 681.75, 6, 113.62, 4.50, 0.00001551, 0.00000076
