trial0002001, GDX, 1112.5, 6, 185.42, 3.83, 0.00051921, 0.00000456, ZIP, 6907.5, 34, 203.16, 3.97, 0.00000580, 0.00000429
trial0002002, GDX, 1436.5, 6, 239.42, 5.17, 0.00052859, 0.00000486, ZIP, 6894.5, 34, 202.78, 4.03, 0.00000585, 0.00000427
trial0002003, GDX, 822.75, 6, 137.12, 3.50, 0.00058525, 0.00000464, ZIP, 6723.25, 34, 197.74, 4.03, 0.00000574, 0.00000433
trial0002004, GDX, 1404.0, 6, 234.00, 4.33, 0.00039816, 0.00000457, ZIP, 6334.0, 34, 186.29, 4.06, 0.00000584, 0.00000439
trial0002005, GDX, 900.0, 6, 150.00, 3.67, 0.00047607, 0.00000473, ZIP, 6809.0, 34, 200.26, 4.24, 0.00000582, 0.00000441
trial0002006, GDX, 1463.5, 6, 243.92, 5.17, 0.00049320, 0.00000441, ZIP, 7435.5, 34, 218.69, 4.21, 0.00000566, 0.00000418
trial0002007, GDX, 1067.5, 6, 177.92, 4.17, 0.00049887, 0.00000482, ZIP, 6702.5, 34, 197.13, 3.91, 0.00000564, 0.00000441
trial0002008, GDX, 1378.75, 6, 229.79, 4.33, 0.00052974, 0.00000500, ZIP, 6349.25, 34, 186.74, 3.76, 0.00000578, 0.00000477
trial0002009, GDX, 1335.25, 6, 222.54, 4.00, 0.00048463, 0.00000530, ZIP, 6767.75, 34, 199.05, 4.06, 0.00000599, 0.00000457
trial0002010, GDX, 1059.75, 6, 176.62, 3.83, 0.00047214, 0.00000480, ZIP, 6873.25, 34, 202.15, 4.21, 0.00000607, 0.00000450
trial0002011, GDX, 1223.0, 6, 203.83, 4.33, 0.00047013, 0.00000460, ZIP, 7090.0, 34, 208.53, 4.12, 0.00000583, 0.00000434
trial0002012, GDX, 1015.0, 6, 169.17, 3.50, 0.00041941, 0.00000489, ZIP, 6766.0, 34, 199.00, 4.09, 0.00000589, 0.00000452
trial0002013, GDX, 1211.5, 6, 201.92, 4.17, 0.00046504, 0.00000493, ZIP, 7119.5, 34, 209.40, 4.32, 0.00000591, 0.00000456
trial0002014, GDX, 1294.75, 6, 215.79, 4.33, 0.00055693, 0.00000484, ZIP, 6438.25, 34, 189.36, 3.76, 0.00000579, 0.00000430
trial0002015, GDX, 1419.75, 6, 236.62, 4.67, 0.00054373, 0.00000482, ZIP, 7172.25, 34, 210.95, 4.18, 0.00000594, 0.00000429
trial0002016, GDX, 1254.75, 6, 209.12, 4.83, 0.00049677, 0.00000468, ZIP, 6408.25, 34, 188.48, 3.85, 0.00000598, 0.00000439
trial0002017, GDX, 1148.5, 6, 191.42, 4.50, 0.00043786, 0.00000483, ZIP, 5602.5, 34, 164.78, 3.50, 0.00000588, 0.00000451
trial0002018, GDX, 1049.75, 6, 174.96, 4.00, 0.00046741, 0.00000484, ZIP, 7733.25, 34, 227.45, 4.47, 0.00000596, 0.00000442
trial0002019, GDX, 1247.75, 6, 207.96, 4.67, 0.00043044, 0.00000450, ZIP, 6596.25, 34, 194.01, 4.41, 0.00000581, 0.00000443
trial0002020, GDX, 1024.5, 6, 170.75, 3.67, 0.00048177, 0.00000502, ZIP, 7146.5, 34, 210.19, 4.29, 0.00000568, 0.00000459
trial0002021, GDX, 1328.75, 6, 221.46, 4.83, 0.00048547, 0.00000463, ZIP, 6165.25, 34, 181.33, 3.85, 0.00000595, 0.00000444
trial0002022, GDX, 1589.0, 6, 264.83, 4.67, 0.00040883, 0.00000454, ZIP, 6957.0, 34, 204.62, 4.47, 0.00000595, 0.00000442
trial0002023, GDX, 1041.0, 6, 173.50, 3.67, 0.00049139, 0.00000483, ZIP, 8500.0, 34, 250.00, 5.00, 0.00000625, 0.00000468
trial0002024, GDX, 1069.5, 6, 178.25, 4.83, 0.00052222, 0.00000455, ZIP, 5892.5, 34, 173.31, 3.26, 0.00000656, 0.00000459
trial0002025, GDX, 1220.25, 6, 203.38, 4.17, 0.00049854, 0.00000518, ZIP, 7181.75, 34, 211.23, 3.91, 0.00000593, 0.00000467
trial0002026, GDX, 1244.75, 6, 207.46, 3.67, 0.00054670, 0.00000515, ZIP, 6350.25, 34, 186.77, 4.00, 0.00000637, 0.00000540
trial0002027, GDX, 836.75, 6, 139.46, 2.67, 0.00060380, 0.00000487, ZIP, 7002.25, 34, 205.95, 4.12, 0.00000604, 0.00000467
trial0002028, GDX, 1102.25, 6, 183.71, 4.67, 0.00051079, 0.00000527, ZIP, 7339.75, 34, 215.88, 4.47, 0.00000709, 0.00000596
trial0002029, GDX, 1047.25, 6, 174.54, 3.50, 0.00051677, 0.00000543, ZIP, 7542.75, 34, 221.85, 4.68, 0.00000646, 0.00000508
trial0002030, GDX, 1197.75, 6, 199.62, 4.00, 0.00049088, 0.00000479, ZIP, 8842.25, 34, 260.07, 5.24, 0.00000592, 0.00000487
trial0002031, GDX, 1339.75, 6, 223.29, 4.33, 0.00049357, 0.00000497, ZIP, 6590.25, 34, 193.83, 4.00, 0.00000721, 0.00000455
trial0002032, GDX, 1153.5, 6, 192.25, 4.67, 0.00054683, 0.00000536, ZIP, 7311.5, 34, 215.04, 4.59, 0.00000594, 0.00000467
trial0002033, GDX, 1148.75, 6, 191.46, 4.17, 0.00046993, 0.00000485, ZIP, 7111.25, 34, 209.15, 4.21, 0.00000582, 0.00000465
trial0002034, GDX, 1000.0, 6, 166.67, 3.33, 0.00052373, 0.00000501, ZIP, 4724.0, 34, 138.94, 3.00, 0.00000602, 0.00000442
trial0002035, GDX, 1336.5, 6, 222.75, 3.50, 0.00049818, 0.00000463, ZIP, 5576.5, 34, 164.01, 3.56, 0.00000590, 0.00000424
trial0002036, GDX, 1017.25, 6, 169.54, 4.00, 0.00047523, 0.00000496, ZIP, 7029.75, 34, 206.76, 4.29, 0.00000582, 0.00000467
trial0002037, GDX, 1383.0, 6, 230.50, 4.50, 0.00050968, 0.00000465, ZIP, 5870.0, 34, 172.65, 3.68, 0.00000604, 0.00000426
trial0002038, GDX, 1028.0, 6, 171.33, 4.17, 0.00055106, 0.00000502, ZIP, 7299.0, 34, 214.68, 4.38, 0.00000583, 0.00000470
trial0002039, GDX, 1195.5, 6, 199.25, 4.17, 0.00047898, 0.00000463, ZIP, 7571.5, 34, 222.69, 4.62, 0.00000590, 0.00000433
trial0002040, GDX, 756.5, 6, 126.08, 2.33, 0.00046818, 0.00000482, ZIP, 5865.5, 34, 172.51, 3.41, 0.00000591, 0.00000435
