trial0005001, SHVR, 2455.5, 28, 87.70, 2.25, 0.00001166, 0.00000057, ZIP, 2495.5, 12, 207.96, 4.58, 0.00000640, 0.00000457
trial0005002, SHVR, 3432.5, 28, 122.59, 3.04, 0.00001096, 0.00000053, ZIP, 2514.5, 12, 209.54, 4.75, 0.00000627, 0.00000508
trial0005003, SHVR, 3569.0, 28, 127.46, 2.89, 0.00001126, 0.00000055, ZIP, 2701.0, 12, 225.08, 4.42, 0.00000649, 0.00000503
trial0005004, SHVR, 4601.5, 28, 164.34, 4.04, 0.00001074, 0.00000053, ZIP, 2690.5, 12, 224.21, 4.92, 0.00000621, 0.00000517
trial0005005, SHVR, 3205.0, 28, 114.46, 3.04, 0.00001121, 0.00000055, ZIP, 3031.0, 12, 252.58, 4.92, 0.00000657, 0.00000457
trial0005006, SHVR, 2302.0, 28, 82.21, 2.11, 0.00001131, 0.00000054, ZIP, 2343.0, 12, 195.25, 4.25, 0.00000634, 0.00000477
trial0005007, SHVR, 5301.75, 28, 189.35, 4.79, 0.00001075, 0.00000058, ZIP, 1540.25, 12, 128.35, 2.67, 0.00000648, 0.00000495
trial0005008, SHVR, 2467.5, 28, 88.12, 2.21, 0.00001121, 0.00000058, ZIP, 2531.5, 12, 210.96, 4.50, 0.00000646, 0.00000541
trial0005009, SHVR, 5601.5, 28, 200.05, 4.71, 0.00001034, 0.00000052, ZIP, 1965.5, 12, 163.79, 3.83, 0.00000659, 0.00000524
trial0005010, SHVR, 3428.0, 28, 122.43, 3.04, 0.00001141, 0.00000058, ZIP, 2338.0, 12, 194.83, 4.25, 0.00000638, 0.00000457
trial0005011, SHVR, 5893.0, 28, 210.46, 4.54, 0.00001137, 0.00000061, ZIP, 1011.0, 12, 84.25, 2.25, 0.00000686, 0.00000480
trial0005012, SHVR, 4445.5, 28, 158.77, 3.75, 0.00001068, 0.00000055, ZIP, 2082.5, 12, 173.54, 4.08, 0.00000611, 0.00000453
trial0005013, SHVR, 3224.0, 28, 115.14, 3.07, 0.00001284, 0.00000053, ZIP, 2896.0, 12, 241.33, 5.17, 0.00000657, 0.00000449
trial0005014, SHVR, 3558.0, 28, 127.07, 3.14, 0.00001047, 0.00000051, ZIP, 3126.0, 12, 260.50, 6.00, 0.00000594, 0.00000444
trial0005015, SHVR, 2132.5, 28, 76.16, 1.89, 0.00001106, 0.00000052, ZIP, 2399.5, 12, 199.96, 4.25, 0.00000623, 0.00000472
trial0005016, SHVR, 2977.25, 28, 106.33, 2.54, 0.00001076, 0.00000052, ZIP, 2452.75, 12, 204.40, 4.08, 0.00000624, 0.00000456
trial0005017, SHVR, 3536.75, 28, 126.31, 2.89, 0.00001153, 0.00000058, ZIP, 2732.25, 12, 227.69, 4.75, 0.00000625, 0.00000423
trial0005018, SHVR, 5367.5, 28, 191.70, 5.04, 0.00001067, 0.00000057, ZIP, 2809.5, 12, 234.12, 5.42, 0.00000682, 0.00000604
trial0005019, SHVR, 2554.5, 28, 91.23, 2.36, 0.00001145, 0.00000055, ZIP, 2759.5, 12, 229.96, 5.17, 0.00000662, 0.00000451
trial0005020, SHVR, 3772.0, 28, 134.71, 3.21, 0.00001137, 0.00000054, ZIP, 2338.0, 12, 194.83, 3.83, 0.00000628, 0.00000441
trial0005021, SHVR, 4033.0, 28, 144.04, 3.21, 0.00001126, 0.00000055, ZIP, 2470.0, 12, 205.83, 4.00, 0.00000655, 0.00000429
trial0005022, SHVR, 3705.5, 28, 132.34, 3.21, 0.00001130, 0.00000057, ZIP, 3030.5, 12, 252.54, 5.67, 0.00000606, 0.00000512
trial0005023, SHVR, 2763.75, 28, 98.71, 2.89, 0.00001094, 0.00000058, ZIP, 2565.25, 12, 213.77, 4.75, 0.00000650, 0.00000529
trial0005024, SHVR, 3882.0, 28, 138.64, 3.29, 0.00001150, 0.00000056, ZIP, 2612.0, 12, 217.67, 4.33, 0.00000639, 0.00000432
trial0005025, SHVR, 2216.5, 28, 79.16, 2.14, 0.00001120, 0.00000055, ZIP, 2762.5, 12, 230.21, 5.00, 0.00000649, 0.00000439
trial0005026, SHVR, 3195.5, 28, 114.12, 2.96, 0.00001255, 0.00000053, ZIP, 2493.5, 12, 207.79, 4.58, 0.00000617, 0.00000448
trial0005027, SHVR, 2165.5, 28, 77.34, 1.86, 0.00001168, 0.00000053, ZIP, 2065.5, 12, 172.12, 4.00, 0.00000647, 0.00000470
trial0005028, SHVR, 3566.5, 28, 127.38, 3.11, 0.00001039, 0.00000054, ZIP, 1162.5, 12, 96.88, 1.75, 0.00000654, 0.00000473
trial0005029, SHVR, 2164.5, 28, 77.30, 2.25, 0.00000998, 0.00000053, ZIP, 2253.5, 12, 187.79, 3.08, 0.00000667, 0.00000499
trial0005030, SHVR, 3616.5, 28, 129.16, 3.39, 0.00001113, 0.00000056, ZIP, 3234.5, 12, 269.54, 4.75, 0.00000648, 0.00000465
trial0005031, SHVR, 2653.5, 28, 94.77, 2.32, 0.00001135, 0.00000056, ZIP, 3017.5, 12, 251.46, 4.92, 0.00000627, 0.00000433
trial0005032, SHVR, 2989.0, 28, 106.75, 2.54, 0.00001074, 0.00000055, ZIP, 1898.0, 12, 158.17, 2.75, 0.00000641, 0.00000481
trial0005033, SHVR, 2980.5, 28, 106.45, 2.43, 0.00001085, 0.00000054, ZIP, 2946.5, 12, 245.54, 5.00, 0.00000601, 0.00000416
trial0005034, SHVR, 3203.0, 28, 114.39, 2.75, 0.00001168, 0.00000058, ZIP, 2245.0, 12, 187.08, 4.25, 0.00000692, 0.00000512
trial0005035, SHVR, 2714.5, 28, 96.95, 2.86, 0.00001060, 0.00000056, ZIP, 1258.5, 12, 104.88, 1.33, 0.00000648, 0.00000487
trial0005036, SHVR, 2833.0, 28, 101.18, 2.71, 0.00001114, 0.00000053, ZIP, 2659.0, 12, 221.58, 4.50, 0.00000644, 0.00000437
trial0005037, SHVR, 3470.0, 28, 123.93, 3.14, 0.00001114, 0.00000056, ZIP, 2490.0, 12, 207.50, 4.33, 0.00000629, 0.00000423
trial0005038, SHVR, 3234.5, 28, 115.52, 2.61, 0.00001085, 0.00000053, ZIP, 2563.5, 12, 213.62, 4.58, 0.00000641, 0.00000435
trial0005039, SHVR, 2763.5, 28, 98.70, 2.14, 0.00001249, 0.00000057, ZIP, 2931.5, 12, 244.29, 5.17, 0.00000647, 0.00000456
trial0005040, SHVR, 1820.5, 28, 65.02, 1.79, 0.00001083, 0.00000056, ZIP, 2735.5, 12, 227.96, 4.83, 0.00000717, 0.00000496
trial0005041, SHVR, 5152.75, 28, 184.03, 4.68, 0.00001083, 0.00000059, ZIP, 1634.25, 12, 136.19, 2.42, 0.00000659, 0.00000479
trial0005042, SHVR, 4055.0, 28, 144.82, 3.39, 0.00001080, 0.00000058, ZIP, 1615.0, 12, 134.58, 3.42, 0.00000688, 0.00000489
trial0005043, SHVR, 3734.5, 28, 133.38, 3.04, 0.00001138, 0.00000057, ZIP, 2928.5, 12, 244.04, 4.58, 0.00000624, 0.00000411
trial0005044, SHVR, 3943.25, 28, 140.83, 3.50, 0.00001122, 0.00000059, ZIP, 2218.75, 12, 184.90, 3.83, 0.00000665, 0.00000490
trial0005045, SHVR, 2350.0, 28, 83.93, 2.07, 0.00001090, 0.00000057, ZIP, 2694.0, 12, 224.50, 4.83, 0.00000618, 0.00000438
trial0005046, SHVR, 2242.0, 28, 80.07, 2.11, 0.00001163, 0.00000058, ZIP, 2878.0, 12, 239.83, 4.75, 0.00000638, 0.00000426
trial0005047, SHVR, 3180.5, 28, 113.59, 2.96, 0.00001152, 0.00000056, ZIP, 2446.5, 12, 203.88, 4.08, 0.00000635, 0.00000428
trial0005048, SHVR, 3676.5, 28, 131.30, 3.00, 0.00001142, 0.00000058, ZIP, 2631.5, 12, 219.29, 4.33, 0.00000687, 0.00000509
trial0005049, SHVR, 4497.75, 28, 160.63, 4.07, 0.00001179, 0.00000060, ZIP, 2246.25, 12, 187.19, 4.00, 0.00000665, 0.00000532
trial0005050, SHVR, 4135.25, 28, 147.69, 3.36, 0.00001160, 0.00000058, ZIP, 2096.75, 12, 174.73, 3.83, 0.00000632, 0.00000427
trial0005051, SHVR, 3456.5, 28, 123.45, 3.14, 0.00001322, 0.00000058, ZIP, 2294.5, 12, 191.21, 4.67, 0.00000656, 0.00000552
trial0005052, SHVR, 2900.5, 28, 103.59, 2.82, 0.00001147, 0.00000055, ZIP, 3339.5, 12, 278.29, 5.08, 0.00000630, 0.00000492
trial0005053, SHVR, 3988.0, 28, 142.43, 3.25, 0.00001233, 0.00000067, ZIP, 2419.0, 12, 201.58, 4.42, 0.00000805, 0.00000575
trial0005054, SHVR, 2813.5, 28, 100.48, 2.32, 0.00001153, 0.00000056, ZIP, 1924.5, 12, 160.38, 3.42, 0.00000781, 0.00000531
trial0005055, SHVR, 3823.5, 28, 136.55, 3.75, 0.00001072, 0.00000055, ZIP, 2535.5, 12, 211.29, 4.25, 0.00000667, 0.00000430
trial0005056, SHVR, 2529.0, 28, 90.32, 2.43, 0.00001135, 0.00000058, ZIP, 2744.0, 12, 228.67, 4.67, 0.00000705, 0.00000462
trial0005057, SHVR, 3776.0, 28, 134.86, 3.11, 0.00001174, 0.00000057, ZIP, 2541.0, 12, 211.75, 4.92, 0.00000654, 0.00000421
trial0005058, SHVR, 2700.0, 28, 96.43, 2.39, 0.00001155, 0.00000054, ZIP, 2580.0, 12, 215.00, 4.42, 0.00000661, 0.00000487
trial0005059, SHVR, 2634.25, 28, 94.08, 2.36, 0.00001141, 0.00000058, ZIP, 2913.75, 12, 242.81, 5.00, 0.00000760, 0.00000464
trial0005060, SHVR, 5947.5, 28, 212.41, 5.46, 0.00001049, 0.00000055, ZIP, 2732.5, 12, 227.71, 5.42, 0.00000664, 0.00000522
