trial0002001, GDX, 1064.0, 6, 177.33, 3.83, 0.00063458, 0.00000253, ZIP, 8763.0, 34, 257.74, 5.74, 0.00000527, 0.00000280
trial0002002, GDX, 1286.75, 6, 214.46, 3.67, 0.00060193, 0.00000261, ZIP, 9497.25, 34, 279.33, 6.06, 0.00000536, 0.00000305
trial0002003, GDX, 1400.25, 6, 233.38, 4.33, 0.00060869, 0.00000278, ZIP, 8672.75, 34, 255.08, 5.76, 0.00000547, 0.00000307
trial0002004, GDX, 1083.25, 6, 180.54, 3.67, 0.00059183, 0.00000264, ZIP, 8735.75, 34, 256.93, 5.76, 0.00000547, 0.00000297
trial0002005, GDX, 1125.5, 6, 187.58, 3.00, 0.00062081, 0.00000279, ZIP, 9666.5, 34, 284.31, 6.12, 0.00000538, 0.00000300
trial0002006, GDX, 890.5, 6, 148.42, 3.17, 0.00064691, 0.00000261, ZIP, 8706.5, 34, 256.07, 5.38, 0.00000547, 0.00000283
trial0002007, GDX, 1363.5, 6, 227.25, 4.17, 0.00061716, 0.00000265, ZIP, 9032.5, 34, 265.66, 5.62, 0.00000550, 0.00000286
trial0002008, GDX, 1018.0, 6, 169.67, 3.33, 0.00064887, 0.00000270, ZIP, 9584.0, 34, 281.88, 6.29, 0.00000547, 0.00000288
trial0002009, GDX, 1450.5, 6, 241.75, 4.17, 0.00062379, 0.00000272, ZIP, 8208.5, 34, 241.43, 5.68, 0.00000544, 0.00000286
trial0002010, GDX, 1289.0, 6, 214.83, 2.83, 0.00058989, 0.00000263, ZIP, 6066.0, 34, 178.41, 4.26, 0.00000545, 0.00000290
trial0002011, GDX, 1020.5, 6, 170.08, 2.83, 0.00059864, 0.00000260, ZIP, 7396.5, 34, 217.54, 5.21, 0.00000550, 0.00000285
trial0002012, GDX, 906.0, 6, 151.00, 3.17, 0.00059874, 0.00000257, ZIP, 7422.0, 34, 218.29, 4.97, 0.00000546, 0.00000286
