trial0015001, GDX, 4661.5, 32, 145.67, 3.22, 0.00031481, 0.00000352, SHVR, 152.5, 8, 19.06, 0.38, 0.00000550, 0.00000059
trial0015002, GDX, 4211.0, 32, 131.59, 3.28, 0.00033934, 0.00000362, SHVR, 126.0, 8, 15.75, 0.62, 0.00000548, 0.00000054
trial0015003, GDX, 6604.5, 32, 206.39, 4.56, 0.00033061, 0.00000397, SHVR, 240.5, 8, 30.06, 0.75, 0.00000682, 0.00000056
trial0015004, GDX, 4630.0, 32, 144.69, 3.25, 0.00032800, 0.00000362, SHVR, 82.0, 8, 10.25, 0.25, 0.00000600, 0.00000063
trial0015005, GDX, 5760.0, 32, 180.00, 4.06, 0.00030145, 0.00000350, SHVR, 371.0, 8, 46.38, 1.00, 0.00000581, 0.00000056
trial0015006, GDX, 4924.5, 32, 153.89, 3.47, 0.00033153, 0.00000356, SHVR, 232.5, 8, 29.06, 0.88, 0.00000550, 0.00000053
trial0015007, GDX, 3481.5, 32, 108.80, 2.34, 0.00032702, 0.00000356, SHVR, 48.5, 8, 6.06, 0.38, 0.00000566, 0.00000055
trial0015008, GDX, 6149.5, 32, 192.17, 4.03, 0.00030031, 0.00000347, SHVR, 138.5, 8, 17.31, 0.38, 0.00000566, 0.00000056
trial0015009, GDX, 5749.0, 32, 179.66, 4.25, 0.00032781, 0.00000365, SHVR, 421.0, 8, 52.62, 1.00, 0.00000551, 0.00000054
trial0015010, GDX, 3878.5, 32, 121.20, 3.12, 0.00032955, 0.00000370, SHVR, 240.5, 8, 30.06, 0.50, 0.00000554, 0.00000058
trial0015011, GDX, 7703.0, 32, 240.72, 5.38, 0.00033329, 0.00000361, SHVR, 49.0, 8, 6.12, 0.25, 0.00000563, 0.00000056
trial0015012, GDX, 5747.0, 32, 179.59, 4.50, 0.00031329, 0.00000361, SHVR, 185.0, 8, 23.12, 0.50, 0.00000566, 0.00000054
trial0015013, GDX, 4149.0, 32, 129.66, 3.12, 0.00034430, 0.00000374, SHVR, 0.0, 8, 0.00, 0.00, 0.00000560, 0.00000057
trial0015014, GDX, 2978.5, 32, 93.08, 2.47, 0.00033263, 0.00000381, SHVR, 106.5, 8, 13.31, 0.12, 0.00000555, 0.00000057
trial0015015, GDX, 4615.0, 32, 144.22, 3.25, 0.00034573, 0.00000374, SHVR, 345.0, 8, 43.12, 0.75, 0.00000545, 0.00000053
trial0015016, GDX, 5044.0, 32, 157.62, 3.72, 0.00033021, 0.00000379, SHVR, 216.0, 8, 27.00, 0.88, 0.00000554, 0.00000054
trial0015017, GDX, 2744.5, 32, 85.77, 2.06, 0.00032647, 0.00000342, SHVR, 280.5, 8, 35.06, 0.50, 0.00000553, 0.00000054
trial0015018, GDX, 5705.5, 32, 178.30, 3.94, 0.00033242, 0.00000359, SHVR, 154.5, 8, 19.31, 0.50, 0.00000552, 0.00000053
trial0015019, GDX, 6126.5, 32, 191.45, 4.28, 0.00031915, 0.00000359, SHVR, 371.5, 8, 46.44, 0.88, 0.00000543, 0.00000055
