trial0018001, AA, 81.0, 2, 40.50, 5.00, 0.00001257, 0.00000453, ZIP, 328.0, 38, 8.63, 1.89, 0.00000485, 0.00000360
trial0018002, AA, 41.0, 2, 20.50, 5.00, 0.00001304, 0.00000457, ZIP, 309.0, 38, 8.13, 2.05, 0.00000474, 0.00000339
trial0018003, AA, 0.0, 2, 0.00, 0.00, 0.00001254, 0.00000317, ZIP, 205.0, 38, 5.39, 1.00, 0.00000487, 0.00000323
trial0018004, AA, 66.25, 2, 33.12, 6.50, 0.00001294, 0.00000394, ZIP, 245.75, 38, 6.47, 1.50, 0.00000478, 0.00000348
trial0018005, AA, 16.0, 2, 8.00, 1.50, 0.00001328, 0.00000319, ZIP, 213.0, 38, 5.61, 1.24, 0.00000500, 0.00000322
trial0018006, AA, 17.0, 2, 8.50, 3.00, 0.00001287, 0.00000306, ZIP, 136.0, 38, 3.58, 0.84, 0.00000468, 0.00000311
trial0018007, AA, 75.5, 2, 37.75, 3.00, 0.00001272, 0.00000393, ZIP, 278.5, 38, 7.33, 1.58, 0.00000485, 0.00000334
trial0018008, AA, 74.5, 2, 37.25, 3.00, 0.00001338, 0.00000306, ZIP, 265.5, 38, 6.99, 1.63, 0.00000479, 0.00000302
trial0018009, AA, 18.5, 2, 9.25, 3.50, 0.00001282, 0.00000376, ZIP, 342.5, 38, 9.01, 2.08, 0.00000472, 0.00000337
trial0018010, AA, 28.75, 2, 14.38, 3.50, 0.00001354, 0.00000448, ZIP, 306.25, 38, 8.06, 1.71, 0.00000490, 0.00000346
trial0018011, AA, 59.0, 2, 29.50, 2.50, 0.00001266, 0.00000420, ZIP, 415.0, 38, 10.92, 2.45, 0.00000478, 0.00000336
trial0018012, AA, 9.5, 2, 4.75, 1.50, 0.00001258, 0.00000365, ZIP, 235.5, 38, 6.20, 1.34, 0.00000477, 0.00000318
trial0018013, AA, 38.0, 2, 19.00, 4.00, 0.00001181, 0.00000448, ZIP, 431.0, 38, 11.34, 2.47, 0.00000482, 0.00000337
trial0018014, AA, 30.25, 2, 15.12, 4.50, 0.00001285, 0.00000485, ZIP, 550.75, 38, 14.49, 3.45, 0.00000484, 0.00000343
trial0018015, AA, 5.0, 2, 2.50, 0.50, 0.00001312, 0.00000273, ZIP, 477.0, 38, 12.55, 2.76, 0.00000485, 0.00000290
trial0018016, AA, 10.0, 2, 5.00, 2.00, 0.00001338, 0.00000374, ZIP, 224.0, 38, 5.89, 1.26, 0.00000485, 0.00000313
trial0018017, AA, 14.5, 2, 7.25, 1.50, 0.00001215, 0.00000361, ZIP, 462.5, 38, 12.17, 2.61, 0.00000476, 0.00000318
trial0018018, AA, 69.75, 2, 34.88, 4.50, 0.00001267, 0.00000448, ZIP, 244.25, 38, 6.43, 1.55, 0.00000487, 0.00000340
trial0018019, AA, 73.0, 2, 36.50, 6.50, 0.00001272, 0.00000367, ZIP, 419.0, 38, 11.03, 2.50, 0.00000485, 0.00000336
trial0018020, AA, 10.5, 2, 5.25, 1.50, 0.00001254, 0.00000414, ZIP, 313.5, 38, 8.25, 1.97, 0.00000489, 0.00000319
trial0018021, AA, 42.5, 2, 21.25, 3.00, 0.00001269, 0.00000293, ZIP, 363.5, 38, 9.57, 2.21, 0.00000485, 0.00000313
trial0018022, AA, 17.5, 2, 8.75, 3.00, 0.00001294, 0.00000496, ZIP, 449.5, 38, 11.83, 2.74, 0.00000480, 0.00000339
trial0018023, AA, 41.5, 2, 20.75, 4.00, 0.00001311, 0.00000383, ZIP, 284.5, 38, 7.49, 1.63, 0.00000482, 0.00000317
trial0018024, AA, 30.5, 2, 15.25, 3.50, 0.00001306, 0.00000340, ZIP, 407.5, 38, 10.72, 2.39, 0.00000481, 0.00000335
trial0018025, AA, 12.0, 2, 6.00, 1.50, 0.00001322, 0.00000332, ZIP, 324.0, 38, 8.53, 1.82, 0.00000499, 0.00000340
trial0018026, AA, 31.5, 2, 15.75, 2.00, 0.00001326, 0.00000370, ZIP, 388.5, 38, 10.22, 2.42, 0.00000475, 0.00000315
trial0018027, AA, 82.0, 2, 41.00, 3.00, 0.00001360, 0.00000436, ZIP, 270.0, 38, 7.11, 1.74, 0.00000490, 0.00000333
trial0018028, AA, 43.0, 2, 21.50, 4.50, 0.00001215, 0.00000359, ZIP, 381.0, 38, 10.03, 2.34, 0.00000465, 0.00000328
trial0018029, AA, 28.0, 2, 14.00, 4.00, 0.00001415, 0.00000471, ZIP, 285.0, 38, 7.50, 1.95, 0.00000486, 0.00000336
trial0018030, AA, 44.0, 2, 22.00, 3.50, 0.00001403, 0.00000377, ZIP, 270.0, 38, 7.11, 1.55, 0.00000476, 0.00000315
trial0018031, AA, 56.0, 2, 28.00, 4.50, 0.00001296, 0.00000498, ZIP, 458.0, 38, 12.05, 2.45, 0.00000479, 0.00000352
trial0018032, AA, 10.0, 2, 5.00, 1.50, 0.00001219, 0.00000375, ZIP, 528.0, 38, 13.89, 3.24, 0.00000483, 0.00000358
trial0018033, AA, 61.0, 2, 30.50, 2.50, 0.00001364, 0.00000494, ZIP, 337.0, 38, 8.87, 1.87, 0.00000474, 0.00000331
trial0018034, AA, 63.0, 2, 31.50, 1.50, 0.00001315, 0.00000305, ZIP, 302.0, 38, 7.95, 1.71, 0.00000485, 0.00000308
trial0018035, AA, 23.0, 2, 11.50, 3.00, 0.00001302, 0.00000306, ZIP, 466.0, 38, 12.26, 2.79, 0.00000467, 0.00000314
