trial0005001, SHVR, 1082.0, 28, 38.64, 1.96, 0.00001092, 0.00000050, ZIC, 123.0, 12, 10.25, 0.58, 0.00000937, 0.00000054
trial0005002, SHVR, 2647.0, 28, 94.54, 5.14, 0.00001074, 0.00000050, ZIC, 343.0, 12, 28.58, 1.33, 0.00000943, 0.00000057
trial0005003, SHVR, 606.0, 28, 21.64, 1.11, 0.00001086, 0.00000051, ZIC, 321.0, 12, 26.75, 1.25, 0.00000878, 0.00000053
trial0005004, SHVR, 1329.0, 28, 47.46, 2.39, 0.00001087, 0.00000051, ZIC, 135.0, 12, 11.25, 0.42, 0.00000840, 0.00000049
trial0005005, SHVR, 292.0, 28, 10.43, 0.54, 0.00001054, 0.00000050, ZIC, 91.0, 12, 7.58, 0.42, 0.00000837, 0.00000049
trial0005006, SHVR, 1092.5, 28, 39.02, 2.18, 0.00001095, 0.00000053, ZIC, 181.5, 12, 15.12, 0.75, 0.00000923, 0.00000052
trial0005007, SHVR, 1056.5, 28, 37.73, 1.71, 0.00001084, 0.00000051, ZIC, 138.5, 12, 11.54, 0.50, 0.00000924, 0.00000055
trial0005008, SHVR, 2085.0, 28, 74.46, 3.61, 0.00001141, 0.00000054, ZIC, 211.0, 12, 17.58, 0.92, 0.00000870, 0.00000052
trial0005009, SHVR, 2198.5, 28, 78.52, 3.96, 0.00001067, 0.00000051, ZIC, 287.5, 12, 23.96, 1.08, 0.00000900, 0.00000055
trial0005010, SHVR, 1827.0, 28, 65.25, 3.50, 0.00001081, 0.00000050, ZIC, 84.0, 12, 7.00, 0.50, 0.00000895, 0.00000053
trial0005011, SHVR, 576.0, 28, 20.57, 1.18, 0.00001038, 0.00000049, ZIC, 206.0, 12, 17.17, 0.75, 0.00000904, 0.00000054
trial0005012, SHVR, 1745.0, 28, 62.32, 3.61, 0.00001095, 0.00000052, ZIC, 574.0, 12, 47.83, 2.08, 0.00000849, 0.00000048
trial0005013, SHVR, 1412.5, 28, 50.45, 2.68, 0.00001116, 0.00000054, ZIC, 222.5, 12, 18.54, 0.92, 0.00000852, 0.00000056
trial0005014, SHVR, 1673.5, 28, 59.77, 2.71, 0.00001049, 0.00000049, ZIC, 206.5, 12, 17.21, 0.83, 0.00000884, 0.00000052
trial0005015, SHVR, 1431.5, 28, 51.12, 2.29, 0.00001043, 0.00000052, ZIC, 290.5, 12, 24.21, 1.17, 0.00000856, 0.00000053
trial0005016, SHVR, 1684.5, 28, 60.16, 3.18, 0.00001081, 0.00000049, ZIC, 118.5, 12, 9.88, 0.42, 0.00000897, 0.00000054
trial0005017, SHVR, 652.0, 28, 23.29, 1.21, 0.00001094, 0.00000052, ZIC, 348.0, 12, 29.00, 1.00, 0.00000902, 0.00000059
trial0005018, SHVR, 1773.0, 28, 63.32, 3.29, 0.00001078, 0.00000051, ZIC, 281.0, 12, 23.42, 1.00, 0.00000903, 0.00000053
trial0005019, SHVR, 436.0, 28, 15.57, 0.93, 0.00001027, 0.00000051, ZIC, 169.0, 12, 14.08, 0.50, 0.00000877, 0.00000056
trial0005020, SHVR, 792.0, 28, 28.29, 1.46, 0.00001099, 0.00000052, ZIC, 359.0, 12, 29.92, 0.92, 0.00000904, 0.00000053
trial0005021, SHVR, 1884.5, 28, 67.30, 3.07, 0.00001042, 0.00000049, ZIC, 335.5, 12, 27.96, 1.17, 0.00000864, 0.00000051
trial0005022, SHVR, 1109.5, 28, 39.62, 2.04, 0.00001113, 0.00000055, ZIC, 162.5, 12, 13.54, 0.58, 0.00000966, 0.00000057
trial0005023, SHVR, 1366.0, 28, 48.79, 2.68, 0.00001043, 0.00000052, ZIC, 240.0, 12, 20.00, 0.92, 0.00000897, 0.00000055
trial0005024, SHVR, 1749.75, 28, 62.49, 3.21, 0.00001185, 0.00000054, ZIC, 153.25, 12, 12.77, 0.50, 0.00000960, 0.00000057
trial0005025, SHVR, 2439.0, 28, 87.11, 4.32, 0.00001120, 0.00000052, ZIC, 307.0, 12, 25.58, 1.25, 0.00000866, 0.00000054
trial0005026, SHVR, 1532.75, 28, 54.74, 2.79, 0.00001163, 0.00000071, ZIC, 191.25, 12, 15.94, 1.00, 0.00000840, 0.00000050
trial0005027, SHVR, 2126.0, 28, 75.93, 3.93, 0.00001100, 0.00000051, ZIC, 280.0, 12, 23.33, 0.83, 0.00000912, 0.00000055
trial0005028, SHVR, 1158.0, 28, 41.36, 1.86, 0.00001115, 0.00000052, ZIC, 406.0, 12, 33.83, 1.50, 0.00000867, 0.00000047
trial0005029, SHVR, 1260.5, 28, 45.02, 2.29, 0.00001078, 0.00000051, ZIC, 248.5, 12, 20.71, 1.00, 0.00000843, 0.00000049
trial0005030, SHVR, 1377.0, 28, 49.18, 2.39, 0.00001105, 0.00000049, ZIC, 248.0, 12, 20.67, 0.92, 0.00000867, 0.00000054
trial0005031, SHVR, 1784.5, 28, 63.73, 3.25, 0.00001105, 0.00000054, ZIC, 64.5, 12, 5.38, 0.25, 0.00000921, 0.00000057
