trial0011001, SHVR, 350.75, 16, 21.92, 1.50, 0.00001269, 0.00000053, ZIC, 227.25, 24, 9.47, 0.58, 0.00000831, 0.00000050
trial0011002, SHVR, 626.5, 16, 39.16, 2.75, 0.00001282, 0.00000055, ZIC, 203.5, 24, 8.48, 0.58, 0.00000810, 0.00000051
trial0011003, SHVR, 822.5, 16, 51.41, 3.31, 0.00001249, 0.00000052, ZIC, 319.5, 24, 13.31, 0.71, 0.00000831, 0.00000052
trial0011004, SHVR, 93.0, 16, 5.81, 0.62, 0.00001197, 0.00000051, ZIC, 210.0, 24, 8.75, 0.50, 0.00000828, 0.00000052
trial0011005, SHVR, 600.0, 16, 37.50, 2.38, 0.00001213, 0.00000050, ZIC, 165.0, 24, 6.88, 0.58, 0.00000833, 0.00000055
trial0011006, SHVR, 445.5, 16, 27.84, 1.69, 0.00001194, 0.00000049, ZIC, 383.5, 24, 15.98, 0.79, 0.00000843, 0.00000052
trial0011007, SHVR, 734.0, 16, 45.88, 3.25, 0.00001224, 0.00000049, ZIC, 156.0, 24, 6.50, 0.42, 0.00000830, 0.00000050
trial0011008, SHVR, 727.75, 16, 45.48, 3.69, 0.00001099, 0.00000052, ZIC, 547.25, 24, 22.80, 0.88, 0.00000873, 0.00000054
trial0011009, SHVR, 657.25, 16, 41.08, 2.88, 0.00001164, 0.00000049, ZIC, 144.75, 24, 6.03, 0.33, 0.00000830, 0.00000051
trial0011010, SHVR, 593.0, 16, 37.06, 2.44, 0.00001246, 0.00000050, ZIC, 218.0, 24, 9.08, 0.62, 0.00000832, 0.00000053
trial0011011, SHVR, 353.5, 16, 22.09, 1.94, 0.00001214, 0.00000051, ZIC, 381.5, 24, 15.90, 0.79, 0.00000829, 0.00000051
trial0011012, SHVR, 860.0, 16, 53.75, 3.56, 0.00001166, 0.00000048, ZIC, 191.0, 24, 7.96, 0.62, 0.00000815, 0.00000052
trial0011013, SHVR, 219.0, 16, 13.69, 0.81, 0.00001263, 0.00000052, ZIC, 164.0, 24, 6.83, 0.29, 0.00000812, 0.00000048
trial0011014, SHVR, 470.5, 16, 29.41, 2.25, 0.00001200, 0.00000051, ZIC, 286.5, 24, 11.94, 0.67, 0.00000850, 0.00000055
trial0011015, SHVR, 527.0, 16, 32.94, 2.06, 0.00001178, 0.00000051, ZIC, 354.0, 24, 14.75, 0.79, 0.00000834, 0.00000052
trial0011016, SHVR, 358.75, 16, 22.42, 1.38, 0.00001209, 0.00000053, ZIC, 112.25, 24, 4.68, 0.25, 0.00000840, 0.00000053
trial0011017, SHVR, 712.0, 16, 44.50, 3.12, 0.00001238, 0.00000051, ZIC, 408.0, 24, 17.00, 0.92, 0.00000815, 0.00000052
trial0011018, SHVR, 274.5, 16, 17.16, 1.31, 0.00001245, 0.00000052, ZIC, 281.5, 24, 11.73, 0.46, 0.00000824, 0.00000049
trial0011019, SHVR, 930.5, 16, 58.16, 3.38, 0.00001188, 0.00000052, ZIC, 374.5, 24, 15.60, 0.92, 0.00000888, 0.00000054
trial0011020, SHVR, 636.0, 16, 39.75, 2.25, 0.00001162, 0.00000047, ZIC, 263.0, 24, 10.96, 0.75, 0.00000828, 0.00000050
trial0011021, SHVR, 352.5, 16, 22.03, 1.69, 0.00001164, 0.00000049, ZIC, 272.5, 24, 11.35, 0.54, 0.00000833, 0.00000053
trial0011022, SHVR, 79.5, 16, 4.97, 0.56, 0.00001260, 0.00000053, ZIC, 59.5, 24, 2.48, 0.21, 0.00000853, 0.00000051
trial0011023, SHVR, 425.5, 16, 26.59, 1.50, 0.00001178, 0.00000058, ZIC, 364.5, 24, 15.19, 0.67, 0.00000910, 0.00000058
trial0011024, SHVR, 1138.25, 16, 71.14, 4.38, 0.00001188, 0.00000049, ZIC, 416.75, 24, 17.36, 1.00, 0.00000872, 0.00000053
trial0011025, SHVR, 744.5, 16, 46.53, 2.94, 0.00001159, 0.00000050, ZIC, 174.5, 24, 7.27, 0.54, 0.00000855, 0.00000053
trial0011026, SHVR, 565.0, 16, 35.31, 2.50, 0.00001181, 0.00000053, ZIC, 194.0, 24, 8.08, 0.50, 0.00000858, 0.00000052
trial0011027, SHVR, 185.5, 16, 11.59, 1.06, 0.00001273, 0.00000055, ZIC, 188.5, 24, 7.85, 0.38, 0.00000806, 0.00000052
trial0011028, SHVR, 388.5, 16, 24.28, 1.56, 0.00001179, 0.00000049, ZIC, 110.5, 24, 4.60, 0.38, 0.00000829, 0.00000052
trial0011029, SHVR, 411.5, 16, 25.72, 1.62, 0.00001252, 0.00000054, ZIC, 295.5, 24, 12.31, 0.58, 0.00000803, 0.00000050
trial0011030, SHVR, 735.5, 16, 45.97, 3.06, 0.00001223, 0.00000054, ZIC, 202.5, 24, 8.44, 0.54, 0.00000830, 0.00000051
