trial0008001, GDX, 2561.0, 18, 142.28, 4.78, 0.00047668, 0.00000361, SHVR, 1802.0, 22, 81.91, 3.18, 0.00000972, 0.00000057
trial0008002, GDX, 2334.5, 18, 129.69, 4.33, 0.00045886, 0.00000362, SHVR, 2224.5, 22, 101.11, 3.27, 0.00000936, 0.00000052
trial0008003, GDX, 2338.0, 18, 129.89, 4.33, 0.00045696, 0.00000357, SHVR, 1818.0, 22, 82.64, 2.82, 0.00000953, 0.00000053
trial0008004, GDX, 2678.0, 18, 148.78, 5.33, 0.00043044, 0.00000355, SHVR, 2609.0, 22, 118.59, 4.36, 0.00000937, 0.00000054
trial0008005, GDX, 2481.0, 18, 137.83, 4.17, 0.00040877, 0.00000363, SHVR, 1806.0, 22, 82.09, 2.95, 0.00000968, 0.00000053
trial0008006, GDX, 2532.5, 18, 140.69, 4.83, 0.00049691, 0.00000355, SHVR, 2448.5, 22, 111.30, 3.86, 0.00000949, 0.00000053
trial0008007, GDX, 2879.5, 18, 159.97, 5.33, 0.00047965, 0.00000374, SHVR, 2118.5, 22, 96.30, 3.55, 0.00000954, 0.00000056
trial0008008, GDX, 2048.0, 18, 113.78, 3.78, 0.00043302, 0.00000348, SHVR, 2576.0, 22, 117.09, 3.82, 0.00000946, 0.00000056
trial0008009, GDX, 2354.0, 18, 130.78, 4.11, 0.00044029, 0.00000354, SHVR, 1694.0, 22, 77.00, 2.91, 0.00000946, 0.00000054
trial0008010, GDX, 2941.5, 18, 163.42, 5.50, 0.00040943, 0.00000354, SHVR, 2215.5, 22, 100.70, 3.86, 0.00000940, 0.00000055
trial0008011, GDX, 3195.5, 18, 177.53, 5.89, 0.00037675, 0.00000349, SHVR, 1975.5, 22, 89.80, 3.09, 0.00000954, 0.00000053
trial0008012, GDX, 2222.0, 18, 123.44, 4.22, 0.00048566, 0.00000370, SHVR, 2416.0, 22, 109.82, 3.64, 0.00000932, 0.00000052
trial0008013, GDX, 2959.5, 18, 164.42, 5.17, 0.00042043, 0.00000358, SHVR, 2564.5, 22, 116.57, 4.14, 0.00000943, 0.00000053
trial0008014, GDX, 2377.0, 18, 132.06, 4.78, 0.00046114, 0.00000357, SHVR, 2394.0, 22, 108.82, 4.09, 0.00000955, 0.00000052
trial0008015, GDX, 2396.5, 18, 133.14, 4.39, 0.00048201, 0.00000366, SHVR, 1685.5, 22, 76.61, 2.59, 0.00000961, 0.00000053
trial0008016, GDX, 2981.5, 18, 165.64, 5.00, 0.00046289, 0.00000376, SHVR, 1858.5, 22, 84.48, 3.36, 0.00000973, 0.00000053
trial0008017, GDX, 2779.0, 18, 154.39, 5.00, 0.00050684, 0.00000365, SHVR, 1931.0, 22, 87.77, 3.27, 0.00000939, 0.00000054
trial0008018, GDX, 3116.5, 18, 173.14, 5.39, 0.00046262, 0.00000368, SHVR, 1947.5, 22, 88.52, 3.50, 0.00000962, 0.00000053
trial0008019, GDX, 2679.0, 18, 148.83, 5.17, 0.00043561, 0.00000371, SHVR, 2776.0, 22, 126.18, 3.95, 0.00000973, 0.00000054
trial0008020, GDX, 2547.0, 18, 141.50, 4.61, 0.00047748, 0.00000361, SHVR, 1822.0, 22, 82.82, 3.23, 0.00000946, 0.00000054
trial0008021, GDX, 2709.0, 18, 150.50, 4.94, 0.00043944, 0.00000369, SHVR, 2483.0, 22, 112.86, 4.05, 0.00000953, 0.00000053
trial0008022, GDX, 3198.5, 18, 177.69, 6.00, 0.00043784, 0.00000358, SHVR, 2249.5, 22, 102.25, 4.09, 0.00000945, 0.00000054
trial0008023, GDX, 3092.5, 18, 171.81, 5.44, 0.00045616, 0.00000366, SHVR, 3044.5, 22, 138.39, 5.09, 0.00000949, 0.00000053
trial0008024, GDX, 2621.0, 18, 145.61, 5.17, 0.00043573, 0.00000367, SHVR, 1409.0, 22, 64.05, 2.68, 0.00000962, 0.00000052
trial0008025, GDX, 3237.25, 18, 179.85, 5.89, 0.00042497, 0.00000363, SHVR, 2693.75, 22, 122.44, 4.18, 0.00000962, 0.00000055
trial0008026, GDX, 2767.0, 18, 153.72, 5.78, 0.00043628, 0.00000355, SHVR, 2230.0, 22, 101.36, 3.64, 0.00000962, 0.00000055
trial0008027, GDX, 2276.0, 18, 126.44, 4.28, 0.00050569, 0.00000374, SHVR, 1766.0, 22, 80.27, 3.05, 0.00000959, 0.00000055
trial0008028, GDX, 2805.5, 18, 155.86, 5.28, 0.00044523, 0.00000354, SHVR, 1719.5, 22, 78.16, 3.05, 0.00000952, 0.00000054
trial0008029, GDX, 2728.5, 18, 151.58, 5.28, 0.00046663, 0.00000374, SHVR, 2762.5, 22, 125.57, 4.86, 0.00000965, 0.00000055
trial0008030, GDX, 2264.5, 18, 125.81, 4.17, 0.00049747, 0.00000362, SHVR, 1441.5, 22, 65.52, 2.59, 0.00000933, 0.00000054
trial0008031, GDX, 2966.0, 18, 164.78, 5.17, 0.00041152, 0.00000345, SHVR, 1925.0, 22, 87.50, 2.95, 0.00000950, 0.00000055
trial0008032, GDX, 2728.75, 18, 151.60, 5.39, 0.00040661, 0.00000341, SHVR, 2500.25, 22, 113.65, 4.14, 0.00000948, 0.00000052
trial0008033, GDX, 2831.5, 18, 157.31, 5.06, 0.00042482, 0.00000356, SHVR, 2493.5, 22, 113.34, 4.23, 0.00000950, 0.00000053
