trial0013001, GVWY, 2442.0, 12, 203.50, 7.75, 0.00000502, 0.00000063, ZIP, 2033.0, 28, 72.61, 2.11, 0.00000679, 0.00000484
trial0013002, GVWY, 2593.5, 12, 216.12, 9.33, 0.00000458, 0.00000062, ZIP, 1862.5, 28, 66.52, 2.07, 0.00000612, 0.00000474
trial0013003, GVWY, 2160.5, 12, 180.04, 8.00, 0.00000517, 0.00000061, ZIP, 2329.5, 28, 83.20, 2.57, 0.00000588, 0.00000532
trial0013004, GVWY, 2330.0, 12, 194.17, 7.50, 0.00000571, 0.00000069, ZIP, 3378.0, 28, 120.64, 3.93, 0.00000613, 0.00000545
trial0013005, GVWY, 2545.75, 12, 212.15, 8.50, 0.00000529, 0.00000064, ZIP, 2092.25, 28, 74.72, 2.29, 0.00000637, 0.00000454
trial0013006, GVWY, 2512.0, 12, 209.33, 9.08, 0.00000485, 0.00000070, ZIP, 1999.0, 28, 71.39, 2.18, 0.00000627, 0.00000465
trial0013007, GVWY, 2185.75, 12, 182.15, 8.17, 0.00000538, 0.00000063, ZIP, 2290.25, 28, 81.79, 2.43, 0.00000656, 0.00000469
trial0013008, GVWY, 2207.5, 12, 183.96, 7.83, 0.00000614, 0.00000067, ZIP, 2253.5, 28, 80.48, 2.36, 0.00000628, 0.00000463
trial0013009, GVWY, 2371.0, 12, 197.58, 7.92, 0.00000439, 0.00000062, ZIP, 1812.0, 28, 64.71, 1.96, 0.00000565, 0.00000432
trial0013010, GVWY, 1808.75, 12, 150.73, 6.67, 0.00000504, 0.00000067, ZIP, 2200.25, 28, 78.58, 2.36, 0.00000590, 0.00000458
trial0013011, GVWY, 2050.5, 12, 170.88, 7.17, 0.00000488, 0.00000062, ZIP, 2052.5, 28, 73.30, 2.29, 0.00000602, 0.00000446
trial0013012, GVWY, 2603.5, 12, 216.96, 8.42, 0.00000481, 0.00000062, ZIP, 1900.5, 28, 67.88, 1.96, 0.00000598, 0.00000442
trial0013013, GVWY, 2152.75, 12, 179.40, 6.75, 0.00000446, 0.00000063, ZIP, 2025.25, 28, 72.33, 2.18, 0.00000616, 0.00000452
trial0013014, GVWY, 2121.0, 12, 176.75, 7.75, 0.00000499, 0.00000067, ZIP, 2343.0, 28, 83.68, 2.75, 0.00000585, 0.00000434
trial0013015, GVWY, 2226.5, 12, 185.54, 8.58, 0.00000437, 0.00000065, ZIP, 1950.5, 28, 69.66, 2.11, 0.00000621, 0.00000454
trial0013016, GVWY, 2416.5, 12, 201.38, 8.33, 0.00000508, 0.00000064, ZIP, 1982.5, 28, 70.80, 2.29, 0.00000560, 0.00000420
trial0013017, GVWY, 2016.5, 12, 168.04, 7.67, 0.00000493, 0.00000266, ZIP, 3370.5, 28, 120.38, 4.14, 0.00000555, 0.00000533
trial0013018, GVWY, 1982.25, 12, 165.19, 7.33, 0.00000452, 0.00000060, ZIP, 1816.75, 28, 64.88, 1.86, 0.00000567, 0.00000445
trial0013019, GVWY, 1885.75, 12, 157.15, 7.33, 0.00000421, 0.00000054, ZIP, 2503.25, 28, 89.40, 2.86, 0.00000570, 0.00000434
trial0013020, GVWY, 2236.0, 12, 186.33, 7.58, 0.00000474, 0.00000066, ZIP, 1852.0, 28, 66.14, 2.11, 0.00000572, 0.00000435
trial0013021, GVWY, 2489.5, 12, 207.46, 8.17, 0.00000476, 0.00000065, ZIP, 2514.5, 28, 89.80, 2.71, 0.00000590, 0.00000433
trial0013022, GVWY, 1815.0, 12, 151.25, 7.33, 0.00000507, 0.00000067, ZIP, 2466.0, 28, 88.07, 2.71, 0.00000581, 0.00000433
trial0013023, GVWY, 1860.0, 12, 155.00, 7.17, 0.00000456, 0.00000063, ZIP, 3052.0, 28, 109.00, 3.21, 0.00000588, 0.00000462
trial0013024, GVWY, 2005.0, 12, 167.08, 7.00, 0.00000452, 0.00000060, ZIP, 2285.0, 28, 81.61, 2.43, 0.00000589, 0.00000455
trial0013025, GVWY, 2491.75, 12, 207.65, 8.50, 0.00000429, 0.00000060, ZIP, 2365.25, 28, 84.47, 2.57, 0.00000595, 0.00000444
trial0013026, GVWY, 1974.5, 12, 164.54, 7.25, 0.00000462, 0.00000060, ZIP, 2187.5, 28, 78.12, 2.39, 0.00000570, 0.00000441
trial0013027, GVWY, 2242.0, 12, 186.83, 8.25, 0.00000474, 0.00000061, ZIP, 1700.0, 28, 60.71, 1.75, 0.00000578, 0.00000445
trial0013028, GVWY, 1864.25, 12, 155.35, 6.83, 0.00000429, 0.00000064, ZIP, 2246.75, 28, 80.24, 2.57, 0.00000592, 0.00000441
trial0013029, GVWY, 2274.5, 12, 189.54, 8.25, 0.00000494, 0.00000064, ZIP, 2157.5, 28, 77.05, 2.39, 0.00000586, 0.00000436
trial0013030, GVWY, 1982.5, 12, 165.21, 7.33, 0.00000451, 0.00000059, ZIP, 2550.5, 28, 91.09, 3.00, 0.00000598, 0.00000449
trial0013031, GVWY, 2585.0, 12, 215.42, 9.33, 0.00000470, 0.00000061, ZIP, 2165.0, 28, 77.32, 2.29, 0.00000597, 0.00000451
trial0013032, GVWY, 2201.75, 12, 183.48, 7.58, 0.00000440, 0.00000062, ZIP, 2395.25, 28, 85.54, 2.61, 0.00000576, 0.00000431
trial0013033, GVWY, 2007.25, 12, 167.27, 7.50, 0.00000442, 0.00000059, ZIP, 2345.75, 28, 83.78, 2.57, 0.00000582, 0.00000484
trial0013034, GVWY, 2189.25, 12, 182.44, 8.08, 0.00000492, 0.00000064, ZIP, 1930.75, 28, 68.96, 2.04, 0.00000566, 0.00000428
trial0013035, GVWY, 2352.75, 12, 196.06, 7.92, 0.00000437, 0.00000062, ZIP, 2055.25, 28, 73.40, 2.18, 0.00000574, 0.00000452
