trial0006001, GVWY, 5166.75, 26, 198.72, 10.23, 0.00000391, 0.00000044, ZIP, 2470.25, 14, 176.45, 6.00, 0.00000556, 0.00000300
trial0006002, GVWY, 5052.5, 26, 194.33, 9.65, 0.00000388, 0.00000045, ZIP, 2295.5, 14, 163.96, 4.64, 0.00000577, 0.00000312
trial0006003, GVWY, 4349.75, 26, 167.30, 9.54, 0.00000390, 0.00000044, ZIP, 2785.25, 14, 198.95, 6.00, 0.00000549, 0.00000296
trial0006004, GVWY, 4181.0, 26, 160.81, 9.88, 0.00000384, 0.00000044, ZIP, 2678.0, 14, 191.29, 6.50, 0.00000542, 0.00000302
trial0006005, GVWY, 4761.5, 26, 183.13, 10.04, 0.00000385, 0.00000044, ZIP, 2464.5, 14, 176.04, 6.21, 0.00000549, 0.00000299
trial0006006, GVWY, 5028.0, 26, 193.38, 9.65, 0.00000389, 0.00000044, ZIP, 2527.0, 14, 180.50, 6.07, 0.00000555, 0.00000297
trial0006007, GVWY, 4332.25, 26, 166.62, 9.23, 0.00000391, 0.00000044, ZIP, 2734.75, 14, 195.34, 6.57, 0.00000542, 0.00000295
trial0006008, GVWY, 5022.25, 26, 193.16, 9.54, 0.00000394, 0.00000045, ZIP, 2316.75, 14, 165.48, 5.43, 0.00000577, 0.00000304
trial0006009, GVWY, 4865.0, 26, 187.12, 9.77, 0.00000384, 0.00000043, ZIP, 2309.0, 14, 164.93, 5.86, 0.00000549, 0.00000298
trial0006010, GVWY, 4863.25, 26, 187.05, 9.23, 0.00000389, 0.00000044, ZIP, 2447.75, 14, 174.84, 6.00, 0.00000557, 0.00000301
trial0006011, GVWY, 4710.25, 26, 181.16, 10.04, 0.00000388, 0.00000044, ZIP, 2651.75, 14, 189.41, 7.21, 0.00000559, 0.00000306
trial0006012, GVWY, 4407.5, 26, 169.52, 9.08, 0.00000389, 0.00000044, ZIP, 2526.5, 14, 180.46, 7.00, 0.00000559, 0.00000301
trial0006013, GVWY, 4690.0, 26, 180.38, 9.73, 0.00000391, 0.00000045, ZIP, 2702.0, 14, 193.00, 6.79, 0.00000562, 0.00000307
trial0006014, GVWY, 4576.25, 26, 176.01, 10.19, 0.00000383, 0.00000044, ZIP, 2365.75, 14, 168.98, 6.21, 0.00000555, 0.00000300
trial0006015, GVWY, 4308.5, 26, 165.71, 9.65, 0.00000387, 0.00000044, ZIP, 2049.5, 14, 146.39, 5.79, 0.00000558, 0.00000316
trial0006016, GVWY, 4131.0, 26, 158.88, 8.88, 0.00000387, 0.00000043, ZIP, 1835.0, 14, 131.07, 4.93, 0.00000558, 0.00000309
trial0006017, GVWY, 4897.75, 26, 188.38, 10.23, 0.00000388, 0.00000045, ZIP, 2577.25, 14, 184.09, 7.43, 0.00000561, 0.00000294
trial0006018, GVWY, 4675.75, 26, 179.84, 9.15, 0.00000399, 0.00000045, ZIP, 2434.25, 14, 173.88, 5.71, 0.00000574, 0.00000308
trial0006019, GVWY, 4679.0, 26, 179.96, 9.50, 0.00000402, 0.00000045, ZIP, 3222.0, 14, 230.14, 7.36, 0.00000577, 0.00000300
trial0006020, GVWY, 5099.0, 26, 196.12, 9.96, 0.00000388, 0.00000045, ZIP, 2532.0, 14, 180.86, 6.79, 0.00000556, 0.00000303
trial0006021, GVWY, 3924.5, 26, 150.94, 9.04, 0.00000388, 0.00000044, ZIP, 2550.5, 14, 182.18, 6.64, 0.00000552, 0.00000304
trial0006022, GVWY, 5000.75, 26, 192.34, 10.27, 0.00000391, 0.00000045, ZIP, 2543.25, 14, 181.66, 6.36, 0.00000575, 0.00000300
trial0006023, GVWY, 4350.25, 26, 167.32, 9.54, 0.00000398, 0.00000045, ZIP, 2253.75, 14, 160.98, 6.29, 0.00000575, 0.00000300
trial0006024, GVWY, 4726.75, 26, 181.80, 9.85, 0.00000390, 0.00000044, ZIP, 2240.25, 14, 160.02, 5.57, 0.00000569, 0.00000297
trial0006025, GVWY, 4509.75, 26, 173.45, 9.88, 0.00000389, 0.00000044, ZIP, 2057.25, 14, 146.95, 6.50, 0.00000548, 0.00000299
trial0006026, GVWY, 4516.75, 26, 173.72, 9.81, 0.00000389, 0.00000044, ZIP, 2169.25, 14, 154.95, 6.79, 0.00000547, 0.00000299
trial0006027, GVWY, 5143.0, 26, 197.81, 10.35, 0.00000390, 0.00000044, ZIP, 2146.0, 14, 153.29, 5.21, 0.00000567, 0.00000293
trial0006028, GVWY, 4690.75, 26, 180.41, 9.85, 0.00000384, 0.00000045, ZIP, 2623.25, 14, 187.38, 6.71, 0.00000562, 0.00000304
trial0006029, GVWY, 4527.25, 26, 174.12, 9.58, 0.00000396, 0.00000045, ZIP, 2226.75, 14, 159.05, 5.79, 0.00000557, 0.00000298
trial0006030, GVWY, 4448.25, 26, 171.09, 9.35, 0.00000389, 0.00000044, ZIP, 2632.75, 14, 188.05, 6.79, 0.00000555, 0.00000296
trial0006031, GVWY, 4278.75, 26, 164.57, 8.77, 0.00000385, 0.00000044, ZIP, 2521.25, 14, 180.09, 5.86, 0.00000550, 0.00000305
trial0006032, GVWY, 4740.0, 26, 182.31, 9.73, 0.00000385, 0.00000044, ZIP, 2379.0, 14, 169.93, 5.93, 0.00000562, 0.00000297
trial0006033, GVWY, 4663.5, 26, 179.37, 9.46, 0.00000390, 0.00000045, ZIP, 1913.5, 14, 136.68, 5.14, 0.00000558, 0.00000302
trial0006034, GVWY, 4172.0, 26, 160.46, 8.85, 0.00000395, 0.00000044, ZIP, 2606.0, 14, 186.14, 6.00, 0.00000558, 0.00000298
trial0006035, GVWY, 4679.25, 26, 179.97, 9.69, 0.00000393, 0.00000044, ZIP, 2234.75, 14, 159.62, 5.29, 0.00000565, 0.00000307
trial0006036, GVWY, 4537.75, 26, 174.53, 9.65, 0.00000389, 0.00000044, ZIP, 2217.25, 14, 158.38, 5.36, 0.00000561, 0.00000292
trial0006037, GVWY, 4873.0, 26, 187.42, 9.62, 0.00000391, 0.00000044, ZIP, 2533.0, 14, 180.93, 6.57, 0.00000560, 0.00000309
trial0006038, GVWY, 4491.75, 26, 172.76, 10.15, 0.00000383, 0.00000044, ZIP, 2420.25, 14, 172.88, 7.00, 0.00000562, 0.00000301
trial0006039, GVWY, 3901.0, 26, 150.04, 9.19, 0.00000389, 0.00000045, ZIP, 2048.0, 14, 146.29, 5.50, 0.00000563, 0.00000305
trial0006040, GVWY, 4806.5, 26, 184.87, 10.23, 0.00000393, 0.00000044, ZIP, 1955.5, 14, 139.68, 5.43, 0.00000549, 0.00000289
trial0006041, GVWY, 4333.25, 26, 166.66, 9.23, 0.00000389, 0.00000044, ZIP, 2518.75, 14, 179.91, 6.14, 0.00000562, 0.00000295
trial0006042, GVWY, 4191.5, 26, 161.21, 9.27, 0.00000392, 0.00000044, ZIP, 2595.5, 14, 185.39, 6.36, 0.00000553, 0.00000298
trial0006043, GVWY, 4380.75, 26, 168.49, 10.12, 0.00000404, 0.00000044, ZIP, 2926.25, 14, 209.02, 6.79, 0.00000561, 0.00000306
trial0006044, GVWY, 4836.0, 26, 186.00, 9.73, 0.00000395, 0.00000045, ZIP, 2104.0, 14, 150.29, 5.36, 0.00000556, 0.00000304
trial0006045, GVWY, 4306.75, 26, 165.64, 9.35, 0.00000396, 0.00000045, ZIP, 2457.25, 14, 175.52, 6.07, 0.00000568, 0.00000313
trial0006046, GVWY, 4539.75, 26, 174.61, 9.50, 0.00000392, 0.00000045, ZIP, 1962.25, 14, 140.16, 5.07, 0.00000559, 0.00000307
trial0006047, GVWY, 4341.0, 26, 166.96, 9.65, 0.00000390, 0.00000044, ZIP, 3043.0, 14, 217.36, 7.50, 0.00000553, 0.00000298
trial0006048, GVWY, 3797.25, 26, 146.05, 9.08, 0.00000386, 0.00000044, ZIP, 2339.75, 14, 167.12, 5.71, 0.00000544, 0.00000303
trial0006049, GVWY, 4794.75, 26, 184.41, 9.58, 0.00000404, 0.00000044, ZIP, 2556.25, 14, 182.59, 6.64, 0.00000582, 0.00000303
trial0006050, GVWY, 4703.5, 26, 180.90, 10.73, 0.00000385, 0.00000045, ZIP, 2332.5, 14, 166.61, 5.64, 0.00000564, 0.00000304
trial0006051, GVWY, 4542.25, 26, 174.70, 10.15, 0.00000393, 0.00000045, ZIP, 2809.75, 14, 200.70, 6.29, 0.00000554, 0.00000302
trial0006052, GVWY, 4169.5, 26, 160.37, 9.38, 0.00000382, 0.00000044, ZIP, 2201.5, 14, 157.25, 6.00, 0.00000554, 0.00000302
