trial0016001, GDX, 2992.0, 34, 88.00, 2.47, 0.00037440, 0.00000329, GVWY, 871.0, 6, 145.17, 6.00, 0.00000449, 0.00000047
trial0016002, GDX, 2900.5, 34, 85.31, 2.53, 0.00038345, 0.00000320, GVWY, 992.5, 6, 165.42, 6.33, 0.00000449, 0.00000046
trial0016003, GDX, 1559.0, 34, 45.85, 1.47, 0.00038978, 0.00000329, GVWY, 1028.0, 6, 171.33, 5.67, 0.00000435, 0.00000047
trial0016004, GDX, 1851.75, 34, 54.46, 1.91, 0.00039090, 0.00000347, GVWY, 1202.25, 6, 200.38, 5.83, 0.00000453, 0.00000046
trial0016005, GDX, 3409.0, 34, 100.26, 3.00, 0.00041927, 0.00000320, GVWY, 817.0, 6, 136.17, 6.00, 0.00000463, 0.00000047
trial0016006, GDX, 3986.5, 34, 117.25, 3.15, 0.00037303, 0.00000317, GVWY, 893.5, 6, 148.92, 6.17, 0.00000444, 0.00000046
trial0016007, GDX, 4013.75, 34, 118.05, 2.91, 0.00036139, 0.00000301, GVWY, 922.25, 6, 153.71, 6.50, 0.00000453, 0.00000044
trial0016008, GDX, 4848.5, 34, 142.60, 4.26, 0.00037551, 0.00000304, GVWY, 1121.5, 6, 186.92, 6.83, 0.00000438, 0.00000046
trial0016009, GDX, 2283.75, 34, 67.17, 1.68, 0.00039474, 0.00000329, GVWY, 806.25, 6, 134.38, 6.17, 0.00000459, 0.00000047
trial0016010, GDX, 2165.25, 34, 63.68, 1.68, 0.00033605, 0.00000298, GVWY, 904.75, 6, 150.79, 6.50, 0.00000444, 0.00000045
trial0016011, GDX, 4913.75, 34, 144.52, 4.18, 0.00034072, 0.00000276, GVWY, 868.25, 6, 144.71, 6.00, 0.00000455, 0.00000044
trial0016012, GDX, 2216.5, 34, 65.19, 1.79, 0.00036732, 0.00000315, GVWY, 932.5, 6, 155.42, 6.17, 0.00000457, 0.00000046
trial0016013, GDX, 3240.5, 34, 95.31, 2.85, 0.00037057, 0.00000311, GVWY, 1113.5, 6, 185.58, 7.83, 0.00000460, 0.00000045
trial0016014, GDX, 3065.0, 34, 90.15, 2.32, 0.00037056, 0.00000310, GVWY, 860.0, 6, 143.33, 6.83, 0.00000452, 0.00000046
trial0016015, GDX, 2749.5, 34, 80.87, 2.47, 0.00041622, 0.00000339, GVWY, 1080.5, 6, 180.08, 5.67, 0.00000461, 0.00000047
trial0016016, GDX, 2171.5, 34, 63.87, 1.59, 0.00038568, 0.00000311, GVWY, 973.5, 6, 162.25, 7.00, 0.00000454, 0.00000046
trial0016017, GDX, 3277.25, 34, 96.39, 2.74, 0.00039385, 0.00000333, GVWY, 856.75, 6, 142.79, 6.50, 0.00000452, 0.00000047
trial0016018, GDX, 1973.0, 34, 58.03, 1.35, 0.00036669, 0.00000289, GVWY, 1002.0, 6, 167.00, 7.33, 0.00000480, 0.00000048
trial0016019, GDX, 1656.25, 34, 48.71, 1.38, 0.00038864, 0.00000313, GVWY, 711.75, 6, 118.62, 6.17, 0.00000445, 0.00000047
trial0016020, GDX, 1944.5, 34, 57.19, 1.32, 0.00035767, 0.00000288, GVWY, 736.5, 6, 122.75, 6.50, 0.00000456, 0.00000045
trial0016021, GDX, 3661.5, 34, 107.69, 3.03, 0.00037030, 0.00000322, GVWY, 1008.5, 6, 168.08, 7.17, 0.00000446, 0.00000047
trial0016022, GDX, 3100.0, 34, 91.18, 2.71, 0.00037457, 0.00000349, GVWY, 687.0, 6, 114.50, 6.33, 0.00000444, 0.00000047
trial0016023, GDX, 1949.25, 34, 57.33, 1.38, 0.00036496, 0.00000316, GVWY, 863.75, 6, 143.96, 6.83, 0.00000463, 0.00000047
trial0016024, GDX, 1726.5, 34, 50.78, 1.41, 0.00038310, 0.00000344, GVWY, 992.5, 6, 165.42, 6.67, 0.00000462, 0.00000049
trial0016025, GDX, 3296.0, 34, 96.94, 2.24, 0.00038479, 0.00000315, GVWY, 565.0, 6, 94.17, 6.00, 0.00000462, 0.00000046
trial0016026, GDX, 4163.25, 34, 122.45, 3.68, 0.00041373, 0.00000339, GVWY, 1073.75, 6, 178.96, 6.50, 0.00000472, 0.00000048
trial0016027, GDX, 2650.0, 34, 77.94, 2.18, 0.00038617, 0.00000297, GVWY, 1042.0, 6, 173.67, 7.33, 0.00000465, 0.00000048
trial0016028, GDX, 1993.0, 34, 58.62, 1.32, 0.00034746, 0.00000303, GVWY, 974.0, 6, 162.33, 6.83, 0.00000451, 0.00000048
trial0016029, GDX, 1648.5, 34, 48.49, 1.65, 0.00038485, 0.00000297, GVWY, 1173.5, 6, 195.58, 6.67, 0.00000446, 0.00000048
trial0016030, GDX, 4110.75, 34, 120.90, 3.50, 0.00038931, 0.00000299, GVWY, 838.25, 6, 139.71, 5.17, 0.00000448, 0.00000047
trial0016031, GDX, 1466.0, 34, 43.12, 0.97, 0.00034099, 0.00000292, GVWY, 927.0, 6, 154.50, 7.83, 0.00000428, 0.00000043
trial0016032, GDX, 1635.0, 34, 48.09, 1.00, 0.00036039, 0.00000319, GVWY, 821.0, 6, 136.83, 6.67, 0.00000435, 0.00000046
trial0016033, GDX, 3332.5, 34, 98.01, 2.59, 0.00037539, 0.00000309, GVWY, 824.5, 6, 137.42, 6.67, 0.00000436, 0.00000045
trial0016034, GDX, 2255.0, 34, 66.32, 1.65, 0.00034618, 0.00000290, GVWY, 812.0, 6, 135.33, 6.00, 0.00000453, 0.00000047
trial0016035, GDX, 2204.0, 34, 64.82, 1.32, 0.00037576, 0.00000290, GVWY, 806.0, 6, 134.33, 6.17, 0.00000440, 0.00000044
trial0016036, GDX, 1588.5, 34, 46.72, 0.94, 0.00035998, 0.00000319, GVWY, 539.5, 6, 89.92, 6.00, 0.00000451, 0.00000047
trial0016037, GDX, 1556.5, 34, 45.78, 1.50, 0.00037030, 0.00000300, GVWY, 977.5, 6, 162.92, 6.50, 0.00000462, 0.00000045
trial0016038, GDX, 3318.5, 34, 97.60, 2.74, 0.00039811, 0.00000325, GVWY, 1009.5, 6, 168.25, 7.83, 0.00000441, 0.00000047
trial0016039, GDX, 2278.5, 34, 67.01, 1.56, 0.00035680, 0.00000300, GVWY, 1029.5, 6, 171.58, 6.83, 0.00000453, 0.00000045
trial0016040, GDX, 4146.75, 34, 121.96, 3.74, 0.00037820, 0.00000276, GVWY, 1151.25, 6, 191.88, 7.17, 0.00000432, 0.00000047
trial0016041, GDX, 1694.0, 34, 49.82, 1.38, 0.00039094, 0.00000337, GVWY, 826.0, 6, 137.67, 7.17, 0.00000436, 0.00000046
trial0016042, GDX, 3582.75, 34, 105.38, 2.62, 0.00037687, 0.00000319, GVWY, 1091.25, 6, 181.88, 7.50, 0.00000433, 0.00000046
trial0016043, GDX, 2696.75, 34, 79.32, 2.26, 0.00036742, 0.00000316, GVWY, 728.25, 6, 121.38, 5.17, 0.00000461, 0.00000047
trial0016044, GDX, 3999.5, 34, 117.63, 3.56, 0.00036962, 0.00000290, GVWY, 1224.5, 6, 204.08, 7.50, 0.00000451, 0.00000047
trial0016045, GDX, 3443.5, 34, 101.28, 2.59, 0.00037169, 0.00000352, GVWY, 1135.5, 6, 189.25, 7.33, 0.00000497, 0.00000052
trial0016046, GDX, 2883.75, 34, 84.82, 2.35, 0.00041567, 0.00000451, GVWY, 817.25, 6, 136.21, 5.33, 0.00000532, 0.00000062
trial0016047, GDX, 2480.5, 34, 72.96, 2.03, 0.00043142, 0.00000361, GVWY, 765.5, 6, 127.58, 5.17, 0.00000509, 0.00000056
trial0016048, GDX, 2834.75, 34, 83.38, 2.41, 0.00038613, 0.00000329, GVWY, 623.25, 6, 103.88, 5.67, 0.00000469, 0.00000049
trial0016049, GDX, 1804.0, 34, 53.06, 1.29, 0.00036808, 0.00000343, GVWY, 1053.0, 6, 175.50, 7.00, 0.00000484, 0.00000051
trial0016050, GDX, 2146.5, 34, 63.13, 1.59, 0.00036484, 0.00000316, GVWY, 533.5, 6, 88.92, 5.67, 0.00000479, 0.00000048
trial0016051, GDX, 2974.0, 34, 87.47, 2.24, 0.00036338, 0.00000325, GVWY, 1020.0, 6, 170.00, 7.33, 0.00000462, 0.00000048
trial0016052, GDX, 2124.0, 34, 62.47, 2.15, 0.00037429, 0.00000333, GVWY, 952.0, 6, 158.67, 6.17, 0.00000463, 0.00000049
trial0016053, GDX, 3088.75, 34, 90.85, 2.76, 0.00035634, 0.00000288, GVWY, 835.25, 6, 139.21, 6.67, 0.00000449, 0.00000045
trial0016054, GDX, 1719.0, 34, 50.56, 1.38, 0.00036893, 0.00000303, GVWY, 1037.0, 6, 172.83, 7.50, 0.00000443, 0.00000047
trial0016055, GDX, 3890.25, 34, 114.42, 3.53, 0.00037550, 0.00000280, GVWY, 1147.75, 6, 191.29, 6.67, 0.00000444, 0.00000043
trial0016056, GDX, 3144.0, 34, 92.47, 2.03, 0.00034925, 0.00000318, GVWY, 819.0, 6, 136.50, 5.83, 0.00000446, 0.00000048
trial0016057, GDX, 3180.5, 34, 93.54, 2.50, 0.00035075, 0.00000268, GVWY, 793.5, 6, 132.25, 6.50, 0.00000430, 0.00000044
trial0016058, GDX, 1558.0, 34, 45.82, 1.21, 0.00037151, 0.00000304, GVWY, 939.0, 6, 156.50, 7.17, 0.00000447, 0.00000044
trial0016059, GDX, 3003.25, 34, 88.33, 2.50, 0.00036264, 0.00000309, GVWY, 1047.75, 6, 174.62, 7.17, 0.00000450, 0.00000048
trial0016060, GDX, 2444.5, 34, 71.90, 1.88, 0.00037749, 0.00000327, GVWY, 617.5, 6, 102.92, 6.67, 0.00000443, 0.00000045
trial0016061, GDX, 2631.0, 34, 77.38, 2.32, 0.00037749, 0.00000335, GVWY, 1015.0, 6, 169.17, 7.50, 0.00000446, 0.00000048
trial0016062, GDX, 3166.0, 34, 93.12, 2.09, 0.00037696, 0.00000296, GVWY, 986.0, 6, 164.33, 7.83, 0.00000449, 0.00000052
trial0016063, GDX, 3769.75, 34, 110.88, 3.44, 0.00038086, 0.00000290, GVWY, 995.25, 6, 165.88, 6.83, 0.00000455, 0.00000045
trial0016064, GDX, 2732.0, 34, 80.35, 2.41, 0.00038227, 0.00000329, GVWY, 979.0, 6, 163.17, 6.33, 0.00000439, 0.00000047
trial0016065, GDX, 2259.5, 34, 66.46, 1.76, 0.00038851, 0.00000338, GVWY, 828.5, 6, 138.08, 6.33, 0.00000441, 0.00000050
trial0016066, GDX, 2160.75, 34, 63.55, 1.65, 0.00039389, 0.00000319, GVWY, 800.25, 6, 133.38, 7.33, 0.00000438, 0.00000046
trial0016067, GDX, 1760.0, 34, 51.76, 1.29, 0.00034425, 0.00000302, GVWY, 710.0, 6, 118.33, 7.33, 0.00000444, 0.00000044
trial0016068, GDX, 3392.5, 34, 99.78, 2.44, 0.00036920, 0.00000337, GVWY, 630.5, 6, 105.08, 5.83, 0.00000457, 0.00000045
trial0016069, GDX, 3071.5, 34, 90.34, 2.38, 0.00036596, 0.00000304, GVWY, 1018.5, 6, 169.75, 7.83, 0.00000440, 0.00000047
trial0016070, GDX, 3696.25, 34, 108.71, 2.94, 0.00038245, 0.00000352, GVWY, 863.75, 6, 143.96, 6.33, 0.00000463, 0.00000048
trial0016071, GDX, 3542.75, 34, 104.20, 3.24, 0.00036393, 0.00000296, GVWY, 1169.25, 6, 194.88, 6.33, 0.00000438, 0.00000045
trial0016072, GDX, 2655.5, 34, 78.10, 2.41, 0.00038430, 0.00000328, GVWY, 870.5, 6, 145.08, 6.33, 0.00000450, 0.00000047
trial0016073, GDX, 1337.0, 34, 39.32, 1.15, 0.00038219, 0.00000310, GVWY, 822.0, 6, 137.00, 6.17, 0.00000464, 0.00000048
trial0016074, GDX, 4890.25, 34, 143.83, 3.82, 0.00036348, 0.00000306, GVWY, 1051.75, 6, 175.29, 7.00, 0.00000449, 0.00000046
trial0016075, GDX, 2101.5, 34, 61.81, 1.62, 0.00036094, 0.00000311, GVWY, 678.5, 6, 113.08, 6.17, 0.00000456, 0.00000048
trial0016076, GDX, 3278.0, 34, 96.41, 2.21, 0.00036090, 0.00000308, GVWY, 772.0, 6, 128.67, 6.83, 0.00000445, 0.00000046
trial0016077, GDX, 2612.5, 34, 76.84, 1.76, 0.00035527, 0.00000314, GVWY, 711.5, 6, 118.58, 6.67, 0.00000463, 0.00000048
trial0016078, GDX, 2473.0, 34, 72.74, 2.09, 0.00036494, 0.00000297, GVWY, 922.0, 6, 153.67, 6.50, 0.00000442, 0.00000045
trial0016079, GDX, 1776.5, 34, 52.25, 1.21, 0.00034836, 0.00000289, GVWY, 756.5, 6, 126.08, 7.17, 0.00000453, 0.00000044
trial0016080, GDX, 2248.5, 34, 66.13, 1.76, 0.00040260, 0.00000328, GVWY, 973.5, 6, 162.25, 6.67, 0.00000447, 0.00000047
trial0016081, GDX, 3590.0, 34, 105.59, 3.03, 0.00040537, 0.00000322, GVWY, 970.0, 6, 161.67, 6.83, 0.00000435, 0.00000047
trial0016082, GDX, 2845.5, 34, 83.69, 1.85, 0.00037292, 0.00000299, GVWY, 995.5, 6, 165.92, 6.83, 0.00000454, 0.00000047
trial0016083, GDX, 2085.5, 34, 61.34, 1.74, 0.00039390, 0.00000356, GVWY, 1122.5, 6, 187.08, 5.83, 0.00000463, 0.00000049
trial0016084, GDX, 2416.75, 34, 71.08, 2.03, 0.00036565, 0.00000282, GVWY, 827.25, 6, 137.88, 6.83, 0.00000437, 0.00000047
trial0016085, GDX, 2265.0, 34, 66.62, 1.59, 0.00036144, 0.00000296, GVWY, 694.0, 6, 115.67, 7.00, 0.00000436, 0.00000044
trial0016086, GDX, 2624.5, 34, 77.19, 1.76, 0.00038824, 0.00000285, GVWY, 741.5, 6, 123.58, 5.67, 0.00000440, 0.00000045
trial0016087, GDX, 1468.5, 34, 43.19, 1.00, 0.00032571, 0.00000276, GVWY, 788.5, 6, 131.42, 6.67, 0.00000454, 0.00000043
trial0016088, GDX, 2720.5, 34, 80.01, 2.50, 0.00039168, 0.00000329, GVWY, 913.5, 6, 152.25, 5.83, 0.00000440, 0.00000045
trial0016089, GDX, 1885.5, 34, 55.46, 1.12, 0.00036609, 0.00000307, GVWY, 499.5, 6, 83.25, 5.67, 0.00000441, 0.00000044
trial0016090, GDX, 1763.5, 34, 51.87, 1.29, 0.00036033, 0.00000299, GVWY, 690.5, 6, 115.08, 6.33, 0.00000430, 0.00000047
trial0016091, GDX, 2563.5, 34, 75.40, 2.00, 0.00037693, 0.00000344, GVWY, 904.5, 6, 150.75, 7.33, 0.00000452, 0.00000048
trial0016092, GDX, 3038.5, 34, 89.37, 2.56, 0.00037442, 0.00000283, GVWY, 1241.5, 6, 206.92, 7.50, 0.00000465, 0.00000044
trial0016093, GDX, 2443.0, 34, 71.85, 1.65, 0.00037977, 0.00000322, GVWY, 493.0, 6, 82.17, 5.00, 0.00000437, 0.00000046
trial0016094, GDX, 3555.0, 34, 104.56, 2.68, 0.00037199, 0.00000329, GVWY, 754.0, 6, 125.67, 6.50, 0.00000438, 0.00000046
trial0016095, GDX, 2257.0, 34, 66.38, 1.76, 0.00035616, 0.00000302, GVWY, 860.0, 6, 143.33, 6.33, 0.00000444, 0.00000046
trial0016096, GDX, 2298.5, 34, 67.60, 1.85, 0.00038701, 0.00000317, GVWY, 1322.5, 6, 220.42, 7.50, 0.00000437, 0.00000048
trial0016097, GDX, 2171.5, 34, 63.87, 1.76, 0.00037874, 0.00000329, GVWY, 958.5, 6, 159.75, 6.33, 0.00000448, 0.00000046
