trial0003001, SHVR, 127.0, 32, 3.97, 0.25, 0.00000599, 0.00000134, ZIP, 514.0, 8, 64.25, 4.50, 0.00000721, 0.00000482
trial0003002, SHVR, 15.5, 32, 0.48, 0.03, 0.00000825, 0.00000055, ZIP, 53.5, 8, 6.69, 0.62, 0.00000636, 0.00000404
trial0003003, SHVR, 7.0, 32, 0.22, 0.03, 0.00000606, 0.00000055, ZIP, 610.0, 8, 76.25, 5.38, 0.00000640, 0.00000415
trial0003004, SHVR, 42.0, 32, 1.31, 0.16, 0.00000614, 0.00000057, ZIP, 394.0, 8, 49.25, 3.62, 0.00000694, 0.00000461
trial0003005, SHVR, 116.25, 32, 3.63, 0.25, 0.00000634, 0.00000061, ZIP, 399.75, 8, 49.97, 4.00, 0.00000712, 0.00000467
trial0003006, SHVR, 51.0, 32, 1.59, 0.12, 0.00000664, 0.00000061, ZIP, 566.0, 8, 70.75, 5.25, 0.00000748, 0.00000550
trial0003007, SHVR, 17.5, 32, 0.55, 0.06, 0.00000631, 0.00000058, ZIP, 479.5, 8, 59.94, 3.75, 0.00000691, 0.00000447
trial0003008, SHVR, 41.25, 32, 1.29, 0.09, 0.00000640, 0.00000060, ZIP, 414.75, 8, 51.84, 3.62, 0.00000683, 0.00000442
trial0003009, SHVR, 103.75, 32, 3.24, 0.28, 0.00000640, 0.00000060, ZIP, 470.25, 8, 58.78, 3.62, 0.00000702, 0.00000469
trial0003010, SHVR, 89.0, 32, 2.78, 0.16, 0.00000640, 0.00000063, ZIP, 293.0, 8, 36.62, 2.62, 0.00000698, 0.00000455
trial0003011, SHVR, 0.0, 32, 0.00, 0.00, 0.00000687, 0.00000062, ZIP, 45.0, 8, 5.62, 0.50, 0.00000710, 0.00000456
trial0003012, SHVR, 3.0, 32, 0.09, 0.03, 0.00000628, 0.00000059, ZIP, 462.0, 8, 57.75, 3.88, 0.00000704, 0.00000435
