trial0003001, GDX, 1195.0, 8, 149.38, 2.88, 0.00056243, 0.00000250, ZIP, 7164.0, 32, 223.88, 5.22, 0.00000545, 0.00000284
trial0003002, GDX, 1890.0, 8, 236.25, 4.62, 0.00056338, 0.00000241, ZIP, 6821.0, 32, 213.16, 5.22, 0.00000544, 0.00000281
trial0003003, GDX, 1943.5, 8, 242.94, 4.12, 0.00059834, 0.00000249, ZIP, 7387.5, 32, 230.86, 5.53, 0.00000544, 0.00000284
trial0003004, GDX, 1486.25, 8, 185.78, 3.50, 0.00058114, 0.00000254, ZIP, 6541.75, 32, 204.43, 4.94, 0.00000536, 0.00000283
trial0003005, GDX, 1153.5, 8, 144.19, 3.75, 0.00058199, 0.00000252, ZIP, 7172.5, 32, 224.14, 5.25, 0.00000545, 0.00000283
trial0003006, GDX, 1556.0, 8, 194.50, 3.88, 0.00059127, 0.00000255, ZIP, 7108.0, 32, 222.12, 5.22, 0.00000553, 0.00000285
trial0003007, GDX, 1403.0, 8, 175.38, 3.75, 0.00058080, 0.00000260, ZIP, 7833.0, 32, 244.78, 6.25, 0.00000534, 0.00000295
trial0003008, GDX, 912.0, 8, 114.00, 2.38, 0.00061094, 0.00000252, ZIP, 7076.0, 32, 221.12, 5.22, 0.00000550, 0.00000283
trial0003009, GDX, 1037.75, 8, 129.72, 2.62, 0.00057322, 0.00000242, ZIP, 7918.25, 32, 247.45, 5.84, 0.00000542, 0.00000271
trial0003010, GDX, 1584.0, 8, 198.00, 3.50, 0.00059195, 0.00000256, ZIP, 7345.0, 32, 229.53, 5.44, 0.00000557, 0.00000287
trial0003011, GDX, 1189.25, 8, 148.66, 2.75, 0.00057575, 0.00000247, ZIP, 6937.75, 32, 216.80, 5.56, 0.00000547, 0.00000281
trial0003012, GDX, 1059.5, 8, 132.44, 2.62, 0.00061472, 0.00000256, ZIP, 7336.5, 32, 229.27, 5.47, 0.00000542, 0.00000283
trial0003013, GDX, 1071.75, 8, 133.97, 2.75, 0.00059541, 0.00000251, ZIP, 7394.25, 32, 231.07, 5.62, 0.00000536, 0.00000276
trial0003014, GDX, 1084.0, 8, 135.50, 3.50, 0.00054254, 0.00000253, ZIP, 8077.0, 32, 252.41, 6.00, 0.00000550, 0.00000285
trial0003015, GDX, 1649.0, 8, 206.12, 3.88, 0.00061009, 0.00000261, ZIP, 7711.0, 32, 240.97, 6.22, 0.00000537, 0.00000296
trial0003016, GDX, 1896.25, 8, 237.03, 4.75, 0.00057516, 0.00000250, ZIP, 7361.75, 32, 230.05, 5.88, 0.00000537, 0.00000286
trial0003017, GDX, 1683.25, 8, 210.41, 4.25, 0.00059994, 0.00000251, ZIP, 6867.75, 32, 214.62, 4.94, 0.00000553, 0.00000279
trial0003018, GDX, 1776.0, 8, 222.00, 3.88, 0.00056606, 0.00000263, ZIP, 6745.0, 32, 210.78, 5.03, 0.00000538, 0.00000296
trial0003019, GDX, 1748.25, 8, 218.53, 4.12, 0.00055051, 0.00000245, ZIP, 6728.75, 32, 210.27, 5.28, 0.00000533, 0.00000273
trial0003020, GDX, 1771.5, 8, 221.44, 4.88, 0.00062389, 0.00000260, ZIP, 6306.5, 32, 197.08, 5.16, 0.00000544, 0.00000299
trial0003021, GDX, 1544.0, 8, 193.00, 3.62, 0.00057803, 0.00000255, ZIP, 8282.0, 32, 258.81, 6.28, 0.00000547, 0.00000285
trial0003022, GDX, 1346.75, 8, 168.34, 3.50, 0.00058516, 0.00000253, ZIP, 7506.25, 32, 234.57, 5.88, 0.00000534, 0.00000285
trial0003023, GDX, 920.5, 8, 115.06, 2.50, 0.00057247, 0.00000251, ZIP, 8028.5, 32, 250.89, 6.19, 0.00000544, 0.00000285
trial0003024, GDX, 1808.5, 8, 226.06, 4.00, 0.00057728, 0.00000250, ZIP, 7426.5, 32, 232.08, 5.38, 0.00000543, 0.00000283
trial0003025, GDX, 1198.25, 8, 149.78, 2.75, 0.00056700, 0.00000255, ZIP, 7548.75, 32, 235.90, 6.06, 0.00000529, 0.00000285
trial0003026, GDX, 1249.0, 8, 156.12, 2.88, 0.00059773, 0.00000242, ZIP, 6947.0, 32, 217.09, 5.03, 0.00000557, 0.00000272
trial0003027, GDX, 2018.75, 8, 252.34, 3.88, 0.00058952, 0.00000253, ZIP, 7390.25, 32, 230.95, 5.78, 0.00000534, 0.00000288
trial0003028, GDX, 1537.0, 8, 192.12, 3.88, 0.00060020, 0.00000251, ZIP, 8101.0, 32, 253.16, 6.16, 0.00000541, 0.00000292
trial0003029, GDX, 1455.0, 8, 181.88, 3.50, 0.00057630, 0.00000243, ZIP, 7891.0, 32, 246.59, 5.50, 0.00000543, 0.00000272
trial0003030, GDX, 1915.5, 8, 239.44, 4.12, 0.00057622, 0.00000255, ZIP, 7339.5, 32, 229.36, 6.09, 0.00000547, 0.00000285
trial0003031, GDX, 1252.5, 8, 156.56, 2.62, 0.00055829, 0.00000269, ZIP, 7255.5, 32, 226.73, 5.97, 0.00000542, 0.00000300
trial0003032, GDX, 1419.5, 8, 177.44, 3.25, 0.00058574, 0.00000258, ZIP, 7305.5, 32, 228.30, 5.81, 0.00000547, 0.00000294
trial0003033, GDX, 1089.75, 8, 136.22, 2.75, 0.00058681, 0.00000257, ZIP, 6955.25, 32, 217.35, 5.44, 0.00000540, 0.00000291
trial0003034, GDX, 1822.0, 8, 227.75, 3.88, 0.00059580, 0.00000244, ZIP, 6828.0, 32, 213.38, 5.41, 0.00000540, 0.00000270
trial0003035, GDX, 1281.5, 8, 160.19, 3.50, 0.00058108, 0.00000248, ZIP, 7104.5, 32, 222.02, 6.06, 0.00000541, 0.00000280
trial0003036, GDX, 1714.25, 8, 214.28, 3.88, 0.00057981, 0.00000255, ZIP, 6936.75, 32, 216.77, 5.22, 0.00000561, 0.00000289
trial0003037, GDX, 1831.25, 8, 228.91, 4.25, 0.00058530, 0.00000258, ZIP, 7892.75, 32, 246.65, 5.75, 0.00000553, 0.00000288
trial0003038, GDX, 1311.25, 8, 163.91, 3.38, 0.00061827, 0.00000261, ZIP, 7885.75, 32, 246.43, 5.91, 0.00000545, 0.00000294
trial0003039, GDX, 1492.75, 8, 186.59, 3.62, 0.00058542, 0.00000247, ZIP, 8053.25, 32, 251.66, 5.84, 0.00000535, 0.00000276
trial0003040, GDX, 1322.75, 8, 165.34, 3.00, 0.00055924, 0.00000250, ZIP, 7535.25, 32, 235.48, 5.88, 0.00000542, 0.00000277
trial0003041, GDX, 1406.25, 8, 175.78, 3.38, 0.00058464, 0.00000256, ZIP, 7023.75, 32, 219.49, 5.28, 0.00000542, 0.00000292
trial0003042, GDX, 1698.75, 8, 212.34, 4.50, 0.00061059, 0.00000246, ZIP, 6186.25, 32, 193.32, 5.25, 0.00000546, 0.00000279
trial0003043, GDX, 1296.5, 8, 162.06, 2.62, 0.00057838, 0.00000261, ZIP, 8287.5, 32, 258.98, 6.03, 0.00000525, 0.00000297
trial0003044, GDX, 1437.5, 8, 179.69, 3.50, 0.00061250, 0.00000256, ZIP, 6776.5, 32, 211.77, 5.12, 0.00000543, 0.00000283
trial0003045, GDX, 1790.0, 8, 223.75, 3.88, 0.00054887, 0.00000251, ZIP, 7077.0, 32, 221.16, 5.66, 0.00000532, 0.00000283
trial0003046, GDX, 1223.25, 8, 152.91, 2.88, 0.00061132, 0.00000254, ZIP, 7153.75, 32, 223.55, 5.53, 0.00000535, 0.00000281
trial0003047, GDX, 1194.0, 8, 149.25, 2.88, 0.00060242, 0.00000269, ZIP, 6309.0, 32, 197.16, 4.91, 0.00000558, 0.00000295
trial0003048, GDX, 1339.75, 8, 167.47, 3.00, 0.00053790, 0.00000250, ZIP, 6281.25, 32, 196.29, 5.19, 0.00000570, 0.00000278
trial0003049, GDX, 1582.0, 8, 197.75, 4.00, 0.00066596, 0.00000298, ZIP, 6930.0, 32, 216.56, 5.12, 0.00000650, 0.00000350
trial0003050, GDX, 1647.0, 8, 205.88, 3.50, 0.00057118, 0.00000335, ZIP, 7412.0, 32, 231.62, 5.81, 0.00000567, 0.00000299
trial0003051, GDX, 1711.75, 8, 213.97, 4.25, 0.00057406, 0.00000264, ZIP, 6732.25, 32, 210.38, 5.44, 0.00000550, 0.00000296
trial0003052, GDX, 1359.5, 8, 169.94, 3.38, 0.00056665, 0.00000263, ZIP, 6721.5, 32, 210.05, 5.34, 0.00000554, 0.00000295
trial0003053, GDX, 1267.5, 8, 158.44, 2.88, 0.00056094, 0.00000259, ZIP, 7656.5, 32, 239.27, 6.28, 0.00000543, 0.00000289
trial0003054, GDX, 1271.5, 8, 158.94, 3.75, 0.00057441, 0.00000257, ZIP, 7167.5, 32, 223.98, 5.69, 0.00000552, 0.00000290
trial0003055, GDX, 1166.75, 8, 145.84, 2.62, 0.00058857, 0.00000257, ZIP, 6714.25, 32, 209.82, 5.34, 0.00000540, 0.00000293
trial0003056, GDX, 1445.0, 8, 180.62, 3.75, 0.00057807, 0.00000243, ZIP, 7403.0, 32, 231.34, 5.50, 0.00000540, 0.00000276
trial0003057, GDX, 944.75, 8, 118.09, 3.00, 0.00053884, 0.00000250, ZIP, 6812.25, 32, 212.88, 4.94, 0.00000559, 0.00000277
trial0003058, GDX, 1206.0, 8, 150.75, 3.38, 0.00051779, 0.00000252, ZIP, 7338.0, 32, 229.31, 5.47, 0.00000535, 0.00000285
trial0003059, GDX, 1346.0, 8, 168.25, 3.38, 0.00056237, 0.00000244, ZIP, 6261.0, 32, 195.66, 5.09, 0.00000536, 0.00000269
trial0003060, GDX, 2297.5, 8, 287.19, 4.38, 0.00058340, 0.00000258, ZIP, 7440.5, 32, 232.52, 5.66, 0.00000545, 0.00000291
trial0003061, GDX, 1135.25, 8, 141.91, 3.00, 0.00056192, 0.00000252, ZIP, 6900.75, 32, 215.65, 5.38, 0.00000546, 0.00000282
trial0003062, GDX, 1615.5, 8, 201.94, 3.75, 0.00062846, 0.00000245, ZIP, 6647.5, 32, 207.73, 5.19, 0.00000552, 0.00000275
trial0003063, GDX, 1542.0, 8, 192.75, 3.00, 0.00055998, 0.00000249, ZIP, 7551.0, 32, 235.97, 5.38, 0.00000544, 0.00000280
trial0003064, GDX, 1535.5, 8, 191.94, 3.75, 0.00052786, 0.00000251, ZIP, 7059.5, 32, 220.61, 5.44, 0.00000555, 0.00000276
trial0003065, GDX, 995.0, 8, 124.38, 2.50, 0.00056026, 0.00000255, ZIP, 7145.0, 32, 223.28, 5.50, 0.00000537, 0.00000288
trial0003066, GDX, 1449.5, 8, 181.19, 3.62, 0.00059749, 0.00000253, ZIP, 7428.5, 32, 232.14, 5.66, 0.00000540, 0.00000284
trial0003067, GDX, 1562.75, 8, 195.34, 3.25, 0.00053626, 0.00000252, ZIP, 7445.25, 32, 232.66, 5.44, 0.00000539, 0.00000286
trial0003068, GDX, 960.5, 8, 120.06, 2.38, 0.00057383, 0.00000249, ZIP, 7251.5, 32, 226.61, 5.47, 0.00000533, 0.00000282
trial0003069, GDX, 1430.0, 8, 178.75, 3.50, 0.00054328, 0.00000245, ZIP, 7155.0, 32, 223.59, 5.44, 0.00000550, 0.00000275
trial0003070, GDX, 1396.5, 8, 174.56, 3.62, 0.00055009, 0.00000257, ZIP, 6673.5, 32, 208.55, 4.97, 0.00000544, 0.00000284
trial0003071, GDX, 2055.75, 8, 256.97, 4.00, 0.00059208, 0.00000256, ZIP, 7812.25, 32, 244.13, 6.06, 0.00000545, 0.00000289
trial0003072, GDX, 1349.5, 8, 168.69, 3.38, 0.00057793, 0.00000258, ZIP, 6862.5, 32, 214.45, 5.09, 0.00000542, 0.00000282
trial0003073, GDX, 1652.5, 8, 206.56, 3.62, 0.00053169, 0.00000249, ZIP, 7317.5, 32, 228.67, 5.72, 0.00000534, 0.00000284
trial0003074, GDX, 1517.75, 8, 189.72, 3.62, 0.00060445, 0.00000246, ZIP, 7238.25, 32, 226.20, 5.78, 0.00000549, 0.00000279
trial0003075, GDX, 710.0, 8, 88.75, 2.00, 0.00058857, 0.00000255, ZIP, 7606.0, 32, 237.69, 5.81, 0.00000539, 0.00000283
trial0003076, GDX, 1809.5, 8, 226.19, 4.38, 0.00052740, 0.00000259, ZIP, 6189.5, 32, 193.42, 4.59, 0.00000547, 0.00000285
trial0003077, GDX, 1421.0, 8, 177.62, 3.00, 0.00056689, 0.00000252, ZIP, 7821.0, 32, 244.41, 5.62, 0.00000545, 0.00000290
trial0003078, GDX, 1622.0, 8, 202.75, 4.88, 0.00057512, 0.00000248, ZIP, 7471.0, 32, 233.47, 5.53, 0.00000533, 0.00000276
trial0003079, GDX, 1638.0, 8, 204.75, 3.88, 0.00060153, 0.00000252, ZIP, 6775.0, 32, 211.72, 4.97, 0.00000547, 0.00000283
