trial0003001, GDX, 995.0, 8, 124.38, 5.00, 0.00021575, 0.00000433, SHVR, 423.0, 32, 13.22, 0.62, 0.00000580, 0.00000057
trial0003002, GDX, 957.0, 8, 119.62, 3.75, 0.00016774, 0.00000408, SHVR, 36.0, 32, 1.12, 0.06, 0.00000557, 0.00000053
trial0003003, GDX, 853.0, 8, 106.62, 3.38, 0.00017860, 0.00000383, SHVR, 161.0, 32, 5.03, 0.22, 0.00000593, 0.00000067
trial0003004, GDX, 1126.5, 8, 140.81, 4.38, 0.00017694, 0.00000425, SHVR, 112.5, 32, 3.52, 0.22, 0.00000589, 0.00000054
trial0003005, GDX, 1341.0, 8, 167.62, 5.38, 0.00018373, 0.00000384, SHVR, 270.0, 32, 8.44, 0.22, 0.00000543, 0.00000053
trial0003006, GDX, 1373.0, 8, 171.62, 5.62, 0.00017973, 0.00000413, SHVR, 292.0, 32, 9.12, 0.22, 0.00000580, 0.00000057
trial0003007, GDX, 986.5, 8, 123.31, 4.12, 0.00018634, 0.00000421, SHVR, 112.5, 32, 3.52, 0.09, 0.00000755, 0.00000056
trial0003008, GDX, 538.5, 8, 67.31, 2.50, 0.00021216, 0.00000446, SHVR, 386.5, 32, 12.08, 0.50, 0.00000677, 0.00000057
trial0003009, GDX, 1171.0, 8, 146.38, 4.00, 0.00021406, 0.00000481, SHVR, 208.0, 32, 6.50, 0.38, 0.00000664, 0.00000069
trial0003010, GDX, 778.0, 8, 97.25, 3.62, 0.00024328, 0.00000853, SHVR, 153.0, 32, 4.78, 0.22, 0.00000818, 0.00000071
trial0003011, GDX, 1208.5, 8, 151.06, 5.12, 0.00019619, 0.00000581, SHVR, 96.5, 32, 3.02, 0.16, 0.00000741, 0.00000057
trial0003012, GDX, 804.5, 8, 100.56, 4.00, 0.00016849, 0.00000420, SHVR, 181.5, 32, 5.67, 0.19, 0.00000593, 0.00000056
trial0003013, GDX, 1212.0, 8, 151.50, 5.00, 0.00018011, 0.00000474, SHVR, 210.0, 32, 6.56, 0.38, 0.00000564, 0.00000055
trial0003014, GDX, 586.0, 8, 73.25, 2.62, 0.00018117, 0.00000399, SHVR, 135.0, 32, 4.22, 0.16, 0.00000560, 0.00000055
trial0003015, GDX, 1035.5, 8, 129.44, 4.50, 0.00020571, 0.00000394, SHVR, 103.5, 32, 3.23, 0.12, 0.00000593, 0.00000055
trial0003016, GDX, 803.0, 8, 100.38, 3.50, 0.00018573, 0.00000384, SHVR, 343.0, 32, 10.72, 0.31, 0.00000590, 0.00000056
trial0003017, GDX, 983.0, 8, 122.88, 3.75, 0.00022405, 0.00000685, SHVR, 276.0, 32, 8.62, 0.25, 0.00000728, 0.00000057
trial0003018, GDX, 1231.0, 8, 153.88, 4.38, 0.00019892, 0.00000431, SHVR, 95.0, 32, 2.97, 0.16, 0.00000644, 0.00000062
trial0003019, GDX, 911.0, 8, 113.88, 3.25, 0.00020399, 0.00000421, SHVR, 128.0, 32, 4.00, 0.19, 0.00000559, 0.00000054
trial0003020, GDX, 808.0, 8, 101.00, 3.25, 0.00017203, 0.00000418, SHVR, 287.0, 32, 8.97, 0.44, 0.00000568, 0.00000100
trial0003021, GDX, 948.0, 8, 118.50, 4.00, 0.00019707, 0.00000398, SHVR, 333.0, 32, 10.41, 0.31, 0.00000550, 0.00000053
trial0003022, GDX, 898.5, 8, 112.31, 3.88, 0.00018569, 0.00000387, SHVR, 143.5, 32, 4.48, 0.22, 0.00000574, 0.00000055
trial0003023, GDX, 1020.5, 8, 127.56, 4.38, 0.00019029, 0.00000419, SHVR, 57.5, 32, 1.80, 0.16, 0.00000567, 0.00000055
trial0003024, GDX, 903.0, 8, 112.88, 3.75, 0.00017726, 0.00000391, SHVR, 57.0, 32, 1.78, 0.06, 0.00000561, 0.00000055
trial0003025, GDX, 646.0, 8, 80.75, 2.75, 0.00019650, 0.00000384, SHVR, 216.0, 32, 6.75, 0.19, 0.00000559, 0.00000054
trial0003026, GDX, 1400.0, 8, 175.00, 4.75, 0.00016076, 0.00000397, SHVR, 436.0, 32, 13.62, 0.44, 0.00000568, 0.00000056
trial0003027, GDX, 691.0, 8, 86.38, 3.25, 0.00018162, 0.00000394, SHVR, 131.0, 32, 4.09, 0.12, 0.00000567, 0.00000057
trial0003028, GDX, 1022.0, 8, 127.75, 4.50, 0.00017152, 0.00000391, SHVR, 49.0, 32, 1.53, 0.12, 0.00000566, 0.00000056
trial0003029, GDX, 1021.0, 8, 127.62, 4.25, 0.00016669, 0.00000381, SHVR, 43.0, 32, 1.34, 0.12, 0.00000574, 0.00000055
trial0003030, GDX, 728.5, 8, 91.06, 4.00, 0.00016121, 0.00000380, SHVR, 256.5, 32, 8.02, 0.19, 0.00000545, 0.00000052
trial0003031, GDX, 879.5, 8, 109.94, 3.50, 0.00018413, 0.00000380, SHVR, 272.5, 32, 8.52, 0.38, 0.00000554, 0.00000053
trial0003032, GDX, 655.5, 8, 81.94, 2.88, 0.00016419, 0.00000374, SHVR, 169.5, 32, 5.30, 0.22, 0.00000554, 0.00000051
trial0003033, GDX, 902.5, 8, 112.81, 4.00, 0.00020814, 0.00000409, SHVR, 239.5, 32, 7.48, 0.31, 0.00000571, 0.00000052
trial0003034, GDX, 878.5, 8, 109.81, 4.38, 0.00019154, 0.00000418, SHVR, 103.5, 32, 3.23, 0.16, 0.00000552, 0.00000054
trial0003035, GDX, 866.0, 8, 108.25, 3.62, 0.00018912, 0.00000375, SHVR, 90.0, 32, 2.81, 0.09, 0.00000569, 0.00000054
