trial0016001, GDX, 2085.25, 34, 61.33, 3.24, 0.00022174, 0.00000187, GVWY, 424.75, 6, 70.79, 6.67, 0.00000422, 0.00000035
trial0016002, GDX, 3103.5, 34, 91.28, 4.65, 0.00023949, 0.00000213, GVWY, 632.5, 6, 105.42, 8.00, 0.00000429, 0.00000036
trial0016003, GDX, 2130.5, 34, 62.66, 3.09, 0.00021601, 0.00000202, GVWY, 589.5, 6, 98.25, 6.83, 0.00000426, 0.00000039
trial0016004, GDX, 2214.0, 34, 65.12, 2.88, 0.00025571, 0.00000227, GVWY, 601.0, 6, 100.17, 8.00, 0.00000433, 0.00000037
trial0016005, GDX, 2467.5, 34, 72.57, 3.15, 0.00023892, 0.00000231, GVWY, 415.5, 6, 69.25, 6.83, 0.00000415, 0.00000036
trial0016006, GDX, 1701.0, 34, 50.03, 2.71, 0.00023488, 0.00000212, GVWY, 377.0, 6, 62.83, 8.00, 0.00000404, 0.00000036
trial0016007, GDX, 2448.0, 34, 72.00, 3.38, 0.00021546, 0.00000190, GVWY, 580.0, 6, 96.67, 7.17, 0.00000430, 0.00000036
trial0016008, GDX, 2935.25, 34, 86.33, 4.26, 0.00021455, 0.00000193, GVWY, 608.75, 6, 101.46, 7.17, 0.00000416, 0.00000038
trial0016009, GDX, 2587.5, 34, 76.10, 3.82, 0.00021344, 0.00000194, GVWY, 501.5, 6, 83.58, 8.00, 0.00000411, 0.00000035
trial0016010, GDX, 2710.0, 34, 79.71, 3.85, 0.00023075, 0.00000194, GVWY, 602.0, 6, 100.33, 6.17, 0.00000397, 0.00000036
trial0016011, GDX, 2066.25, 34, 60.77, 2.91, 0.00023244, 0.00000215, GVWY, 455.75, 6, 75.96, 7.17, 0.00000418, 0.00000037
trial0016012, GDX, 1938.75, 34, 57.02, 2.74, 0.00023989, 0.00000218, GVWY, 400.25, 6, 66.71, 6.17, 0.00000432, 0.00000037
trial0016013, GDX, 1742.75, 34, 51.26, 2.47, 0.00024326, 0.00000226, GVWY, 462.25, 6, 77.04, 6.67, 0.00000434, 0.00000037
trial0016014, GDX, 1918.0, 34, 56.41, 2.74, 0.00023401, 0.00000213, GVWY, 456.0, 6, 76.00, 7.50, 0.00000409, 0.00000035
trial0016015, GDX, 2578.5, 34, 75.84, 3.44, 0.00019889, 0.00000185, GVWY, 350.5, 6, 58.42, 6.50, 0.00000411, 0.00000036
trial0016016, GDX, 2431.0, 34, 71.50, 3.47, 0.00022454, 0.00000199, GVWY, 574.0, 6, 95.67, 8.00, 0.00000416, 0.00000035
trial0016017, GDX, 1548.0, 34, 45.53, 2.06, 0.00022487, 0.00000208, GVWY, 361.0, 6, 60.17, 6.67, 0.00000429, 0.00000036
trial0016018, GDX, 3122.75, 34, 91.85, 4.47, 0.00022588, 0.00000202, GVWY, 634.25, 6, 105.71, 8.33, 0.00000437, 0.00000037
trial0016019, GDX, 2027.0, 34, 59.62, 2.82, 0.00024604, 0.00000217, GVWY, 605.0, 6, 100.83, 8.00, 0.00000405, 0.00000037
trial0016020, GDX, 1658.5, 34, 48.78, 2.29, 0.00023212, 0.00000217, GVWY, 373.5, 6, 62.25, 6.67, 0.00000415, 0.00000037
trial0016021, GDX, 1711.0, 34, 50.32, 2.18, 0.00024086, 0.00000215, GVWY, 458.0, 6, 76.33, 8.00, 0.00000411, 0.00000037
trial0016022, GDX, 2813.0, 34, 82.74, 4.53, 0.00021741, 0.00000200, GVWY, 651.0, 6, 108.50, 7.67, 0.00000430, 0.00000036
trial0016023, GDX, 2025.5, 34, 59.57, 3.47, 0.00022437, 0.00000205, GVWY, 467.5, 6, 77.92, 7.33, 0.00000425, 0.00000037
trial0016024, GDX, 2093.75, 34, 61.58, 2.97, 0.00022203, 0.00000204, GVWY, 570.25, 6, 95.04, 8.17, 0.00000431, 0.00000036
trial0016025, GDX, 2468.0, 34, 72.59, 3.65, 0.00022742, 0.00000201, GVWY, 632.0, 6, 105.33, 7.33, 0.00000407, 0.00000037
trial0016026, GDX, 2413.5, 34, 70.99, 3.35, 0.00021928, 0.00000191, GVWY, 320.5, 6, 53.42, 6.33, 0.00000414, 0.00000036
trial0016027, GDX, 2561.5, 34, 75.34, 3.65, 0.00022307, 0.00000195, GVWY, 486.5, 6, 81.08, 6.00, 0.00000397, 0.00000036
trial0016028, GDX, 2004.0, 34, 58.94, 2.53, 0.00022902, 0.00000207, GVWY, 337.0, 6, 56.17, 6.33, 0.00000414, 0.00000037
trial0016029, GDX, 1325.0, 34, 38.97, 1.53, 0.00022695, 0.00000205, GVWY, 317.0, 6, 52.83, 6.67, 0.00000425, 0.00000036
trial0016030, GDX, 2283.5, 34, 67.16, 3.15, 0.00021946, 0.00000204, GVWY, 381.5, 6, 63.58, 7.17, 0.00000422, 0.00000037
trial0016031, GDX, 2389.5, 34, 70.28, 3.24, 0.00023100, 0.00000213, GVWY, 400.5, 6, 66.75, 7.00, 0.00000413, 0.00000038
trial0016032, GDX, 2438.5, 34, 71.72, 3.21, 0.00022863, 0.00000205, GVWY, 419.5, 6, 69.92, 6.17, 0.00000418, 0.00000036
trial0016033, GDX, 2856.5, 34, 84.01, 4.41, 0.00022751, 0.00000196, GVWY, 607.5, 6, 101.25, 7.67, 0.00000421, 0.00000037
trial0016034, GDX, 3087.5, 34, 90.81, 4.47, 0.00021197, 0.00000180, GVWY, 548.5, 6, 91.42, 8.00, 0.00000418, 0.00000036
trial0016035, GDX, 1818.0, 34, 53.47, 2.56, 0.00024222, 0.00000211, GVWY, 517.0, 6, 86.17, 8.50, 0.00000436, 0.00000037
trial0016036, GDX, 2773.25, 34, 81.57, 3.62, 0.00023337, 0.00000205, GVWY, 335.75, 6, 55.96, 6.50, 0.00000428, 0.00000037
trial0016037, GDX, 2370.0, 34, 69.71, 3.50, 0.00023940, 0.00000204, GVWY, 484.0, 6, 80.67, 7.83, 0.00000432, 0.00000036
trial0016038, GDX, 1278.5, 34, 37.60, 1.68, 0.00022569, 0.00000222, GVWY, 442.5, 6, 73.75, 7.17, 0.00000408, 0.00000037
trial0016039, GDX, 2223.0, 34, 65.38, 3.06, 0.00023735, 0.00000208, GVWY, 393.0, 6, 65.50, 6.33, 0.00000418, 0.00000036
trial0016040, GDX, 1537.25, 34, 45.21, 2.35, 0.00021242, 0.00000206, GVWY, 470.75, 6, 78.46, 6.00, 0.00000440, 0.00000037
trial0016041, GDX, 1947.75, 34, 57.29, 2.82, 0.00024215, 0.00000260, GVWY, 401.25, 6, 66.88, 6.67, 0.00000479, 0.00000038
