trial0016001, ZIC, 627.0, 6, 104.50, 2.83, 0.00001914, 0.00000119, ZIP, 5045.0, 34, 148.38, 3.74, 0.00000867, 0.00000622
trial0016002, ZIC, 971.5, 6, 161.92, 2.50, 0.00002351, 0.00000111, ZIP, 3825.5, 34, 112.51, 3.09, 0.00001040, 0.00000649
trial0016003, ZIC, 167.5, 6, 27.92, 0.67, 0.00001749, 0.00000103, ZIP, 4850.5, 34, 142.66, 3.76, 0.00000906, 0.00000729
trial0016004, ZIC, 731.25, 6, 121.88, 2.83, 0.00001519, 0.00000103, ZIP, 5327.75, 34, 156.70, 3.74, 0.00000919, 0.00000574
trial0016005, ZIC, 528.75, 6, 88.12, 1.83, 0.00001772, 0.00000096, ZIP, 4921.25, 34, 144.74, 4.09, 0.00001200, 0.00000620
trial0016006, ZIC, 279.25, 6, 46.54, 1.17, 0.00001881, 0.00000108, ZIP, 5169.75, 34, 152.05, 4.15, 0.00000894, 0.00000917
trial0016007, ZIC, 309.5, 6, 51.58, 1.50, 0.00002537, 0.00000092, ZIP, 5220.5, 34, 153.54, 3.97, 0.00001017, 0.00000728
trial0016008, ZIC, 638.75, 6, 106.46, 2.33, 0.00001444, 0.00000108, ZIP, 4841.25, 34, 142.39, 3.88, 0.00001149, 0.00000883
trial0016009, ZIC, 440.0, 6, 73.33, 1.33, 0.00001706, 0.00000087, ZIP, 4250.0, 34, 125.00, 3.41, 0.00000887, 0.00000620
trial0016010, ZIC, 554.5, 6, 92.42, 2.17, 0.00001769, 0.00000104, ZIP, 5631.5, 34, 165.63, 4.32, 0.00000838, 0.00000761
trial0016011, ZIC, 511.25, 6, 85.21, 1.67, 0.00002889, 0.00000146, ZIP, 4536.75, 34, 133.43, 3.24, 0.00000935, 0.00001120
trial0016012, ZIC, 382.0, 6, 63.67, 1.50, 0.00001494, 0.00000097, ZIP, 5071.0, 34, 149.15, 3.85, 0.00000892, 0.00000558
trial0016013, ZIC, 403.25, 6, 67.21, 1.83, 0.00002610, 0.00000107, ZIP, 5021.75, 34, 147.70, 3.91, 0.00001126, 0.00001242
trial0016014, ZIC, 567.25, 6, 94.54, 2.00, 0.00001406, 0.00000087, ZIP, 5589.75, 34, 164.40, 4.41, 0.00000777, 0.00000671
trial0016015, ZIC, 172.0, 6, 28.67, 0.83, 0.00002036, 0.00000093, ZIP, 5848.0, 34, 172.00, 4.79, 0.00001026, 0.00000663
trial0016016, ZIC, 461.5, 6, 76.92, 1.67, 0.00001385, 0.00000095, ZIP, 4774.5, 34, 140.43, 3.59, 0.00000933, 0.00000824
trial0016017, ZIC, 858.25, 6, 143.04, 2.67, 0.00001616, 0.00000117, ZIP, 4594.75, 34, 135.14, 3.53, 0.00000905, 0.00000729
trial0016018, ZIC, 653.0, 6, 108.83, 1.67, 0.00001488, 0.00000118, ZIP, 6179.0, 34, 181.74, 4.71, 0.00000871, 0.00000764
trial0016019, ZIC, 487.0, 6, 81.17, 1.83, 0.00001486, 0.00000096, ZIP, 5436.0, 34, 159.88, 3.91, 0.00001015, 0.00000646
trial0016020, ZIC, 593.0, 6, 98.83, 2.50, 0.00001392, 0.00000105, ZIP, 4922.0, 34, 144.76, 3.91, 0.00000955, 0.00000792
trial0016021, ZIC, 473.0, 6, 78.83, 2.00, 0.00001354, 0.00000087, ZIP, 5658.0, 34, 166.41, 4.41, 0.00000942, 0.00000557
trial0016022, ZIC, 387.25, 6, 64.54, 1.67, 0.00001564, 0.00000085, ZIP, 5128.75, 34, 150.85, 3.88, 0.00000828, 0.00000562
trial0016023, ZIC, 303.25, 6, 50.54, 1.33, 0.00001442, 0.00000080, ZIP, 5555.75, 34, 163.40, 4.29, 0.00000879, 0.00000651
trial0016024, ZIC, 619.25, 6, 103.21, 2.00, 0.00001518, 0.00000078, ZIP, 5064.75, 34, 148.96, 3.82, 0.00000779, 0.00000641
trial0016025, ZIC, 480.0, 6, 80.00, 1.67, 0.00001759, 0.00000321, ZIP, 5537.0, 34, 162.85, 3.94, 0.00000821, 0.00000586
trial0016026, ZIC, 764.25, 6, 127.38, 2.67, 0.00001412, 0.00000097, ZIP, 5269.75, 34, 154.99, 4.00, 0.00000776, 0.00000614
