trial0007001, AA, 1000.0, 16, 62.50, 3.88, 0.00001815, 0.00000386, SHVR, 2167.0, 24, 90.29, 5.50, 0.00001338, 0.00000065
trial0007002, AA, 1065.0, 16, 66.56, 3.19, 0.00001836, 0.00000432, SHVR, 1967.0, 24, 81.96, 5.62, 0.00001272, 0.00000060
trial0007003, AA, 1335.75, 16, 83.48, 4.69, 0.00001702, 0.00000385, SHVR, 1895.25, 24, 78.97, 5.12, 0.00001249, 0.00000062
trial0007004, AA, 77.0, 16, 4.81, 0.12, 0.00001636, 0.00000298, SHVR, 312.0, 24, 13.00, 0.92, 0.00001245, 0.00000058
trial0007005, AA, 216.0, 16, 13.50, 0.31, 0.00001354, 0.00000252, SHVR, 10.0, 24, 0.42, 0.12, 0.00001026, 0.00000050
trial0007006, AA, 616.0, 16, 38.50, 2.00, 0.00001566, 0.00000343, SHVR, 1791.0, 24, 74.62, 4.33, 0.00001016, 0.00000051
trial0007007, AA, 324.5, 16, 20.28, 0.94, 0.00001470, 0.00000281, SHVR, 1243.5, 24, 51.81, 3.38, 0.00001125, 0.00000053
trial0007008, AA, 1127.75, 16, 70.48, 4.19, 0.00001728, 0.00000383, SHVR, 1924.25, 24, 80.18, 4.88, 0.00001253, 0.00000060
trial0007009, AA, 136.5, 16, 8.53, 0.31, 0.00001643, 0.00000334, SHVR, 738.5, 24, 30.77, 2.04, 0.00001338, 0.00000061
trial0007010, AA, 939.75, 16, 58.73, 3.06, 0.00001731, 0.00000490, SHVR, 1903.25, 24, 79.30, 5.79, 0.00001165, 0.00000056
trial0007011, AA, 1655.5, 16, 103.47, 5.31, 0.00002018, 0.00000434, SHVR, 1963.5, 24, 81.81, 4.88, 0.00001282, 0.00000065
trial0007012, AA, 1073.25, 16, 67.08, 4.00, 0.00001966, 0.00000496, SHVR, 1757.75, 24, 73.24, 4.75, 0.00001404, 0.00000063
trial0007013, AA, 994.0, 16, 62.12, 2.81, 0.00001766, 0.00000460, SHVR, 2324.0, 24, 96.83, 6.71, 0.00001320, 0.00000065
trial0007014, AA, 123.0, 16, 7.69, 0.31, 0.00001624, 0.00000295, SHVR, 55.0, 24, 2.29, 0.21, 0.00001207, 0.00000057
trial0007015, AA, 976.0, 16, 61.00, 3.38, 0.00001752, 0.00000359, SHVR, 2103.0, 24, 87.62, 5.50, 0.00001197, 0.00000059
trial0007016, AA, 94.5, 16, 5.91, 0.12, 0.00001528, 0.00000299, SHVR, 157.5, 24, 6.56, 0.67, 0.00001110, 0.00000051
trial0007017, AA, 1637.5, 16, 102.34, 5.00, 0.00001988, 0.00000393, SHVR, 1616.5, 24, 67.35, 4.17, 0.00001403, 0.00000071
trial0007018, AA, 1111.25, 16, 69.45, 3.94, 0.00001846, 0.00000437, SHVR, 1869.75, 24, 77.91, 5.29, 0.00001304, 0.00000063
trial0007019, AA, 1558.0, 16, 97.38, 5.88, 0.00002094, 0.00000490, SHVR, 1498.0, 24, 62.42, 4.67, 0.00001358, 0.00000063
trial0007020, AA, 535.75, 16, 33.48, 1.81, 0.00002169, 0.00000456, SHVR, 1157.25, 24, 48.22, 3.54, 0.00001648, 0.00000061
trial0007021, AA, 663.25, 16, 41.45, 2.50, 0.00001920, 0.00000569, SHVR, 2630.75, 24, 109.61, 7.17, 0.00001364, 0.00000063
trial0007022, AA, 982.0, 16, 61.38, 3.56, 0.00001901, 0.00000358, SHVR, 1384.0, 24, 57.67, 3.12, 0.00001262, 0.00000059
trial0007023, AA, 1647.5, 16, 102.97, 5.62, 0.00002153, 0.00000381, SHVR, 2154.5, 24, 89.77, 5.08, 0.00001272, 0.00000061
trial0007024, AA, 814.0, 16, 50.88, 2.56, 0.00001582, 0.00000370, SHVR, 2415.0, 24, 100.62, 6.46, 0.00001015, 0.00000048
trial0007025, AA, 1417.5, 16, 88.59, 4.12, 0.00001848, 0.00000413, SHVR, 1964.5, 24, 81.85, 4.83, 0.00001254, 0.00000062
trial0007026, AA, 687.5, 16, 42.97, 2.38, 0.00001855, 0.00000411, SHVR, 1399.5, 24, 58.31, 3.33, 0.00001500, 0.00000062
trial0007027, AA, 1139.25, 16, 71.20, 4.62, 0.00001972, 0.00000453, SHVR, 1932.75, 24, 80.53, 5.33, 0.00001361, 0.00000074
trial0007028, AA, 1588.25, 16, 99.27, 5.38, 0.00001750, 0.00000415, SHVR, 2154.75, 24, 89.78, 5.50, 0.00001165, 0.00000061
trial0007029, AA, 678.5, 16, 42.41, 2.62, 0.00001851, 0.00000352, SHVR, 1173.5, 24, 48.90, 3.42, 0.00001299, 0.00000063
trial0007030, AA, 1344.5, 16, 84.03, 4.44, 0.00001726, 0.00000351, SHVR, 2391.5, 24, 99.65, 6.29, 0.00001262, 0.00000063
trial0007031, AA, 684.5, 16, 42.78, 2.62, 0.00001865, 0.00000427, SHVR, 2395.5, 24, 99.81, 6.25, 0.00001280, 0.00000065
trial0007032, AA, 71.0, 16, 4.44, 0.25, 0.00001513, 0.00000288, SHVR, 275.0, 24, 11.46, 0.83, 0.00001194, 0.00000054
trial0007033, AA, 1022.0, 16, 63.88, 3.56, 0.00001881, 0.00000441, SHVR, 2337.0, 24, 97.38, 6.21, 0.00001430, 0.00000072
trial0007034, AA, 20.0, 16, 1.25, 0.06, 0.00001648, 0.00000305, SHVR, 340.0, 24, 14.17, 1.04, 0.00001280, 0.00000059
