trial0017001, SHVR, 0.0, 4, 0.00, 0.00, 0.00000622, 0.00000067, ZIP, 1207.0, 36, 33.53, 2.44, 0.00000562, 0.00000392
trial0017002, SHVR, 15.0, 4, 3.75, 0.25, 0.00000603, 0.00000065, ZIP, 1044.0, 36, 29.00, 2.31, 0.00000564, 0.00000408
trial0017003, SHVR, 0.0, 4, 0.00, 0.00, 0.00000613, 0.00000059, ZIP, 1140.0, 36, 31.67, 2.50, 0.00000555, 0.00000395
trial0017004, SHVR, 0.0, 4, 0.00, 0.00, 0.00000609, 0.00000074, ZIP, 1009.0, 36, 28.03, 2.11, 0.00000584, 0.00000411
trial0017005, SHVR, 0.0, 4, 0.00, 0.25, 0.00000707, 0.00000073, ZIP, 1050.0, 36, 29.17, 2.25, 0.00000573, 0.00000402
trial0017006, SHVR, 0.0, 4, 0.00, 0.00, 0.00000625, 0.00000067, ZIP, 1141.0, 36, 31.69, 2.39, 0.00000587, 0.00000409
trial0017007, SHVR, 0.0, 4, 0.00, 0.00, 0.00000608, 0.00000068, ZIP, 1048.0, 36, 29.11, 2.22, 0.00000576, 0.00000403
trial0017008, SHVR, 0.0, 4, 0.00, 0.00, 0.00000670, 0.00000068, ZIP, 1474.0, 36, 40.94, 3.39, 0.00000512, 0.00000447
trial0017009, SHVR, 0.0, 4, 0.00, 0.00, 0.00000595, 0.00000062, ZIP, 1063.0, 36, 29.53, 2.11, 0.00000546, 0.00000396
trial0017010, SHVR, 0.0, 4, 0.00, 0.00, 0.00000684, 0.00000070, ZIP, 1166.0, 36, 32.39, 2.44, 0.00000564, 0.00000399
trial0017011, SHVR, 10.5, 4, 2.62, 0.25, 0.00000726, 0.00000070, ZIP, 1443.5, 36, 40.10, 3.03, 0.00000553, 0.00000401
trial0017012, SHVR, 9.5, 4, 2.38, 0.25, 0.00000607, 0.00000068, ZIP, 1124.5, 36, 31.24, 2.31, 0.00000587, 0.00000400
trial0017013, SHVR, 14.0, 4, 3.50, 0.25, 0.00000603, 0.00000062, ZIP, 1204.0, 36, 33.44, 2.58, 0.00000549, 0.00000398
trial0017014, SHVR, 0.0, 4, 0.00, 0.00, 0.00000621, 0.00000067, ZIP, 1088.0, 36, 30.22, 2.39, 0.00000591, 0.00000409
