trial0012001, SHVR, 20.75, 14, 1.48, 0.14, 0.00000649, 0.00000064, ZIP, 2094.25, 26, 80.55, 3.54, 0.00000591, 0.00000402
trial0012002, SHVR, 39.0, 14, 2.79, 0.07, 0.00000592, 0.00000060, ZIP, 1876.0, 26, 72.15, 3.27, 0.00000594, 0.00000408
trial0012003, SHVR, 38.0, 14, 2.71, 0.14, 0.00000600, 0.00000058, ZIP, 2344.0, 26, 90.15, 3.85, 0.00000557, 0.00000384
trial0012004, SHVR, 0.0, 14, 0.00, 0.00, 0.00000614, 0.00000063, ZIP, 2162.0, 26, 83.15, 3.69, 0.00000597, 0.00000401
trial0012005, SHVR, 66.0, 14, 4.71, 0.21, 0.00000637, 0.00000061, ZIP, 2128.0, 26, 81.85, 3.73, 0.00000579, 0.00000392
trial0012006, SHVR, 109.25, 14, 7.80, 0.21, 0.00000563, 0.00000059, ZIP, 2081.75, 26, 80.07, 3.81, 0.00000588, 0.00000413
trial0012007, SHVR, 10.5, 14, 0.75, 0.07, 0.00000559, 0.00000053, ZIP, 1675.5, 26, 64.44, 2.96, 0.00000555, 0.00000390
trial0012008, SHVR, 0.0, 14, 0.00, 0.00, 0.00000621, 0.00000058, ZIP, 2060.0, 26, 79.23, 3.31, 0.00000546, 0.00000387
trial0012009, SHVR, 1.0, 14, 0.07, 0.07, 0.00000566, 0.00000057, ZIP, 2092.0, 26, 80.46, 3.65, 0.00000573, 0.00000401
trial0012010, SHVR, 91.0, 14, 6.50, 0.29, 0.00000578, 0.00000059, ZIP, 2094.0, 26, 80.54, 3.38, 0.00000558, 0.00000396
trial0012011, SHVR, 30.0, 14, 2.14, 0.21, 0.00000583, 0.00000056, ZIP, 2202.0, 26, 84.69, 3.35, 0.00000544, 0.00000385
trial0012012, SHVR, 27.0, 14, 1.93, 0.07, 0.00000559, 0.00000056, ZIP, 2172.0, 26, 83.54, 3.50, 0.00000565, 0.00000399
trial0012013, SHVR, 56.0, 14, 4.00, 0.14, 0.00000596, 0.00000058, ZIP, 1979.0, 26, 76.12, 3.38, 0.00000554, 0.00000382
trial0012014, SHVR, 47.5, 14, 3.39, 0.14, 0.00000548, 0.00000051, ZIP, 1864.5, 26, 71.71, 3.15, 0.00000542, 0.00000379
trial0012015, SHVR, 62.5, 14, 4.46, 0.21, 0.00000587, 0.00000056, ZIP, 1928.5, 26, 74.17, 3.27, 0.00000539, 0.00000376
trial0012016, SHVR, 35.5, 14, 2.54, 0.14, 0.00000568, 0.00000057, ZIP, 1883.5, 26, 72.44, 3.15, 0.00000586, 0.00000406
trial0012017, SHVR, 179.5, 14, 12.82, 0.64, 0.00000603, 0.00000060, ZIP, 2015.5, 26, 77.52, 3.35, 0.00000589, 0.00000410
trial0012018, SHVR, 48.5, 14, 3.46, 0.14, 0.00000591, 0.00000059, ZIP, 1929.5, 26, 74.21, 3.23, 0.00000574, 0.00000397
trial0012019, SHVR, 4.5, 14, 0.32, 0.07, 0.00000584, 0.00000056, ZIP, 2139.5, 26, 82.29, 3.58, 0.00000570, 0.00000389
trial0012020, SHVR, 41.0, 14, 2.93, 0.07, 0.00000591, 0.00000059, ZIP, 618.0, 26, 23.77, 0.96, 0.00000593, 0.00000406
trial0012021, SHVR, 25.5, 14, 1.82, 0.14, 0.00000637, 0.00000062, ZIP, 2298.5, 26, 88.40, 3.69, 0.00000565, 0.00000374
trial0012022, SHVR, 55.5, 14, 3.96, 0.21, 0.00000608, 0.00000062, ZIP, 1654.5, 26, 63.63, 2.81, 0.00000567, 0.00000398
trial0012023, SHVR, 87.0, 14, 6.21, 0.43, 0.00000584, 0.00000058, ZIP, 1893.0, 26, 72.81, 3.15, 0.00000584, 0.00000397
trial0012024, SHVR, 230.25, 14, 16.45, 1.14, 0.00000605, 0.00000062, ZIP, 2232.75, 26, 85.88, 4.15, 0.00000585, 0.00000520
trial0012025, SHVR, 21.5, 14, 1.54, 0.07, 0.00000607, 0.00000061, ZIP, 2166.5, 26, 83.33, 3.50, 0.00000554, 0.00000395
trial0012026, SHVR, 4.0, 14, 0.29, 0.07, 0.00000636, 0.00000058, ZIP, 2227.0, 26, 85.65, 3.73, 0.00000549, 0.00000386
trial0012027, SHVR, 89.25, 14, 6.38, 0.29, 0.00000556, 0.00000053, ZIP, 2080.75, 26, 80.03, 3.54, 0.00000528, 0.00000391
trial0012028, SHVR, 21.5, 14, 1.54, 0.14, 0.00000553, 0.00000056, ZIP, 2078.5, 26, 79.94, 3.62, 0.00000540, 0.00000383
trial0012029, SHVR, 38.75, 14, 2.77, 0.21, 0.00000609, 0.00000060, ZIP, 1846.25, 26, 71.01, 3.19, 0.00000551, 0.00000386
trial0012030, SHVR, 0.0, 14, 0.00, 0.00, 0.00000578, 0.00000060, ZIP, 2228.0, 26, 85.69, 3.69, 0.00000611, 0.00000417
trial0012031, SHVR, 31.0, 14, 2.21, 0.07, 0.00000581, 0.00000061, ZIP, 353.0, 26, 13.58, 0.65, 0.00000603, 0.00000421
trial0012032, SHVR, 0.0, 14, 0.00, 0.00, 0.00000583, 0.00000057, ZIP, 2205.0, 26, 84.81, 3.62, 0.00000548, 0.00000379
trial0012033, SHVR, 10.5, 14, 0.75, 0.07, 0.00000642, 0.00000065, ZIP, 2132.5, 26, 82.02, 3.35, 0.00000580, 0.00000391
trial0012034, SHVR, 65.0, 14, 4.64, 0.36, 0.00000591, 0.00000059, ZIP, 2230.0, 26, 85.77, 3.58, 0.00000562, 0.00000398
trial0012035, SHVR, 90.0, 14, 6.43, 0.36, 0.00000599, 0.00000060, ZIP, 2121.0, 26, 81.58, 3.42, 0.00000564, 0.00000388
trial0012036, SHVR, 129.75, 14, 9.27, 0.50, 0.00000548, 0.00000054, ZIP, 1841.25, 26, 70.82, 3.19, 0.00000580, 0.00000398
trial0012037, SHVR, 53.0, 14, 3.79, 0.14, 0.00000602, 0.00000061, ZIP, 273.0, 26, 10.50, 0.62, 0.00000622, 0.00000408
trial0012038, SHVR, 0.0, 14, 0.00, 0.00, 0.00000668, 0.00000064, ZIP, 2060.0, 26, 79.23, 3.46, 0.00000584, 0.00000396
trial0012039, SHVR, 0.0, 14, 0.00, 0.00, 0.00000624, 0.00000058, ZIP, 2006.0, 26, 77.15, 3.31, 0.00000574, 0.00000384
trial0012040, SHVR, 0.0, 14, 0.00, 0.00, 0.00000633, 0.00000064, ZIP, 2167.0, 26, 83.35, 3.62, 0.00000583, 0.00000383
trial0012041, SHVR, 41.5, 14, 2.96, 0.14, 0.00000580, 0.00000056, ZIP, 1826.5, 26, 70.25, 3.23, 0.00000561, 0.00000381
trial0012042, SHVR, 16.0, 14, 1.14, 0.07, 0.00000578, 0.00000058, ZIP, 1800.0, 26, 69.23, 2.96, 0.00000554, 0.00000395
trial0012043, SHVR, 15.5, 14, 1.11, 0.07, 0.00000610, 0.00000063, ZIP, 2035.5, 26, 78.29, 3.42, 0.00000592, 0.00000420
trial0012044, SHVR, 55.5, 14, 3.96, 0.14, 0.00000580, 0.00000061, ZIP, 2252.5, 26, 86.63, 3.62, 0.00000569, 0.00000391
trial0012045, SHVR, 28.0, 14, 2.00, 0.14, 0.00000563, 0.00000055, ZIP, 2181.0, 26, 83.88, 3.62, 0.00000579, 0.00000411
trial0012046, SHVR, 0.0, 14, 0.00, 0.00, 0.00000593, 0.00000055, ZIP, 1821.0, 26, 70.04, 3.00, 0.00000549, 0.00000380
trial0012047, SHVR, 35.0, 14, 2.50, 0.14, 0.00000593, 0.00000059, ZIP, 2084.0, 26, 80.15, 3.38, 0.00000560, 0.00000392
trial0012048, SHVR, 45.5, 14, 3.25, 0.14, 0.00000574, 0.00000056, ZIP, 1979.5, 26, 76.13, 3.38, 0.00000601, 0.00000414
trial0012049, SHVR, 20.5, 14, 1.46, 0.07, 0.00000571, 0.00000061, ZIP, 1874.5, 26, 72.10, 3.42, 0.00000585, 0.00000425
trial0012050, SHVR, 8.0, 14, 0.57, 0.14, 0.00000592, 0.00000056, ZIP, 1622.0, 26, 62.38, 2.46, 0.00000571, 0.00000397
trial0012051, SHVR, 41.0, 14, 2.93, 0.07, 0.00000606, 0.00000057, ZIP, 2062.0, 26, 79.31, 3.50, 0.00000576, 0.00000394
trial0012052, SHVR, 56.0, 14, 4.00, 0.36, 0.00000567, 0.00000055, ZIP, 2369.0, 26, 91.12, 4.04, 0.00000528, 0.00000461
trial0012053, SHVR, 47.5, 14, 3.39, 0.21, 0.00000625, 0.00000061, ZIP, 2266.5, 26, 87.17, 3.81, 0.00000562, 0.00000394
