trial0003001, AA, 1705.0, 32, 53.28, 1.19, 0.00001197, 0.00000293, ZIC, 611.0, 8, 76.38, 1.50, 0.00000898, 0.00000056
trial0003002, AA, 561.5, 32, 17.55, 0.28, 0.00001217, 0.00000314, ZIC, 513.5, 8, 64.19, 1.62, 0.00000940, 0.00000065
trial0003003, AA, 652.0, 32, 20.38, 0.44, 0.00001136, 0.00000252, ZIC, 698.0, 8, 87.25, 1.75, 0.00001003, 0.00000063
trial0003004, AA, 209.5, 32, 6.55, 0.09, 0.00001168, 0.00000317, ZIC, 216.5, 8, 27.06, 0.88, 0.00000999, 0.00000064
trial0003005, AA, 2504.5, 32, 78.27, 2.00, 0.00001213, 0.00000284, ZIC, 566.5, 8, 70.81, 1.25, 0.00001075, 0.00000071
trial0003006, AA, 696.5, 32, 21.77, 0.47, 0.00001182, 0.00000321, ZIC, 499.5, 8, 62.44, 1.12, 0.00001075, 0.00000070
trial0003007, AA, 973.25, 32, 30.41, 0.59, 0.00001234, 0.00000297, ZIC, 575.75, 8, 71.97, 1.38, 0.00000941, 0.00000059
trial0003008, AA, 2868.5, 32, 89.64, 1.88, 0.00001295, 0.00000331, ZIC, 791.5, 8, 98.94, 1.75, 0.00000937, 0.00000059
trial0003009, AA, 1481.0, 32, 46.28, 1.00, 0.00001231, 0.00000318, ZIC, 216.0, 8, 27.00, 0.75, 0.00000941, 0.00000063
trial0003010, AA, 855.5, 32, 26.73, 0.44, 0.00001186, 0.00000314, ZIC, 402.5, 8, 50.31, 1.25, 0.00000938, 0.00000059
trial0003011, AA, 4096.5, 32, 128.02, 2.50, 0.00001208, 0.00000287, ZIC, 180.5, 8, 22.56, 0.50, 0.00001009, 0.00000061
trial0003012, AA, 4525.0, 32, 141.41, 3.22, 0.00001247, 0.00000281, ZIC, 320.0, 8, 40.00, 1.12, 0.00000965, 0.00000062
trial0003013, AA, 1636.5, 32, 51.14, 0.97, 0.00001200, 0.00000308, ZIC, 249.5, 8, 31.19, 0.62, 0.00000948, 0.00000061
trial0003014, AA, 981.75, 32, 30.68, 0.47, 0.00001218, 0.00000285, ZIC, 624.25, 8, 78.03, 1.62, 0.00000941, 0.00000061
trial0003015, AA, 1679.25, 32, 52.48, 1.03, 0.00001230, 0.00000298, ZIC, 370.75, 8, 46.34, 0.88, 0.00000972, 0.00000061
