trial0000121, AA, 45.0, 10, 4.50, 0.20, 0.00000000, 0.00000000, GVWY, 3271.0, 10, 327.10, 6.20, 0.00000357, 0.00000055
trial0000122, AA, 1785.0, 10, 178.50, 3.50, 0.00000809, 0.00000210, GVWY, 1930.0, 10, 193.00, 6.70, 0.00000348, 0.00000055
trial0000123, AA, 2001.0, 10, 200.10, 4.00, 0.00000995, 0.00000261, GVWY, 2759.0, 10, 275.90, 8.00, 0.00000351, 0.00000054
trial0000124, AA, 1804.0, 10, 180.40, 4.00, 0.00000981, 0.00000227, GVWY, 2659.0, 10, 265.90, 7.80, 0.00000343, 0.00000052
trial0000125, AA, 1421.0, 10, 142.10, 3.30, 0.00001058, 0.00000243, GVWY, 2578.0, 10, 257.80, 6.90, 0.00000343, 0.00000051
trial0000126, AA, 1636.0, 10, 163.60, 3.60, 0.00000983, 0.00000221, GVWY, 2734.0, 10, 273.40, 7.60, 0.00000352, 0.00000056
trial0000127, AA, 2003.0, 10, 200.30, 4.00, 0.00000966, 0.00000226, GVWY, 2317.0, 10, 231.70, 7.60, 0.00000356, 0.00000052
trial0000128, AA, 726.0, 10, 72.60, 2.50, 0.00000576, 0.00000170, GVWY, 4391.0, 10, 439.10, 9.90, 0.00000350, 0.00000055
trial0000129, AA, 443.0, 10, 44.30, 1.60, 0.00000890, 0.00000197, GVWY, 4335.0, 10, 433.50, 9.00, 0.00000354, 0.00000055
trial0000130, AA, 922.0, 10, 92.20, 2.40, 0.00000934, 0.00000131, GVWY, 3966.0, 10, 396.60, 9.80, 0.00000353, 0.00000055
