trial0000001, ZIC, 0.0, 10, 0.00, 0.00, 0.00000736, 0.00000061, ZIP, 0.0, 10, 0.00, 0.00, 0.00000517, 0.00000211
trial0000002, ZIC, 25.0, 10, 2.50, 0.30, 0.00000619, 0.00000051, ZIP, 307.0, 10, 30.70, 2.70, 0.00000440, 0.00000186
trial0000003, ZIC, 23.0, 10, 2.30, 0.40, 0.00000605, 0.00000052, ZIP, 75.0, 10, 7.50, 0.40, 0.00000435, 0.00000183
trial0000004, ZIC, 79.0, 10, 7.90, 1.00, 0.00000604, 0.00000049, ZIP, 140.0, 10, 14.00, 1.00, 0.00000429, 0.00000198
trial0000005, ZIC, 0.0, 10, 0.00, 0.00, 0.00000602, 0.00000051, ZIP, 0.0, 10, 0.00, 0.00, 0.00000416, 0.00000162
trial0000006, ZIC, 21.0, 10, 2.10, 0.30, 0.00000616, 0.00000052, ZIP, 30.0, 10, 3.00, 0.30, 0.00000437, 0.00000164
trial0000007, ZIC, 19.0, 10, 1.90, 0.40, 0.00000589, 0.00000049, ZIP, 28.0, 10, 2.80, 0.20, 0.00000414, 0.00000157
trial0000008, ZIC, 8.0, 10, 0.80, 0.30, 0.00000619, 0.00000051, ZIP, 59.0, 10, 5.90, 0.30, 0.00000433, 0.00000200
trial0000009, ZIC, 42.0, 10, 4.20, 0.50, 0.00000600, 0.00000051, ZIP, 157.0, 10, 15.70, 1.10, 0.00000429, 0.00000185
trial0000010, ZIC, 21.0, 10, 2.10, 0.30, 0.00000595, 0.00000049, ZIP, 32.0, 10, 3.20, 0.30, 0.00000418, 0.00000178
