trial0015001, GVWY, 1633.5, 8, 204.19, 8.12, 0.00000510, 0.00000049, ZIP, 4950.5, 32, 154.70, 4.84, 0.00000652, 0.00000369
trial0015002, GVWY, 1935.25, 8, 241.91, 8.75, 0.00000565, 0.00000051, ZIP, 4121.75, 32, 128.80, 3.88, 0.00000628, 0.00000364
trial0015003, GVWY, 1707.0, 8, 213.38, 9.50, 0.00000503, 0.00000056, ZIP, 5253.0, 32, 164.16, 4.62, 0.00000670, 0.00000494
trial0015004, GVWY, 1839.0, 8, 229.88, 8.88, 0.00000701, 0.00000051, ZIP, 5667.0, 32, 177.09, 5.28, 0.00000616, 0.00000392
trial0015005, GVWY, 1689.25, 8, 211.16, 9.38, 0.00000524, 0.00000051, ZIP, 5330.75, 32, 166.59, 5.16, 0.00000617, 0.00000386
trial0015006, GVWY, 1488.75, 8, 186.09, 8.75, 0.00000485, 0.00000046, ZIP, 5353.25, 32, 167.29, 5.94, 0.00000587, 0.00000343
trial0015007, GVWY, 1935.75, 8, 241.97, 8.75, 0.00000511, 0.00000051, ZIP, 4767.25, 32, 148.98, 4.81, 0.00000659, 0.00000364
trial0015008, GVWY, 1648.5, 8, 206.06, 8.38, 0.00000536, 0.00000055, ZIP, 5885.5, 32, 183.92, 5.78, 0.00000627, 0.00000383
trial0015009, GVWY, 1554.75, 8, 194.34, 8.25, 0.00000623, 0.00000052, ZIP, 4359.25, 32, 136.23, 4.25, 0.00000617, 0.00000379
trial0015010, GVWY, 1750.5, 8, 218.81, 9.62, 0.00000488, 0.00000050, ZIP, 4328.5, 32, 135.27, 4.09, 0.00000592, 0.00000349
trial0015011, GVWY, 1665.0, 8, 208.12, 7.00, 0.00000548, 0.00000049, ZIP, 4673.0, 32, 146.03, 4.81, 0.00000613, 0.00000388
trial0015012, GVWY, 1697.75, 8, 212.22, 8.38, 0.00000473, 0.00000046, ZIP, 5221.25, 32, 163.16, 5.16, 0.00000598, 0.00000347
trial0015013, GVWY, 1292.0, 8, 161.50, 7.00, 0.00000580, 0.00000051, ZIP, 4453.0, 32, 139.16, 4.44, 0.00000632, 0.00000401
trial0015014, GVWY, 1838.75, 8, 229.84, 10.00, 0.00000542, 0.00000051, ZIP, 4714.25, 32, 147.32, 4.31, 0.00000594, 0.00000369
trial0015015, GVWY, 1998.0, 8, 249.75, 9.88, 0.00000510, 0.00000053, ZIP, 5261.0, 32, 164.41, 5.03, 0.00000634, 0.00000419
trial0015016, GVWY, 1408.75, 8, 176.09, 7.62, 0.00000522, 0.00000050, ZIP, 4785.25, 32, 149.54, 4.47, 0.00000641, 0.00000369
trial0015017, GVWY, 1825.25, 8, 228.16, 9.00, 0.00000527, 0.00000059, ZIP, 5326.75, 32, 166.46, 5.25, 0.00000592, 0.00000367
trial0015018, GVWY, 1708.25, 8, 213.53, 9.00, 0.00000476, 0.00000052, ZIP, 5412.75, 32, 169.15, 5.69, 0.00000609, 0.00000373
trial0015019, GVWY, 1606.25, 8, 200.78, 9.25, 0.00000523, 0.00000052, ZIP, 5719.75, 32, 178.74, 5.31, 0.00000611, 0.00000400
trial0015020, GVWY, 1644.25, 8, 205.53, 8.00, 0.00000485, 0.00000051, ZIP, 3624.75, 32, 113.27, 3.56, 0.00000605, 0.00000360
trial0015021, GVWY, 2203.5, 8, 275.44, 9.75, 0.00000519, 0.00000054, ZIP, 4911.5, 32, 153.48, 4.62, 0.00000606, 0.00000372
trial0015022, GVWY, 1461.75, 8, 182.72, 7.12, 0.00000528, 0.00000052, ZIP, 5096.25, 32, 159.26, 5.28, 0.00000586, 0.00000396
trial0015023, GVWY, 1457.0, 8, 182.12, 8.50, 0.00000536, 0.00000053, ZIP, 5967.0, 32, 186.47, 5.88, 0.00000675, 0.00000382
trial0015024, GVWY, 1486.75, 8, 185.84, 7.50, 0.00000706, 0.00000058, ZIP, 4481.25, 32, 140.04, 4.19, 0.00000643, 0.00000390
trial0015025, GVWY, 1860.75, 8, 232.59, 8.50, 0.00000497, 0.00000048, ZIP, 5877.25, 32, 183.66, 5.81, 0.00000630, 0.00000373
trial0015026, GVWY, 1720.75, 8, 215.09, 8.38, 0.00000532, 0.00000050, ZIP, 3982.25, 32, 124.45, 3.72, 0.00000586, 0.00000360
trial0015027, GVWY, 1673.25, 8, 209.16, 8.62, 0.00000534, 0.00000080, ZIP, 5066.75, 32, 158.34, 4.72, 0.00000724, 0.00000395
trial0015028, GVWY, 1704.75, 8, 213.09, 7.75, 0.00000500, 0.00000053, ZIP, 2530.25, 32, 79.07, 2.81, 0.00000608, 0.00000363
trial0015029, GVWY, 1738.75, 8, 217.34, 9.00, 0.00000519, 0.00000051, ZIP, 4894.25, 32, 152.95, 5.00, 0.00000648, 0.00000380
trial0015030, GVWY, 1882.5, 8, 235.31, 7.88, 0.00000781, 0.00000051, ZIP, 3698.5, 32, 115.58, 3.22, 0.00000613, 0.00000388
trial0015031, GVWY, 1994.25, 8, 249.28, 9.62, 0.00000481, 0.00000050, ZIP, 5647.75, 32, 176.49, 5.53, 0.00000593, 0.00000378
trial0015032, GVWY, 1475.75, 8, 184.47, 7.75, 0.00000567, 0.00000054, ZIP, 5453.25, 32, 170.41, 5.00, 0.00000590, 0.00000378
trial0015033, GVWY, 1861.5, 8, 232.69, 9.62, 0.00000486, 0.00000054, ZIP, 4629.5, 32, 144.67, 4.28, 0.00000624, 0.00000384
trial0015034, GVWY, 1467.5, 8, 183.44, 7.62, 0.00000511, 0.00000052, ZIP, 4053.5, 32, 126.67, 4.03, 0.00000609, 0.00000444
trial0015035, GVWY, 1604.0, 8, 200.50, 9.12, 0.00000526, 0.00000052, ZIP, 5355.0, 32, 167.34, 4.66, 0.00000590, 0.00000384
trial0015036, GVWY, 2185.5, 8, 273.19, 9.75, 0.00000489, 0.00000049, ZIP, 4989.5, 32, 155.92, 4.44, 0.00000607, 0.00000400
trial0015037, GVWY, 1220.25, 8, 152.53, 7.38, 0.00000518, 0.00000054, ZIP, 5368.75, 32, 167.77, 5.09, 0.00000696, 0.00000392
trial0015038, GVWY, 2078.75, 8, 259.84, 10.38, 0.00000493, 0.00000051, ZIP, 3989.25, 32, 124.66, 4.03, 0.00000637, 0.00000379
trial0015039, GVWY, 1774.75, 8, 221.84, 9.25, 0.00000532, 0.00000050, ZIP, 5850.25, 32, 182.82, 5.56, 0.00000781, 0.00000424
trial0015040, GVWY, 2363.0, 8, 295.38, 10.00, 0.00000542, 0.00000057, ZIP, 3987.0, 32, 124.59, 3.88, 0.00000653, 0.00000365
trial0015041, GVWY, 1596.25, 8, 199.53, 7.62, 0.00000510, 0.00000053, ZIP, 5060.75, 32, 158.15, 4.59, 0.00000639, 0.00000394
trial0015042, GVWY, 1573.75, 8, 196.72, 8.38, 0.00001356, 0.00000053, ZIP, 4940.25, 32, 154.38, 4.59, 0.00000614, 0.00000393
trial0015043, GVWY, 1881.0, 8, 235.12, 7.62, 0.00000522, 0.00000051, ZIP, 3891.0, 32, 121.59, 3.97, 0.00000620, 0.00000373
trial0015044, GVWY, 1621.75, 8, 202.72, 9.12, 0.00000505, 0.00000046, ZIP, 4795.25, 32, 149.85, 4.34, 0.00000689, 0.00000362
trial0015045, GVWY, 2011.0, 8, 251.38, 8.62, 0.00000486, 0.00000050, ZIP, 4307.0, 32, 134.59, 4.53, 0.00000614, 0.00000374
trial0015046, GVWY, 1897.25, 8, 237.16, 8.12, 0.00000490, 0.00000051, ZIP, 3552.75, 32, 111.02, 3.28, 0.00000625, 0.00000482
trial0015047, GVWY, 1599.25, 8, 199.91, 8.00, 0.00000555, 0.00000052, ZIP, 5308.75, 32, 165.90, 5.00, 0.00000610, 0.00000416
trial0015048, GVWY, 1392.25, 8, 174.03, 8.12, 0.00000509, 0.00000047, ZIP, 4526.75, 32, 141.46, 4.53, 0.00000609, 0.00000370
trial0015049, GVWY, 1993.0, 8, 249.12, 10.25, 0.00001327, 0.00000054, ZIP, 5181.0, 32, 161.91, 5.06, 0.00000667, 0.00000461
trial0015050, GVWY, 1427.25, 8, 178.41, 8.38, 0.00000541, 0.00000059, ZIP, 4935.75, 32, 154.24, 4.78, 0.00000625, 0.00000404
trial0015051, GVWY, 1716.25, 8, 214.53, 8.88, 0.00000486, 0.00000052, ZIP, 5205.75, 32, 162.68, 5.03, 0.00000644, 0.00000378
trial0015052, GVWY, 1249.75, 8, 156.22, 7.50, 0.00000518, 0.00000053, ZIP, 4631.25, 32, 144.73, 4.69, 0.00000630, 0.00000378
trial0015053, GVWY, 1645.0, 8, 205.62, 8.50, 0.00000479, 0.00000047, ZIP, 5998.0, 32, 187.44, 5.94, 0.00000584, 0.00000346
trial0015054, GVWY, 1459.5, 8, 182.44, 7.62, 0.00000548, 0.00000051, ZIP, 4512.5, 32, 141.02, 4.34, 0.00000634, 0.00000425
trial0015055, GVWY, 1730.75, 8, 216.34, 8.50, 0.00000518, 0.00000050, ZIP, 3742.25, 32, 116.95, 3.38, 0.00000606, 0.00000361
trial0015056, GVWY, 1336.0, 8, 167.00, 7.75, 0.00000524, 0.00000050, ZIP, 6033.0, 32, 188.53, 5.94, 0.00000607, 0.00000431
trial0015057, GVWY, 1262.5, 8, 157.81, 6.75, 0.00000538, 0.00000046, ZIP, 4875.5, 32, 152.36, 5.25, 0.00000627, 0.00000358
trial0015058, GVWY, 1405.0, 8, 175.62, 8.12, 0.00000536, 0.00000049, ZIP, 5783.0, 32, 180.72, 6.09, 0.00000600, 0.00000398
trial0015059, GVWY, 1719.5, 8, 214.94, 8.00, 0.00000489, 0.00000050, ZIP, 6004.5, 32, 187.64, 5.50, 0.00000615, 0.00000392
trial0015060, GVWY, 1827.25, 8, 228.41, 9.00, 0.00000492, 0.00000049, ZIP, 5991.75, 32, 187.24, 5.44, 0.00000626, 0.00000388
trial0015061, GVWY, 1551.5, 8, 193.94, 8.38, 0.00000516, 0.00000053, ZIP, 5148.5, 32, 160.89, 5.22, 0.00000604, 0.00000400
trial0015062, GVWY, 1464.0, 8, 183.00, 8.62, 0.00000520, 0.00000053, ZIP, 2961.0, 32, 92.53, 2.66, 0.00000647, 0.00000384
trial0015063, GVWY, 1713.75, 8, 214.22, 8.38, 0.00000527, 0.00000060, ZIP, 4405.25, 32, 137.66, 4.16, 0.00000589, 0.00000387
trial0015064, GVWY, 1447.0, 8, 180.88, 7.62, 0.00000547, 0.00000054, ZIP, 5212.0, 32, 162.88, 5.34, 0.00000606, 0.00000389
trial0015065, GVWY, 1716.25, 8, 214.53, 8.12, 0.00000510, 0.00000052, ZIP, 5539.75, 32, 173.12, 5.09, 0.00000587, 0.00000371
trial0015066, GVWY, 1432.75, 8, 179.09, 7.12, 0.00000503, 0.00000052, ZIP, 5104.25, 32, 159.51, 5.03, 0.00000641, 0.00000394
trial0015067, GVWY, 1735.5, 8, 216.94, 8.00, 0.00000489, 0.00000052, ZIP, 5026.5, 32, 157.08, 4.62, 0.00000606, 0.00000397
trial0015068, GVWY, 1722.0, 8, 215.25, 7.88, 0.00000508, 0.00000050, ZIP, 5334.0, 32, 166.69, 4.72, 0.00000628, 0.00000428
trial0015069, GVWY, 1807.75, 8, 225.97, 10.00, 0.00000462, 0.00000045, ZIP, 4491.25, 32, 140.35, 3.94, 0.00000571, 0.00000342
