trial0003001, AA, 63.5, 8, 7.94, 0.38, 0.00001599, 0.00000394, GVWY, 2496.5, 32, 78.02, 7.91, 0.00000528, 0.00000060
trial0003002, AA, 37.0, 8, 4.62, 0.38, 0.00001626, 0.00000363, GVWY, 2430.0, 32, 75.94, 8.66, 0.00000501, 0.00000062
trial0003003, AA, 88.5, 8, 11.06, 0.88, 0.00001590, 0.00000379, GVWY, 2441.5, 32, 76.30, 8.34, 0.00000508, 0.00000060
trial0003004, AA, 124.5, 8, 15.56, 1.38, 0.00001599, 0.00000440, GVWY, 2480.5, 32, 77.52, 8.03, 0.00000508, 0.00000058
trial0003005, AA, 61.0, 8, 7.62, 0.62, 0.00001565, 0.00000375, GVWY, 2317.0, 32, 72.41, 7.72, 0.00000526, 0.00000059
trial0003006, AA, 56.0, 8, 7.00, 0.50, 0.00001719, 0.00000392, GVWY, 2767.0, 32, 86.47, 8.62, 0.00000521, 0.00000058
trial0003007, AA, 203.0, 8, 25.38, 1.88, 0.00001626, 0.00000460, GVWY, 2446.0, 32, 76.44, 7.91, 0.00000516, 0.00000061
trial0003008, AA, 53.0, 8, 6.62, 0.50, 0.00001576, 0.00000399, GVWY, 2434.0, 32, 76.06, 7.69, 0.00000511, 0.00000059
trial0003009, AA, 71.0, 8, 8.88, 0.50, 0.00001614, 0.00000395, GVWY, 2377.0, 32, 74.28, 7.50, 0.00000511, 0.00000057
trial0003010, AA, 40.0, 8, 5.00, 0.38, 0.00001721, 0.00000411, GVWY, 2232.0, 32, 69.75, 7.84, 0.00000617, 0.00000065
trial0003011, AA, 73.0, 8, 9.12, 0.50, 0.00001574, 0.00000373, GVWY, 2530.0, 32, 79.06, 8.25, 0.00000514, 0.00000060
trial0003012, AA, 338.25, 8, 42.28, 3.12, 0.00001776, 0.00000429, GVWY, 2515.75, 32, 78.62, 8.28, 0.00000527, 0.00000060
trial0003013, AA, 486.5, 8, 60.81, 4.88, 0.00001798, 0.00000560, GVWY, 2320.5, 32, 72.52, 7.66, 0.00000717, 0.00000058
trial0003014, AA, 102.5, 8, 12.81, 1.00, 0.00001743, 0.00000452, GVWY, 2238.5, 32, 69.95, 7.62, 0.00000544, 0.00000064
trial0003015, AA, 527.5, 8, 65.94, 5.38, 0.00001822, 0.00000411, GVWY, 2593.5, 32, 81.05, 8.41, 0.00000522, 0.00000063
trial0003016, AA, 111.0, 8, 13.88, 0.62, 0.00001753, 0.00000393, GVWY, 2490.0, 32, 77.81, 8.28, 0.00000538, 0.00000060
trial0003017, AA, 140.5, 8, 17.56, 0.88, 0.00001941, 0.00000383, GVWY, 2264.5, 32, 70.77, 7.72, 0.00000552, 0.00000135
trial0003018, AA, 42.5, 8, 5.31, 0.38, 0.00001629, 0.00000376, GVWY, 2351.5, 32, 73.48, 7.78, 0.00000533, 0.00000062
trial0003019, AA, 316.5, 8, 39.56, 4.00, 0.00001772, 0.00000399, GVWY, 2464.5, 32, 77.02, 8.44, 0.00000521, 0.00000057
trial0003020, AA, 373.25, 8, 46.66, 4.38, 0.00001624, 0.00000497, GVWY, 2381.75, 32, 74.43, 7.78, 0.00000503, 0.00000056
trial0003021, AA, 281.75, 8, 35.22, 3.38, 0.00001995, 0.00000525, GVWY, 2373.25, 32, 74.16, 7.59, 0.00000528, 0.00000066
trial0003022, AA, 357.0, 8, 44.62, 4.00, 0.00001760, 0.00000639, GVWY, 2512.0, 32, 78.50, 8.62, 0.00000511, 0.00000060
trial0003023, AA, 9.5, 8, 1.19, 0.12, 0.00001772, 0.00000409, GVWY, 2299.5, 32, 71.86, 7.84, 0.00000537, 0.00000064
trial0003024, AA, 33.5, 8, 4.19, 0.25, 0.00001720, 0.00000412, GVWY, 2568.5, 32, 80.27, 8.00, 0.00000517, 0.00000058
trial0003025, AA, 85.0, 8, 10.62, 1.12, 0.00001723, 0.00000517, GVWY, 2037.0, 32, 63.66, 7.03, 0.00000503, 0.00000059
trial0003026, AA, 105.0, 8, 13.12, 0.88, 0.00001623, 0.00000418, GVWY, 2569.0, 32, 80.28, 7.97, 0.00000536, 0.00000060
trial0003027, AA, 324.75, 8, 40.59, 3.25, 0.00001908, 0.00001178, GVWY, 2136.25, 32, 66.76, 6.81, 0.00000593, 0.00000056
trial0003028, AA, 290.5, 8, 36.31, 3.88, 0.00001680, 0.00000420, GVWY, 2406.5, 32, 75.20, 7.91, 0.00000515, 0.00000060
trial0003029, AA, 271.75, 8, 33.97, 2.62, 0.00001711, 0.00000494, GVWY, 2261.25, 32, 70.66, 7.16, 0.00000514, 0.00000059
trial0003030, AA, 70.0, 8, 8.75, 0.88, 0.00001555, 0.00000375, GVWY, 2233.0, 32, 69.78, 7.53, 0.00000531, 0.00000061
trial0003031, AA, 137.25, 8, 17.16, 1.38, 0.00001845, 0.00000500, GVWY, 2522.75, 32, 78.84, 8.09, 0.00000502, 0.00000059
trial0003032, AA, 22.0, 8, 2.75, 0.12, 0.00001632, 0.00000394, GVWY, 2568.0, 32, 80.25, 8.34, 0.00000505, 0.00000057
