trial0001001, AA, 503.0, 36, 13.97, 0.39, 0.00001171, 0.00000293, ZIC, 135.0, 4, 33.75, 1.00, 0.00001047, 0.00000071
trial0001002, AA, 302.0, 36, 8.39, 0.28, 0.00001155, 0.00000288, ZIC, 22.0, 4, 5.50, 0.50, 0.00001036, 0.00000062
trial0001003, AA, 1179.5, 36, 32.76, 1.14, 0.00001169, 0.00000277, ZIC, 56.5, 4, 14.12, 0.75, 0.00001165, 0.00000071
trial0001004, AA, 423.5, 36, 11.76, 0.36, 0.00001125, 0.00000259, ZIC, 81.5, 4, 20.38, 0.75, 0.00001094, 0.00000067
trial0001005, AA, 62.0, 36, 1.72, 0.06, 0.00001166, 0.00000287, ZIC, 0.0, 4, 0.00, 0.00, 0.00001023, 0.00000067
trial0001006, AA, 392.0, 36, 10.89, 0.31, 0.00001152, 0.00000268, ZIC, 16.0, 4, 4.00, 0.75, 0.00001224, 0.00000071
trial0001007, AA, 351.5, 36, 9.76, 0.25, 0.00001174, 0.00000266, ZIC, 74.5, 4, 18.62, 0.75, 0.00001152, 0.00000073
trial0001008, AA, 953.0, 36, 26.47, 1.08, 0.00001168, 0.00000258, ZIC, 57.0, 4, 14.25, 0.75, 0.00001144, 0.00000068
trial0001009, AA, 1467.5, 36, 40.76, 1.67, 0.00001246, 0.00000254, ZIC, 208.5, 4, 52.12, 1.50, 0.00001042, 0.00000066
trial0001010, AA, 27.5, 36, 0.76, 0.03, 0.00001151, 0.00000270, ZIC, 48.5, 4, 12.12, 0.25, 0.00001015, 0.00000065
trial0001011, AA, 1052.0, 36, 29.22, 1.17, 0.00001203, 0.00000278, ZIC, 154.0, 4, 38.50, 1.50, 0.00001064, 0.00000076
trial0001012, AA, 194.0, 36, 5.39, 0.17, 0.00001218, 0.00000271, ZIC, 44.0, 4, 11.00, 0.50, 0.00001011, 0.00000063
trial0001013, AA, 1754.5, 36, 48.74, 1.81, 0.00001221, 0.00000349, ZIC, 129.5, 4, 32.38, 1.25, 0.00001087, 0.00000071
trial0001014, AA, 157.0, 36, 4.36, 0.11, 0.00001158, 0.00000308, ZIC, 0.0, 4, 0.00, 0.00, 0.00001162, 0.00000074
trial0001015, AA, 43.0, 36, 1.19, 0.06, 0.00001137, 0.00000263, ZIC, 0.0, 4, 0.00, 0.00, 0.00001010, 0.00000067
trial0001016, AA, 720.0, 36, 20.00, 0.75, 0.00001194, 0.00000273, ZIC, 65.0, 4, 16.25, 0.75, 0.00001169, 0.00000065
trial0001017, AA, 612.0, 36, 17.00, 0.64, 0.00001188, 0.00000272, ZIC, 106.0, 4, 26.50, 0.75, 0.00001173, 0.00000071
trial0001018, AA, 348.5, 36, 9.68, 0.36, 0.00001190, 0.00000298, ZIC, 69.5, 4, 17.38, 1.25, 0.00001240, 0.00000077
trial0001019, AA, 1028.0, 36, 28.56, 0.83, 0.00001223, 0.00000271, ZIC, 23.0, 4, 5.75, 0.50, 0.00001112, 0.00000073
trial0001020, AA, 514.0, 36, 14.28, 0.61, 0.00001180, 0.00000253, ZIC, 34.0, 4, 8.50, 0.50, 0.00001232, 0.00000072
trial0001021, AA, 79.0, 36, 2.19, 0.06, 0.00001223, 0.00000239, ZIC, 0.0, 4, 0.00, 0.00, 0.00001128, 0.00000077
trial0001022, AA, 529.0, 36, 14.69, 0.44, 0.00001195, 0.00000269, ZIC, 54.0, 4, 13.50, 0.50, 0.00001068, 0.00000080
trial0001023, AA, 177.5, 36, 4.93, 0.14, 0.00001200, 0.00000267, ZIC, 74.5, 4, 18.62, 0.75, 0.00001081, 0.00000075
trial0001024, AA, 1443.5, 36, 40.10, 1.58, 0.00001193, 0.00000254, ZIC, 114.5, 4, 28.62, 1.25, 0.00001192, 0.00000070
trial0001025, AA, 1262.0, 36, 35.06, 1.31, 0.00001152, 0.00000255, ZIC, 85.0, 4, 21.25, 0.75, 0.00000941, 0.00000058
trial0001026, AA, 222.5, 36, 6.18, 0.22, 0.00001246, 0.00000270, ZIC, 40.5, 4, 10.12, 0.50, 0.00001035, 0.00000072
trial0001027, AA, 371.0, 36, 10.31, 0.31, 0.00001175, 0.00000270, ZIC, 95.0, 4, 23.75, 0.75, 0.00000998, 0.00000080
trial0001028, AA, 1527.0, 36, 42.42, 1.47, 0.00001191, 0.00000279, ZIC, 105.0, 4, 26.25, 1.25, 0.00001102, 0.00000071
trial0001029, AA, 454.0, 36, 12.61, 0.39, 0.00001196, 0.00000258, ZIC, 0.0, 4, 0.00, 0.00, 0.00001036, 0.00000064
trial0001030, AA, 888.5, 36, 24.68, 0.86, 0.00001211, 0.00000299, ZIC, 61.5, 4, 15.38, 0.75, 0.00001035, 0.00000071
trial0001031, AA, 1236.5, 36, 34.35, 1.39, 0.00001208, 0.00000285, ZIC, 120.5, 4, 30.12, 1.00, 0.00001001, 0.00000062
trial0001032, AA, 399.5, 36, 11.10, 0.44, 0.00001141, 0.00000291, ZIC, 21.5, 4, 5.38, 1.00, 0.00001169, 0.00000068
