trial0005001, SHVR, 97.5, 28, 3.48, 0.11, 0.00000611, 0.00000057, ZIC, 251.5, 12, 20.96, 0.58, 0.00000918, 0.00000055
trial0005002, SHVR, 21.5, 28, 0.77, 0.04, 0.00000633, 0.00000059, ZIC, 496.5, 12, 41.38, 1.08, 0.00001052, 0.00000068
trial0005003, SHVR, 104.5, 28, 3.73, 0.11, 0.00000625, 0.00000060, ZIC, 133.5, 12, 11.12, 0.25, 0.00000982, 0.00000060
trial0005004, SHVR, 80.5, 28, 2.88, 0.04, 0.00000580, 0.00000052, ZIC, 230.5, 12, 19.21, 0.58, 0.00000973, 0.00000057
trial0005005, SHVR, 0.0, 28, 0.00, 0.00, 0.00000632, 0.00000060, ZIC, 141.0, 12, 11.75, 0.33, 0.00000936, 0.00000059
trial0005006, SHVR, 44.5, 28, 1.59, 0.04, 0.00000613, 0.00000060, ZIC, 422.5, 12, 35.21, 0.92, 0.00000982, 0.00000070
trial0005007, SHVR, 61.0, 28, 2.18, 0.04, 0.00000617, 0.00000063, ZIC, 259.0, 12, 21.58, 0.75, 0.00001029, 0.00000066
trial0005008, SHVR, 0.0, 28, 0.00, 0.00, 0.00000597, 0.00000054, ZIC, 279.0, 12, 23.25, 0.67, 0.00000954, 0.00000054
trial0005009, SHVR, 68.0, 28, 2.43, 0.04, 0.00000623, 0.00000060, ZIC, 118.0, 12, 9.83, 0.42, 0.00001048, 0.00000064
trial0005010, SHVR, 25.5, 28, 0.91, 0.04, 0.00000625, 0.00000059, ZIC, 182.5, 12, 15.21, 0.42, 0.00000988, 0.00000065
trial0005011, SHVR, 15.0, 28, 0.54, 0.07, 0.00000646, 0.00000086, ZIC, 215.0, 12, 17.92, 0.50, 0.00001088, 0.00000061
trial0005012, SHVR, 39.0, 28, 1.39, 0.04, 0.00000613, 0.00000056, ZIC, 388.0, 12, 32.33, 0.92, 0.00001021, 0.00000062
trial0005013, SHVR, 215.0, 28, 7.68, 0.21, 0.00000619, 0.00000058, ZIC, 231.0, 12, 19.25, 0.83, 0.00001095, 0.00000065
trial0005014, SHVR, 0.0, 28, 0.00, 0.00, 0.00000642, 0.00000065, ZIC, 204.0, 12, 17.00, 0.50, 0.00000999, 0.00000062
trial0005015, SHVR, 119.5, 28, 4.27, 0.07, 0.00000656, 0.00000061, ZIC, 264.5, 12, 22.04, 0.67, 0.00001047, 0.00000056
trial0005016, SHVR, 53.0, 28, 1.89, 0.04, 0.00000605, 0.00000058, ZIC, 449.0, 12, 37.42, 1.08, 0.00000919, 0.00000067
trial0005017, SHVR, 0.0, 28, 0.00, 0.00, 0.00000635, 0.00000057, ZIC, 371.0, 12, 30.92, 1.00, 0.00000954, 0.00000055
trial0005018, SHVR, 133.5, 28, 4.77, 0.14, 0.00000609, 0.00000056, ZIC, 514.5, 12, 42.88, 1.33, 0.00000980, 0.00000055
trial0005019, SHVR, 77.0, 28, 2.75, 0.04, 0.00000617, 0.00000057, ZIC, 470.0, 12, 39.17, 0.92, 0.00000955, 0.00000056
trial0005020, SHVR, 97.5, 28, 3.48, 0.11, 0.00000634, 0.00000065, ZIC, 466.5, 12, 38.88, 1.25, 0.00000952, 0.00000059
trial0005021, SHVR, 182.5, 28, 6.52, 0.18, 0.00000589, 0.00000057, ZIC, 368.5, 12, 30.71, 0.75, 0.00000914, 0.00000055
trial0005022, SHVR, 0.0, 28, 0.00, 0.00, 0.00000634, 0.00000060, ZIC, 257.0, 12, 21.42, 0.83, 0.00001041, 0.00000058
trial0005023, SHVR, 58.0, 28, 2.07, 0.07, 0.00000664, 0.00000059, ZIC, 347.0, 12, 28.92, 0.67, 0.00001037, 0.00000064
trial0005024, SHVR, 0.0, 28, 0.00, 0.00, 0.00000675, 0.00000066, ZIC, 282.0, 12, 23.50, 0.67, 0.00001087, 0.00000065
trial0005025, SHVR, 4.0, 28, 0.14, 0.07, 0.00000636, 0.00000061, ZIC, 233.0, 12, 19.42, 0.67, 0.00001030, 0.00000061
trial0005026, SHVR, 0.0, 28, 0.00, 0.00, 0.00000620, 0.00000062, ZIC, 200.0, 12, 16.67, 0.50, 0.00001033, 0.00000059
trial0005027, SHVR, 18.5, 28, 0.66, 0.04, 0.00000615, 0.00000055, ZIC, 302.5, 12, 25.21, 0.75, 0.00000955, 0.00000057
trial0005028, SHVR, 29.0, 28, 1.04, 0.07, 0.00000647, 0.00000067, ZIC, 213.0, 12, 17.75, 0.50, 0.00001116, 0.00000066
trial0005029, SHVR, 39.5, 28, 1.41, 0.04, 0.00000773, 0.00000187, ZIC, 228.5, 12, 19.04, 0.58, 0.00001660, 0.00000081
trial0005030, SHVR, 299.25, 28, 10.69, 0.18, 0.00000651, 0.00000061, ZIC, 451.75, 12, 37.65, 1.08, 0.00001081, 0.00000059
trial0005031, SHVR, 103.0, 28, 3.68, 0.07, 0.00000647, 0.00000062, ZIC, 318.0, 12, 26.50, 0.83, 0.00001069, 0.00000067
trial0005032, SHVR, 126.5, 28, 4.52, 0.07, 0.00000769, 0.00000062, ZIC, 88.5, 12, 7.38, 0.33, 0.00001060, 0.00000073
trial0005033, SHVR, 23.5, 28, 0.84, 0.04, 0.00000632, 0.00000060, ZIC, 158.5, 12, 13.21, 0.42, 0.00000944, 0.00000057
trial0005034, SHVR, 94.5, 28, 3.38, 0.04, 0.00000684, 0.00000067, ZIC, 198.5, 12, 16.54, 0.58, 0.00001482, 0.00000069
trial0005035, SHVR, 0.0, 28, 0.00, 0.00, 0.00000620, 0.00000060, ZIC, 216.0, 12, 18.00, 0.67, 0.00001048, 0.00000065
trial0005036, SHVR, 53.0, 28, 1.89, 0.07, 0.00000651, 0.00000058, ZIC, 121.0, 12, 10.08, 0.50, 0.00000991, 0.00000058
trial0005037, SHVR, 92.5, 28, 3.30, 0.11, 0.00000640, 0.00000055, ZIC, 448.5, 12, 37.38, 1.08, 0.00001873, 0.00000064
trial0005038, SHVR, 18.0, 28, 0.64, 0.04, 0.00000609, 0.00000057, ZIC, 128.0, 12, 10.67, 0.42, 0.00001020, 0.00000062
trial0005039, SHVR, 21.0, 28, 0.75, 0.04, 0.00000640, 0.00000055, ZIC, 270.0, 12, 22.50, 0.58, 0.00000980, 0.00000054
trial0005040, SHVR, 0.0, 28, 0.00, 0.00, 0.00000631, 0.00000060, ZIC, 103.0, 12, 8.58, 0.33, 0.00000994, 0.00000071
trial0005041, SHVR, 48.5, 28, 1.73, 0.07, 0.00000769, 0.00000058, ZIC, 326.5, 12, 27.21, 0.67, 0.00000947, 0.00000061
trial0005042, SHVR, 11.0, 28, 0.39, 0.04, 0.00000716, 0.00000056, ZIC, 187.0, 12, 15.58, 0.42, 0.00000972, 0.00000060
trial0005043, SHVR, 99.0, 28, 3.54, 0.07, 0.00000644, 0.00000069, ZIC, 307.0, 12, 25.58, 0.67, 0.00000958, 0.00000059
trial0005044, SHVR, 0.0, 28, 0.00, 0.00, 0.00000660, 0.00000063, ZIC, 181.0, 12, 15.08, 0.50, 0.00000963, 0.00000059
trial0005045, SHVR, 55.0, 28, 1.96, 0.04, 0.00000645, 0.00000058, ZIC, 278.0, 12, 23.17, 0.75, 0.00001089, 0.00000065
