trial0005001, AA, 1427.5, 28, 50.98, 3.54, 0.00001196, 0.00000221, GDX, 821.5, 12, 68.46, 4.08, 0.00039897, 0.00000206
trial0005002, AA, 1931.5, 28, 68.98, 4.68, 0.00001163, 0.00000235, GDX, 937.5, 12, 78.12, 4.92, 0.00037779, 0.00000206
trial0005003, AA, 1640.0, 28, 58.57, 4.07, 0.00001137, 0.00000229, GDX, 795.0, 12, 66.25, 5.00, 0.00037378, 0.00000196
trial0005004, AA, 1791.75, 28, 63.99, 4.32, 0.00001180, 0.00000222, GDX, 904.25, 12, 75.35, 5.08, 0.00036249, 0.00000199
trial0005005, AA, 1253.5, 28, 44.77, 3.25, 0.00001177, 0.00000216, GDX, 726.5, 12, 60.54, 3.92, 0.00039911, 0.00000204
trial0005006, AA, 1177.5, 28, 42.05, 3.04, 0.00001239, 0.00000230, GDX, 764.5, 12, 63.71, 4.92, 0.00042040, 0.00000210
trial0005007, AA, 1051.75, 28, 37.56, 3.04, 0.00001415, 0.00000247, GDX, 638.25, 12, 53.19, 3.92, 0.00049391, 0.00000232
trial0005008, AA, 1547.5, 28, 55.27, 3.82, 0.00001176, 0.00000224, GDX, 832.5, 12, 69.38, 4.58, 0.00039349, 0.00000203
trial0005009, AA, 1215.0, 28, 43.39, 2.79, 0.00001148, 0.00000210, GDX, 713.0, 12, 59.42, 3.33, 0.00043118, 0.00000210
trial0005010, AA, 1611.5, 28, 57.55, 3.96, 0.00001149, 0.00000242, GDX, 800.5, 12, 66.71, 4.08, 0.00040903, 0.00000214
trial0005011, AA, 1595.5, 28, 56.98, 3.61, 0.00001138, 0.00000230, GDX, 818.5, 12, 68.21, 4.75, 0.00043752, 0.00000213
trial0005012, AA, 1417.25, 28, 50.62, 3.71, 0.00001149, 0.00000223, GDX, 837.75, 12, 69.81, 4.67, 0.00038447, 0.00000203
trial0005013, AA, 1205.5, 28, 43.05, 3.11, 0.00001119, 0.00000232, GDX, 601.5, 12, 50.12, 3.42, 0.00041519, 0.00000216
trial0005014, AA, 1622.5, 28, 57.95, 3.82, 0.00001168, 0.00000220, GDX, 437.5, 12, 36.46, 3.00, 0.00043306, 0.00000209
trial0005015, AA, 1120.75, 28, 40.03, 3.07, 0.00001150, 0.00000207, GDX, 902.25, 12, 75.19, 4.67, 0.00040529, 0.00000199
trial0005016, AA, 1258.5, 28, 44.95, 3.25, 0.00001115, 0.00000216, GDX, 694.5, 12, 57.88, 4.08, 0.00040875, 0.00000195
trial0005017, AA, 1363.75, 28, 48.71, 3.61, 0.00001111, 0.00000222, GDX, 859.25, 12, 71.60, 4.42, 0.00041234, 0.00000204
trial0005018, AA, 1425.5, 28, 50.91, 3.82, 0.00001211, 0.00000209, GDX, 724.5, 12, 60.38, 3.58, 0.00041375, 0.00000210
trial0005019, AA, 1175.25, 28, 41.97, 3.29, 0.00001176, 0.00000203, GDX, 647.75, 12, 53.98, 3.33, 0.00039131, 0.00000200
trial0005020, AA, 1821.0, 28, 65.04, 4.79, 0.00001145, 0.00000229, GDX, 823.0, 12, 68.58, 5.00, 0.00035134, 0.00000208
trial0005021, AA, 1669.5, 28, 59.62, 4.11, 0.00001106, 0.00000217, GDX, 773.5, 12, 64.46, 4.58, 0.00035555, 0.00000192
trial0005022, AA, 1367.5, 28, 48.84, 3.43, 0.00001155, 0.00000211, GDX, 778.5, 12, 64.88, 4.00, 0.00040014, 0.00000203
trial0005023, AA, 1668.5, 28, 59.59, 4.04, 0.00001171, 0.00000229, GDX, 1020.5, 12, 85.04, 5.42, 0.00035136, 0.00000202
trial0005024, AA, 1837.5, 28, 65.62, 4.43, 0.00001155, 0.00000225, GDX, 608.5, 12, 50.71, 4.00, 0.00040768, 0.00000207
trial0005025, AA, 1679.5, 28, 59.98, 4.07, 0.00001146, 0.00000242, GDX, 393.5, 12, 32.79, 2.83, 0.00039116, 0.00000209
trial0005026, AA, 1512.5, 28, 54.02, 3.57, 0.00001145, 0.00000234, GDX, 666.5, 12, 55.54, 3.50, 0.00045375, 0.00000222
trial0005027, AA, 1494.75, 28, 53.38, 3.75, 0.00001169, 0.00000225, GDX, 692.25, 12, 57.69, 3.58, 0.00042125, 0.00000202
trial0005028, AA, 1653.25, 28, 59.04, 4.04, 0.00001183, 0.00000248, GDX, 753.75, 12, 62.81, 4.25, 0.00041227, 0.00000220
trial0005029, AA, 789.5, 28, 28.20, 2.25, 0.00001163, 0.00000206, GDX, 560.5, 12, 46.71, 3.58, 0.00045166, 0.00000215
trial0005030, AA, 1917.75, 28, 68.49, 4.25, 0.00001142, 0.00000222, GDX, 544.25, 12, 45.35, 3.08, 0.00037467, 0.00000208
trial0005031, AA, 1717.0, 28, 61.32, 4.18, 0.00001175, 0.00000229, GDX, 760.0, 12, 63.33, 3.92, 0.00036687, 0.00000198
trial0005032, AA, 1991.25, 28, 71.12, 4.89, 0.00001162, 0.00000218, GDX, 771.75, 12, 64.31, 4.08, 0.00038190, 0.00000195
trial0005033, AA, 1567.0, 28, 55.96, 3.86, 0.00001128, 0.00000247, GDX, 703.0, 12, 58.58, 4.50, 0.00042627, 0.00000215
trial0005034, AA, 1048.75, 28, 37.46, 2.64, 0.00001134, 0.00000195, GDX, 576.25, 12, 48.02, 3.17, 0.00046403, 0.00000196
