trial0016001, AA, 347.75, 6, 57.96, 2.67, 0.00001342, 0.00000319, GDX, 3420.25, 34, 100.60, 4.94, 0.00022452, 0.00000246
trial0016002, AA, 447.0, 6, 74.50, 3.17, 0.00001431, 0.00000300, GDX, 2294.0, 34, 67.47, 3.03, 0.00025444, 0.00000248
trial0016003, AA, 487.25, 6, 81.21, 3.83, 0.00001299, 0.00000348, GDX, 2753.75, 34, 80.99, 3.74, 0.00022314, 0.00000255
trial0016004, AA, 273.5, 6, 45.58, 2.67, 0.00001330, 0.00000308, GDX, 2328.5, 34, 68.49, 3.18, 0.00023469, 0.00000243
trial0016005, AA, 745.0, 6, 124.17, 5.50, 0.00001360, 0.00000292, GDX, 3142.0, 34, 92.41, 3.97, 0.00021086, 0.00000236
trial0016006, AA, 279.0, 6, 46.50, 2.17, 0.00001313, 0.00000295, GDX, 1598.0, 34, 47.00, 1.97, 0.00024361, 0.00000253
trial0016007, AA, 495.0, 6, 82.50, 3.83, 0.00001339, 0.00000336, GDX, 2506.0, 34, 73.71, 3.56, 0.00023618, 0.00000257
trial0016008, AA, 392.5, 6, 65.42, 2.50, 0.00001484, 0.00000308, GDX, 999.5, 34, 29.40, 1.50, 0.00024738, 0.00000308
trial0016009, AA, 514.75, 6, 85.79, 5.00, 0.00001406, 0.00000353, GDX, 3605.25, 34, 106.04, 4.88, 0.00023175, 0.00000296
trial0016010, AA, 310.5, 6, 51.75, 1.67, 0.00001385, 0.00000236, GDX, 339.5, 34, 9.99, 0.65, 0.00021924, 0.00000239
trial0016011, AA, 599.0, 6, 99.83, 4.67, 0.00001347, 0.00000350, GDX, 3160.0, 34, 92.94, 4.18, 0.00022580, 0.00000245
trial0016012, AA, 438.25, 6, 73.04, 3.33, 0.00001357, 0.00000324, GDX, 3122.75, 34, 91.85, 4.59, 0.00022132, 0.00000243
trial0016013, AA, 699.0, 6, 116.50, 5.33, 0.00001317, 0.00000326, GDX, 3453.0, 34, 101.56, 4.76, 0.00023411, 0.00000242
trial0016014, AA, 472.75, 6, 78.79, 3.33, 0.00001351, 0.00000292, GDX, 2145.25, 34, 63.10, 2.53, 0.00021115, 0.00000241
trial0016015, AA, 365.5, 6, 60.92, 2.83, 0.00001338, 0.00000303, GDX, 2590.5, 34, 76.19, 3.56, 0.00023908, 0.00000245
trial0016016, AA, 786.75, 6, 131.12, 4.33, 0.00001327, 0.00000297, GDX, 1541.25, 34, 45.33, 2.18, 0.00024439, 0.00000251
trial0016017, AA, 413.5, 6, 68.92, 3.17, 0.00001334, 0.00000306, GDX, 2051.5, 34, 60.34, 2.97, 0.00024959, 0.00000248
trial0016018, AA, 362.0, 6, 60.33, 2.83, 0.00001363, 0.00000294, GDX, 2055.0, 34, 60.44, 2.68, 0.00023859, 0.00000255
trial0016019, AA, 270.0, 6, 45.00, 2.50, 0.00001354, 0.00000293, GDX, 1907.0, 34, 56.09, 2.38, 0.00024671, 0.00000252
trial0016020, AA, 312.0, 6, 52.00, 3.50, 0.00001414, 0.00000260, GDX, 1932.0, 34, 56.82, 2.56, 0.00022798, 0.00000240
trial0016021, AA, 272.25, 6, 45.38, 3.33, 0.00001356, 0.00000326, GDX, 2509.75, 34, 73.82, 3.47, 0.00024069, 0.00000250
trial0016022, AA, 466.5, 6, 77.75, 3.50, 0.00001366, 0.00000337, GDX, 2446.5, 34, 71.96, 3.50, 0.00024759, 0.00000261
trial0016023, AA, 537.0, 6, 89.50, 4.17, 0.00001397, 0.00000350, GDX, 3177.0, 34, 93.44, 4.56, 0.00021667, 0.00000241
trial0016024, AA, 515.0, 6, 85.83, 3.67, 0.00001362, 0.00000307, GDX, 1739.0, 34, 51.15, 2.71, 0.00024481, 0.00000248
trial0016025, AA, 215.5, 6, 35.92, 2.17, 0.00001373, 0.00000275, GDX, 2202.5, 34, 64.78, 3.26, 0.00023278, 0.00000236
trial0016026, AA, 481.5, 6, 80.25, 4.33, 0.00001327, 0.00000333, GDX, 3106.5, 34, 91.37, 4.12, 0.00023708, 0.00000251
trial0016027, AA, 311.5, 6, 51.92, 2.67, 0.00001376, 0.00000317, GDX, 2819.5, 34, 82.93, 4.06, 0.00023494, 0.00000247
trial0016028, AA, 309.0, 6, 51.50, 3.17, 0.00001377, 0.00000375, GDX, 3709.0, 34, 109.09, 5.32, 0.00025998, 0.00000268
trial0016029, AA, 610.5, 6, 101.75, 4.83, 0.00001312, 0.00000319, GDX, 3374.5, 34, 99.25, 4.50, 0.00024446, 0.00000244
trial0016030, AA, 383.75, 6, 63.96, 2.83, 0.00001440, 0.00000301, GDX, 3318.25, 34, 97.60, 4.62, 0.00024064, 0.00000247
trial0016031, AA, 339.5, 6, 56.58, 2.33, 0.00001405, 0.00000306, GDX, 1758.5, 34, 51.72, 2.59, 0.00024665, 0.00000254
trial0016032, AA, 483.0, 6, 80.50, 3.50, 0.00001348, 0.00000321, GDX, 4035.0, 34, 118.68, 5.56, 0.00020543, 0.00000254
trial0016033, AA, 407.0, 6, 67.83, 3.17, 0.00001317, 0.00000301, GDX, 3301.0, 34, 97.09, 4.79, 0.00021712, 0.00000243
trial0016034, AA, 474.0, 6, 79.00, 3.67, 0.00001340, 0.00000314, GDX, 3086.0, 34, 90.76, 4.47, 0.00024599, 0.00000254
trial0016035, AA, 554.5, 6, 92.42, 4.50, 0.00001313, 0.00000343, GDX, 2580.5, 34, 75.90, 3.56, 0.00025350, 0.00000250
trial0016036, AA, 531.25, 6, 88.54, 4.00, 0.00001293, 0.00000363, GDX, 3484.75, 34, 102.49, 4.88, 0.00021976, 0.00000246
trial0016037, AA, 496.0, 6, 82.67, 4.33, 0.00001302, 0.00000315, GDX, 3357.0, 34, 98.74, 4.35, 0.00023781, 0.00000250
trial0016038, AA, 250.5, 6, 41.75, 2.00, 0.00001420, 0.00000312, GDX, 1976.5, 34, 58.13, 2.65, 0.00025631, 0.00000265
