trial0008001, GVWY, 5224.0, 18, 290.22, 8.28, 0.00000463, 0.00000059, SHVR, 98.0, 22, 4.45, 0.14, 0.00000610, 0.00000056
trial0008002, GVWY, 4471.5, 18, 248.42, 7.39, 0.00000479, 0.00000056, SHVR, 41.5, 22, 1.89, 0.05, 0.00000585, 0.00000054
trial0008003, GVWY, 4685.0, 18, 260.28, 7.94, 0.00000505, 0.00000055, SHVR, 126.0, 22, 5.73, 0.14, 0.00000610, 0.00000055
trial0008004, GVWY, 4562.0, 18, 253.44, 7.78, 0.00000474, 0.00000057, SHVR, 0.0, 22, 0.00, 0.00, 0.00000591, 0.00000052
trial0008005, GVWY, 4311.5, 18, 239.53, 7.89, 0.00000459, 0.00000053, SHVR, 145.5, 22, 6.61, 0.27, 0.00000637, 0.00000051
trial0008006, GVWY, 4903.0, 18, 272.39, 8.44, 0.00000420, 0.00000052, SHVR, 266.0, 22, 12.09, 0.45, 0.00000558, 0.00000051
trial0008007, GVWY, 5513.0, 18, 306.28, 8.89, 0.00000444, 0.00000055, SHVR, 0.0, 22, 0.00, 0.00, 0.00000575, 0.00000051
trial0008008, GVWY, 4064.25, 18, 225.79, 7.11, 0.00000456, 0.00000055, SHVR, 113.75, 22, 5.17, 0.27, 0.00000610, 0.00000055
trial0008009, GVWY, 4157.0, 18, 230.94, 7.00, 0.00000430, 0.00000054, SHVR, 0.0, 22, 0.00, 0.00, 0.00000590, 0.00000053
trial0008010, GVWY, 4644.0, 18, 258.00, 8.22, 0.00000458, 0.00000055, SHVR, 0.0, 22, 0.00, 0.00, 0.00000560, 0.00000051
trial0008011, GVWY, 4713.0, 18, 261.83, 8.00, 0.00000461, 0.00000052, SHVR, 0.0, 22, 0.00, 0.00, 0.00000601, 0.00000056
trial0008012, GVWY, 5577.25, 18, 309.85, 8.28, 0.00000444, 0.00000058, SHVR, 21.75, 22, 0.99, 0.05, 0.00000600, 0.00000053
trial0008013, GVWY, 5122.5, 18, 284.58, 8.00, 0.00000476, 0.00000059, SHVR, 79.5, 22, 3.61, 0.09, 0.00000612, 0.00000053
trial0008014, GVWY, 4353.5, 18, 241.86, 7.33, 0.00000448, 0.00000052, SHVR, 188.5, 22, 8.57, 0.27, 0.00000573, 0.00000048
trial0008015, GVWY, 4473.0, 18, 248.50, 8.17, 0.00000413, 0.00000052, SHVR, 530.0, 22, 24.09, 0.59, 0.00000599, 0.00000054
trial0008016, GVWY, 4436.5, 18, 246.47, 7.61, 0.00000456, 0.00000055, SHVR, 177.5, 22, 8.07, 0.14, 0.00000567, 0.00000052
trial0008017, GVWY, 5224.5, 18, 290.25, 8.06, 0.00000479, 0.00000058, SHVR, 94.5, 22, 4.30, 0.14, 0.00000582, 0.00000051
trial0008018, GVWY, 4714.5, 18, 261.92, 7.72, 0.00000449, 0.00000055, SHVR, 66.5, 22, 3.02, 0.05, 0.00000607, 0.00000055
trial0008019, GVWY, 4766.0, 18, 264.78, 7.83, 0.00000478, 0.00000054, SHVR, 537.0, 22, 24.41, 0.59, 0.00000598, 0.00000054
trial0008020, GVWY, 5091.75, 18, 282.88, 8.56, 0.00000426, 0.00000053, SHVR, 702.25, 22, 31.92, 1.00, 0.00000578, 0.00000050
