trial0005001, GVWY, 1172.5, 12, 97.71, 8.00, 0.00000462, 0.00000053, SHVR, 24.5, 28, 0.88, 0.07, 0.00000572, 0.00000054
trial0005002, GVWY, 1039.25, 12, 86.60, 7.92, 0.00000429, 0.00000054, SHVR, 47.75, 28, 1.71, 0.11, 0.00000605, 0.00000057
trial0005003, GVWY, 1370.5, 12, 114.21, 7.58, 0.00000432, 0.00000054, SHVR, 311.5, 28, 11.12, 0.89, 0.00000541, 0.00000049
trial0005004, GVWY, 1210.0, 12, 100.83, 8.08, 0.00000448, 0.00000055, SHVR, 10.0, 28, 0.36, 0.04, 0.00000607, 0.00000057
trial0005005, GVWY, 1282.5, 12, 106.88, 8.17, 0.00000452, 0.00000053, SHVR, 35.5, 28, 1.27, 0.14, 0.00000606, 0.00000056
trial0005006, GVWY, 1028.5, 12, 85.71, 8.17, 0.00000443, 0.00000053, SHVR, 57.5, 28, 2.05, 0.14, 0.00000569, 0.00000051
trial0005007, GVWY, 1275.5, 12, 106.29, 8.42, 0.00000461, 0.00000058, SHVR, 64.5, 28, 2.30, 0.11, 0.00000582, 0.00000053
trial0005008, GVWY, 1183.5, 12, 98.62, 7.42, 0.00000460, 0.00000056, SHVR, 116.5, 28, 4.16, 0.54, 0.00000586, 0.00000054
trial0005009, GVWY, 1207.0, 12, 100.58, 8.08, 0.00000469, 0.00000055, SHVR, 0.0, 28, 0.00, 0.04, 0.00000583, 0.00000055
trial0005010, GVWY, 1104.0, 12, 92.00, 8.50, 0.00000450, 0.00000055, SHVR, 0.0, 28, 0.00, 0.00, 0.00000592, 0.00000053
trial0005011, GVWY, 1096.25, 12, 91.35, 7.25, 0.00000439, 0.00000052, SHVR, 80.75, 28, 2.88, 0.18, 0.00000586, 0.00000053
trial0005012, GVWY, 1164.0, 12, 97.00, 8.08, 0.00000427, 0.00000055, SHVR, 72.0, 28, 2.57, 0.18, 0.00000573, 0.00000052
