trial0003001, AA, 3868.0, 32, 120.88, 3.22, 0.00001556, 0.00000316, ZIP, 1376.0, 8, 172.00, 6.62, 0.00000709, 0.00000352
trial0003002, AA, 3667.25, 32, 114.60, 3.44, 0.00001641, 0.00000294, ZIP, 930.75, 8, 116.34, 4.75, 0.00000790, 0.00000429
trial0003003, AA, 3411.25, 32, 106.60, 2.84, 0.00001904, 0.00000346, ZIP, 1549.75, 8, 193.72, 6.62, 0.00000885, 0.00000439
trial0003004, AA, 3186.25, 32, 99.57, 2.69, 0.00001390, 0.00000286, ZIP, 1169.75, 8, 146.22, 6.25, 0.00000683, 0.00000306
trial0003005, AA, 3909.25, 32, 122.16, 3.31, 0.00001864, 0.00000306, ZIP, 1819.75, 8, 227.47, 7.75, 0.00000676, 0.00000322
trial0003006, AA, 3743.75, 32, 116.99, 3.44, 0.00001442, 0.00000365, ZIP, 1523.25, 8, 190.41, 6.75, 0.00000718, 0.00000353
trial0003007, AA, 3086.75, 32, 96.46, 2.59, 0.00001570, 0.00000292, ZIP, 1047.25, 8, 130.91, 5.12, 0.00000768, 0.00000327
trial0003008, AA, 4242.5, 32, 132.58, 3.41, 0.00001468, 0.00000376, ZIP, 1244.5, 8, 155.56, 5.88, 0.00000735, 0.00000369
trial0003009, AA, 3012.5, 32, 94.14, 2.72, 0.00001741, 0.00000369, ZIP, 1386.5, 8, 173.31, 6.88, 0.00000916, 0.00000425
trial0003010, AA, 2950.25, 32, 92.20, 3.03, 0.00002596, 0.00000485, ZIP, 1059.75, 8, 132.47, 5.38, 0.00001227, 0.00000546
trial0003011, AA, 3048.5, 32, 95.27, 2.69, 0.00003019, 0.00000392, ZIP, 1373.5, 8, 171.69, 6.25, 0.00001154, 0.00000523
trial0003012, AA, 3862.5, 32, 120.70, 3.50, 0.00001908, 0.00000379, ZIP, 1142.5, 8, 142.81, 6.00, 0.00001211, 0.00000648
trial0003013, AA, 2982.5, 32, 93.20, 2.50, 0.00001686, 0.00000357, ZIP, 1076.0, 8, 134.50, 4.62, 0.00000929, 0.00000597
trial0003014, AA, 3388.5, 32, 105.89, 2.97, 0.00001567, 0.00000312, ZIP, 1342.5, 8, 167.81, 5.88, 0.00001132, 0.00000371
trial0003015, AA, 4154.75, 32, 129.84, 3.78, 0.00001609, 0.00000281, ZIP, 1363.25, 8, 170.41, 6.38, 0.00000684, 0.00000319
trial0003016, AA, 2824.0, 32, 88.25, 2.69, 0.00001712, 0.00000374, ZIP, 1008.0, 8, 126.00, 4.75, 0.00000921, 0.00000436
trial0003017, AA, 4440.5, 32, 138.77, 4.06, 0.00001563, 0.00000373, ZIP, 1578.5, 8, 197.31, 7.25, 0.00000694, 0.00000484
trial0003018, AA, 2395.0, 32, 74.84, 2.12, 0.00001429, 0.00000269, ZIP, 1103.0, 8, 137.88, 4.75, 0.00000710, 0.00000310
trial0003019, AA, 4088.5, 32, 127.77, 4.09, 0.00001368, 0.00000270, ZIP, 1289.5, 8, 161.19, 7.62, 0.00000743, 0.00000323
trial0003020, AA, 3140.0, 32, 98.12, 2.72, 0.00002581, 0.00000479, ZIP, 1171.0, 8, 146.38, 6.12, 0.00001266, 0.00000565
trial0003021, AA, 1539.0, 32, 48.09, 1.25, 0.00003195, 0.00000471, ZIP, 958.0, 8, 119.75, 5.00, 0.00001199, 0.00000582
trial0003022, AA, 4005.0, 32, 125.16, 3.38, 0.00001501, 0.00000314, ZIP, 1362.0, 8, 170.25, 7.00, 0.00000683, 0.00000341
trial0003023, AA, 2543.5, 32, 79.48, 2.31, 0.00002393, 0.00000336, ZIP, 1524.5, 8, 190.56, 6.25, 0.00000742, 0.00000363
trial0003024, AA, 3785.75, 32, 118.30, 3.88, 0.00001364, 0.00000304, ZIP, 1126.25, 8, 140.78, 7.00, 0.00000640, 0.00000334
