trial0015001, SHVR, 1593.5, 8, 199.19, 6.75, 0.00001519, 0.00000053, ZIP, 6504.5, 32, 203.27, 6.19, 0.00000868, 0.00000424
trial0015002, SHVR, 1576.75, 8, 197.09, 6.12, 0.00001535, 0.00000053, ZIP, 6638.25, 32, 207.45, 5.91, 0.00000858, 0.00000426
trial0015003, SHVR, 1115.0, 8, 139.38, 4.38, 0.00001565, 0.00000054, ZIP, 6644.0, 32, 207.62, 6.53, 0.00000866, 0.00000423
trial0015004, SHVR, 1519.25, 8, 189.91, 5.50, 0.00001516, 0.00000052, ZIP, 5978.75, 32, 186.84, 5.25, 0.00000846, 0.00000419
trial0015005, SHVR, 1478.5, 8, 184.81, 5.88, 0.00001568, 0.00000054, ZIP, 5927.5, 32, 185.23, 5.41, 0.00000861, 0.00000455
trial0015006, SHVR, 1223.75, 8, 152.97, 5.50, 0.00001595, 0.00000055, ZIP, 5441.25, 32, 170.04, 4.81, 0.00000864, 0.00000421
trial0015007, SHVR, 1271.25, 8, 158.91, 6.38, 0.00001558, 0.00000054, ZIP, 5995.75, 32, 187.37, 5.97, 0.00000857, 0.00000425
trial0015008, SHVR, 1282.5, 8, 160.31, 4.50, 0.00001615, 0.00000055, ZIP, 5460.5, 32, 170.64, 5.19, 0.00000879, 0.00000441
trial0015009, SHVR, 1286.0, 8, 160.75, 5.75, 0.00001540, 0.00000054, ZIP, 6793.0, 32, 212.28, 5.88, 0.00000866, 0.00000431
trial0015010, SHVR, 1242.25, 8, 155.28, 5.25, 0.00001617, 0.00000054, ZIP, 5975.75, 32, 186.74, 5.69, 0.00000869, 0.00000422
trial0015011, SHVR, 1361.0, 8, 170.12, 5.62, 0.00001606, 0.00000056, ZIP, 6037.0, 32, 188.66, 5.78, 0.00000877, 0.00000426
trial0015012, SHVR, 1495.5, 8, 186.94, 6.12, 0.00001594, 0.00000054, ZIP, 6320.5, 32, 197.52, 5.16, 0.00000876, 0.00000429
trial0015013, SHVR, 1552.25, 8, 194.03, 6.62, 0.00001534, 0.00000054, ZIP, 6227.75, 32, 194.62, 5.91, 0.00000872, 0.00000416
trial0015014, SHVR, 1540.25, 8, 192.53, 6.75, 0.00001580, 0.00000052, ZIP, 5693.75, 32, 177.93, 5.00, 0.00000862, 0.00000428
trial0015015, SHVR, 1212.0, 8, 151.50, 4.62, 0.00001651, 0.00000055, ZIP, 5842.0, 32, 182.56, 5.09, 0.00000881, 0.00000431
trial0015016, SHVR, 1456.5, 8, 182.06, 5.38, 0.00001612, 0.00000056, ZIP, 5132.5, 32, 160.39, 5.22, 0.00000875, 0.00000437
trial0015017, SHVR, 998.25, 8, 124.78, 4.62, 0.00001567, 0.00000053, ZIP, 6475.75, 32, 202.37, 5.59, 0.00000903, 0.00000410
trial0015018, SHVR, 1528.0, 8, 191.00, 5.50, 0.00001579, 0.00000053, ZIP, 6714.0, 32, 209.81, 5.81, 0.00000861, 0.00000411
trial0015019, SHVR, 1126.75, 8, 140.84, 4.62, 0.00001602, 0.00000056, ZIP, 6076.25, 32, 189.88, 5.47, 0.00000887, 0.00000414
trial0015020, SHVR, 1310.25, 8, 163.78, 5.75, 0.00001617, 0.00000056, ZIP, 5662.75, 32, 176.96, 4.88, 0.00000865, 0.00000414
trial0015021, SHVR, 1365.75, 8, 170.72, 5.88, 0.00001617, 0.00000056, ZIP, 6007.25, 32, 187.73, 5.47, 0.00000866, 0.00000431
trial0015022, SHVR, 1203.25, 8, 150.41, 5.50, 0.00001591, 0.00000055, ZIP, 7175.75, 32, 224.24, 6.56, 0.00000872, 0.00000422
trial0015023, SHVR, 1479.0, 8, 184.88, 5.75, 0.00001618, 0.00000054, ZIP, 4958.0, 32, 154.94, 4.50, 0.00000887, 0.00000430
trial0015024, SHVR, 1746.75, 8, 218.34, 6.50, 0.00001600, 0.00000054, ZIP, 5822.25, 32, 181.95, 5.00, 0.00000859, 0.00000427
trial0015025, SHVR, 1455.5, 8, 181.94, 4.88, 0.00001565, 0.00000055, ZIP, 5906.5, 32, 184.58, 5.84, 0.00000859, 0.00000433
trial0015026, SHVR, 929.5, 8, 116.19, 3.88, 0.00001557, 0.00000054, ZIP, 6097.5, 32, 190.55, 6.03, 0.00000866, 0.00000425
trial0015027, SHVR, 1938.0, 8, 242.25, 7.25, 0.00001565, 0.00000055, ZIP, 6090.0, 32, 190.31, 5.44, 0.00000884, 0.00000417
trial0015028, SHVR, 2145.25, 8, 268.16, 6.62, 0.00001531, 0.00000054, ZIP, 6407.75, 32, 200.24, 6.03, 0.00000875, 0.00000422
trial0015029, SHVR, 915.5, 8, 114.44, 5.00, 0.00001578, 0.00000053, ZIP, 6391.5, 32, 199.73, 5.69, 0.00000865, 0.00000419
trial0015030, SHVR, 1796.5, 8, 224.56, 6.50, 0.00001556, 0.00000053, ZIP, 5687.5, 32, 177.73, 5.44, 0.00000853, 0.00000412
trial0015031, SHVR, 1172.25, 8, 146.53, 5.25, 0.00001586, 0.00000053, ZIP, 6347.75, 32, 198.37, 5.94, 0.00000866, 0.00000428
trial0015032, SHVR, 1174.75, 8, 146.84, 4.88, 0.00001513, 0.00000054, ZIP, 6203.25, 32, 193.85, 5.91, 0.00000850, 0.00000416
trial0015033, SHVR, 1203.25, 8, 150.41, 4.38, 0.00001522, 0.00000053, ZIP, 5222.75, 32, 163.21, 4.72, 0.00000833, 0.00000465
trial0015034, SHVR, 990.75, 8, 123.84, 4.88, 0.00001575, 0.00000053, ZIP, 5806.25, 32, 181.45, 5.47, 0.00000848, 0.00000421
trial0015035, SHVR, 1445.75, 8, 180.72, 6.38, 0.00001556, 0.00000055, ZIP, 6125.25, 32, 191.41, 5.66, 0.00000856, 0.00000421
trial0015036, SHVR, 1057.0, 8, 132.12, 5.12, 0.00001518, 0.00000053, ZIP, 7019.0, 32, 219.34, 6.09, 0.00000846, 0.00000409
trial0015037, SHVR, 1741.75, 8, 217.72, 6.00, 0.00001552, 0.00000055, ZIP, 4717.25, 32, 147.41, 4.75, 0.00000865, 0.00000430
trial0015038, SHVR, 1299.25, 8, 162.41, 6.38, 0.00001516, 0.00000053, ZIP, 6150.75, 32, 192.21, 6.03, 0.00000856, 0.00000426
trial0015039, SHVR, 1145.5, 8, 143.19, 5.00, 0.00001611, 0.00000055, ZIP, 5272.5, 32, 164.77, 4.62, 0.00000872, 0.00000409
trial0015040, SHVR, 1313.0, 8, 164.12, 5.75, 0.00001590, 0.00000052, ZIP, 5329.0, 32, 166.53, 4.69, 0.00000853, 0.00000416
trial0015041, SHVR, 1386.25, 8, 173.28, 5.75, 0.00001525, 0.00000051, ZIP, 6696.75, 32, 209.27, 5.88, 0.00000867, 0.00000407
trial0015042, SHVR, 1408.75, 8, 176.09, 5.88, 0.00001589, 0.00000053, ZIP, 5530.25, 32, 172.82, 5.09, 0.00000858, 0.00000453
