trial0003001, AA, 619.5, 32, 19.36, 0.66, 0.00001225, 0.00000302, ZIP, 656.5, 8, 82.06, 3.38, 0.00000620, 0.00000483
trial0003002, AA, 268.0, 32, 8.38, 0.16, 0.00001099, 0.00000261, ZIP, 1027.0, 8, 128.38, 4.62, 0.00000549, 0.00000420
trial0003003, AA, 2847.0, 32, 88.97, 3.62, 0.00001179, 0.00000281, ZIP, 1383.0, 8, 172.88, 6.50, 0.00000576, 0.00000452
trial0003004, AA, 2759.5, 32, 86.23, 3.34, 0.00001160, 0.00000253, ZIP, 1153.5, 8, 144.19, 5.38, 0.00000542, 0.00000377
trial0003005, AA, 2422.5, 32, 75.70, 2.62, 0.00001201, 0.00000265, ZIP, 1079.5, 8, 134.94, 5.50, 0.00000554, 0.00000403
trial0003006, AA, 1705.5, 32, 53.30, 1.62, 0.00001145, 0.00000273, ZIP, 1123.5, 8, 140.44, 5.00, 0.00000583, 0.00000446
trial0003007, AA, 2497.5, 32, 78.05, 2.75, 0.00001165, 0.00000296, ZIP, 1113.5, 8, 139.19, 5.25, 0.00000558, 0.00000416
trial0003008, AA, 172.5, 32, 5.39, 0.16, 0.00001156, 0.00000292, ZIP, 812.5, 8, 101.56, 3.62, 0.00000559, 0.00000424
trial0003009, AA, 3496.0, 32, 109.25, 4.09, 0.00001200, 0.00000256, ZIP, 1209.0, 8, 151.12, 5.12, 0.00000583, 0.00000432
trial0003010, AA, 1410.25, 32, 44.07, 1.56, 0.00001183, 0.00000294, ZIP, 749.75, 8, 93.72, 4.25, 0.00000560, 0.00000456
trial0003011, AA, 857.5, 32, 26.80, 0.66, 0.00001126, 0.00000285, ZIP, 453.5, 8, 56.69, 2.38, 0.00000552, 0.00000429
trial0003012, AA, 270.0, 32, 8.44, 0.25, 0.00001179, 0.00000301, ZIP, 667.0, 8, 83.38, 3.00, 0.00000599, 0.00000460
