trial0001001, AA, 546.0, 4, 136.50, 3.75, 0.00002632, 0.00000738, GVWY, 6869.0, 36, 190.81, 8.53, 0.00000587, 0.00000049
trial0001002, AA, 237.25, 4, 59.31, 2.25, 0.00001849, 0.00000886, GVWY, 6735.75, 36, 187.10, 7.97, 0.00000622, 0.00000050
trial0001003, AA, 459.0, 4, 114.75, 3.75, 0.00001804, 0.00000768, GVWY, 7202.0, 36, 200.06, 8.53, 0.00000492, 0.00000051
trial0001004, AA, 336.0, 4, 84.00, 2.25, 0.00001789, 0.00000644, GVWY, 6589.0, 36, 183.03, 8.42, 0.00000501, 0.00000047
trial0001005, AA, 585.5, 4, 146.38, 4.25, 0.00001693, 0.00000676, GVWY, 6568.5, 36, 182.46, 8.25, 0.00000459, 0.00000045
trial0001006, AA, 416.0, 4, 104.00, 3.25, 0.00001559, 0.00000569, GVWY, 7250.0, 36, 201.39, 8.42, 0.00000442, 0.00000044
trial0001007, AA, 459.0, 4, 114.75, 3.25, 0.00001752, 0.00000688, GVWY, 7311.0, 36, 203.08, 8.64, 0.00000468, 0.00000132
trial0001008, AA, 200.5, 4, 50.12, 1.50, 0.00001815, 0.00000563, GVWY, 6767.5, 36, 187.99, 8.33, 0.00000471, 0.00000046
trial0001009, AA, 290.75, 4, 72.69, 3.00, 0.00001797, 0.00000775, GVWY, 6635.25, 36, 184.31, 8.06, 0.00000484, 0.00000045
trial0001010, AA, 671.5, 4, 167.88, 4.75, 0.00001861, 0.00000706, GVWY, 7128.5, 36, 198.01, 9.08, 0.00000471, 0.00000048
trial0001011, AA, 293.5, 4, 73.38, 2.25, 0.00001759, 0.00000633, GVWY, 6519.5, 36, 181.10, 8.25, 0.00000480, 0.00000045
trial0001012, AA, 224.5, 4, 56.12, 2.25, 0.00001608, 0.00000735, GVWY, 7500.5, 36, 208.35, 9.47, 0.00000460, 0.00000044
trial0001013, AA, 354.5, 4, 88.62, 3.50, 0.00001692, 0.00000582, GVWY, 7407.5, 36, 205.76, 8.78, 0.00000466, 0.00000041
trial0001014, AA, 300.5, 4, 75.12, 2.50, 0.00001731, 0.00000680, GVWY, 6835.5, 36, 189.88, 8.67, 0.00000486, 0.00000044
trial0001015, AA, 486.5, 4, 121.62, 3.50, 0.00001645, 0.00000519, GVWY, 7197.5, 36, 199.93, 8.39, 0.00000465, 0.00000045
trial0001016, AA, 284.5, 4, 71.12, 2.25, 0.00001719, 0.00000509, GVWY, 6948.5, 36, 193.01, 8.31, 0.00000450, 0.00000043
trial0001017, AA, 508.0, 4, 127.00, 4.00, 0.00001626, 0.00000685, GVWY, 7026.0, 36, 195.17, 8.44, 0.00000481, 0.00000044
trial0001018, AA, 436.5, 4, 109.12, 3.50, 0.00001659, 0.00000817, GVWY, 6360.5, 36, 176.68, 8.11, 0.00000450, 0.00000045
trial0001019, AA, 511.75, 4, 127.94, 4.00, 0.00001663, 0.00000680, GVWY, 7214.25, 36, 200.40, 8.11, 0.00000473, 0.00000047
trial0001020, AA, 356.0, 4, 89.00, 3.25, 0.00001778, 0.00001189, GVWY, 6939.0, 36, 192.75, 8.08, 0.00000451, 0.00000045
trial0001021, AA, 396.25, 4, 99.06, 3.00, 0.00001626, 0.00000692, GVWY, 7676.75, 36, 213.24, 9.33, 0.00000447, 0.00000045
trial0001022, AA, 320.5, 4, 80.12, 3.00, 0.00001559, 0.00000543, GVWY, 7267.5, 36, 201.88, 8.67, 0.00000455, 0.00000044
trial0001023, AA, 433.25, 4, 108.31, 3.50, 0.00001637, 0.00000517, GVWY, 6309.75, 36, 175.27, 7.89, 0.00000442, 0.00000043
trial0001024, AA, 231.25, 4, 57.81, 2.00, 0.00001836, 0.00000408, GVWY, 6589.75, 36, 183.05, 8.22, 0.00000494, 0.00000045
trial0001025, AA, 272.75, 4, 68.19, 2.25, 0.00001568, 0.00000541, GVWY, 7070.25, 36, 196.40, 8.64, 0.00000445, 0.00000045
trial0001026, AA, 386.5, 4, 96.62, 3.25, 0.00001627, 0.00000710, GVWY, 6941.5, 36, 192.82, 8.69, 0.00000459, 0.00000047
trial0001027, AA, 326.5, 4, 81.62, 2.50, 0.00001692, 0.00000609, GVWY, 6988.5, 36, 194.12, 8.33, 0.00000471, 0.00000046
trial0001028, AA, 308.0, 4, 77.00, 2.50, 0.00001678, 0.00000381, GVWY, 7072.0, 36, 196.44, 7.89, 0.00000463, 0.00000047
trial0001029, AA, 277.5, 4, 69.38, 2.00, 0.00001830, 0.00000512, GVWY, 6773.5, 36, 188.15, 8.44, 0.00000489, 0.00000050
