trial0001001, ZIC, 985.0, 36, 27.36, 0.86, 0.00001194, 0.00000077, ZIP, 631.0, 4, 157.75, 5.75, 0.00000931, 0.00001082
trial0001002, ZIC, 775.25, 36, 21.53, 0.72, 0.00001437, 0.00000078, ZIP, 636.75, 4, 159.19, 4.50, 0.00001981, 0.00001089
trial0001003, ZIC, 1042.75, 36, 28.97, 0.86, 0.00001394, 0.00000097, ZIP, 629.25, 4, 157.31, 4.75, 0.00001134, 0.00001511
trial0001004, ZIC, 879.0, 36, 24.42, 0.92, 0.00001345, 0.00000095, ZIP, 424.0, 4, 106.00, 5.25, 0.00001185, 0.00001207
trial0001005, ZIC, 672.5, 36, 18.68, 0.58, 0.00001520, 0.00000071, ZIP, 802.5, 4, 200.62, 6.25, 0.00001658, 0.00001038
trial0001006, ZIC, 972.0, 36, 27.00, 0.81, 0.00001038, 0.00000077, ZIP, 570.0, 4, 142.50, 5.25, 0.00000909, 0.00000830
trial0001007, ZIC, 1104.0, 36, 30.67, 0.92, 0.00001352, 0.00000077, ZIP, 559.0, 4, 139.75, 4.75, 0.00002092, 0.00003755
trial0001008, ZIC, 816.5, 36, 22.68, 0.83, 0.00001188, 0.00000100, ZIP, 424.5, 4, 106.12, 4.50, 0.00000966, 0.00001819
trial0001009, ZIC, 936.0, 36, 26.00, 0.78, 0.00001274, 0.00000076, ZIP, 415.0, 4, 103.75, 5.50, 0.00001246, 0.00001003
trial0001010, ZIC, 783.25, 36, 21.76, 0.72, 0.00001092, 0.00000082, ZIP, 643.75, 4, 160.94, 6.00, 0.00000920, 0.00001106
trial0001011, ZIC, 823.75, 36, 22.88, 0.75, 0.00001195, 0.00000106, ZIP, 533.25, 4, 133.31, 4.75, 0.00000917, 0.00001182
trial0001012, ZIC, 606.0, 36, 16.83, 0.56, 0.00001593, 0.00000099, ZIP, 600.0, 4, 150.00, 5.00, 0.00001151, 0.00000966
trial0001013, ZIC, 1061.25, 36, 29.48, 1.06, 0.00001292, 0.00000070, ZIP, 439.75, 4, 109.94, 5.50, 0.00001087, 0.00000959
trial0001014, ZIC, 615.75, 36, 17.10, 0.72, 0.00001977, 0.00000096, ZIP, 428.25, 4, 107.06, 3.50, 0.00002376, 0.00001284
trial0001015, ZIC, 741.5, 36, 20.60, 0.69, 0.00001332, 0.00000119, ZIP, 350.5, 4, 87.62, 3.75, 0.00001265, 0.00001267
trial0001016, ZIC, 1241.75, 36, 34.49, 1.08, 0.00001359, 0.00000091, ZIP, 448.25, 4, 112.06, 4.75, 0.00001186, 0.00001128
trial0001017, ZIC, 726.25, 36, 20.17, 0.69, 0.00001319, 0.00000075, ZIP, 544.75, 4, 136.19, 4.75, 0.00000977, 0.00001034
trial0001018, ZIC, 657.75, 36, 18.27, 0.53, 0.00001157, 0.00000074, ZIP, 799.25, 4, 199.81, 6.25, 0.00000998, 0.00001023
trial0001019, ZIC, 846.5, 36, 23.51, 0.75, 0.00001524, 0.00000094, ZIP, 679.5, 4, 169.88, 5.25, 0.00000921, 0.00001029
trial0001020, ZIC, 734.75, 36, 20.41, 0.69, 0.00001392, 0.00000099, ZIP, 574.25, 4, 143.56, 5.25, 0.00001437, 0.00001074
trial0001021, ZIC, 1016.0, 36, 28.22, 0.92, 0.00001309, 0.00000072, ZIP, 649.0, 4, 162.25, 5.25, 0.00001641, 0.00001203
trial0001022, ZIC, 855.5, 36, 23.76, 0.81, 0.00001337, 0.00000075, ZIP, 530.5, 4, 132.62, 4.75, 0.00000885, 0.00000961
trial0001023, ZIC, 720.25, 36, 20.01, 0.69, 0.00001198, 0.00000086, ZIP, 517.75, 4, 129.44, 4.75, 0.00001000, 0.00000943
trial0001024, ZIC, 809.0, 36, 22.47, 0.64, 0.00001348, 0.00000079, ZIP, 427.0, 4, 106.75, 3.25, 0.00001200, 0.00001095
trial0001025, ZIC, 855.75, 36, 23.77, 0.72, 0.00001071, 0.00000085, ZIP, 588.25, 4, 147.06, 5.00, 0.00000929, 0.00000947
trial0001026, ZIC, 733.25, 36, 20.37, 0.72, 0.00001332, 0.00000079, ZIP, 523.75, 4, 130.94, 5.50, 0.00001155, 0.00001038
trial0001027, ZIC, 992.5, 36, 27.57, 0.83, 0.00001398, 0.00000077, ZIP, 560.5, 4, 140.12, 5.00, 0.00001058, 0.00001329
trial0001028, ZIC, 960.5, 36, 26.68, 0.92, 0.00001276, 0.00000109, ZIP, 827.5, 4, 206.88, 6.25, 0.00000940, 0.00001143
trial0001029, ZIC, 1023.0, 36, 28.42, 0.89, 0.00001279, 0.00000073, ZIP, 473.0, 4, 118.25, 4.50, 0.00001067, 0.00000996
trial0001030, ZIC, 722.25, 36, 20.06, 0.64, 0.00001231, 0.00000133, ZIP, 436.75, 4, 109.19, 3.25, 0.00001233, 0.00001226
trial0001031, ZIC, 1089.5, 36, 30.26, 0.94, 0.00001304, 0.00000087, ZIP, 420.5, 4, 105.12, 3.50, 0.00001161, 0.00001208
trial0001032, ZIC, 808.25, 36, 22.45, 0.75, 0.00001353, 0.00000080, ZIP, 464.75, 4, 116.19, 4.75, 0.00001737, 0.00001327
trial0001033, ZIC, 773.75, 36, 21.49, 0.75, 0.00001360, 0.00000114, ZIP, 681.25, 4, 170.31, 5.75, 0.00000978, 0.00001276
trial0001034, ZIC, 829.75, 36, 23.05, 0.78, 0.00001215, 0.00000209, ZIP, 495.25, 4, 123.81, 4.00, 0.00001439, 0.00001065
trial0001035, ZIC, 1032.0, 36, 28.67, 0.89, 0.00001253, 0.00000071, ZIP, 561.0, 4, 140.25, 5.50, 0.00000957, 0.00001283
trial0001036, ZIC, 868.5, 36, 24.12, 0.81, 0.00001233, 0.00000077, ZIP, 619.5, 4, 154.88, 4.25, 0.00001162, 0.00001207
trial0001037, ZIC, 1032.0, 36, 28.67, 0.86, 0.00001153, 0.00000073, ZIP, 557.0, 4, 139.25, 5.75, 0.00001100, 0.00001653
trial0001038, ZIC, 751.5, 36, 20.88, 0.69, 0.00001205, 0.00000086, ZIP, 282.5, 4, 70.62, 3.75, 0.00001015, 0.00001041
trial0001039, ZIC, 737.75, 36, 20.49, 0.69, 0.00001229, 0.00000075, ZIP, 445.25, 4, 111.31, 3.75, 0.00000959, 0.00000991
trial0001040, ZIC, 984.0, 36, 27.33, 0.97, 0.00001138, 0.00000073, ZIP, 428.0, 4, 107.00, 3.75, 0.00001274, 0.00000939
trial0001041, ZIC, 458.75, 36, 12.74, 0.56, 0.00001371, 0.00000084, ZIP, 670.25, 4, 167.56, 6.50, 0.00000912, 0.00001115
trial0001042, ZIC, 880.0, 36, 24.44, 0.78, 0.00001202, 0.00000075, ZIP, 650.0, 4, 162.50, 5.50, 0.00000974, 0.00000959
trial0001043, ZIC, 896.75, 36, 24.91, 0.78, 0.00001160, 0.00000080, ZIP, 495.25, 4, 123.81, 4.50, 0.00000957, 0.00001048
trial0001044, ZIC, 727.0, 36, 20.19, 0.58, 0.00001177, 0.00000078, ZIP, 525.0, 4, 131.25, 5.75, 0.00001323, 0.00000968
trial0001045, ZIC, 879.25, 36, 24.42, 0.86, 0.00001707, 0.00000100, ZIP, 547.75, 4, 136.94, 4.75, 0.00001834, 0.00001394
trial0001046, ZIC, 694.5, 36, 19.29, 0.81, 0.00002457, 0.00000104, ZIP, 276.5, 4, 69.12, 2.75, 0.00001637, 0.00001859
trial0001047, ZIC, 520.25, 36, 14.45, 0.53, 0.00001336, 0.00000077, ZIP, 718.75, 4, 179.69, 5.75, 0.00001485, 0.00001044
trial0001048, ZIC, 675.25, 36, 18.76, 0.69, 0.00002010, 0.00000081, ZIP, 467.75, 4, 116.94, 3.75, 0.00001598, 0.00001593
