trial0017001, GVWY, 1406.0, 4, 351.50, 9.25, 0.00000549, 0.00000058, ZIP, 7457.0, 36, 207.14, 5.03, 0.00000592, 0.00000369
trial0017002, GVWY, 933.25, 4, 233.31, 7.50, 0.00000562, 0.00000054, ZIP, 5842.75, 36, 162.30, 3.72, 0.00000584, 0.00000372
trial0017003, GVWY, 1097.25, 4, 274.31, 7.75, 0.00000510, 0.00000061, ZIP, 7636.75, 36, 212.13, 4.58, 0.00000596, 0.00000368
trial0017004, GVWY, 1094.0, 4, 273.50, 8.75, 0.00000526, 0.00000049, ZIP, 7104.0, 36, 197.33, 4.64, 0.00000701, 0.00000357
trial0017005, GVWY, 1467.25, 4, 366.81, 8.75, 0.00000751, 0.00000050, ZIP, 7083.75, 36, 196.77, 4.58, 0.00000578, 0.00000366
trial0017006, GVWY, 759.75, 4, 189.94, 5.75, 0.00000522, 0.00000050, ZIP, 7184.25, 36, 199.56, 5.03, 0.00000677, 0.00000380
trial0017007, GVWY, 1069.5, 4, 267.38, 7.25, 0.00000531, 0.00000051, ZIP, 8392.5, 36, 233.12, 5.25, 0.00000612, 0.00000406
trial0017008, GVWY, 1412.25, 4, 353.06, 9.25, 0.00000532, 0.00000054, ZIP, 5549.75, 36, 154.16, 3.47, 0.00000596, 0.00000351
trial0017009, GVWY, 1254.5, 4, 313.62, 9.75, 0.00000484, 0.00000136, ZIP, 8676.5, 36, 241.01, 5.53, 0.00000634, 0.00000370
trial0017010, GVWY, 1206.75, 4, 301.69, 8.75, 0.00000507, 0.00000057, ZIP, 6438.25, 36, 178.84, 4.47, 0.00000570, 0.00000359
trial0017011, GVWY, 1120.0, 4, 280.00, 9.00, 0.00000572, 0.00000060, ZIP, 6674.0, 36, 185.39, 4.06, 0.00000605, 0.00000365
trial0017012, GVWY, 842.25, 4, 210.56, 8.25, 0.00000499, 0.00000051, ZIP, 8273.75, 36, 229.83, 5.36, 0.00000577, 0.00000339
trial0017013, GVWY, 1234.0, 4, 308.50, 9.25, 0.00000503, 0.00000055, ZIP, 7140.0, 36, 198.33, 4.14, 0.00000598, 0.00000348
trial0017014, GVWY, 1232.25, 4, 308.06, 8.25, 0.00000495, 0.00000051, ZIP, 6556.75, 36, 182.13, 4.03, 0.00000583, 0.00000350
trial0017015, GVWY, 1085.0, 4, 271.25, 7.25, 0.00000481, 0.00000055, ZIP, 6059.0, 36, 168.31, 3.58, 0.00000575, 0.00000367
trial0017016, GVWY, 1222.75, 4, 305.69, 8.75, 0.00000507, 0.00000053, ZIP, 7419.25, 36, 206.09, 4.92, 0.00000593, 0.00000390
trial0017017, GVWY, 831.5, 4, 207.88, 7.50, 0.00000517, 0.00000056, ZIP, 4028.5, 36, 111.90, 2.44, 0.00000589, 0.00000374
trial0017018, GVWY, 1229.5, 4, 307.38, 8.25, 0.00000526, 0.00000055, ZIP, 7388.5, 36, 205.24, 4.75, 0.00000599, 0.00000406
trial0017019, GVWY, 1287.75, 4, 321.94, 10.00, 0.00000500, 0.00000055, ZIP, 8683.25, 36, 241.20, 5.89, 0.00000581, 0.00000398
