trial0018001, ZIC, 280.0, 2, 140.00, 2.00, 0.00001557, 0.00000081, ZIP, 6640.0, 38, 174.74, 4.84, 0.00000696, 0.00000426
trial0018002, ZIC, 0.0, 2, 0.00, 0.00, 0.00001501, 0.00000078, ZIP, 8090.0, 38, 212.89, 5.47, 0.00000697, 0.00000440
trial0018003, ZIC, 72.5, 2, 36.25, 1.00, 0.00001325, 0.00000074, ZIP, 8165.5, 38, 214.88, 6.21, 0.00000640, 0.00000408
trial0018004, ZIC, 171.0, 2, 85.50, 2.00, 0.00001328, 0.00000069, ZIP, 7271.0, 38, 191.34, 4.84, 0.00000655, 0.00000410
trial0018005, ZIC, 201.0, 2, 100.50, 2.00, 0.00001365, 0.00000073, ZIP, 8417.0, 38, 221.50, 5.95, 0.00000689, 0.00000487
trial0018006, ZIC, 94.0, 2, 47.00, 1.00, 0.00001197, 0.00000061, ZIP, 6690.0, 38, 176.05, 4.47, 0.00000589, 0.00000353
trial0018007, ZIC, 54.0, 2, 27.00, 1.50, 0.00001507, 0.00000088, ZIP, 7791.0, 38, 205.03, 5.08, 0.00000733, 0.00000434
trial0018008, ZIC, 120.5, 2, 60.25, 1.50, 0.00001469, 0.00000083, ZIP, 7625.5, 38, 200.67, 5.50, 0.00000660, 0.00000439
trial0018009, ZIC, 46.0, 2, 23.00, 0.50, 0.00001230, 0.00000060, ZIP, 7306.0, 38, 192.26, 4.92, 0.00000634, 0.00000391
trial0018010, ZIC, 39.25, 2, 19.62, 1.00, 0.00001465, 0.00000074, ZIP, 6056.75, 38, 159.39, 3.79, 0.00000634, 0.00000376
trial0018011, ZIC, 161.25, 2, 80.62, 1.50, 0.00001150, 0.00000059, ZIP, 6356.75, 38, 167.28, 4.50, 0.00000619, 0.00000409
trial0018012, ZIC, 11.0, 2, 5.50, 0.50, 0.00001345, 0.00000072, ZIP, 6176.0, 38, 162.53, 3.87, 0.00000582, 0.00000369
trial0018013, ZIC, 54.0, 2, 27.00, 1.00, 0.00001502, 0.00000084, ZIP, 8044.0, 38, 211.68, 5.47, 0.00000728, 0.00000502
trial0018014, ZIC, 36.0, 2, 18.00, 0.50, 0.00001474, 0.00000086, ZIP, 8398.0, 38, 221.00, 5.87, 0.00000661, 0.00000437
trial0018015, ZIC, 21.0, 2, 10.50, 0.50, 0.00001370, 0.00000071, ZIP, 8073.0, 38, 212.45, 5.71, 0.00000629, 0.00000419
trial0018016, ZIC, 197.5, 2, 98.75, 1.50, 0.00001416, 0.00000072, ZIP, 7297.5, 38, 192.04, 5.39, 0.00000629, 0.00000434
trial0018017, ZIC, 108.75, 2, 54.38, 1.50, 0.00001456, 0.00000083, ZIP, 7046.25, 38, 185.43, 4.82, 0.00000683, 0.00000437
trial0018018, ZIC, 160.0, 2, 80.00, 1.00, 0.00001391, 0.00000068, ZIP, 6403.0, 38, 168.50, 4.47, 0.00000709, 0.00000458
trial0018019, ZIC, 235.0, 2, 117.50, 3.00, 0.00001436, 0.00000078, ZIP, 6155.0, 38, 161.97, 4.05, 0.00000682, 0.00000430
trial0018020, ZIC, 404.0, 2, 202.00, 3.50, 0.00001463, 0.00000083, ZIP, 6840.0, 38, 180.00, 4.61, 0.00000664, 0.00000393
trial0018021, ZIC, 284.5, 2, 142.25, 2.50, 0.00001518, 0.00000085, ZIP, 7800.5, 38, 205.28, 5.45, 0.00000644, 0.00000426
trial0018022, ZIC, 188.0, 2, 94.00, 2.00, 0.00001329, 0.00000069, ZIP, 7980.0, 38, 210.00, 5.42, 0.00000671, 0.00000438
trial0018023, ZIC, 199.0, 2, 99.50, 1.50, 0.00001405, 0.00000075, ZIP, 7215.0, 38, 189.87, 5.45, 0.00000653, 0.00000432
trial0018024, ZIC, 113.5, 2, 56.75, 1.00, 0.00001430, 0.00000074, ZIP, 4793.5, 38, 126.14, 3.11, 0.00000636, 0.00000410
trial0018025, ZIC, 193.0, 2, 96.50, 2.50, 0.00001298, 0.00000076, ZIP, 7533.0, 38, 198.24, 5.24, 0.00000644, 0.00000432
trial0018026, ZIC, 121.5, 2, 60.75, 1.50, 0.00001303, 0.00000067, ZIP, 7757.5, 38, 204.14, 5.13, 0.00000686, 0.00000461
trial0018027, ZIC, 239.0, 2, 119.50, 2.00, 0.00001251, 0.00000064, ZIP, 6503.0, 38, 171.13, 4.47, 0.00000610, 0.00000362
trial0018028, ZIC, 472.0, 2, 236.00, 4.00, 0.00001259, 0.00000078, ZIP, 2863.0, 38, 75.34, 2.05, 0.00000666, 0.00000388
trial0018029, ZIC, 165.5, 2, 82.75, 2.00, 0.00001365, 0.00000074, ZIP, 8322.5, 38, 219.01, 5.79, 0.00000601, 0.00000410
