trial0009001, SHVR, 2574.0, 20, 128.70, 2.95, 0.00001210, 0.00000053, ZIC, 2092.0, 20, 104.60, 2.15, 0.00000879, 0.00000055
trial0009002, SHVR, 2544.5, 20, 127.22, 2.45, 0.00001177, 0.00000050, ZIC, 1386.5, 20, 69.33, 1.35, 0.00000858, 0.00000055
trial0009003, SHVR, 2431.5, 20, 121.58, 2.95, 0.00001150, 0.00000053, ZIC, 1498.5, 20, 74.92, 1.55, 0.00000893, 0.00000059
trial0009004, SHVR, 1260.0, 20, 63.00, 1.70, 0.00001232, 0.00000054, ZIC, 1700.0, 20, 85.00, 1.50, 0.00000845, 0.00000058
trial0009005, SHVR, 1372.25, 20, 68.61, 2.15, 0.00001067, 0.00000051, ZIC, 1889.75, 20, 94.49, 1.75, 0.00000862, 0.00000054
trial0009006, SHVR, 2272.0, 20, 113.60, 2.30, 0.00001192, 0.00000050, ZIC, 1152.0, 20, 57.60, 1.20, 0.00000860, 0.00000054
trial0009007, SHVR, 1379.0, 20, 68.95, 1.95, 0.00001156, 0.00000050, ZIC, 1867.0, 20, 93.35, 1.45, 0.00000892, 0.00000055
trial0009008, SHVR, 2258.0, 20, 112.90, 2.75, 0.00001287, 0.00000056, ZIC, 1995.0, 20, 99.75, 1.85, 0.00000884, 0.00000173
trial0009009, SHVR, 1452.25, 20, 72.61, 1.70, 0.00001161, 0.00000051, ZIC, 1556.75, 20, 77.84, 1.50, 0.00000848, 0.00000053
trial0009010, SHVR, 2888.0, 20, 144.40, 3.20, 0.00001203, 0.00000055, ZIC, 1056.0, 20, 52.80, 1.20, 0.00000869, 0.00000054
trial0009011, SHVR, 1107.0, 20, 55.35, 1.35, 0.00001237, 0.00000053, ZIC, 1272.0, 20, 63.60, 1.25, 0.00000899, 0.00000056
trial0009012, SHVR, 2294.5, 20, 114.72, 2.45, 0.00001222, 0.00000053, ZIC, 1118.5, 20, 55.92, 1.25, 0.00000893, 0.00000055
trial0009013, SHVR, 1545.0, 20, 77.25, 1.75, 0.00001220, 0.00000054, ZIC, 912.0, 20, 45.60, 0.95, 0.00000873, 0.00000059
trial0009014, SHVR, 1897.0, 20, 94.85, 2.10, 0.00001234, 0.00000054, ZIC, 1772.0, 20, 88.60, 1.60, 0.00000873, 0.00000054
trial0009015, SHVR, 881.0, 20, 44.05, 1.15, 0.00001224, 0.00000051, ZIC, 1366.0, 20, 68.30, 1.25, 0.00000870, 0.00000052
trial0009016, SHVR, 1323.0, 20, 66.15, 1.70, 0.00001137, 0.00000049, ZIC, 1637.0, 20, 81.85, 1.30, 0.00000824, 0.00000050
trial0009017, SHVR, 465.5, 20, 23.27, 0.45, 0.00001200, 0.00000053, ZIC, 799.5, 20, 39.98, 0.75, 0.00000852, 0.00000052
trial0009018, SHVR, 2117.75, 20, 105.89, 2.20, 0.00001188, 0.00000055, ZIC, 1048.25, 20, 52.41, 1.20, 0.00000851, 0.00000053
trial0009019, SHVR, 1996.0, 20, 99.80, 2.25, 0.00001237, 0.00000054, ZIC, 1823.0, 20, 91.15, 1.65, 0.00000873, 0.00000054
trial0009020, SHVR, 1659.5, 20, 82.97, 2.00, 0.00001286, 0.00000054, ZIC, 1241.5, 20, 62.08, 1.10, 0.00000949, 0.00000057
trial0009021, SHVR, 2044.0, 20, 102.20, 2.15, 0.00001235, 0.00000054, ZIC, 1438.0, 20, 71.90, 1.45, 0.00000976, 0.00000061
trial0009022, SHVR, 1908.5, 20, 95.42, 1.85, 0.00001237, 0.00000056, ZIC, 1321.5, 20, 66.08, 1.35, 0.00000992, 0.00000060
trial0009023, SHVR, 696.5, 20, 34.83, 1.00, 0.00001296, 0.00000057, ZIC, 1335.5, 20, 66.78, 1.20, 0.00000979, 0.00000059
trial0009024, SHVR, 1795.5, 20, 89.78, 1.85, 0.00001267, 0.00000060, ZIC, 1632.5, 20, 81.62, 1.65, 0.00000951, 0.00000058
trial0009025, SHVR, 1362.5, 20, 68.12, 1.55, 0.00001166, 0.00000053, ZIC, 1383.5, 20, 69.17, 1.15, 0.00000901, 0.00000055
trial0009026, SHVR, 2151.25, 20, 107.56, 2.15, 0.00001261, 0.00000055, ZIC, 1354.75, 20, 67.74, 1.35, 0.00000933, 0.00000056
trial0009027, SHVR, 1789.75, 20, 89.49, 2.15, 0.00001268, 0.00000055, ZIC, 1076.25, 20, 53.81, 1.15, 0.00000881, 0.00000053
trial0009028, SHVR, 1539.0, 20, 76.95, 1.90, 0.00001314, 0.00000058, ZIC, 1196.0, 20, 59.80, 1.10, 0.00000885, 0.00000054
trial0009029, SHVR, 1756.0, 20, 87.80, 2.10, 0.00001229, 0.00000053, ZIC, 1613.0, 20, 80.65, 1.50, 0.00000851, 0.00000050
trial0009030, SHVR, 1753.75, 20, 87.69, 2.05, 0.00001265, 0.00000055, ZIC, 1202.25, 20, 60.11, 1.05, 0.00000914, 0.00000057
trial0009031, SHVR, 3333.25, 20, 166.66, 3.45, 0.00001233, 0.00000058, ZIC, 1836.75, 20, 91.84, 1.75, 0.00000918, 0.00000056
trial0009032, SHVR, 2907.0, 20, 145.35, 3.55, 0.00001133, 0.00000053, ZIC, 2804.0, 20, 140.20, 2.25, 0.00000910, 0.00000057
trial0009033, SHVR, 2553.5, 20, 127.67, 2.50, 0.00001210, 0.00000053, ZIC, 1530.5, 20, 76.53, 1.60, 0.00000852, 0.00000052
trial0009034, SHVR, 1478.5, 20, 73.92, 1.70, 0.00001299, 0.00000055, ZIC, 970.5, 20, 48.52, 1.00, 0.00000950, 0.00000059
trial0009035, SHVR, 1388.5, 20, 69.42, 1.75, 0.00001187, 0.00000052, ZIC, 1440.5, 20, 72.03, 1.45, 0.00000836, 0.00000051
trial0009036, SHVR, 2144.0, 20, 107.20, 2.65, 0.00001140, 0.00000048, ZIC, 837.0, 20, 41.85, 0.85, 0.00000811, 0.00000049
trial0009037, SHVR, 1925.5, 20, 96.28, 2.20, 0.00001177, 0.00000052, ZIC, 1269.5, 20, 63.48, 1.50, 0.00000857, 0.00000054
trial0009038, SHVR, 879.25, 20, 43.96, 1.45, 0.00001114, 0.00000049, ZIC, 1896.75, 20, 94.84, 1.25, 0.00000899, 0.00000057
trial0009039, SHVR, 1619.5, 20, 80.97, 1.85, 0.00001128, 0.00000048, ZIC, 916.5, 20, 45.83, 0.75, 0.00000856, 0.00000054
trial0009040, SHVR, 1529.0, 20, 76.45, 1.75, 0.00001180, 0.00000050, ZIC, 1424.0, 20, 71.20, 1.45, 0.00000887, 0.00000052
trial0009041, SHVR, 2084.0, 20, 104.20, 2.05, 0.00001171, 0.00000050, ZIC, 1127.0, 20, 56.35, 1.25, 0.00000817, 0.00000049
trial0009042, SHVR, 3324.0, 20, 166.20, 3.60, 0.00001140, 0.00000051, ZIC, 1681.0, 20, 84.05, 1.50, 0.00000891, 0.00000057
trial0009043, SHVR, 1998.5, 20, 99.92, 2.25, 0.00001179, 0.00000052, ZIC, 975.5, 20, 48.77, 1.25, 0.00000841, 0.00000053
trial0009044, SHVR, 2322.5, 20, 116.12, 2.75, 0.00001262, 0.00000059, ZIC, 1976.5, 20, 98.83, 1.75, 0.00000868, 0.00000054
trial0009045, SHVR, 1973.0, 20, 98.65, 2.35, 0.00001261, 0.00000057, ZIC, 1406.0, 20, 70.30, 1.35, 0.00000883, 0.00000053
