trial0012001, AA, 3136.25, 26, 120.62, 3.69, 0.00001198, 0.00000305, GVWY, 2455.75, 14, 175.41, 8.43, 0.00000395, 0.00000036
trial0012002, AA, 3568.0, 26, 137.23, 3.54, 0.00001150, 0.00000301, GVWY, 2239.0, 14, 159.93, 9.00, 0.00000393, 0.00000036
trial0012003, AA, 3326.0, 26, 127.92, 3.77, 0.00001117, 0.00000325, GVWY, 3022.0, 14, 215.86, 9.43, 0.00000385, 0.00000036
trial0012004, AA, 2620.5, 26, 100.79, 3.04, 0.00001147, 0.00000280, GVWY, 2771.5, 14, 197.96, 8.93, 0.00000384, 0.00000036
trial0012005, AA, 4132.5, 26, 158.94, 4.42, 0.00001195, 0.00000305, GVWY, 2837.5, 14, 202.68, 9.36, 0.00000402, 0.00000036
trial0012006, AA, 3814.0, 26, 146.69, 4.27, 0.00001123, 0.00000297, GVWY, 1957.0, 14, 139.79, 8.36, 0.00000384, 0.00000035
trial0012007, AA, 3237.75, 26, 124.53, 3.54, 0.00001168, 0.00000357, GVWY, 2345.25, 14, 167.52, 8.86, 0.00000385, 0.00000036
trial0012008, AA, 3931.5, 26, 151.21, 4.42, 0.00001163, 0.00000333, GVWY, 2586.5, 14, 184.75, 9.21, 0.00000393, 0.00000037
trial0012009, AA, 3711.75, 26, 142.76, 3.88, 0.00001151, 0.00000333, GVWY, 2545.25, 14, 181.80, 9.21, 0.00000388, 0.00000036
trial0012010, AA, 3402.5, 26, 130.87, 4.23, 0.00001157, 0.00000304, GVWY, 2267.5, 14, 161.96, 8.57, 0.00000382, 0.00000036
trial0012011, AA, 3598.25, 26, 138.39, 3.50, 0.00001153, 0.00000325, GVWY, 2607.75, 14, 186.27, 10.07, 0.00000388, 0.00000035
trial0012012, AA, 3870.5, 26, 148.87, 4.04, 0.00001131, 0.00000312, GVWY, 2356.5, 14, 168.32, 9.36, 0.00000388, 0.00000035
trial0012013, AA, 4214.0, 26, 162.08, 4.27, 0.00001157, 0.00000359, GVWY, 2471.0, 14, 176.50, 10.07, 0.00000387, 0.00000036
trial0012014, AA, 4158.75, 26, 159.95, 4.62, 0.00001153, 0.00000332, GVWY, 2349.25, 14, 167.80, 8.29, 0.00000393, 0.00000036
trial0012015, AA, 3840.5, 26, 147.71, 4.58, 0.00001155, 0.00000321, GVWY, 2460.5, 14, 175.75, 8.93, 0.00000399, 0.00000036
trial0012016, AA, 4106.5, 26, 157.94, 4.38, 0.00001166, 0.00000318, GVWY, 2575.5, 14, 183.96, 9.57, 0.00000398, 0.00000036
trial0012017, AA, 4260.75, 26, 163.88, 4.19, 0.00001147, 0.00000334, GVWY, 2412.25, 14, 172.30, 9.64, 0.00000388, 0.00000036
trial0012018, AA, 3520.75, 26, 135.41, 3.46, 0.00001156, 0.00000315, GVWY, 2305.25, 14, 164.66, 9.29, 0.00000396, 0.00000036
trial0012019, AA, 3482.0, 26, 133.92, 3.77, 0.00001130, 0.00000314, GVWY, 2310.0, 14, 165.00, 8.86, 0.00000385, 0.00000035
trial0012020, AA, 4022.5, 26, 154.71, 4.31, 0.00001196, 0.00000349, GVWY, 2822.5, 14, 201.61, 9.71, 0.00000398, 0.00000036
