trial0012001, GVWY, 4956.5, 26, 190.63, 9.12, 0.00000433, 0.00000036, SHVR, 3055.5, 14, 218.25, 8.07, 0.00001007, 0.00000034
trial0012002, GVWY, 5349.25, 26, 205.74, 8.69, 0.00000489, 0.00000035, SHVR, 2886.75, 14, 206.20, 6.43, 0.00001077, 0.00000036
trial0012003, GVWY, 5377.75, 26, 206.84, 8.54, 0.00000409, 0.00000035, SHVR, 2386.25, 14, 170.45, 6.71, 0.00001331, 0.00000036
trial0012004, GVWY, 4906.25, 26, 188.70, 8.96, 0.00000432, 0.00000055, SHVR, 2608.75, 14, 186.34, 8.07, 0.00001054, 0.00000035
trial0012005, GVWY, 5087.75, 26, 195.68, 8.92, 0.00000433, 0.00000036, SHVR, 2863.25, 14, 204.52, 8.43, 0.00001013, 0.00000035
trial0012006, GVWY, 5342.75, 26, 205.49, 9.23, 0.00000435, 0.00000037, SHVR, 2611.25, 14, 186.52, 7.57, 0.00001042, 0.00000036
trial0012007, GVWY, 5610.0, 26, 215.77, 9.12, 0.00000595, 0.00000037, SHVR, 2445.0, 14, 174.64, 7.21, 0.00001070, 0.00000037
trial0012008, GVWY, 5870.75, 26, 225.80, 8.88, 0.00000427, 0.00000036, SHVR, 2545.25, 14, 181.80, 7.64, 0.00001067, 0.00000035
trial0012009, GVWY, 4914.75, 26, 189.03, 9.15, 0.00000425, 0.00000035, SHVR, 2878.25, 14, 205.59, 7.86, 0.00001005, 0.00000034
trial0012010, GVWY, 5936.5, 26, 228.33, 10.04, 0.00000429, 0.00000036, SHVR, 3253.5, 14, 232.39, 9.21, 0.00001001, 0.00000035
trial0012011, GVWY, 5049.0, 26, 194.19, 8.69, 0.00000440, 0.00000036, SHVR, 2789.0, 14, 199.21, 7.29, 0.00001041, 0.00000036
trial0012012, GVWY, 4944.75, 26, 190.18, 8.38, 0.00000566, 0.00000035, SHVR, 2720.25, 14, 194.30, 7.29, 0.00001144, 0.00000035
trial0012013, GVWY, 5158.75, 26, 198.41, 8.85, 0.00000489, 0.00000038, SHVR, 2893.25, 14, 206.66, 8.00, 0.00001125, 0.00000038
trial0012014, GVWY, 5061.0, 26, 194.65, 8.96, 0.00000496, 0.00000038, SHVR, 2603.0, 14, 185.93, 7.21, 0.00001093, 0.00000038
trial0012015, GVWY, 5199.25, 26, 199.97, 9.88, 0.00000458, 0.00000038, SHVR, 2683.75, 14, 191.70, 7.07, 0.00001405, 0.00000038
trial0012016, GVWY, 5347.25, 26, 205.66, 9.31, 0.00000488, 0.00000038, SHVR, 3175.75, 14, 226.84, 8.71, 0.00001135, 0.00000037
trial0012017, GVWY, 5517.75, 26, 212.22, 9.96, 0.00000452, 0.00000037, SHVR, 3045.25, 14, 217.52, 8.07, 0.00001039, 0.00000036
trial0012018, GVWY, 5266.5, 26, 202.56, 10.08, 0.00000442, 0.00000036, SHVR, 2621.5, 14, 187.25, 8.43, 0.00001088, 0.00000036
trial0012019, GVWY, 5171.5, 26, 198.90, 8.92, 0.00000478, 0.00000040, SHVR, 2529.5, 14, 180.68, 7.43, 0.00001159, 0.00000039
trial0012020, GVWY, 5235.25, 26, 201.36, 8.58, 0.00000506, 0.00000038, SHVR, 2738.75, 14, 195.62, 6.50, 0.00001188, 0.00000039
trial0012021, GVWY, 5306.25, 26, 204.09, 8.69, 0.00000496, 0.00000040, SHVR, 3212.75, 14, 229.48, 8.71, 0.00001177, 0.00000039
trial0012022, GVWY, 5304.25, 26, 204.01, 9.42, 0.00000457, 0.00000041, SHVR, 2833.75, 14, 202.41, 7.79, 0.00001111, 0.00000040
trial0012023, GVWY, 4664.5, 26, 179.40, 9.15, 0.00000450, 0.00000037, SHVR, 2876.5, 14, 205.46, 7.57, 0.00001117, 0.00000038
